"Maximum force",25.7121,"N"
"Gage length ",1.18203,"mm"
"Strain energy",0.194558,"mJ"
"Deformation at maximum force",0.0140033,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.274878
3.14415e-006,0.276137
3.37977e-006,0.277411
6.76233e-006,0.278563
7.36956e-006,0.279647
5.13438e-006,0.280715
8.91928e-006,0.281672
9.88785e-006,0.282588
1.10278e-005,0.283427
1.21454e-005,0.284274
1.05212e-005,0.285048
1.20113e-005,0.285716
1.34939e-005,0.286387
1.50437e-005,0.287032
1.37473e-005,0.28765
1.53417e-005,0.288268
1.4008e-005,0.288905
1.56844e-005,0.289485
1.75545e-005,0.289977
1.66791e-005,0.290393
1.8646e-005,0.290831
1.78339e-005,0.291224
1.99499e-005,0.291592
1.92048e-005,0.291953
1.83592e-005,0.292351
1.75172e-005,0.292752
1.96779e-005,0.293103
1.8985e-005,0.293433
1.82735e-005,0.29377
2.05534e-005,0.29406
1.98418e-005,0.294404
1.90483e-005,0.294779
1.8389e-005,0.295094
1.76774e-005,0.29543
1.70665e-005,0.29572
1.66995e-005,0.295893
1.63699e-005,0.29605
1.59563e-005,0.296246
1.55093e-005,0.296457
1.49505e-005,0.296724
1.45687e-005,0.296904
1.7087e-005,0.297084
1.66977e-005,0.297272
1.64164e-005,0.297405
1.62013e-005,0.297507
1.59368e-005,0.297632
1.56891e-005,0.29775
1.53743e-005,0.297899
1.50613e-005,0.298048
1.47801e-005,0.298181
1.45324e-005,0.298299
1.42008e-005,0.298455
1.39195e-005,0.298588
1.37212e-005,0.298682
1.36551e-005,0.298714
1.34734e-005,0.2988
1.3127e-005,0.298964
1.28951e-005,0.299074
1.26474e-005,0.299192
1.23996e-005,0.299309
1.21519e-005,0.299427
1.20513e-005,0.299474
1.20017e-005,0.299498
1.18536e-005,0.299568
1.15556e-005,0.299708
1.12092e-005,0.299873
1.10266e-005,0.29996
1.08944e-005,0.300022
1.08115e-005,0.300062
1.0696e-005,0.300116
1.05801e-005,0.300171
1.0432e-005,0.300241
1.02494e-005,0.300328
1.0167e-005,0.300367
1.01337e-005,0.300383
9.91952e-006,0.300484
9.83616e-006,0.300524
9.78657e-006,0.300547
9.80287e-006,0.30054
9.75351e-006,0.300563
9.58866e-006,0.300641
9.50578e-006,0.30068
9.24128e-006,0.300805
8.94512e-006,0.300947
8.69553e-006,0.301064
8.86037e-006,0.300986
8.79471e-006,0.301017
8.6457e-006,0.301088
8.4315e-006,0.30119
8.3812e-006,0.301213
8.28202e-006,0.30126
8.21589e-006,0.301291
8.24872e-006,0.301276
8.23243e-006,0.301284
8.23242e-006,0.301284
8.19936e-006,0.301299
8.11694e-006,0.301339
8.08364e-006,0.301354
7.9188e-006,0.301432
7.88527e-006,0.301448
7.88527e-006,0.301448
7.75302e-006,0.301511
7.65383e-006,0.301558
7.78515e-006,0.301496
7.95093e-006,0.301417
7.91856e-006,0.301433
7.96792e-006,0.301409
7.78608e-006,0.301495
7.65383e-006,0.301558
7.45546e-006,0.301652
7.38934e-006,0.301683
7.52065e-006,0.301621
7.62031e-006,0.301574
7.47223e-006,0.301644
7.25709e-006,0.301746
7.17467e-006,0.301785
7.10854e-006,0.301816
7.1742e-006,0.301785
7.28969e-006,0.30173
7.38887e-006,0.301683
7.52112e-006,0.301621
7.48852e-006,0.301636
7.4224e-006,0.301667
7.35628e-006,0.301699
7.35627e-006,0.301699
7.30668e-006,0.301723
7.17443e-006,0.301785
7.10831e-006,0.301816
7.12472e-006,0.301809
7.19085e-006,0.301778
7.09213e-006,0.301824
6.86116e-006,0.301934
6.76151e-006,0.301981
6.64556e-006,0.302036
6.53007e-006,0.302091
6.5792e-006,0.302067
6.67839e-006,0.30202
6.77757e-006,0.301973
6.90982e-006,0.301911
6.74498e-006,0.301989
6.59596e-006,0.302059
6.66162e-006,0.302028
6.69492e-006,0.302013
6.77734e-006,0.301973
6.86023e-006,0.301934
6.84381e-006,0.301942
6.89317e-006,0.301918
6.82751e-006,0.30195
6.69527e-006,0.302012
6.74439e-006,0.301989
6.85988e-006,0.301934
6.9097e-006,0.301911
6.79422e-006,0.301965
6.77769e-006,0.301973
6.6785e-006,0.30202
6.59608e-006,0.302059
6.41447e-006,0.302146
6.38094e-006,0.302161
6.33135e-006,0.302185
6.31482e-006,0.302193
6.28176e-006,0.302208
6.23217e-006,0.302232
6.44637e-006,0.30213
6.38118e-006,0.302161
6.38094e-006,0.302161
6.29852e-006,0.3022
6.29828e-006,0.3022
6.29828e-006,0.3022
6.3807e-006,0.302161
6.52971e-006,0.302091
6.57931e-006,0.302067
6.67849e-006,0.30202
6.56301e-006,0.302075
6.57931e-006,0.302067
6.59584e-006,0.302059
6.69502e-006,0.302013
6.87663e-006,0.301927
6.87687e-006,0.301926
6.92646e-006,0.301903
6.79515e-006,0.301965
6.66197e-006,0.302028
