"Maximum force",73.9336,"N"
"Gage length ",1.14591,"mm"
"Strain energy",1.04809,"mJ"
"Deformation at maximum force",0.0326187,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.262232
2.05636e-006,0.262638
3.71784e-006,0.263226
5.22286e-006,0.26389
3.49432e-006,0.264714
4.36231e-006,0.265679
5.08502e-006,0.266709
5.51343e-006,0.267884
3.27826e-006,0.268952
3.75509e-006,0.270096
4.61191e-006,0.271069
2.64496e-006,0.272007
3.66569e-006,0.272892
2.15322e-006,0.273613
3.79235e-006,0.274208
5.84871e-006,0.274609
5.33462e-006,0.274861
8.35955e-006,0.274799
8.73394e-006,0.274627
9.35979e-006,0.274329
9.84035e-006,0.274102
1.32229e-005,0.273875
1.39531e-005,0.27353
1.43182e-005,0.273358
1.72984e-005,0.273318
1.72262e-005,0.273357
1.7094e-005,0.27342
1.67978e-005,0.273561
1.58553e-005,0.274007
1.77477e-005,0.274484
1.62353e-005,0.275205
1.47824e-005,0.275895
1.30092e-005,0.276731
1.14222e-005,0.277482
9.95444e-006,0.27818
1.14297e-005,0.278856
1.0178e-005,0.279451
8.87411e-006,0.280069
7.94651e-006,0.280509
1.01668e-005,0.28083
1.00103e-005,0.280909
1.03065e-005,0.280769
1.07833e-005,0.280542
1.17258e-005,0.280096
1.27167e-005,0.279625
1.39759e-005,0.27903
1.77906e-005,0.278599
1.87182e-005,0.27816
1.94595e-005,0.277809
1.99401e-005,0.27758
2.02549e-005,0.277431
2.01566e-005,0.277478
1.9745e-005,0.277674
1.88211e-005,0.278112
1.76141e-005,0.278684
1.59973e-005,0.279451
1.42911e-005,0.280256
1.57217e-005,0.280954
1.43582e-005,0.281607
1.30842e-005,0.282209
1.18921e-005,0.282774
1.10129e-005,0.283188
1.05174e-005,0.283424
1.01374e-005,0.283604
1.00532e-005,0.283644
1.0218e-005,0.283566
1.09593e-005,0.283213
1.16373e-005,0.282893
1.26134e-005,0.282431
1.37012e-005,0.281916
1.48411e-005,0.281374
1.56867e-005,0.280974
1.62157e-005,0.280722
1.67298e-005,0.280479
1.72588e-005,0.280229
1.75233e-005,0.280103
1.7311e-005,0.280204
1.6849e-005,0.280423
1.61375e-005,0.280759
1.49827e-005,0.281309
1.37757e-005,0.281881
1.22706e-005,0.28259
1.10338e-005,0.283178
9.89391e-006,0.283719
8.76887e-006,0.284253
7.80774e-006,0.284707
7.04778e-006,0.285068
6.58212e-006,0.285288
6.25243e-006,0.285446
6.43218e-006,0.28536
6.7451e-006,0.285211
7.57212e-006,0.28482
8.59285e-006,0.284334
9.68808e-006,0.283819
1.10068e-005,0.283193
1.20797e-005,0.282682
1.31377e-005,0.282182
1.392e-005,0.281812
1.4598e-005,0.28149
1.48625e-005,0.281365
1.4748e-005,0.281419
1.43363e-005,0.281614
1.36099e-005,0.281957
1.2619e-005,0.282429
1.12779e-005,0.283062
9.87714e-006,0.283729
8.50623e-006,0.284378
7.29924e-006,0.28495
6.35302e-006,0.285398
5.64149e-006,0.285734
5.09387e-006,0.285993
4.94486e-006,0.286064
4.97769e-006,0.286049
5.32414e-006,0.285885
5.53927e-006,0.285783
6.23218e-006,0.285455
7.10762e-006,0.285039
8.32952e-006,0.284459
9.25711e-006,0.284021
1.01996e-005,0.283574
1.09782e-005,0.283206
1.14234e-005,0.282994
1.16562e-005,0.282884
1.20362e-005,0.282704
1.2513e-005,0.282477
1.27626e-005,0.282359
1.24013e-005,0.282531
1.18574e-005,0.282788
1.11458e-005,0.283126
1.02033e-005,0.283572
9.11555e-006,0.284087
8.12463e-006,0.28456
7.11135e-006,0.285037
6.16885e-006,0.285483
5.37536e-006,0.285859
