"Maximum force",41.8392,"N"
"Gage length ",0.775915,"mm"
"Strain energy",0.745557,"mJ"
"Deformation at maximum force",0.0330743,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.30534
1.90735e-006,0.305809
8.71718e-007,0.306301
2.68221e-006,0.30682
1.71363e-006,0.307282
7.00355e-007,0.30776
-2.23517e-007,0.308199
-9.16421e-007,0.308527
1.16974e-006,0.308912
5.99772e-007,0.309185
-7.82311e-008,0.309507
-7.71135e-007,0.309835
-1.38581e-006,0.310125
8.64267e-007,0.310431
2.16067e-007,0.310745
-3.61353e-007,0.311018
-8.90344e-007,0.31127
-1.40443e-006,0.311513
-1.83471e-006,0.311717
-2.34507e-006,0.311959
-2.90759e-006,0.312226
-3.47011e-006,0.312491
-4.29712e-006,0.312884
-4.80749e-006,0.313127
-5.30668e-006,0.313362
-5.70342e-006,0.31355
-6.18026e-006,0.313777
-6.57886e-006,0.313965
-7.0557e-006,0.314192
-4.5374e-006,0.314372
-4.81308e-006,0.314506
-5.17629e-006,0.314678
-5.24381e-006,0.31471
-5.42542e-006,0.314796
-5.59026e-006,0.314874
-5.87152e-006,0.315007
-6.06989e-006,0.315101
-6.4834e-006,0.315297
-6.73113e-006,0.315415
-7.06082e-006,0.315571
-7.29365e-006,0.315681
-7.50786e-006,0.315783
-7.82264e-006,0.315932
-8.15233e-006,0.316088
-8.51555e-006,0.316261
-8.88063e-006,0.316433
-9.16189e-006,0.316566
-9.37609e-006,0.316668
-9.50834e-006,0.316731
-9.64059e-006,0.316793
-9.85572e-006,0.316896
-1.00215e-005,0.316974
-1.01863e-005,0.317052
-1.04015e-005,0.317154
-1.05663e-005,0.317232
-1.05177e-005,0.317209
-1.07654e-005,0.317326
-1.08809e-005,0.317381
-1.10792e-005,0.317475
-1.13102e-005,0.317585
-1.14425e-005,0.317647
-1.1625e-005,0.317734
-1.17572e-005,0.317797
-8.97073e-006,0.317851
-9.18121e-006,0.317953
-9.46247e-006,0.318086
-9.51206e-006,0.31811
-9.54513e-006,0.318126
-9.59472e-006,0.318149
-9.72697e-006,0.318212
-9.7435e-006,0.31822
-9.87574e-006,0.318282
-1.00238e-005,0.318353
-1.00081e-005,0.318345
-9.97505e-006,0.318329
-1.00079e-005,0.318345
-1.00409e-005,0.318361
-1.00576e-005,0.318369
-1.014e-005,0.318408
-1.01238e-005,0.3184
-1.0338e-005,0.318501
-1.03387e-005,0.318502
-1.04211e-005,0.318541
-1.0504e-005,0.31858
-1.05864e-005,0.318619
-1.06856e-005,0.318666
-1.08512e-005,0.318745
-1.10328e-005,0.31883
-1.10989e-005,0.318862
-1.12311e-005,0.318924
-1.13634e-005,0.318987
-1.13472e-005,0.31898
-1.138e-005,0.318995
-1.15281e-005,0.319065
-1.17107e-005,0.319152
-1.18755e-005,0.31923
-1.21884e-005,0.319379
-1.23058e-005,0.319434
-1.24706e-005,0.319512
-1.2669e-005,0.319606
-1.26861e-005,0.319614
-1.27357e-005,0.319638
-1.27029e-005,0.319622
-1.28016e-005,0.319669
-1.26866e-005,0.319614
-1.26037e-005,0.319575
-1.22572e-005,0.319411
-1.22399e-005,0.319403
-1.21575e-005,0.319364
-1.20913e-005,0.319332
-1.21405e-005,0.319356
-1.23714e-005,0.319465
-1.27346e-005,0.319637
-1.27357e-005,0.319638
-1.2868e-005,0.3197
-1.29504e-005,0.319739
-1.29837e-005,0.319755
-1.30333e-005,0.319779
-1.30333e-005,0.319779
-1.30829e-005,0.319802
-1.3116e-005,0.319818
-1.3264e-005,0.319888
-1.31169e-005,0.319818
-1.31821e-005,0.319849
-1.32317e-005,0.319873
-1.33639e-005,0.319935
-1.36284e-005,0.32006
-1.38268e-005,0.320154
-1.39749e-005,0.320225
-1.40745e-005,0.320272
-1.39595e-005,0.320218
-1.38272e-005,0.320155
-1.38433e-005,0.320163
-1.37446e-005,0.320116
-1.37113e-005,0.3201
-1.37276e-005,0.320108
-1.37112e-005,0.3201
-1.37768e-005,0.320131
-1.38928e-005,0.320186
-1.39094e-005,0.320194
-1.40417e-005,0.320256
-1.41572e-005,0.320311
-1.41739e-005,0.320319
-1.44533e-005,0.320452
-1.45865e-005,0.320515
-1.46862e-005,0.320562
-1.47853e-005,0.320609
-1.46373e-005,0.320539
-1.45874e-005,0.320515
-1.45708e-005,0.320507
-1.45707e-005,0.320507
-1.44715e-005,0.32046
-1.45044e-005,0.320476
-1.43563e-005,0.320406
-1.43393e-005,0.320398
-1.41912e-005,0.320328
-1.41574e-005,0.320312
-1.42068e-005,0.320335
-1.41905e-005,0.320327
-1.42562e-005,0.320358
-1.43223e-005,0.32039
-1.44871e-005,0.320468
-1.46361e-005,0.320538
-1.47525e-005,0.320593
-1.49174e-005,0.320672
-1.49344e-005,0.32068
-1.48357e-005,0.320633
-1.48188e-005,0.320625
-1.49501e-005,0.320687
-1.49014e-005,0.320664
-1.49508e-005,0.320687
-1.49509e-005,0.320688
-1.49345e-005,0.32068
-1.49015e-005,0.320664
-1.48848e-005,0.320656
-1.50329e-005,0.320726
-1.51493e-005,0.320781
-1.52485e-005,0.320828
-1.53309e-005,0.320868
-1.54958e-005,0.320946
-1.55295e-005,0.320962
-1.53814e-005,0.320892
-1.52655e-005,0.320836
-1.51495e-005,0.320782
-1.49847e-005,0.320703
-1.4885e-005,0.320656
-1.49176e-005,0.320672
-1.4852e-005,0.320641
-1.47528e-005,0.320594
-1.45712e-005,0.320507
-1.43896e-005,0.320421
-1.44382e-005,0.320445
-1.45044e-005,0.320476
-1.46692e-005,0.320554
-1.48508e-005,0.32064
-1.50827e-005,0.32075
-1.51493e-005,0.320781
-1.52485e-005,0.320828
-1.52157e-005,0.320813
-1.52813e-005,0.320844
-1.54629e-005,0.32093
-1.55458e-005,0.320969
-1.55626e-005,0.320977
-1.55132e-005,0.320954
-1.53651e-005,0.320884
-1.52161e-005,0.320813
-1.51332e-005,0.320774
-1.49013e-005,0.320664
-1.48352e-005,0.320633
-1.49675e-005,0.320695
-1.49675e-005,0.320695
-1.50499e-005,0.320734
-1.51658e-005,0.320789
-1.53642e-005,0.320883
-1.54634e-005,0.32093
-1.55295e-005,0.320962
-1.5546e-005,0.32097
-1.56615e-005,0.321024
-1.58264e-005,0.321103
-1.57281e-005,0.321056
-1.58268e-005,0.321103
-1.57118e-005,0.321048
-1.55628e-005,0.320977
-1.52834e-005,0.320845
-1.51661e-005,0.32079
-1.50999e-005,0.320758
-1.50338e-005,0.320727
-1.51987e-005,0.320805
-1.52485e-005,0.320828
-1.54133e-005,0.320907
-1.53314e-005,0.320868
-1.52653e-005,0.320836
-1.5265e-005,0.320836
-1.53474e-005,0.320875
-1.53642e-005,0.320883
-1.53478e-005,0.320876
-1.55452e-005,0.32097
-1.55131e-005,0.320954
-1.5365e-005,0.320884
-1.5216e-005,0.320813
-1.52484e-005,0.320828
-1.53965e-005,0.320899
-1.5959e-005,0.321164
-1.67189e-005,0.321524
-1.47371e-005,0.321955
-1.29266e-005,0.322478
-5.29719e-006,0.322974
2.06398e-006,0.323638
9.06753e-006,0.324454
1.85447e-005,0.325461
3.06444e-005,0.326598
3.95851e-005,0.327895
5.1506e-005,0.329123
6.90298e-005,0.330435
8.35137e-005,0.331854
9.78188e-005,0.333327
0.000117488,0.334998
0.000137039,0.336783
0.000153132,0.338782
0.000171729,0.340994
0.000189848,0.343421
0.000210233,0.346182
0.000226803,0.34931
0.000245638,0.35282
0.000263043,0.356909
0.000282236,0.361609
0.000297196,0.36695
0.000316389,0.372992
0.000331111,0.379798
0.000347085,0.387335
0.000361689,0.395575
0.000377424,0.404669
0.000388868,0.414374
0.000404485,0.424872
0.00041873,0.436041
0.000431426,0.447943
0.000446089,0.460272
0.000456758,0.47309
0.000472613,0.486273
0.000485011,0.499701
0.000499554,0.513434
0.000513204,0.527655
0.000526197,0.542182
0.000541456,0.556952
0.000556477,0.571906
0.000570841,0.587103
0.000584491,0.602667
0.000600703,0.618292
0.000616439,0.634284
0.000631459,0.650641
0.000648387,0.667365
0.000664719,0.684455
0.000680573,0.701788
0.000701435,0.719367
0.0007158,0.737433
0.000732608,0.755621
0.000751801,0.774054
0.000770159,0.792853
0.000784882,0.812018
0.000802048,0.831549
0.000821479,0.851203
0.000840075,0.871344
0.000858076,0.89173
0.0008756,0.91236
0.000895389,0.933234
0.000914462,0.954474
0.000932701,0.976203
0.000950106,0.998297
0.000969537,1.02076
0.000988133,1.04359
0.00100876,1.06678
0.00102902,1.09034
0.00104845,1.11414
0.00107003,1.13831
0.00109077,1.16297
0.00111354,1.18799
0.00113273,1.21339
0.00115109,1.23902
0.00116885,1.26502
0.00118888,1.29139
0.00121141,1.31788
0.00123323,1.34473
0.00125445,1.37195
0.00127185,1.39942
0.00129426,1.42737
0.00131334,1.45557
0.00133432,1.48414
0.00135792,1.51295
0.00137783,1.542
0.00139714,1.57154
0.00142146,1.60132
0.0014391,1.63148
0.00146151,1.66224
0.00148285,1.69337
0.00150324,1.7251
0.00152863,1.75709
0.00155032,1.78956
0.00157417,1.82227
0.00159443,1.85547
0.00161684,1.88892
0.00163866,1.92261
0.00166286,1.95655
0.00168384,1.99073
0.00170744,2.02491
0.00172807,2.05909
0.00175107,2.09376
0.00177372,2.12842
0.00179578,2.16358
0.00181962,2.19898
0.00184263,2.23487
0.0018648,2.27125
0.00188626,2.30787
0.00190974,2.34498
0.00193239,2.38257
0.00195397,2.42042
0.00197793,2.45875
0.00200094,2.49732
0.00202335,2.53638
0.00204802,2.57569
0.0020721,2.61524
0.00209595,2.65479
0.00211907,2.69483
