"Maximum force",63.3466,"N"
"Gage length ",1.21192,"mm"
"Strain energy",1.30132,"mJ"
"Deformation at maximum force",0.0392287,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.194615
4.52995e-006,0.195222
6.38515e-006,0.195722
5.48363e-006,0.196153
7.7188e-006,0.196467
1.01179e-005,0.196711
1.23978e-005,0.197008
1.18241e-005,0.197281
1.4089e-005,0.197578
1.64136e-005,0.197853
1.87531e-005,0.198128
1.83918e-005,0.1983
2.0925e-005,0.198473
2.05543e-005,0.198653
2.28789e-005,0.198926
2.23387e-005,0.199185
2.47527e-005,0.199413
2.4138e-005,0.199711
2.36724e-005,0.19993
2.30465e-005,0.200228
2.55201e-005,0.200432
2.5142e-005,0.200612
2.77795e-005,0.200737
2.73697e-005,0.200932
2.7122e-005,0.201051
2.67755e-005,0.201215
2.64943e-005,0.201348
2.64435e-005,0.201372
2.92896e-005,0.201396
2.93003e-005,0.201396
2.94325e-005,0.201333
2.93338e-005,0.20138
2.92346e-005,0.201427
2.91354e-005,0.201474
2.89045e-005,0.201583
3.16612e-005,0.201654
3.15955e-005,0.201685
3.15622e-005,0.201701
3.16116e-005,0.201678
3.16281e-005,0.20167
3.12649e-005,0.201842
3.10665e-005,0.201936
3.08188e-005,0.202053
3.07687e-005,0.202077
3.08016e-005,0.202062
3.08016e-005,0.202062
3.06861e-005,0.202116
3.05213e-005,0.202195
3.03555e-005,0.202273
3.30079e-005,0.202391
3.28654e-005,0.202461
3.26996e-005,0.202539
3.25348e-005,0.202618
3.25343e-005,0.202618
3.24188e-005,0.202673
3.23527e-005,0.202704
3.22535e-005,0.202751
3.21543e-005,0.202798
3.1956e-005,0.202892
3.17911e-005,0.20297
3.18726e-005,0.202931
3.19886e-005,0.202876
3.21702e-005,0.20279
3.21871e-005,0.202782
3.51673e-005,0.202743
3.51598e-005,0.202751
3.50774e-005,0.20279
3.50441e-005,0.202806
3.5011e-005,0.202821
3.50438e-005,0.202806
3.49782e-005,0.202837
3.48459e-005,0.2029
3.44827e-005,0.203071
