"Maximum force",58.6965,"N"
"Gage length ",0.95526,"mm"
"Strain energy",0.585617,"mJ"
"Deformation at maximum force",0.0231975,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.208907
5.42402e-006,0.210471
1.08778e-005,0.212004
1.63317e-005,0.213561
1.90139e-005,0.215048
2.14577e-005,0.216643
2.43485e-005,0.218031
2.7284e-005,0.219397
3.05474e-005,0.220603
3.39597e-005,0.221739
3.47607e-005,0.222739
3.56659e-005,0.223689
3.94806e-005,0.224631
4.05014e-005,0.225531
4.45545e-005,0.226355
4.60595e-005,0.227026
4.75422e-005,0.227702
4.90323e-005,0.228377
5.0582e-005,0.229018
5.19305e-005,0.229754
5.32568e-005,0.230505
5.45382e-005,0.231272
5.59911e-005,0.231963
5.75781e-005,0.232588
5.63785e-005,0.233161
5.80549e-005,0.23374
5.97537e-005,0.234313
5.84871e-005,0.234915
6.01634e-005,0.235495
5.91129e-005,0.235999
6.10501e-005,0.236453
6.29351e-005,0.236939
6.20782e-005,0.237347
6.40452e-005,0.237786
6.30692e-005,0.238255
6.21267e-005,0.238701
6.42426e-005,0.239069
6.35944e-005,0.239384
6.55614e-005,0.239823
6.50622e-005,0.240065
6.42501e-005,0.240449
6.66492e-005,0.240684
6.59004e-005,0.241045
6.539e-005,0.241288
6.48946e-005,0.241522
6.43469e-005,0.24178
6.6746e-005,0.242016
6.63772e-005,0.242197
6.60308e-005,0.242361
6.54198e-005,0.242651
6.47753e-005,0.242956
6.43935e-005,0.243137
6.68522e-005,0.243348
6.63903e-005,0.243567
6.59134e-005,0.243795
6.54813e-005,0.243998
6.49188e-005,0.244263
6.44233e-005,0.2445
6.42249e-005,0.244594
6.37481e-005,0.244821
6.34985e-005,0.244938
6.29211e-005,0.245211
6.25392e-005,0.245392
6.21257e-005,0.245589
6.45248e-005,0.245823
6.42873e-005,0.245941
6.39409e-005,0.246105
6.38245e-005,0.246161
6.33476e-005,0.246388
6.32135e-005,0.246451
6.28987e-005,0.246599
6.27665e-005,0.246662
6.27664e-005,0.246662
6.2684e-005,0.246701
6.26838e-005,0.246702
6.23541e-005,0.246858
6.24687e-005,0.246804
6.2206e-005,0.246929
6.20067e-005,0.247022
6.17255e-005,0.247155
6.13287e-005,0.247344
6.08668e-005,0.247563
6.03564e-005,0.247805
5.98088e-005,0.248063
6.20887e-005,0.248353
6.15597e-005,0.248612
6.09301e-005,0.24891
6.06153e-005,0.24906
6.04821e-005,0.249122
6.02679e-005,0.249224
6.04151e-005,0.249154
6.05809e-005,0.249076
6.0796e-005,0.248974
6.10922e-005,0.248833
6.12915e-005,0.248739
6.14731e-005,0.248653
6.41404e-005,0.248762
6.39346e-005,0.248864
6.35546e-005,0.249044
6.60133e-005,0.249256
6.81292e-005,0.249624
7.30168e-005,0.250062
7.7964e-005,0.250469
8.5653e-005,0.250961
9.35804e-005,0.251338
0.00010118,0.251861
0.000114829,0.252286
0.000125499,0.252725
0.00013891,0.253248
0.0001525,0.253705
0.000165613,0.254377
0.000181467,0.255098
0.000197203,0.255945
0.000215681,0.256822
0.000230701,0.257974
0.000248105,0.259347
0.000265033,0.260972
0.000284107,0.262925
0.0003002,0.264955
0.000318081,0.267518
0.000335486,0.27025
0.000355275,0.273271
0.000374467,0.276613
0.000392945,0.280244
0.000413568,0.284242
0.000433595,0.288514
0.000452788,0.293184
0.000471384,0.298128
0.000495226,0.303377
0.00051573,0.308809
0.000538618,0.314515
0.000557573,0.320649
0.00057903,0.327058
0.000602515,0.333803
0.00062576,0.3407
0.000648291,0.347902
0.000670345,0.355348
0.000695021,0.362947
0.000719101,0.37082
0.000742943,0.378816
0.000765951,0.387178
0.000791581,0.395723
0.000816734,0.404451
0.00084451,0.413301
0.000869186,0.422273
0.000899107,0.431489
0.000926049,0.440828
0.000951917,0.450532
0.000980527,0.46042
0.00100854,0.470552
0.00103906,0.480928
0.00106326,0.491487
0.00109282,0.502229
0.00112203,0.513154
0.00115052,0.524446
0.00117877,0.535921
0.00121191,0.547639
0.00123957,0.559419
0.00126949,0.571382
0.00130192,0.583528
0.00133148,0.595796
0.00136319,0.608247
0.00139466,0.620881
0.00142542,0.633882
0.00145581,0.647004
0.00148562,0.660432
0.00151757,0.674165
0.0015488,0.688264
0.00157955,0.70273
0.00161222,0.717439
0.00164464,0.732454
0.00167349,0.747712
0.00170735,0.763337
0.00173786,0.779207
0.00177077,0.795198
0.00180009,0.811677
0.0018318,0.828279
0.00186589,0.845125
0.00189951,0.862337
0.00193241,0.879671
0.00196484,0.897493
0.00199679,0.915437
0.00203064,0.933748
0.00206426,0.952302
0.00209716,0.971101
0.00212959,0.990144
0.00216177,1.00931
0.00219658,1.0286
0.00222829,1.04813
0.00225929,1.06778
0.00229624,1.08756
0.00232962,1.10758
0.00236276,1.1276
0.00239828,1.14798
0.00243071,1.16837
0.00246599,1.18887
0.00250057,1.20975
0.00253442,1.23087
0.00257018,1.25247
0.00260523,1.27445
0.00264219,1.29691
0.00267819,1.31973
0.00271586,1.34317
0.00274995,1.36698
0.00278595,1.39127
0.00282052,1.41617
0.002857,1.44156
0.00288966,1.46732
0.00292185,1.49344
0.00295666,1.51969
0.00299075,1.5463
0.00302413,1.57303
0.00305703,1.60013
0.00309256,1.62747
0.00312498,1.65482
0.00316265,1.6824
0.00319699,1.71024
0.00322738,1.73856
0.00326291,1.76712
0.00329772,1.79617
0.00333133,1.82559
0.00336376,1.85562
0.00339547,1.88614
0.00342587,1.91715
0.00346068,1.94888
0.00349119,1.98111
0.00352314,2.01431
0.00355438,2.04776
0.00358418,2.0817
0.00361589,2.11636
0.00364354,2.15152
0.00367311,2.18692
0.00370136,2.2233
0.00372568,2.25992
0.00375489,2.29703
0.00378004,2.33463
0.00380436,2.37271
0.00383344,2.41129
0.00385872,2.45035
0.00388292,2.48966
0.00391165,2.52994
0.00393942,2.57047
0.00396875,2.61173
0.00399688,2.65347
0.00402394,2.69571
0.00405005,2.73844
0.00407806,2.78165
0.004105,2.82535
0.00413075,2.86954
0.0041559,2.91422
0.00418332,2.95889
0.00420979,3.0043
0.00423578,3.04971
0.00426105,3.09561
0.00428298,3.14176
0.00431004,3.18814
0.00433353,3.23502
0.00436214,3.28189
0.00438419,3.32926
0.00441089,3.37735
0.004437,3.42545
0.00446251,3.47403
0.00449017,3.52286
0.00451425,3.57218
0.00454024,3.62174
0.00456527,3.67178
0.00458959,3.72232
0.00461307,3.7731
0.00463858,3.82437
0.00466028,3.87613
0.00468388,3.92838
0.00470927,3.98111
0.00473371,4.03433
0.00476268,4.08804
0.00478783,4.14224
0.00481477,4.19693
0.00483802,4.25211
0.00486615,4.30753
0.00489393,4.36319
0.00492123,4.4191
0.00494817,4.47525
0.00497201,4.5314
0.0049986,4.5878
0.00501922,4.6442
0.00504521,4.70059
0.00507096,4.75723
0.00509647,4.81412
0.0051215,4.871
0.00514606,4.92838
0.00517574,4.98575
0.00520507,5.04361
0.00523368,5.10172
0.00525883,5.16007
0.00528887,5.21866
0.00531247,5.27774
0.0053387,5.33707
0.00536087,5.39664
0.00538817,5.45694
0.00541416,5.51749
0.00543895,5.57877
0.0054628,5.64053
0.00549105,5.70279
0.00551573,5.76529
0.00554243,5.82828
0.00557175,5.89176
0.00559715,5.95523
0.00562516,6.0192
0.00564709,6.08316
0.00567165,6.14761
0.00569609,6.21158
0.00572005,6.27603
0.00574067,6.34049
0.00576642,6.40543
0.00578812,6.47086
0.0058147,6.53678
0.00584105,6.60318
0.00586668,6.6691
0.00589147,6.73599
0.00591877,6.80289
0.00594261,6.87027
0.00596324,6.93765
0.00598636,7.00504
0.00601199,7.07291
0.00604001,7.14078
0.00606695,7.20914
0.00609294,7.27847
0.00612071,7.34781
0.00615051,7.41763
0.00617948,7.48795
0.00620738,7.55875
0.00623456,7.63004
0.0062609,7.70133
0.00628653,7.77359
0.00631145,7.84537
0.00633875,7.91812
0.00636235,7.99088
0.00638846,8.06412
0.00641683,8.13736
0.00644735,8.21109
0.00647476,8.28482
0.00650147,8.35904
0.00653067,8.43326
0.00655332,8.50797
0.0065811,8.58267
0.00660864,8.65787
0.00663534,8.73355
0.00666407,8.80924
0.00669482,8.88541
0.006722,8.96207
0.00675419,9.03922
0.00678566,9.11685
0.0068138,9.19449
0.00684431,9.27213
0.00687161,9.35025
0.00690118,9.42838
0.00693062,9.5065
0.00696007,9.58511
0.00698927,9.66324
0.00702122,9.74185
0.00705269,9.82047
0.00708678,9.89957
0.0071204,9.97867
0.00714746,10.0583
0.00717917,10.1383
0.00720742,10.2184
0.00723425,10.2995
0.00726524,10.381
0.00729528,10.4635
0.00732651,10.5461
0.00735965,10.6295
0.0073947,10.7135
0.00742546,10.7985
0.00745562,10.883
0.00748482,10.9684
0.00751069,11.0539
0.00753871,11.1398
0.00756672,11.2257
0.00759712,11.3122
0.00763026,11.3981
0.00765947,11.485
0.00769046,11.5719
0.00771776,11.6598
0.00774661,11.7482
0.00777176,11.8366
0.00780097,11.9259
0.0078291,12.0163
0.00785866,12.1066
0.0078899,12.1979
0.00792304,12.2897
0.00795809,12.382
0.00798979,12.4743
0.00801793,12.567
0.00804785,12.6603
0.00807694,12.7541
0.00810543,12.8478
0.0081338,12.942
0.00816432,13.0363
0.00819722,13.131
0.00823203,13.2257
0.0082604,13.3214
0.00828996,13.4176
0.00831857,13.5143
0.00835195,13.611
0.00838462,13.7086
0.00841966,13.8063
0.00845161,13.9045
0.00848571,14.0021
0.00852266,14.1007
0.00855389,14.1989
0.00858489,14.297
0.00861326,14.3952
0.00864175,14.4933
0.00867322,14.5915
0.00870517,14.6891
0.00873664,14.7868
0.00876811,14.8849
0.00880173,14.9836
0.00882891,15.0822
0.00885776,15.1813
0.00888844,15.2815
0.00891848,15.3811
0.00895401,15.4817
0.00898619,15.5818
0.00902076,15.6829
0.00905223,15.7835
0.00908347,15.8845
0.00911351,15.9861
0.00914033,16.0877
0.00916989,16.1892
0.00919994,16.2908
0.00923236,16.3923
0.00926383,16.4944
0.00929435,16.5969
0.00931759,16.7005
0.00934537,16.8045
0.00936862,16.909
0.00939735,17.0139
0.00942834,17.1189
0.00946172,17.2244
0.00949391,17.3303
0.0095224,17.4368
0.00954731,17.5432
0.00957473,17.6502
0.00960191,17.7571
0.0096329,17.864
0.009667,17.971
0.00970419,18.0784
0.00974043,18.1853
0.00977667,18.2932
0.00981219,18.4007
0.009847,18.509
0.00988348,18.6174
0.00991972,18.7263
0.00995834,18.8357
0.0100022,18.9446
0.0100396,19.0545
0.010079,19.1648
0.0101119,19.2752
0.0101472,19.386
0.0101822,19.4968
0.0102201,19.6072
0.0102585,19.718
0.0102995,19.8289
