"Maximum force",41.4261,"N"
"Gage length ",1.03416,"mm"
"Strain energy",0.899612,"mJ"
"Deformation at maximum force",0.0396837,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.280162
3.38256e-006,0.281314
3.80911e-006,0.282489
4.3679e-006,0.283603
4.9416e-006,0.284709
5.37001e-006,0.285884
5.89527e-006,0.287006
6.40564e-006,0.288143
4.00655e-006,0.289287
4.43496e-006,0.290454
5.17257e-006,0.291484
5.85057e-006,0.292537
3.98792e-006,0.293426
4.94905e-006,0.294345
3.20561e-006,0.295173
7.61636e-006,0.295825
6.30505e-006,0.296459
8.2124e-006,0.29693
7.35931e-006,0.297338
9.71369e-006,0.297597
1.21128e-005,0.29784
1.15689e-005,0.298097
1.40425e-005,0.298302
1.34837e-005,0.298567
1.28727e-005,0.298857
1.21277e-005,0.29921
1.42585e-005,0.299571
1.31037e-005,0.300127
1.49962e-005,0.300604
1.38264e-005,0.301161
1.24853e-005,0.301794
1.10995e-005,0.302454
9.60939e-006,0.303156
1.1174e-005,0.303793
1.00415e-005,0.304335
9.06549e-006,0.304797
8.25338e-006,0.30518
7.63871e-006,0.30547
7.09482e-006,0.305729
9.5088e-006,0.305956
9.33837e-006,0.306043
9.14e-006,0.306137
8.99099e-006,0.306207
8.85874e-006,0.30627
8.74279e-006,0.306325
1.16187e-005,0.306333
1.12704e-005,0.306505
1.07414e-005,0.306754
1.0082e-005,0.307069
9.3854e-006,0.307397
8.72603e-006,0.30771
8.29389e-006,0.307915
7.83196e-006,0.308134
7.26944e-006,0.3084
6.72555e-006,0.308659
5.96559e-006,0.309019
5.4366e-006,0.309269
7.85058e-006,0.309497
7.23219e-006,0.309795
6.81868e-006,0.309991
6.28969e-006,0.310241
5.82775e-006,0.310461
5.25033e-006,0.310734
4.72134e-006,0.310986
3.97628e-006,0.311339
3.69502e-006,0.311472
3.51248e-006,0.311559
3.69316e-006,0.311473
3.99118e-006,0.311332
4.27244e-006,0.311199
4.5686e-006,0.311058
4.86663e-006,0.310917
5.18141e-006,0.310768
5.42914e-006,0.31065
5.66104e-006,0.310541
5.66134e-006,0.31054
5.54586e-006,0.310595
4.96844e-006,0.310868
4.32397e-006,0.311173
3.56401e-006,0.311533
2.78542e-006,0.311901
1.77959e-006,0.31238
9.00423e-007,0.312796
3.08102e-007,0.313078
-9.05038e-008,0.313266
-2.56279e-007,0.313345
-4.88179e-007,0.313455
-4.8842e-007,0.313455
-3.23576e-007,0.313376
-4.2317e-008,0.313244
1.72819e-007,0.313141
6.17991e-007,0.312931
1.04826e-006,0.312726
1.19727e-006,0.312656
1.36305e-006,0.312577
9.3464e-007,0.31278
3.27412e-006,0.313045
5.40499e-006,0.313414
1.01734e-005,0.313906
1.45245e-005,0.314596
2.17665e-005,0.315302
2.87998e-005,0.316091
4.13764e-005,0.317026
5.07343e-005,0.318094
6.26553e-005,0.319338
7.45166e-005,0.320589
8.61991e-005,0.321955
0.000100445,0.32345
0.000117372,0.325045
0.000133942,0.326837
0.000147175,0.328852
0.000165533,0.331156
0.000180315,0.333795
0.000197243,0.336756
0.000213693,0.340021
0.000229548,0.343546
0.00024731,0.347513
0.000264,0.351999
0.000279497,0.357035
0.000296782,0.362589
0.000312995,0.368692
0.000327658,0.375528
0.000341367,0.382822
0.000356506,0.390757
0.000370692,0.399179
0.000386308,0.408335
0.000401269,0.417795
0.000415217,0.427683
0.000430952,0.43812
0.000446092,0.448862
0.000463616,0.459848
0.00047804,0.470957
0.000494491,0.482431
0.000513684,0.493967
0.000529181,0.50593
0.000547181,0.518015
0.000567447,0.530466
0.000587117,0.543161
0.000606548,0.55604
0.000625263,0.569162
0.000643264,0.582712
0.000663649,0.596445
0.000680934,0.610239
0.000700365,0.62446
0.000722061,0.638987
0.0007403,0.653757
0.000760804,0.668833
0.000780712,0.684214
0.000803005,0.699778
0.000821959,0.715647
0.000843178,0.73176
0.000863444,0.748239
0.000883113,0.765207
0.000904928,0.782419
0.000925909,0.799875
0.000946533,0.817697
0.00096954,0.835764
0.000989448,0.85383
0.00101138,0.872385
0.00103594,0.891062
0.0010568,0.910105
0.00108029,0.92927
0.00110294,0.948801
0.00112523,0.968576
0.0011499,0.988596
0.00117386,1.00886
0.00119711,1.02961
0.00122238,1.05061
0.00124706,1.07197
0.00127066,1.09382
0.00129653,1.11604
0.00132431,1.13862
0.001346,1.16145
0.00137271,1.18464
0.00139571,1.20808
0.00141824,1.23188
0.0014428,1.25605
0.00146688,1.28047
0.00149013,1.30525
0.001516,1.33027
0.00154139,1.35542
0.00156356,1.38069
0.001588,1.40632
0.0016147,1.4322
0.00163818,1.4582
0.00166668,1.48469
0.00169183,1.5113
0.00171913,1.53828
0.00174595,1.56562
0.0017717,1.59333
0.00179983,1.62129
0.00182952,1.64997
0.0018555,1.6789
0.00188364,1.70832
0.00191368,1.73811
0.00194288,1.76838
0.00197149,1.7989
0.00199939,1.82978
0.00202657,1.86091
0.00205625,1.89216
0.00208224,1.92414
0.00211073,1.95588
0.00213886,1.98811
0.00216664,2.02033
0.00219442,2.0528
0.00222183,2.08528
0.00225175,2.11775
0.00228418,2.15046
0.00231362,2.18366
0.00234235,2.21687
0.00237359,2.25007
0.00240434,2.28376
0.00243774,2.3177
0.00247016,2.35163
0.00250235,2.38606
0.00253406,2.42072
0.00256791,2.45564
0.00260177,2.49055
0.00263515,2.52571
0.00266853,2.56086
0.00269833,2.59626
0.00273361,2.63191
0.0027658,2.66755
0.00279751,2.70344
0.00283137,2.73982
0.00286475,2.77644
0.00290051,2.81306
0.00293556,2.85017
0.00296965,2.88777
0.00300327,2.92561
0.00303927,2.96345
0.00307741,3.00202
0.00311508,3.0406
0.00314894,3.07966
0.00318518,3.11897
0.00322094,3.15852
0.00325933,3.19807
0.00329747,3.23786
0.00333586,3.27741
0.00337401,3.31721
0.00340882,3.35725
0.00344339,3.39729
0.0034832,3.43781
0.00351944,3.47834
0.00355544,3.51911
0.00359073,3.56037
0.00363102,3.60188
0.00366464,3.64387
0.00369993,3.68635
0.0037376,3.72907
0.00377479,3.77204
0.00381151,3.81526
0.00385084,3.85847
0.00388398,3.90217
0.00391999,3.94563
0.00395861,3.98933
0.00399413,4.03303
0.00403204,4.07697
0.00406661,4.12116
0.00410381,4.1656
0.00414315,4.21028
0.00418225,4.2552
0.00422373,4.30036
0.0042645,4.34577
0.00430789,4.39118
0.00434795,4.43708
0.00439086,4.48274
0.00443068,4.52864
0.00447359,4.57453
0.00451603,4.62043
0.00455847,4.66657
0.00459781,4.71247
0.00463953,4.75886
0.00468126,4.80525
0.0047256,4.85163
0.00476661,4.89826
0.00481,4.94538
0.00485292,4.9925
0.00489798,5.03987
0.00494328,5.08747
0.00498834,5.13484
0.00503626,5.18244
0.00508132,5.22981
0.00512901,5.27766
0.00517335,5.32551
0.00521722,5.37361
0.00526681,5.4217
0.00531569,5.47004
0.00536385,5.51887
0.00541416,5.56819
0.00546089,5.6175
0.00551286,5.66731
0.00556436,5.71736
0.00561562,5.7674
0.00566688,5.81745
0.00571838,5.8675
0.00576701,5.91731
0.00581589,5.96736
0.005865,6.01692
0.00591698,6.06672
0.00596896,6.11653
0.00601807,6.16609
0.00607338,6.21565
0.00612893,6.26521
0.00618449,6.31452
0.00624028,6.36384
0.00629893,6.41316
0.00635519,6.46223
0.00641146,6.5113
0.00646797,6.56037
0.00652519,6.60896
0.00658217,6.65779
0.00664463,6.70661
0.00670472,6.75544
0.0067667,6.80427
0.00682869,6.85359
0.0068902,6.9029
0.00695505,6.95197
0.00702038,7.00105
0.00708332,7.04963
0.00714722,7.09797
0.00721255,7.14558
0.00727883,7.19245
0.00734368,7.23908
0.007409,7.28498
0.00747624,7.33039
0.00754681,7.37556
0.00761834,7.41999
0.00769081,7.46418
0.00776472,7.50764
0.00784245,7.55085
0.00791779,7.59358
0.00799074,7.6363
0.00806704,7.67854
0.00814095,7.72077
0.00821677,7.76325
0.00828829,7.80622
0.00835839,7.85041
0.00842896,7.89533
0.00849905,7.94197
0.00856295,7.9903
0.00862589,8.04035
0.00868621,8.09162
0.00873914,8.14509
0.00878969,8.19978
0.00883499,8.25544
0.00887838,8.31184
0.00892344,8.36897
0.00896731,8.42683
0.00900688,8.48518
0.00904837,8.54402
0.00908938,8.6031
0.00912943,8.66267
0.00917521,8.72224
0.00921455,8.78205
0.00925913,8.84236
0.00929752,8.90266
0.00933805,8.96321
0.009375,9.02424
0.0094141,9.08552
0.00945535,9.14729
0.00949803,9.20979
0.00953665,9.27278
0.00958004,9.33625
0.00962224,9.40022
0.00966349,9.46467
0.00970354,9.52961
0.00974264,9.59504
0.00978079,9.66096
0.00981489,9.72737
0.00985136,9.79426
0.00989023,9.86115
0.00992837,9.92854
0.00996318,9.99592
0.0099999,10.0643
0.010039,10.1322
0.0100776,10.2005
0.010116,10.2694
0.0101508,10.3382
0.0101885,10.4071
0.0102259,10.4764
0.0102595,10.5457
0.0102986,10.6151
0.0103368,10.6854
0.0103742,10.7557
0.0104136,10.827
0.0104524,10.8978
0.0104937,10.9691
0.0105349,11.0404
0.0105759,11.1121
0.0106167,11.1834
0.0106541,11.2552
0.0106913,11.3275
0.0107314,11.3992
0.0107712,11.471
0.0108108,11.5433
0.0108494,11.616
0.0108937,11.6888
0.0109345,11.7615
0.0109746,11.8348
0.0110139,11.9085
0.0110518,11.9827
0.0110859,12.0574
0.0111248,12.1326
0.0111631,12.2083
0.0112063,12.2845
0.0112492,12.3607
0.0112912,12.4368
0.0113327,12.5135
0.0113737,12.5906
0.0114144,12.6678
0.0114519,12.7449
0.0114893,12.8221
0.0115294,12.8997
0.0115687,12.9774
0.0116107,13.0555
0.0116488,13.1336
0.0116924,13.2122
0.0117351,13.2913
0.0117742,13.3704
0.0118128,13.45
0.0118536,13.5296
0.0118939,13.6102
0.0119361,13.6907
0.0119807,13.7713
0.0120245,13.8524
0.0120737,13.9339
0.0121221,14.0155
0.0121674,14.0975
0.0122148,14.1795
0.0122587,14.262
0.0123023,14.345
0.0123452,14.4276
0.0123881,14.5106
0.0124334,14.5941
0.0124823,14.6766
0.0125305,14.7601
0.0125753,14.8436
0.0126194,14.9271
0.0126659,15.0111
0.0127121,15.0955
0.0127582,15.1795
0.0128099,15.264
0.0128583,15.3485
0.0129129,15.4329
0.0129646,15.5169
0.0130142,15.6009
0.0130648,15.6844
0.0131158,15.7679
0.0131644,15.8509
0.013214,15.9334
0.0132643,16.0155
0.0133153,16.0975
0.013373,16.179
0.0134312,16.2601
0.0134832,16.3416
0.0135345,16.4232
0.013585,16.5052
0.0136375,16.5882
0.0136925,16.6707
0.01375,16.7537
0.0138039,16.8372
0.0138604,16.9202
0.0139171,17.0037
0.0139705,17.0872
0.0140237,17.1707
0.0140718,17.2542
0.0141202,17.3372
0.0141727,17.4197
0.0142285,17.5023
0.014285,17.5843
0.0143417,17.6663
0.0143951,17.7484
0.0144483,17.8304
0.0145039,17.9129
0.0145592,17.9959
0.0146169,18.0789
0.0146777,18.1619
0.0147411,18.2449
0.0148045,18.328
0.0148675,18.411
0.0149285,18.494
0.0149893,18.577
0.0150494,18.66
0.0151094,18.7435
0.0151724,18.827
0.0152349,18.91
0.0152978,18.9935
0.0153626,19.0775
0.0154234,19.1614
0.0154828,19.2469
0.0155376,19.3323
0.0155939,19.4193
0.0156497,19.5057
0.0157079,19.5926
0.0157689,19.68
0.0158328,19.7669
0.0158931,19.8543
0.015953,19.9417
0.0160064,20.0296
0.0160631,20.1175
0.0161196,20.2054
0.0161766,20.2928
0.0162365,20.3802
0.0162963,20.4681
0.0163554,20.556
0.0164136,20.6444
0.0164682,20.7332
0.0165247,20.8221
0.0165805,20.9119
0.0166382,21.0018
0.0166956,21.0921
0.0167586,21.1824
0.0168182,21.2728
0.0168802,21.3636
0.0169388,21.4549
0.0169941,21.5457
0.0170516,21.6375
0.0171031,21.7293
0.0171608,21.8206
0.0172187,21.9119
0.0172791,22.0032
0.0173384,22.0955
0.0173973,22.1878
0.0174519,22.2806
0.0175091,22.3738
0.017569,22.4671
0.0176319,22.5599
0.0176977,22.6531
0.017763,22.7464
0.0178288,22.8397
0.0178918,22.9329
0.0179543,23.0262
0.0180172,23.119
0.0180811,23.2117
0.0181455,23.3045
0.0182132,23.3968
0.0182847,23.4886
0.018351,23.5799
0.0184216,23.6707
0.0184959,23.7611
0.0185699,23.8504
0.0186519,23.9383
0.0187367,24.0252
0.0188307,24.1102
0.0189218,24.1942
0.0190128,24.2762
0.0191039,24.3572
0.019195,24.4368
0.0192899,24.5145
0.0193919,24.5902
0.0194954,24.6639
0.0196022,24.7357
0.0197133,24.8055
0.0198268,24.8729
0.0199408,24.9388
0.0200624,25.0037
0.0201811,25.0682
0.0202993,25.1331
0.0204224,25.199
0.0205363,25.2659
0.0206436,25.3348
0.0207442,25.4056
0.0208396,25.4788
0.0209254,25.555
0.0210065,25.6336
0.0210852,25.7137
0.0211648,25.7947
0.021243,25.8763
0.0213164,25.9588
0.0213856,26.0418
0.0214566,26.1253
0.0215267,26.2093
0.0216002,26.2933
0.0216731,26.3773
0.0217494,26.4613
0.0218276,26.5457
0.0218996,26.6302
0.0219711,26.7147
0.0220398,26.7996
0.0221118,26.8841
0.0221814,26.9686
0.0222568,27.0526
0.0223326,27.1365
0.0224055,27.221
0.0224785,27.305
0.022551,27.3895
0.0226211,27.4735
0.0226974,27.557
0.0227741,27.6409
0.0228514,27.7244
0.022932,27.8074
0.0230125,27.8905
0.0230941,27.9735
0.0231732,28.056
0.0232505,28.138
0.023332,28.2191
0.0234145,28.3001
0.0234984,28.3802
0.0235867,28.4598
0.0236734,28.5389
0.0237578,28.617
0.0238461,28.6951
0.0239324,28.7728
0.024023,28.8499
0.0241117,28.9261
0.0242099,29.0023
0.0243091,29.078
0.0244068,29.1531
0.0245027,29.2274
0.024599,29.3016
0.0246963,29.3753
0.0247902,29.4495
0.024886,29.5238
0.0249819,29.598
0.0250758,29.6732
0.0251717,29.7493
0.0252604,29.8255
0.0253462,29.9036
0.025432,29.9827
0.0255183,30.0633
0.0256061,30.1444
0.0256919,30.2264
0.0257796,30.3089
0.0258631,30.3924
0.0259484,30.4759
0.0260271,30.5599
0.0261053,30.6444
0.0261826,30.7293
0.0262631,30.8138
0.0263433,30.8988
0.0264234,30.9837
0.0265001,31.0687
0.0265764,31.1536
0.0266522,31.2391
0.0267309,31.3245
0.0268125,31.4105
0.0268911,31.4959
0.0269755,31.5814
0.0270599,31.6668
0.0271424,31.7523
0.0272187,31.8372
0.0272955,31.9222
0.0273694,32.0076
0.0274471,32.0921
0.0275253,32.1761
0.0276069,32.2606
0.0276851,32.3446
0.0277633,32.429
0.0278348,32.514
0.0279116,32.5989
0.027986,32.6839
0.0280637,32.7684
0.0281419,32.8529
0.0282234,32.9368
0.0283021,33.0208
0.0283784,33.1048
0.0284523,33.1883
0.0285267,33.2718
0.028602,33.3548
0.0286755,33.4373
0.0287551,33.5194
0.0288352,33.6014
0.0289129,33.6829
0.0289916,33.7645
0.0290674,33.846
