"Maximum force",48.0489,"N"
"Gage length ",1.08643,"mm"
"Strain energy",1.07872,"mJ"
"Deformation at maximum force",0.0386021,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.328715
-1.67638e-006,0.329512
-5.51343e-007,0.330352
7.6741e-007,0.331103
2.12342e-006,0.331839
5.28991e-007,0.332598
-1.12504e-006,0.333384
2.68221e-007,0.334098
1.69128e-006,0.334799
2.23517e-007,0.335498
1.65403e-006,0.336196
-2.98023e-008,0.336993
-1.36346e-006,0.33763
3.12924e-007,0.33821
-7.37607e-007,0.33871
1.33365e-006,0.339102
3.12924e-007,0.339589
-3.83705e-007,0.339917
-1.24052e-006,0.340325
8.45641e-007,0.340708
1.60187e-007,0.341038
2.63378e-006,0.341242
2.19047e-006,0.341453
1.51247e-006,0.341774
5.36442e-007,0.342237
2.42889e-006,0.342714
1.69128e-006,0.343067
7.6741e-007,0.343506
-9.31323e-008,0.343914
-9.68575e-007,0.344328
9.23872e-007,0.344806
1.19209e-007,0.34519
-8.71718e-007,0.345661
-1.58325e-006,0.345997
-2.04891e-006,0.346217
-2.5928e-006,0.346474
-3.07336e-006,0.346702
-3.53716e-006,0.346922
-3.71877e-006,0.347008
-4.0317e-006,0.347157
-4.14858e-006,0.347212
-4.59375e-006,0.347423
-4.77629e-006,0.34751
-4.97466e-006,0.347604
-5.1898e-006,0.347706
-2.43308e-006,0.347776
-2.89502e-006,0.347996
-3.12692e-006,0.348105
-3.60375e-006,0.348332
-3.82075e-006,0.348434
-4.23426e-006,0.34863
-4.66267e-006,0.348834
-5.17676e-006,0.349076
-5.98514e-006,0.34946
-6.39865e-006,0.349656
-6.9947e-006,0.349938
-7.20983e-006,0.35004
-7.7053e-006,0.350275
-8.02008e-006,0.350424
-8.3833e-006,0.350596
-8.6152e-006,0.350706
-8.56584e-006,0.350683
-8.6152e-006,0.350706
-8.3358e-006,0.350574
-8.3507e-006,0.350581
-8.08807e-006,0.350456
-7.97072e-006,0.350401
-8.06944e-006,0.350448
-8.23429e-006,0.350526
-8.40006e-006,0.350604
-8.54908e-006,0.350675
-8.78004e-006,0.350784
-9.0613e-006,0.350917
