"Maximum force",45.154,"N"
"Gage length ",1.19134,"mm"
"Strain energy",0.644037,"mJ"
"Deformation at maximum force",0.0280617,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.258716
-1.09524e-006,0.259238
4.47035e-007,0.259883
-9.68575e-007,0.260554
4.91738e-007,0.261237
-1.18464e-006,0.262034
-3.03984e-006,0.262912
-1.89245e-006,0.263743
-3.35276e-006,0.264441
-2.07871e-006,0.265208
-3.44217e-006,0.265861
-1.49012e-006,0.266307
-2.40281e-006,0.266746
-2.88337e-006,0.266973
-3.94881e-007,0.267169
2.37674e-006,0.267232
2.31666e-006,0.267263
2.46475e-006,0.267193
2.66312e-006,0.267099
2.96114e-006,0.266958
6.2543e-006,0.26677
6.44615e-006,0.266684
6.72555e-006,0.266551
6.59516e-006,0.266613
6.43032e-006,0.266691
8.99332e-006,0.266848
8.62638e-006,0.267028
7.89994e-006,0.267373
6.92392e-006,0.267835
6.01495e-006,0.268266
7.72858e-006,0.26883
6.52904e-006,0.269399
5.36675e-006,0.269948
4.15975e-006,0.27052
3.23588e-006,0.270961
2.27476e-006,0.271415
1.84448e-006,0.271619
1.38255e-006,0.271838
1.38159e-006,0.271839
1.41442e-006,0.271823
4.70757e-006,0.271635
5.27754e-006,0.27137
5.82516e-006,0.271111
6.7006e-006,0.270695
7.37861e-006,0.270375
8.09014e-006,0.270037
8.48688e-006,0.269849
8.86686e-006,0.269669
9.06523e-006,0.269575
8.78584e-006,0.269708
8.3388e-006,0.269919
7.61237e-006,0.270263
6.86731e-006,0.270615
5.83168e-006,0.271108
4.85565e-006,0.271571
3.84238e-006,0.27205
2.83655e-006,0.272527
2.02443e-006,0.272912
1.21605e-006,0.273295
9.99047e-007,0.273398
7.17788e-007,0.27353
6.18136e-007,0.273578
7.8298e-007,0.2735
1.03071e-006,0.273383
1.52618e-006,0.273148
1.97321e-006,0.272936
2.56553e-006,0.272654
2.94737e-006,0.272474
3.39441e-006,0.272262
3.69289e-006,0.272121
4.13806e-006,0.27191
4.61862e-006,0.271682
4.66822e-006,0.271659
4.89918e-006,0.271549
4.73527e-006,0.271627
4.52014e-006,0.271729
4.0433e-006,0.271956
3.49568e-006,0.272213
2.89964e-006,0.272496
2.10615e-006,0.272871
1.33129e-006,0.273239
5.37801e-007,0.273617
-2.07257e-007,0.273968
-8.66633e-007,0.274283
-1.52974e-006,0.274596
-1.87805e-006,0.274761
-2.15745e-006,0.274894
-1.9777e-006,0.274808
-1.72997e-006,0.274691
-1.23451e-006,0.274456
-6.90613e-007,0.274199
-1.26106e-008,0.273876
6.84019e-007,0.273548
1.22791e-006,0.273289
1.93944e-006,0.272951
2.41628e-006,0.272724
3.03095e-006,0.272435
3.29545e-006,0.27231
3.32897e-006,0.272293
3.29615e-006,0.272309
2.75225e-006,0.272566
2.10778e-006,0.272872
1.31429e-006,0.273247
7.70399e-007,0.273507
9.2396e-008,0.273827
-6.71288e-007,0.274188
-1.46478e-006,0.274563
-2.23964e-006,0.274933
-2.7351e-006,0.275168
-3.13371e-006,0.275356
-3.06851e-006,0.275325
-3.05198e-006,0.275317
-2.62357e-006,0.275114
-2.34231e-006,0.274981
-1.84685e-006,0.274746
-1.12042e-006,0.274401
-5.91428e-007,0.274151
1.05202e-007,0.273821
8.31633e-007,0.273478
1.45748e-006,0.27318
1.98647e-006,0.272928
2.37018e-006,0.272748
2.56855e-006,0.272654
2.55225e-006,0.272661
2.28776e-006,0.272786
1.9413e-006,0.27295
1.41231e-006,0.2732
-2.11926e-006,0.2735
-2.86432e-006,0.273851
-3.64291e-006,0.274219
-4.55188e-006,0.27465
-5.24478e-006,0.27498
-5.90788e-006,0.275293
-6.51883e-006,0.275583
-6.80009e-006,0.275716
-7.08135e-006,0.27585
-6.83548e-006,0.275733
-6.4555e-006,0.275553
-5.84455e-006,0.275263
-5.30066e-006,0.275005
-4.38796e-006,0.274574
-3.54605e-006,0.274175
-2.70413e-006,0.273775
-1.79516e-006,0.273344
-1.18421e-006,0.273054
-7.18553e-007,0.272835
-5.86305e-007,0.272772
-6.352e-007,0.272795
-8.99695e-007,0.27292
-1.22938e-006,0.273076
-2.11973e-006,0.273499
-3.19261e-006,0.274007
-4.20589e-006,0.274485
-5.11486e-006,0.274917
-5.85619e-006,0.275269
-6.48577e-006,0.275567
-6.98123e-006,0.275802
-7.27925e-006,0.275944
-7.59404e-006,0.276092
-7.52885e-006,0.276062
-7.03339e-006,0.275827
-6.27343e-006,0.275467
-5.59542e-006,0.275146
-4.78704e-006,0.274763
-3.97492e-006,0.274377
-3.28202e-006,0.274049
-2.7046e-006,0.273775
-2.37119e-006,0.273617
-1.87572e-006,0.273383
-1.59446e-006,0.273249
-1.51157e-006,0.27321
-1.44545e-006,0.273179
-1.74161e-006,0.273319
-2.13835e-006,0.273507
-2.70087e-006,0.273774
-3.11438e-006,0.273969
-3.75886e-006,0.274274
-4.33628e-006,0.274549
-4.89879e-006,0.274814
-5.47621e-006,0.275089
-5.92511e-006,0.275302
-6.51743e-006,0.275582
-6.80056e-006,0.275716
-7.1973e-006,0.275904
-7.28065e-006,0.275944
-7.19823e-006,0.275905
-6.65434e-006,0.275648
-6.07692e-006,0.275373
-5.5293e-006,0.275115
-4.88482e-006,0.274808
-4.43779e-006,0.274597
-3.84547e-006,0.274316
-3.10041e-006,0.273963
-2.37398e-006,0.273618
-1.92508e-006,0.273406
-1.70995e-006,0.273304
-1.70978e-006,0.273304
-1.98918e-006,0.273436
-2.37102e-006,0.273617
-2.98197e-006,0.273907
-3.74193e-006,0.274267
-4.58384e-006,0.274666
-5.60457e-006,0.275152
-6.51727e-006,0.275583
-7.32938e-006,0.275967
-7.87327e-006,0.276226
-8.51775e-006,0.276531
-8.8344e-006,0.27668
-8.78527e-006,0.276657
-8.50587e-006,0.276525
-7.8614e-006,0.276219
-7.1983e-006,0.275907
-6.34148e-006,0.275498
-5.46604e-006,0.275083
-4.55334e-006,0.274652
-3.92749e-006,0.274354
-3.31655e-006,0.274064
-2.67207e-006,0.273759
-2.45414e-006,0.273657
-2.33819e-006,0.273602
-2.22271e-006,0.273547
-2.43691e-006,0.273649
-2.91375e-006,0.273876
-3.77429e-006,0.274282
-4.51935e-006,0.274635
-5.34636e-006,0.275026
-5.99084e-006,0.275333
-6.86628e-006,0.275747
-7.4288e-006,0.276014
-8.00622e-006,0.276288
-8.63579e-006,0.276586
-8.90029e-006,0.276712
-9.03254e-006,0.276774
-8.81833e-006,0.276673
-8.52217e-006,0.276532
-7.91123e-006,0.276242
-7.16617e-006,0.275891
-6.33915e-006,0.275498
-5.57919e-006,0.275138
-4.93472e-006,0.274833
-4.1077e-006,0.274442
-3.49676e-006,0.274152
-2.85228e-006,0.273845
-2.33819e-006,0.273602
-2.0737e-006,0.273476
-1.95821e-006,0.273422
-2.33633e-006,0.273601
-2.73307e-006,0.273789
-6.02206e-007,0.274149
-1.26531e-006,0.27447
-2.05879e-006,0.274845
-2.90071e-006,0.275246
-3.80968e-006,0.275677
-4.68512e-006,0.276093
-5.15079e-006,0.276312
-5.7133e-006,0.276577
-5.92751e-006,0.27668
-6.02716e-006,0.276727
-5.79619e-006,0.276618
-5.2374e-006,0.276353
-4.75684e-006,0.276125
-3.81434e-006,0.275679
-2.98732e-006,0.275288
-2.06345e-006,0.274847
-1.43388e-006,0.27455
-8.04303e-007,0.274252
-2.60411e-007,0.273995
1.04668e-007,0.273821
3.524e-007,0.273704
3.20502e-007,0.273719
3.20494e-007,0.273719
-1.24678e-007,0.27393
-7.69154e-007,0.274235
-1.52911e-006,0.274596
-2.40456e-006,0.275011
-3.03413e-006,0.275309
-3.65998e-006,0.275606
-4.2076e-006,0.275864
-4.85207e-006,0.276171
-5.31587e-006,0.27639
-5.51424e-006,0.276484
-5.56453e-006,0.276508
-5.41645e-006,0.276438
-5.05324e-006,0.276265
-4.44229e-006,0.275976
-3.79781e-006,0.27567
-3.10491e-006,0.275342
-2.2928e-006,0.274957
-1.58127e-006,0.274621
-8.54835e-007,0.274276
-5.56812e-007,0.274135
-3.0908e-007,0.274017
-1.92199e-007,0.273962
-4.54832e-007,0.274087
1.86975e-006,0.27436
3.59828e-006,0.274917
8.00903e-006,0.27558
1.46251e-005,0.276565
2.11519e-005,0.27761
2.99733e-005,0.27893
4.18943e-005,0.280181
5.36364e-005,0.281493
6.81799e-005,0.282851
8.27234e-005,0.284247
9.70882e-005,0.285682
0.000114731,0.286956
0.000132255,0.288291
0.000152997,0.289474
0.000170879,0.290641
0.000188879,0.29174
0.00021284,0.292823
0.000230603,0.294021
0.000251107,0.295348
0.000276856,0.296928
0.00029581,0.298926
0.000319652,0.301429
0.000336341,0.304526
0.000357322,0.308341
0.000376634,0.312949
0.000394277,0.318381
0.000412993,0.324668
0.00043004,0.331748
0.000447921,0.339744
0.000463895,0.348716
0.000478379,0.35842
0.000491552,0.368674
0.000503532,0.379539
0.000517361,0.390891
0.000530414,0.40261
0.000545792,0.414573
0.000560335,0.427024
0.000573985,0.43978
