"Maximum force",15.1072,"N"
"Gage length ",1.11569,"mm"
"Strain energy",0.219412,"mJ"
"Deformation at maximum force",0.0270394,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.214218
1.79559e-006,0.216133
3.83705e-006,0.217918
6.26594e-006,0.21952
5.80586e-006,0.221122
9.15863e-006,0.222282
1.00899e-005,0.223221
1.48285e-005,0.223732
1.73617e-005,0.223904
2.06698e-005,0.223717
2.46335e-005,0.223218
2.85238e-005,0.222753
3.31134e-005,0.221956
3.72559e-005,0.221361
4.13686e-005,0.220796
4.51684e-005,0.220373
4.85063e-005,0.220169
5.18143e-005,0.21998
5.41687e-005,0.220237
5.32001e-005,0.220699
5.41538e-005,0.221622
5.16653e-005,0.222805
5.13431e-005,0.224331
4.81393e-005,0.225849
4.79512e-005,0.227314
4.47176e-005,0.228855
4.51367e-005,0.23003
4.54962e-005,0.231235
4.38646e-005,0.23201
4.23744e-005,0.232715
4.16629e-005,0.233055
4.436e-005,0.233149
4.4848e-005,0.232922
4.90204e-005,0.232312
5.07414e-005,0.231507
5.2917e-005,0.230477
5.76258e-005,0.229619
5.93692e-005,0.228795
6.38396e-005,0.228043
6.49423e-005,0.227536
6.60449e-005,0.227009
6.65125e-005,0.226788
6.98205e-005,0.226593
6.95691e-005,0.226717
7.17595e-005,0.227052
7.04482e-005,0.227678
6.8526e-005,0.22859
6.63355e-005,0.229627
6.38023e-005,0.230825
6.48156e-005,0.231722
6.25953e-005,0.232774
6.0837e-005,0.23361
6.21334e-005,0.234369
6.04719e-005,0.235162
5.92649e-005,0.235735
5.81548e-005,0.236257
6.11648e-005,0.236205
6.16863e-005,0.235963
6.30573e-005,0.235314
6.44133e-005,0.234669
6.61641e-005,0.233842
7.10517e-005,0.232899
7.28026e-005,0.232072
7.50378e-005,0.231011
7.68259e-005,0.230168
7.86588e-005,0.229298
7.98658e-005,0.228726
8.08269e-005,0.22827
8.10588e-005,0.228159
8.06956e-005,0.228331
7.97419e-005,0.228785
7.79016e-005,0.229654
7.57409e-005,0.230677
7.33269e-005,0.231821
7.07639e-005,0.233034
6.83053e-005,0.234202
6.55485e-005,0.235514
6.34177e-005,0.236521
6.15923e-005,0.237387
6.06945e-005,0.23781
6.0281e-005,0.238006
6.07727e-005,0.237772
6.21734e-005,0.237108
6.40957e-005,0.2362
6.68077e-005,0.234919
6.9624e-005,0.233576
7.27235e-005,0.232111
7.53312e-005,0.230875
7.77153e-005,0.229746
7.97568e-005,0.228773
8.09712e-005,0.228201
8.18355e-005,0.227791
8.14071e-005,0.227994
8.05466e-005,0.2284
7.87659e-005,0.229247
7.66499e-005,0.230247
7.40422e-005,0.231483
7.136e-005,0.232757
6.88566e-005,0.233947
6.6383e-005,0.235114
6.4647e-005,0.235938
6.28812e-005,0.236774
6.18531e-005,0.237262
6.13054e-005,0.237519
6.15187e-005,0.237419
6.24724e-005,0.236965
6.37986e-005,0.23634
6.56985e-005,0.235439
6.77101e-005,0.234482
6.98708e-005,0.23346
7.20464e-005,0.23243
7.40282e-005,0.231491
7.58834e-005,0.230614
7.69861e-005,0.230087
7.80441e-005,0.229588
7.84949e-005,0.229374
7.86448e-005,0.229303
7.82164e-005,0.229506
7.72627e-005,0.22996
7.59067e-005,0.230601
