"Maximum force",57.5076,"N"
"Gage length ",0.90869,"mm"
"Strain energy",0.632433,"mJ"
"Deformation at maximum force",0.0247791,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.214393
3.27826e-006,0.214213
6.54161e-006,0.214049
1.04159e-005,0.213579
1.42008e-005,0.213171
1.75834e-005,0.212944
2.08467e-005,0.21278
2.35289e-005,0.212881
2.32253e-005,0.21303
2.49688e-005,0.213575
2.64216e-005,0.214265
2.74796e-005,0.215143
2.5006e-005,0.216318
2.52612e-005,0.217569
2.48309e-005,0.219156
2.46288e-005,0.220628
2.12165e-005,0.222246
2.15666e-005,0.223451
1.91974e-005,0.22458
1.7521e-005,0.225374
1.92942e-005,0.225908
1.84895e-005,0.226293
1.87857e-005,0.226153
2.20938e-005,0.225958
2.35392e-005,0.225278
2.80095e-005,0.224523
3.00659e-005,0.223562
3.20179e-005,0.222639
3.38508e-005,0.221769
3.84403e-005,0.220968
3.91593e-005,0.22063
4.23333e-005,0.220497
4.18695e-005,0.220723
4.08636e-005,0.2212
3.93288e-005,0.221928
3.71831e-005,0.222943
3.78126e-005,0.224019
3.50559e-005,0.225323
3.25525e-005,0.226514
2.98554e-005,0.227795
2.77394e-005,0.228795
2.89166e-005,0.229615
2.74638e-005,0.230301
2.69348e-005,0.230555
2.64393e-005,0.23079
2.67839e-005,0.230627
2.73613e-005,0.230352
2.86503e-005,0.229742
2.99243e-005,0.229139
3.12282e-005,0.228521
3.28002e-005,0.227777
3.66447e-005,0.227321
3.80529e-005,0.226665
3.89805e-005,0.226225
4.00236e-005,0.225732
4.06345e-005,0.225441
4.06855e-005,0.225416
4.03726e-005,0.225565
3.96946e-005,0.225886
3.89682e-005,0.226231
3.78431e-005,0.226761
3.69193e-005,0.227202
3.55782e-005,0.227835
3.40135e-005,0.228579
3.24564e-005,0.229315
3.05043e-005,0.230242
2.91036e-005,0.230906
2.76805e-005,0.231581
2.68684e-005,0.231964
2.63879e-005,0.232192
2.61876e-005,0.232287
2.64186e-005,0.232178
2.69625e-005,0.23192
2.80652e-005,0.231398
2.92275e-005,0.230848
3.11274e-005,0.229948
3.29602e-005,0.229078
3.49719e-005,0.228121
3.69388e-005,0.22719
3.83172e-005,0.226538
3.93454e-005,0.226051
3.95931e-005,0.225934
3.95945e-005,0.225933
3.89202e-005,0.226254
3.7892e-005,0.22674
3.6305e-005,0.227492
3.41295e-005,0.228522
3.20135e-005,0.229529
2.94207e-005,0.230757
2.73047e-005,0.231756
2.52335e-005,0.232741
2.37955e-005,0.23342
2.28493e-005,0.233868
2.22384e-005,0.234158
2.54123e-005,0.234027
2.86608e-005,0.23387
3.55451e-005,0.233355
