"Maximum force",53.6042,"N"
"Gage length ",1.119,"mm"
"Strain energy",0.443497,"mJ"
"Deformation at maximum force",0.0195334,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.175684
9.95398e-006,0.175112
2.04444e-005,0.174257
3.15905e-005,0.173128
4.23789e-005,0.172136
4.96507e-005,0.171453
5.91278e-005,0.171078
6.49095e-005,0.171107
6.9499e-005,0.171695
7.31349e-005,0.172717
7.58171e-005,0.174205
7.72625e-005,0.176265
7.81044e-005,0.17863
7.48709e-005,0.181544
7.43456e-005,0.18455
7.43227e-005,0.187312
7.19534e-005,0.189814
7.30859e-005,0.192027
7.25271e-005,0.193675
7.30673e-005,0.194796
7.15846e-005,0.195502
7.70086e-005,0.195683
8.05402e-005,0.195386
8.49211e-005,0.194684
9.05836e-005,0.193387
9.39065e-005,0.191808
0.000100582,0.190015
0.000104248,0.188283
0.000110953,0.186482
0.000116735,0.185117
0.000119045,0.184033
0.000123664,0.183213
0.000127121,0.182954
0.000126814,0.183101
0.000128423,0.183711
0.000126188,0.184771
0.000125536,0.186457
0.000121215,0.188502
0.000116059,0.190959
0.000113541,0.193522
0.000108564,0.195872
0.000103885,0.1981
9.98614e-005,0.200007
9.66428e-005,0.201533
9.7358e-005,0.202563
9.60542e-005,0.203185
9.90493e-005,0.203142
0.000100413,0.202501
0.000102722,0.20141
0.000106105,0.1998
0.000110426,0.197755
0.000115225,0.195482
0.000119903,0.193269
0.000124404,0.191133
0.00013099,0.189386
0.000133955,0.187975
0.000135952,0.187036
0.000136958,0.186557
0.000136433,0.186805
0.000135047,0.187461
0.000132111,0.188858
0.000128207,0.190712
0.00012326,0.193046
0.000117955,0.195564
0.000115377,0.198158
0.00011037,0.200538
0.000106019,0.202598
0.000102607,0.204208
0.000100416,0.205253
9.91424e-005,0.20586
0.000102272,0.205751
0.000103643,0.205102
0.000106161,0.203904
0.000109707,0.202226
0.000113999,0.200196
0.000118827,0.197908
0.000123655,0.195619
0.000128155,0.193482
0.000131821,0.191743
0.000134771,0.190354
0.000136634,0.189466
0.00013761,0.189002
0.000137699,0.188962
0.000136581,0.189492
0.000134584,0.190442
0.00013147,0.191914
0.000127849,0.193623
0.000123259,0.195805
0.000118372,0.198124
0.000113633,0.200368
0.000109342,0.202397
0.000105646,0.204152
0.000102964,0.205426
0.000101116,0.206299
0.000100177,0.206745
0.000100321,0.206675
0.000101871,0.205939
0.000104285,0.204802
0.000107996,0.203032
0.000112526,0.200896
0.000117562,0.1985
0.000122599,0.19612
0.000127427,0.193831
0.00013151,0.191893
0.000134326,0.190566
0.000136308,0.189623
0.000136986,0.189299
0.000136542,0.18951
0.000134993,0.190246
0.0001324,0.191474
0.000128466,0.193336
0.000123847,0.195533
0.00011884,0.197898
0.000113416,0.200462
0.000108588,0.202751
0.000104565,0.204673
0.000101733,0.206008
9.99303e-005,0.206859
9.91331e-005,0.207239
9.94944e-005,0.207067
0.000101014,0.206346
0.000103488,0.205171
0.000107064,0.203485
0.000111386,0.20144
0.000116154,0.199167
0.000121071,0.196847
0.000125512,0.194742
0.000129267,0.192964
0.000132352,0.191499
0.000134125,0.190656
0.000134903,0.190286
0.000134988,0.190247
0.000133736,0.190842
0.000131471,0.19191
0.000128163,0.193481
0.000126807,0.195496
0.000127274,0.198029
0.000127714,0.200577
0.000130754,0.203262
0.000136774,0.205902
0.000143569,0.208206
0.000154,0.210152
0.000168007,0.211761
0.000183087,0.212875
0.000199061,0.213592
0.000215869,0.213865
0.000236969,0.213531
0.000258785,0.212841
0.000283819,0.211971
0.000306111,0.211063
0.000330668,0.210422
0.000354748,0.210037
0.000380497,0.210255
0.000401478,0.211285
0.000420909,0.2131
0.000444632,0.215649
0.000463467,0.219143
0.000483613,0.223324
0.00050221,0.228329
0.000519138,0.234066
0.000537854,0.240322
0.000552576,0.247127
0.000569623,0.254177
0.000590008,0.261074
0.000607293,0.268032
0.000630777,0.274776
0.000652116,0.281216
0.00067715,0.287258
0.00070266,0.293056
0.000728886,0.29855
0.00075547,0.30389
0.000787895,0.309078
0.000818055,0.314144
0.000844758,0.319393
0.000876706,0.324856
0.0009077,0.330807
0.000937503,0.337429
0.000963133,0.34454
0.000993054,0.352413
0.00101857,0.360958
0.00104253,0.370296
0.00106828,0.380123
0.00109283,0.390499
0.00111918,0.401485
0.00114457,0.412838
0.00116889,0.42474
0.00119333,0.43652
0.00121979,0.448788
0.00124649,0.460934
0.00127618,0.473019
0.00130634,0.48492
0.00133662,0.496761
0.00136701,0.50848
0.00140063,0.520077
0.00143425,0.531673
0.0014681,0.54327
0.00150077,0.555233
0.00153605,0.56744
0.00157062,0.580013
0.00160662,0.593319
0.00163512,0.607357
0.0016673,0.622372
0.00169782,0.638119
0.00172643,0.654964
0.00175289,0.672665
0.00177745,0.691341
0.00180332,0.710873
0.0018274,0.731014
0.00184719,0.75201
0.00186877,0.773495
0.00189225,0.795345
0.00191216,0.817562
0.00193147,0.840145
0.00195328,0.86285
0.00197498,0.885677
0.00199906,0.908626
0.00202004,0.93182
