"Maximum force",28.3702,"N"
"Gage length ",1.03656,"mm"
"Strain energy",0.301848,"mJ"
"Deformation at maximum force",0.0202776,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.271246
1.76579e-006,0.271787
3.20375e-007,0.272478
2.02656e-006,0.273039
3.71039e-006,0.273618
5.31226e-006,0.27424
4.20958e-006,0.274763
3.12179e-006,0.275282
5.35697e-006,0.275596
4.40702e-006,0.27605
6.37397e-006,0.276489
5.41285e-006,0.276951
7.48411e-006,0.277342
6.50063e-006,0.277813
8.35583e-006,0.278305
7.46921e-006,0.278728
6.54534e-006,0.279167
5.65127e-006,0.27959
7.58842e-006,0.280046
6.70925e-006,0.280468
8.6911e-006,0.280899
7.7635e-006,0.281345
6.80238e-006,0.281801
8.82894e-006,0.282215
8.45268e-006,0.282396
8.05594e-006,0.282584
7.80821e-006,0.282702
7.64243e-006,0.28278
7.31274e-006,0.282937
7.29482e-006,0.282945
7.04709e-006,0.283062
6.91484e-006,0.283125
6.79889e-006,0.28318
9.64501e-006,0.283203
9.55653e-006,0.28325
9.19332e-006,0.283422
8.86363e-006,0.283579
8.1521e-006,0.283915
7.57468e-006,0.28419
6.81472e-006,0.28455
6.08829e-006,0.284895
5.5891e-006,0.28513
4.92972e-006,0.285443
4.53112e-006,0.285632
3.92017e-006,0.285921
3.63891e-006,0.286055
3.16207e-006,0.286282
2.87895e-006,0.286415
2.74577e-006,0.286478
2.76219e-006,0.28647
3.20736e-006,0.28626
3.34054e-006,0.286196
3.50538e-006,0.286118
3.57197e-006,0.286086
3.6218e-006,0.286063
3.75404e-006,0.286001
3.60596e-006,0.286071
3.68792e-006,0.286032
3.39176e-006,0.286172
3.14403e-006,0.28629
2.71376e-006,0.286493
2.26672e-006,0.286705
1.93703e-006,0.286862
1.47324e-006,0.287081
1.12678e-006,0.287245
6.96513e-007,0.287449
5.47501e-007,0.28752
2.49478e-007,0.28766
2.98838e-007,0.287638
4.31086e-007,0.287575
2.83006e-007,0.287645
3.27814e-006,0.287599
3.20596e-006,0.287637
3.25509e-006,0.287614
3.20573e-006,0.287638
3.25509e-006,0.287614
3.32121e-006,0.287583
3.32122e-006,0.287583
3.30469e-006,0.287591
2.975e-006,0.287747
2.95754e-006,0.287755
2.89141e-006,0.287786
2.95707e-006,0.287755
3.2048e-006,0.287638
3.4367e-006,0.287528
3.53589e-006,0.287481
3.50329e-006,0.287497
3.42087e-006,0.287536
3.23926e-006,0.287622
3.13961e-006,0.287669
2.92448e-006,0.28777
2.52773e-006,0.287958
2.41225e-006,0.288014
1.98384e-006,0.288217
1.602e-006,0.288397
1.10653e-006,0.288632
7.9361e-007,0.288781
6.43667e-007,0.288851
4.62059e-007,0.288938
4.11767e-007,0.288961
3.22809e-006,0.289001
6.16362e-006,0.288985
8.63721e-006,0.289188
1.39122e-005,0.289438
1.91276e-005,0.28972
3.00353e-005,0.29005
3.78435e-005,0.290489
4.80955e-005,0.291153
5.83475e-005,0.291779
7.11029e-005,0.292641
8.36795e-005,0.293575
9.57792e-005,0.294697
0.00011074,0.295902
0.000125283,0.297245
0.000142569,0.29871
0.000156934,0.300159
0.000173742,0.301838
0.00019067,0.303455
0.000209862,0.305347
0.000225717,0.307468
0.000246698,0.30994
0.000263984,0.312763
0.000280315,0.316059
0.000298793,0.319706
0.00031882,0.323948
0.000334436,0.328953
0.000348861,0.334537
0.000364477,0.340916
0.000378246,0.348148
0.000393981,0.355839
0.000408227,0.364262
0.000424082,0.373234
0.000439221,0.382572
0.000450308,0.392521
0.000466282,0.402836
0.000478501,0.413578
0.000492806,0.424686
0.000506336,0.436222
0.000522072,0.448002
0.000534291,0.460148
0.000548953,0.472477
0.000565881,0.485111
0.000581855,0.498173
0.000597233,0.511539
0.000614518,0.525455
0.000631089,0.539555
0.000646824,0.554203
0.000661964,0.569035
0.000679368,0.584171
0.000695938,0.599796
0.000711912,0.615665
0.000729675,0.632023
0.000746841,0.648624
0.000766272,0.665592
0.000785345,0.682682
0.000804419,0.699894
0.000825519,0.71735
0.0008434,0.73505
0.000863308,0.753239
0.000880117,0.771427
0.000901932,0.789982
0.000923628,0.808659
0.000944847,0.827579
0.000965113,0.846744
0.000984902,0.866398
0.00100648,0.886417
0.00102484,0.906681
0.0010482,0.927311
0.00106835,0.948063
0.00109088,0.969059
0.00110959,0.990543
0.00113344,1.01227
