"Maximum force",73.308,"N"
"Gage length ",1.41163,"mm"
"Strain energy",0.957666,"mJ"
"Deformation at maximum force",0.0254191,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.347887
-1.04308e-006,0.34838
6.63102e-007,0.348944
-7.45058e-008,0.349297
1.95205e-006,0.349713
1.18092e-006,0.350081
3.4757e-006,0.350363
2.71574e-006,0.350731
2.30037e-006,0.350927
4.58024e-006,0.351217
4.1984e-006,0.351405
3.2559e-006,0.351851
2.38046e-006,0.352267
1.38953e-006,0.352736
4.35859e-007,0.35319
2.38791e-006,0.353638
1.38953e-006,0.354115
6.59376e-007,0.35446
2.43261e-006,0.35499
1.58325e-006,0.355401
6.89179e-007,0.355824
-3.72529e-008,0.356167
-6.33299e-007,0.35645
-1.22935e-006,0.356732
-1.49384e-006,0.356858
-1.7751e-006,0.356991
-1.9744e-006,0.357085
-2.17278e-006,0.357179
-2.18954e-006,0.357187
5.22472e-007,0.357273
2.71015e-007,0.357398
1.55065e-007,0.357453
-5.9139e-008,0.357555
-1.5879e-007,0.357602
-5.72298e-007,0.357798
-1.14972e-006,0.358072
-1.76067e-006,0.35836
-2.45357e-006,0.35869
-3.04962e-006,0.358973
-3.64566e-006,0.359255
-4.0275e-006,0.359435
-4.47268e-006,0.359647
-4.80423e-006,0.359803
-5.21773e-006,0.359999
-2.75904e-006,0.360211
-2.92296e-006,0.360289
-3.25264e-006,0.360446
-3.41842e-006,0.360524
-3.65032e-006,0.360634
-3.61749e-006,0.360619
-3.73297e-006,0.360673
-3.98071e-006,0.360791
-4.09666e-006,0.360846
-4.27826e-006,0.360932
-4.31156e-006,0.360948
-4.36115e-006,0.360971
-4.44357e-006,0.36101
-4.5097e-006,0.361041
-4.72483e-006,0.361143
-4.85708e-006,0.361206
-4.97256e-006,0.361261
-4.84125e-006,0.361199
-5.07128e-006,0.361308
-5.31902e-006,0.361425
-5.65057e-006,0.361582
-6.14603e-006,0.361816
-6.3444e-006,0.361911
-6.59213e-006,0.362028
-6.70855e-006,0.362084
-7.00471e-006,0.362224
-7.40145e-006,0.362413
-7.76653e-006,0.362584
-8.19494e-006,0.362788
-8.29552e-006,0.362836
-8.26269e-006,0.36282
-7.96653e-006,0.36268
-7.81659e-006,0.362609
-7.58562e-006,0.362499
-7.43661e-006,0.362429
-7.38655e-006,0.362405
-7.18818e-006,0.362311
-7.20448e-006,0.362319
-6.90832e-006,0.362178
-7.0387e-006,0.36224
-7.07223e-006,0.362256
-7.45221e-006,0.362436
-7.94767e-006,0.362671
-8.55862e-006,0.362961
-9.64641e-006,0.363476
-4.87803e-006,0.363962
-3.35067e-006,0.364618
1.17929e-006,0.365225
8.33184e-006,0.365969
1.81666e-005,0.366823
2.77034e-005,0.367792
4.00415e-005,0.368837
5.24393e-005,0.369844
6.73404e-005,0.371057
8.54603e-005,0.372118
0.000103222,0.3733
0.000118004,0.374582
0.00013529,0.376001
0.000152098,0.377695
0.000168788,0.37945
0.000187384,0.381647
0.000205146,0.38421
0.000221836,0.387354
0.000240432,0.390955
0.000254857,0.395105
0.000270473,0.40008
0.000284957,0.405634
0.000297414,0.412134
0.000311123,0.419428
0.000322985,0.427545
0.000336217,0.436457
0.000344979,0.446039
0.000358092,0.456354
0.000367092,0.467279
0.000377463,0.478876
0.000386702,0.491022
0.000397491,0.503839
0.000407266,0.517084
0.000416326,0.530695
0.000427412,0.544733
0.000437962,0.559015
0.000447737,0.573664
0.000459777,0.588617
0.000470923,0.603998
0.000484215,0.619745
0.000493871,0.635858
0.000508474,0.652338
0.00051962,0.669061
0.000532674,0.686273
0.000547933,0.703852
0.000559317,0.721796
0.000572549,0.740351
0.00058757,0.759394
0.000601577,0.778925
0.00061463,0.798944
0.000627028,0.819208
0.000641691,0.839838
0.000655459,0.860834
0.000671314,0.882196
0.000686454,0.904047
0.000700461,0.926264
0.000714349,0.948602
0.000727283,0.97143
0.000742899,0.994379
0.00075792,1.01757
0.000772225,1.04101
0.000785994,1.06481
0.000801848,1.08898
0.000817107,1.1134
0.000834273,1.13842
0.000848161,1.16345
0.000863897,1.18908
0.000882017,1.21496
0.000899064,1.2412
0.000912236,1.26806
0.000930237,1.2954
0.000943886,1.32336
0.000956821,1.35168
0.000974583,1.38037
0.000988649,1.40954
0.00100737,1.4392
0.00102227,1.46935
0.00103919,1.49987
0.00105517,1.53088
0.0010678,1.56213
0.00108509,1.59387
0.0011019,1.62585
0.00111787,1.65808
0.00113313,1.69079
0.00114803,1.72375
0.0011652,1.75695
0.00118177,1.7904
0.00120048,1.82433
0.00121562,1.85851
0.00122987,1.89294
0.0012462,1.92785
0.0012648,1.96325
0.00127928,1.99914
0.00129883,2.03527
0.00131409,2.07214
0.00133138,2.10925
0.00135021,2.14733
0.0013706,2.18566
0.00138705,2.22473
0.00140225,2.26452
0.00141977,2.30432
0.00143896,2.34484
0.0014547,2.38561
0.00147258,2.42663
0.00148998,2.46813
0.00150667,2.50964
0.00152277,2.55163
0.00154172,2.59362
0.00155996,2.6361
0.00157796,2.67834
0.00159513,2.72131
0.00161468,2.76428
0.00163041,2.80773
0.00164782,2.85192
0.00166749,2.89636
0.0016862,2.94103
0.00170432,2.9862
0.00172137,3.03185
0.00174056,3.078
0.0017619,3.12438
0.00177919,3.17126
0.00179897,3.21838
0.00181841,3.2655
0.00183748,3.3131
0.00185584,3.36071
0.00187658,3.40881
0.00189351,3.45715
0.00191234,3.50622
0.00193022,3.55554
0.00195001,3.60534
0.00196921,3.65539
0.00198983,3.70641
0.00201199,3.75797
0.00203273,3.80997
0.00205216,3.86271
0.00207314,3.91618
0.00209305,3.97013
0.00211236,4.02433
0.00213406,4.07877
0.00215194,4.1337
0.00217197,4.18888
0.00218866,4.2443
0.00220499,4.29996
0.00222335,4.35587
0.00224159,4.41202
0.00225899,4.46867
0.00227854,4.52531
0.00229988,4.58292
0.00231717,4.64078
0.00233684,4.69889
0.00235841,4.75748
0.00237927,4.81657
0.0023993,4.87589
0.00241563,4.93571
0.00243685,4.99577
0.0024539,5.05656
0.00247297,5.11784
0.00249121,5.17936
0.0025116,5.24137
0.00253329,5.30387
0.0025538,5.36735
0.00257621,5.43131
0.00259743,5.49528
0.00262091,5.56022
0.00264332,5.62516
0.00266561,5.6901
0.00268719,5.75602
0.00270841,5.82145
0.00273178,5.88737
0.00275204,5.95377
0.00277469,6.02018
0.00279353,6.08707
0.00281773,6.15397
0.00284121,6.22135
0.00286434,6.28922
0.00288961,6.35709
0.00291429,6.42496
0.00293813,6.49381
0.00296102,6.56266
0.00298355,6.632
0.0030081,6.70182
0.00303194,6.77164
0.00305734,6.84196
0.00308142,6.91325
0.00310728,6.98502
0.00313196,7.05729
0.00315878,7.13004
0.00318799,7.20328
0.00321684,7.27604
0.00324187,7.34977
0.00326655,7.4235
0.00328491,7.49723
0.00330577,7.57145
0.00332937,7.64567
0.0033494,7.72037
0.00337169,7.79508
0.00339625,7.87028
0.00341723,7.94547
0.00344346,8.02164
0.00346599,8.09733
0.00349114,8.17399
0.00351272,8.25016
0.00353739,8.32682
0.00355825,8.40348
0.00358186,8.48063
0.00360796,8.55778
0.00363002,8.63541
0.00365457,8.71354
0.00368402,8.79166
0.00371036,8.87028
0.00373862,8.94889
0.00376067,9.02799
0.00378499,9.10758
0.00380895,9.18717
0.00383255,9.26676
0.00385532,9.34684
0.00387499,9.42692
0.00389955,9.50748
0.00392697,9.58854
0.00395069,9.66959
0.0039768,9.75065
0.00399909,9.83268
0.00402353,9.91471
0.00404153,9.99674
0.00406406,10.0797
0.00408564,10.1632
0.00410924,10.2472
0.00413475,10.3317
0.00416229,10.4162
0.00418887,10.5016
0.00421498,10.5871
0.00424025,10.6725
0.00426183,10.7589
0.00428555,10.8454
0.00431201,10.9323
0.00433538,11.0187
0.00436125,11.1056
0.00438688,11.1925
0.00441453,11.2804
0.00444124,11.3678
0.00446711,11.4562
0.00449214,11.5451
0.0045136,11.6339
0.00453672,11.7238
0.00456223,11.8136
0.00458953,11.904
0.00461612,11.9948
0.00464485,12.0856
0.00467286,12.1769
0.00470064,12.2687
0.00473056,12.3605
0.00475726,12.4523
0.00478277,12.5451
0.00480792,12.6379
0.00483248,12.7306
0.00485978,12.8239
0.00488946,12.9172
0.00491557,13.0109
0.00494418,13.1051
0.00496862,13.1994
0.0049952,13.2941
0.00501451,13.3898
0.00504181,13.4855
0.00506828,13.5817
0.00509665,13.6789
0.00512419,13.7755
0.00515363,13.8732
0.00518188,13.9714
0.00520894,14.0705
