"Maximum force",15.2594,"N"
"Gage length ",0.956271,"mm"
"Strain energy",0.0766595,"mJ"
"Deformation at maximum force",0.0114796,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.212706
1.74344e-006,0.213263
6.18398e-006,0.213912
1.07139e-005,0.214518
1.24574e-005,0.215071
1.37612e-005,0.215834
1.82614e-005,0.216445
1.96546e-005,0.217173
2.10851e-005,0.217871
2.52873e-005,0.218623
2.37674e-005,0.219359
2.79695e-005,0.220111
2.89381e-005,0.221034
3.0309e-005,0.221762
3.11024e-005,0.222762
3.26e-005,0.223433
3.10205e-005,0.224185
3.2749e-005,0.224742
3.48203e-005,0.225133
3.67276e-005,0.225611
3.59379e-005,0.225987
3.80836e-005,0.22634
4.06317e-005,0.226513
4.30159e-005,0.226762
4.30013e-005,0.226771
4.5907e-005,0.226771
4.87829e-005,0.226779
4.9012e-005,0.226678
4.87661e-005,0.226794
5.19103e-005,0.226678
5.16877e-005,0.226787
5.15396e-005,0.226857
5.42516e-005,0.226944
5.37375e-005,0.227194
5.60025e-005,0.227491
5.47583e-005,0.228086
5.37152e-005,0.228578
5.24113e-005,0.229196
5.40207e-005,0.22981
5.25902e-005,0.230489
5.13832e-005,0.231062
5.02954e-005,0.23158
5.21357e-005,0.23208
5.18749e-005,0.232208
5.14446e-005,0.232412
5.45441e-005,0.232318
5.47797e-005,0.232208
5.49445e-005,0.23213
5.55369e-005,0.23185
5.86363e-005,0.231754
5.93367e-005,0.231426
5.97185e-005,0.231246
6.01488e-005,0.231042
6.02154e-005,0.23101
6.02815e-005,0.230978
5.98363e-005,0.231189
6.22056e-005,0.231439
6.17343e-005,0.231667
6.12054e-005,0.231917
6.3664e-005,0.23213
6.28557e-005,0.232513
6.20957e-005,0.232873
6.14512e-005,0.233179
6.05423e-005,0.23361
6.00133e-005,0.233861
6.23825e-005,0.234111
6.20584e-005,0.234269
6.18107e-005,0.234386
6.17111e-005,0.234433
6.15788e-005,0.234496
6.15458e-005,0.234512
6.14962e-005,0.234535
6.13639e-005,0.234598
6.16433e-005,0.234465
6.16778e-005,0.234449
6.19423e-005,0.234324
6.24713e-005,0.234074
6.27022e-005,0.233964
6.31325e-005,0.233761
6.3397e-005,0.233635
6.37099e-005,0.233486
6.38431e-005,0.233423
6.40741e-005,0.233313
6.41244e-005,0.23329
6.39595e-005,0.233368
6.37947e-005,0.233446
6.29378e-005,0.233852
6.25225e-005,0.234049
6.14198e-005,0.234571
6.0522e-005,0.234997
5.94491e-005,0.235504
5.86892e-005,0.235866
5.81751e-005,0.23611
5.79758e-005,0.236204
5.79255e-005,0.236227
5.80736e-005,0.236157
5.85038e-005,0.235954
5.90812e-005,0.23568
5.99902e-005,0.235248
6.11152e-005,0.234718
6.2136e-005,0.23423
6.31269e-005,0.233761
6.36745e-005,0.233501
6.40731e-005,0.233313
6.42231e-005,0.233243
6.41248e-005,0.233289
6.38436e-005,0.233422
6.32848e-005,0.233689
6.27222e-005,0.233954
6.19623e-005,0.234315
6.12843e-005,0.234637
6.04237e-005,0.235043
5.96303e-005,0.235419
5.88852e-005,0.235772
5.83897e-005,0.236007
5.81085e-005,0.236141
5.77453e-005,0.236313
5.78589e-005,0.236259
5.78263e-005,0.236274
5.81727e-005,0.23611
5.8454e-005,0.235977
5.88004e-005,0.235813
5.94263e-005,0.235515
6.0041e-005,0.235225
6.08009e-005,0.234865
6.11809e-005,0.234685
6.1777e-005,0.234402
6.20247e-005,0.234285
6.24214e-005,0.234097
6.24876e-005,0.234065
6.23227e-005,0.234143
6.21085e-005,0.234245
6.16615e-005,0.234457
6.11846e-005,0.234684
6.07525e-005,0.234887
6.01602e-005,0.235169
5.96126e-005,0.235427
5.89681e-005,0.235734
5.85211e-005,0.235945
5.78766e-005,0.23625
5.76614e-005,0.236353
5.75949e-005,0.236384
5.76605e-005,0.236353
5.78421e-005,0.236267
5.78427e-005,0.236267
5.81221e-005,0.236134
5.85039e-005,0.235954
5.87833e-005,0.23582
5.92639e-005,0.235593
5.98897e-005,0.235296
6.04038e-005,0.235053
6.06357e-005,0.234943
6.10324e-005,0.234755
6.11814e-005,0.234684
6.15614e-005,0.234504
6.15622e-005,0.234504
6.13647e-005,0.234598
6.14299e-005,0.234567
6.11338e-005,0.234707
6.09177e-005,0.234809
6.03254e-005,0.23509
5.97293e-005,0.235372
5.88353e-005,0.235795
5.80604e-005,0.236164
5.74308e-005,0.236461
5.70173e-005,0.236658
5.68674e-005,0.236729
5.64557e-005,0.236924
5.66019e-005,0.236854
5.69e-005,0.236713
5.73619e-005,0.236494
5.82038e-005,0.236095
5.91128e-005,0.235664
6.04539e-005,0.235031
6.13293e-005,0.234615
6.24693e-005,0.234074
6.29647e-005,0.233838
6.35459e-005,0.233565
6.35955e-005,0.23354
6.33161e-005,0.233673
6.31168e-005,0.233767
6.22749e-005,0.234166
6.15969e-005,0.234486
6.06879e-005,0.234917
5.97938e-005,0.235341
5.90674e-005,0.235686
5.8341e-005,0.236031
5.77784e-005,0.236296
5.73966e-005,0.236478
5.75447e-005,0.236408
5.75286e-005,0.236415
5.8106e-005,0.236143
5.83212e-005,0.23604
5.86676e-005,0.235876
5.93941e-005,0.23553
5.95617e-005,0.235452
6.00907e-005,0.235202
6.04036e-005,0.235053
6.07184e-005,0.234904
6.10984e-005,0.234724
6.13461e-005,0.234606
6.15454e-005,0.234512
6.16614e-005,0.234457
6.16614e-005,0.234457
6.12814e-005,0.234636
5.84502e-005,0.234606
5.80944e-005,0.23477
5.78299e-005,0.234895
5.76641e-005,0.234974
5.70718e-005,0.235254
5.67067e-005,0.235428
5.58462e-005,0.235834
5.54662e-005,0.236015
5.49037e-005,0.23628
5.4574e-005,0.236439
5.41773e-005,0.236627
5.40604e-005,0.236682
5.40436e-005,0.23669
5.40764e-005,0.236674
5.46352e-005,0.236409
5.50506e-005,0.236213
5.58255e-005,0.235844
5.6537e-005,0.235507
5.7297e-005,0.235146
5.8489e-005,0.234586
5.91e-005,0.234294
5.97296e-005,0.233996
6.00108e-005,0.233862
5.99619e-005,0.233885
5.9582e-005,0.234065
5.91517e-005,0.234268
5.84923e-005,0.234581
5.75386e-005,0.235035
5.68383e-005,0.235365
5.58026e-005,0.235857
5.51023e-005,0.236187
5.43759e-005,0.236532
5.34818e-005,0.236956
5.33002e-005,0.237042
5.29034e-005,0.23723
5.58986e-005,0.237183
5.87894e-005,0.237191
6.15461e-005,0.237261
6.68509e-005,0.237504
7.48976e-005,0.237802
8.2825e-005,0.238185
9.33154e-005,0.238723
0.000106905,0.239181
0.000116859,0.239955
0.000132833,0.240627
0.00014541,0.241577
0.000160788,0.242568
0.000176047,0.24356
0.000194047,0.244666
0.000212048,0.245811
0.00022981,0.247024
0.000247572,0.248268
0.0002645,0.24987
0.000284169,0.251556
0.000303243,0.253539
0.00032482,0.255721
0.000346039,0.258026
0.000366305,0.260833
0.00038657,0.263641
0.000408743,0.266906
0.000430558,0.270339
0.000451778,0.274078
0.000472401,0.278045
0.00049517,0.282409
0.000516985,0.2872
0.000541423,0.292144
0.000565146,0.297454
0.000585531,0.302947
0.000610922,0.308837
0.000632618,0.315063
0.000659321,0.321685
0.000679467,0.328674
0.000705217,0.335723
0.000730489,0.343078
0.000755761,0.350372
0.000777457,0.357971
0.000804518,0.365783
0.000831221,0.37384
0.000854228,0.382202
0.000883196,0.390502
0.000908826,0.399047
0.000937079,0.407653
0.000964735,0.416625
0.000989054,0.425781
0.00101874,0.435058
0.00104496,0.444702
0.00107643,0.454528
0.00110469,0.464599
0.00113246,0.474853
0.00116262,0.485351
0.00119254,0.495971
0.00122175,0.506896
0.00125322,0.518188
0.00128422,0.529601
0.00131736,0.541503
0.00134752,0.553405
0.0013797,0.565673
0.00141141,0.578185
0.00144241,0.591064
0.00147555,0.604247
0.00150559,0.617614
0.00154064,0.631286
0.00157211,0.645324
0.00160262,0.659789
0.00163576,0.674377
0.00166509,0.68933
0.0016999,0.704467
0.00173161,0.719787
0.0017657,0.73529
0.0017967,0.750915
0.00182698,0.766906
0.00185964,0.783141
0.00189445,0.799621
0.00192568,0.816467
0.00195954,0.833557
0.00199244,0.851013
0.00202486,0.868713
0.0020561,0.886901
0.00208971,0.905456
0.00212214,0.924499
0.00215337,0.944152
0.00218365,0.964172
0.0022156,0.984924
0.00224385,1.00592
0.00227377,1.02765
