"Maximum force",49.1419,"N"
"Gage length ",1.0898,"mm"
"Strain energy",0.497164,"mJ"
"Deformation at maximum force",0.0221759,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.235654
2.21655e-007,0.236928
3.3807e-006,0.238179
3.56883e-006,0.239476
3.89479e-006,0.240697
4.42006e-006,0.241826
5.3253e-006,0.242776
6.48014e-006,0.243604
7.93301e-006,0.244294
9.94466e-006,0.244719
9.09157e-006,0.245126
1.43666e-005,0.24537
1.39773e-005,0.245565
1.66893e-005,0.245652
1.93864e-005,0.245754
2.20239e-005,0.245879
2.18693e-005,0.245957
2.46707e-005,0.246005
2.45105e-005,0.246083
2.40821e-005,0.246286
2.61534e-005,0.246677
2.77553e-005,0.247295
2.65408e-005,0.247875
2.50209e-005,0.248596
2.65632e-005,0.249237
2.51327e-005,0.249919
2.65408e-005,0.250625
2.50507e-005,0.251338
2.6593e-005,0.251979
2.54083e-005,0.252544
2.45627e-005,0.252944
2.68426e-005,0.253234
2.62465e-005,0.253524
2.61785e-005,0.253557
2.62277e-005,0.253534
2.66896e-005,0.253314
2.70361e-005,0.25315
2.74831e-005,0.252938
2.77979e-005,0.25279
3.11015e-005,0.252601
3.13325e-005,0.252492
3.15308e-005,0.252398
3.47495e-005,0.252249
3.46694e-005,0.252288
3.45702e-005,0.252335
3.39257e-005,0.25264
3.33483e-005,0.252915
3.25213e-005,0.253306
3.16607e-005,0.253714
3.08673e-005,0.254089
2.99136e-005,0.254543
2.91648e-005,0.254896
3.12212e-005,0.255295
3.05506e-005,0.255617
2.99061e-005,0.255922
2.93622e-005,0.25618
2.90307e-005,0.256338
2.8864e-005,0.256416
2.90614e-005,0.256323
3.22354e-005,0.256189
3.28761e-005,0.255892
3.32077e-005,0.255735
3.35541e-005,0.255571
3.69665e-005,0.255328
3.73539e-005,0.255148
3.80319e-005,0.254828
3.83616e-005,0.25467
3.86429e-005,0.254537
3.88254e-005,0.25445
3.87267e-005,0.254497
3.83299e-005,0.254685
3.76855e-005,0.25499
3.98461e-005,0.255343
3.87584e-005,0.255858
3.79798e-005,0.256228
3.69441e-005,0.25672
3.61134e-005,0.257113
3.52715e-005,0.257512
3.43104e-005,0.257968
3.38484e-005,0.258187
3.34349e-005,0.258382
3.33679e-005,0.258414
3.34335e-005,0.258383
3.38452e-005,0.258188
3.43593e-005,0.257944
3.52347e-005,0.257531
3.60096e-005,0.257162
3.67397e-005,0.256817
3.73842e-005,0.256512
3.77642e-005,0.256331
3.83751e-005,0.256041
3.88855e-005,0.255798
3.92021e-005,0.255649
3.93511e-005,0.255578
3.91369e-005,0.25568
3.87737e-005,0.255852
3.80957e-005,0.256172
3.70899e-005,0.256651
3.62144e-005,0.257067
3.51416e-005,0.257574
3.44263e-005,0.257912
3.36179e-005,0.258295
3.31709e-005,0.258508
3.24929e-005,0.258828
3.20291e-005,0.259048
3.16323e-005,0.259236
3.14004e-005,0.259346
3.4634e-005,0.25919
3.76589e-005,0.259135
4.10862e-005,0.258885
4.36492e-005,0.259048
5.20535e-005,0.259174
5.72093e-005,0.259502
6.47492e-005,0.260067
7.48224e-005,0.26078
8.4538e-005,0.261703
9.69954e-005,0.262688
0.000108678,0.264038
0.000120301,0.265411
0.00013395,0.267197
0.000147779,0.268905
0.000160951,0.270935
0.000176687,0.273117
0.000189502,0.275299
0.000207741,0.277649
0.00022294,0.280105
0.000240345,0.282852
0.000260252,0.285812
0.000276346,0.289215
0.000294942,0.292831
0.000312466,0.296921
0.000332255,0.301315
0.000351209,0.306106
0.000369091,0.311416
0.000386018,0.317154
0.000404853,0.323379
0.000422496,0.330154
0.000442047,0.337417
0.000460405,0.34523
0.000477929,0.35347
0.000497598,0.362015
0.000516433,0.370987
0.000531454,0.380447
0.000548501,0.390274
0.000567336,0.400589
0.000585217,0.411453
0.000605244,0.422623
0.000621457,0.434219
0.000639934,0.446121
0.000657696,0.458328
0.000674624,0.470962
0.000693697,0.483963
0.000712294,0.497207
0.000733156,0.510696
0.000753541,0.52449
0.000773806,0.538284
0.000790853,0.552261
0.000813741,0.566238
0.000833411,0.580337
0.000858326,0.59462
0.000877161,0.609146
0.000898141,0.623978
0.000921387,0.639175
0.00094654,0.654739
0.000967998,0.67073
0.000988621,0.68721
0.00101103,0.704056
0.00103249,0.721512
0.0010555,0.739456
0.00107469,0.758011
0.00109555,0.776932
0.00111594,0.796219
0.00113871,0.81575
0.00115814,0.835403
0.00118007,0.855301
0.00120129,0.875564
0.00122513,0.89595
0.00125136,0.916702
0.0012715,0.937454
0.00129666,0.95845
0.00132133,0.979935
0.00134565,1.00142
0.00137212,1.02339
0.00139751,1.04573
0.00142195,1.06856
0.00144591,1.09163
0.00147178,1.11519
0.00149681,1.13911
0.00152089,1.16353
0.00154437,1.18831
0.00156738,1.21309
0.00159218,1.2386
0.00161626,1.26436
0.00163688,1.29036
0.00166275,1.31673
0.00168766,1.34346
0.00171473,1.37056
0.00173869,1.39778
0.00176444,1.42549
0.00178983,1.45345
0.00181701,1.48189
0.00184335,1.5107
0.00186898,1.53987
0.0018964,1.56966
0.00192298,1.59969
0.00194873,1.6302
0.00197675,1.66096
0.00200071,1.69221
0.00203266,1.72395
0.00205829,1.75594
0.00208582,1.78841
0.00211276,1.82112
0.00213899,1.85408
0.00216498,1.88728
0.00219335,1.92049
0.00221838,1.95418
0.00224282,1.98811
0.00226953,2.02229
0.00229599,2.05647
0.00232162,2.09114
0.00234677,2.12605
0.00237133,2.16121
0.00239827,2.19661
0.00242152,2.2325
0.00244679,2.26863
0.00247433,2.30525
0.00250115,2.34212
0.00252726,2.37947
0.00255503,2.41707
0.00258233,2.45515
0.00260951,2.49324
0.0026386,2.53181
0.00266435,2.57063
0.00268938,2.6097
0.00271382,2.649
0.00274004,2.68904
0.00276257,2.72932
0.00279023,2.76985
0.00281395,2.81087
0.00284244,2.85262
0.00286343,2.8951
0.00288643,2.93782
0.00291123,2.98103
0.00293793,3.02498
0.00296392,3.06917
0.00298907,3.1136
0.00301387,3.15852
0.00304069,3.20345
0.00306477,3.24861
0.00309159,3.29378
0.0031152,3.33894
0.00314118,3.3846
0.00316681,3.43025
0.00319209,3.47615
0.00321938,3.52229
0.00324323,3.56892
0.00326635,3.6158
0.00329186,3.66292
0.00331952,3.71053
0.00334312,3.75862
0.00337173,3.80696
0.00339653,3.85579
0.00342395,3.90486
0.00345077,3.95418
0.0034801,4.00349
0.00350334,4.05305
0.00352897,4.1031
0.00355389,4.15315
0.00358095,4.20369
0.00360467,4.25447
0.00363066,4.3055
0.00365891,4.35677
0.00368597,4.40877
0.00371506,4.46101
0.00374009,4.51399
0.00377013,4.56721
0.00379934,4.62093
0.00382771,4.67488
0.00385549,4.72932
0.00388529,4.78401
0.00391163,4.83894
0.00393702,4.89436
0.00396194,4.95003
0.00399198,5.00618
0.00401809,5.06258
0.00404348,5.11946
0.00406768,5.17683
0.00409402,5.2347
0.00412251,5.2928
0.00415041,5.35115
0.00417771,5.40974
0.00420453,5.46883
0.00423088,5.52791
0.00425972,5.58723
0.00428547,5.64656
0.00431385,5.70613
0.00434198,5.76595
0.00436975,5.82576
0.0043998,5.88582
0.0044296,5.94612
0.00446155,6.00667
0.0044954,6.0677
0.00452592,6.12898
0.00455858,6.19075
0.00459077,6.25252
0.00462248,6.31477
0.00465633,6.37727
0.00468947,6.43977
0.0047194,6.50276
0.00475134,6.56624
0.00478305,6.62971
0.00481405,6.69368
0.00484433,6.75764
0.00487675,6.8221
0.0049087,6.88704
0.00493969,6.95198
0.00497069,7.01741
0.00500383,7.08284
0.00503113,7.14876
0.00506308,7.21468
0.00509455,7.28108
0.00512196,7.34798
0.00515153,7.41536
0.00518276,7.48274
0.00521328,7.5511
0.00524857,7.61995
0.0052798,7.6888
0.00531628,7.75862
0.00534918,7.82845
0.00538136,7.89827
0.00541284,7.96907
0.00544121,8.03938
0.00546898,8.11018
0.00550236,8.18147
0.00553228,8.25276
0.00556447,8.32405
0.00559642,8.39583
0.00562717,8.46809
0.00566055,8.54036
0.00569608,8.61311
0.00572826,8.68587
0.00575997,8.75911
0.00579073,8.83235
0.00582101,8.90657
0.00585582,8.98079
0.00588991,9.0555
0.00592544,9.13069
0.00596311,9.20686
0.00599935,9.28304
0.00603749,9.36018
0.00607206,9.43733
0.00610592,9.51497
0.00614192,9.59309
0.00617411,9.67171
0.00620582,9.75032
0.00623681,9.82893
0.00627329,9.90852
0.00630643,9.98763
0.00634481,10.0672
0.0063801,10.1468
0.00641467,10.2269
0.00644543,10.3074
0.00647809,10.3885
0.00651004,10.4696
0.00654461,10.5511
0.00658109,10.6331
0.00662019,10.7147
0.00665881,10.7972
0.00669696,10.8797
0.00673487,10.9622
0.00676968,11.0448
0.00680758,11.1273
0.00684263,11.2103
0.00687768,11.2928
0.00691297,11.3748
0.00694849,11.4574
0.00698664,11.5399
0.00702431,11.6224
0.00706222,11.7054
