"Maximum force",69.4579,"N"
"Gage length ",1.14778,"mm"
"Strain energy",1.13671,"mJ"
"Deformation at maximum force",0.0444088,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.229129
6.25849e-006,0.227535
8.68738e-006,0.22639
1.09226e-005,0.22533
1.25095e-005,0.224578
1.58772e-005,0.224358
1.54674e-005,0.224552
1.6652e-005,0.225365
1.45063e-005,0.22638
1.10343e-005,0.228028
1.02706e-005,0.229767
6.33672e-006,0.231629
2.49222e-006,0.23346
-1.26287e-006,0.235237
-4.89876e-006,0.236962
-4.80935e-006,0.238289
-7.55116e-006,0.239594
-9.15304e-006,0.240353
-9.84967e-006,0.240683
-6.4224e-006,0.240433
-5.0813e-006,0.2398
-3.27826e-006,0.238945
-5.66244e-007,0.237664
2.29478e-006,0.236306
5.43892e-006,0.23481
8.64267e-006,0.2333
1.17272e-005,0.231835
1.75387e-005,0.230446
1.93641e-005,0.229592
2.10181e-005,0.22881
2.14688e-005,0.228596
2.11224e-005,0.228759
1.94386e-005,0.229556
1.73822e-005,0.230533
1.44914e-005,0.231906
1.10194e-005,0.233554
7.48783e-006,0.235217
3.64333e-006,0.237056
1.86265e-007,0.238681
-3.2261e-006,0.240299
-6.11693e-006,0.241664
-8.20309e-006,0.242656
-9.6187e-006,0.243331
-9.7244e-006,0.243378
-8.99797e-006,0.243035
-6.98632e-006,0.242081
-4.34881e-006,0.24083
-1.18976e-006,0.239335
2.29711e-006,0.237679
5.63497e-006,0.2361
9.53907e-006,0.234238
1.29365e-005,0.232644
1.61552e-005,0.23111
1.81519e-005,0.230164
1.94483e-005,0.229554
1.97482e-005,0.229411
1.85487e-005,0.229979
1.66115e-005,0.230895
1.3527e-005,0.23236
1.00997e-005,0.233985
6.04661e-006,0.2359
2.0531e-006,0.237799
-1.67219e-006,0.239562
-5.17396e-006,0.241217
-7.73696e-006,0.242438
-1.0151e-005,0.243575
-1.10301e-005,0.243996
-1.12285e-005,0.244091
-1.00289e-005,0.243523
-7.92788e-006,0.242531
-5.20097e-006,0.241234
-1.81841e-006,0.239632
1.56416e-006,0.23803
5.08083e-006,0.236367
8.00146e-006,0.234978
1.11307e-005,0.233498
1.37682e-005,0.232239
1.56756e-005,0.231339
1.70986e-005,0.230664
1.72867e-005,0.230578
1.68583e-005,0.230781
1.50404e-005,0.231639
1.28648e-005,0.232677
1.01379e-005,0.233966
7.06827e-006,0.235423
3.76021e-006,0.236987
1.98837e-007,0.238673
-2.75159e-006,0.240077
-6.05965e-006,0.241641
-8.56305e-006,0.242824
-1.05002e-005,0.243743
-1.15358e-005,0.244239
-1.15101e-005,0.244225
-1.08172e-005,0.243897
-8.73103e-006,0.242905
-6.37665e-006,0.241791
-2.96428e-006,0.240181
3.88478e-007,0.238587
4.08397e-006,0.236832
7.64534e-006,0.235146
1.33972e-005,0.233803
1.90298e-005,0.232498
2.63314e-005,0.2318
3.29773e-005,0.231402
4.10239e-005,0.231705
4.81765e-005,0.232456
5.70576e-005,0.233761
6.4985e-005,0.235508
7.2674e-005,0.237377
8.25088e-005,0.23959
9.23435e-005,0.241833
0.000102119,0.244061
0.000115172,0.246151
0.000128881,0.247929
0.000145809,0.249539
0.000166671,0.250645
0.00018491,0.251629
0.000204341,0.252089
0.000226633,0.25252
0.000249521,0.252716
0.000275509,0.252826
0.000297443,0.253395
0.000322119,0.25415
0.000344888,0.255714
0.000366704,0.257805
0.000389234,0.260872
0.000410334,0.264656
0.000429646,0.269294
0.000452773,0.274849
0.000468985,0.280922
0.000486032,0.288002
0.000505225,0.295417
0.000522749,0.303657
0.000540153,0.311897
0.00056018,0.32032
0.000580208,0.328743
0.000600592,0.336982
0.000620977,0.345222
0.000645057,0.353096
0.000666038,0.361091
0.000693695,0.36866
0.00071861,0.376106
0.000746981,0.383339
0.00077583,0.390327
0.000807063,0.397529
0.000835792,0.404579
0.000866548,0.412025
0.000897066,0.419593
0.000926868,0.427589
0.000958578,0.435951
0.000989334,0.444679
0.00101592,0.454261
0.00104739,0.464088
0.00107755,0.474586
0.00110699,0.48545
0.00113537,0.496803
0.00116541,0.508705
0.00119199,0.520912
