"Maximum force",34.9622,"N"
"Gage length ",1.49845,"mm"
"Strain energy",0.347035,"mJ"
"Deformation at maximum force",0.036567,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.146074
2.13087e-006,0.14645
7.37607e-006,0.146707
1.25617e-005,0.147007
1.46627e-005,0.147398
1.71065e-005,0.147618
1.93566e-005,0.147931
2.47806e-005,0.148111
2.71201e-005,0.148376
2.98023e-005,0.148488
3.25739e-005,0.14855
3.54201e-005,0.148582
3.83109e-005,0.14859
4.12166e-005,0.14859
4.44353e-005,0.148441
4.74602e-005,0.148386
5.05149e-005,0.148315
5.06002e-005,0.148276
5.35506e-005,0.148253
5.39697e-005,0.148057
5.70691e-005,0.147963
6.02878e-005,0.147814
6.0196e-005,0.147861
6.02617e-005,0.14783
6.30333e-005,0.147892
6.29374e-005,0.147939
6.30193e-005,0.1479
6.57761e-005,0.14797
6.5662e-005,0.148025
6.82399e-005,0.148174
6.79903e-005,0.148299
6.79069e-005,0.148339
7.06934e-005,0.148394
7.05984e-005,0.148441
7.02017e-005,0.148628
6.99707e-005,0.148738
7.25784e-005,0.148879
7.25128e-005,0.148911
7.25456e-005,0.148895
7.5198e-005,0.149013
7.51711e-005,0.149028
7.50556e-005,0.149083
7.51376e-005,0.149044
7.52368e-005,0.148997
7.55832e-005,0.148833
7.6047e-005,0.148614
7.64922e-005,0.148402
8.00536e-005,0.148089
8.05565e-005,0.147854
8.12345e-005,0.147533
8.15977e-005,0.14736
8.18454e-005,0.147242
8.22105e-005,0.14707
8.23097e-005,0.147023
8.25081e-005,0.146929
8.23768e-005,0.146991
8.20638e-005,0.14714
8.15497e-005,0.147383
8.10543e-005,0.147617
8.34534e-005,0.147853
8.30678e-005,0.148041
8.27549e-005,0.14819
8.24233e-005,0.148346
8.21914e-005,0.148456
8.22238e-005,0.148441
8.49954e-005,0.148503
8.51137e-005,0.148449
8.79151e-005,0.148495
8.80199e-005,0.148449
8.80368e-005,0.148441
9.12107e-005,0.148308
9.434e-005,0.148206
9.45439e-005,0.148112
9.76732e-005,0.148002
9.75665e-005,0.148057
0.000100413,0.14808
0.000103303,0.148088
0.000103363,0.148065
0.000106358,0.148018
0.000109144,0.148072
0.000111916,0.148143
0.000114553,0.148268
0.000117191,0.148393
0.000116755,0.148605
0.000119229,0.148809
0.000121702,0.149013
0.000127037,0.149232
0.00012951,0.149443
0.000131969,0.149655
0.000134696,0.149741
0.000137214,0.149922
0.000139613,0.150164
0.000142027,0.150399
0.000144516,0.150595
0.000150149,0.150682
0.00015298,0.150721
0.000158732,0.150736
0.000161786,0.150674
0.000164618,0.150713
0.000170459,0.150697
0.000173216,0.150768
0.000179146,0.150713
0.000181769,0.150846
0.000187401,0.150924
0.000192974,0.151049
0.000195582,0.151191
0.000200887,0.151426
0.000203003,0.151802
0.000207801,0.152279
0.000212569,0.152778
0.000214566,0.153211
0.000219364,0.153682
0.000224252,0.154129
0.000226234,0.154567
0.000231062,0.155037
0.000236128,0.15539
0.000238185,0.15579
0.0002434,0.156065
0.000245844,0.156292
0.000251,0.156597
0.000256334,0.156832
0.000261728,0.15702
0.000267301,0.157138
0.000272934,0.157224
0.000278507,0.157334
0.000283842,0.157569
0.000289057,0.157851
0.000294302,0.158116
0.000299726,0.158305
0.000305419,0.15836
0.000307982,0.158525
0.000316267,0.158721
0.000318889,0.15887
0.000324134,0.159127
0.00032935,0.15941
0.000334476,0.15974
0.000342523,0.16006
0.000347619,0.160398
0.00034966,0.160811
0.000357468,0.16122
0.000362505,0.161603
0.00036781,0.161855
0.000372846,0.162223
0.000377943,0.16256
0.000383128,0.162858
0.000388522,0.163046
0.000394244,0.163101
0.000399758,0.163242
0.000405659,0.163203
0.000414123,0.163297
0.000417192,0.163242
0.000425775,0.163289
0.000431527,0.163336
0.00044017,0.163375
0.000445743,0.163485
0.000451495,0.163509
0.000457157,0.163579
0.000463028,0.163556
0.000471373,0.163727
0.000476886,0.163868
0.000482131,0.164151
0.000487257,0.164471
0.000495423,0.164731
0.000500639,0.165013
0.000505914,0.165263
0.000513782,0.165679
0.00052159,0.166094
0.000526388,0.166586
0.000531335,0.166995
0.000538935,0.167525
0.000546475,0.168089
0.000550945,0.168726
0.000558694,0.16918
0.000563462,0.16968
0.000571509,0.16998
0.000579436,0.170363
0.000587483,0.17067
0.000592788,0.170928
0.000598271,0.171085
0.000604142,0.171062
0.000613262,0.170874
0.000619639,0.170609
0.000628282,0.170631
0.000634302,0.170545
0.000639905,0.170647
0.000648309,0.170772
0.000656475,0.171037
0.000661482,0.17143
0.000666101,0.171994
0.000673403,0.172666
0.000677516,0.173474
0.000684698,0.174203
0.000689287,0.174791
0.0006965,0.175496
0.000703831,0.17616
0.000708391,0.176747
0.000716259,0.177158
0.000724424,0.177407
0.000730146,0.177464
0.000738491,0.17762
0.000747074,0.177706
0.000752409,0.177926
0.000760753,0.17809
0.000768979,0.178333
0.000777025,0.178661
0.000782217,0.17896
0.000789906,0.17943
0.000794794,0.179876
0.000804986,0.180547
0.000809755,0.181051
0.000817146,0.181684
0.000824567,0.182298
0.000829037,0.182939
0.000836636,0.183466
0.000844445,0.183879
0.000852312,0.18428
0.000857438,0.184633
0.000865187,0.185079
0.000872995,0.18551
0.000880684,0.186002
0.000888314,0.186506
0.000896241,0.186897
0.00090089,0.187446
0.000908639,0.187915
0.000916149,0.18848
0.000920917,0.188972
0.000931587,0.189436
0.000936385,0.189907
0.000944312,0.19029
0.000952061,0.190752
0.000962969,0.191074
0.000968154,0.191387
0.000976499,0.191567
0.000981714,0.191842
0.000989642,0.19221
0.000997569,0.192578
0.00100526,0.19307
0.00101021,0.193495
0.00101789,0.19398
0.00102558,0.194466
0.00103315,0.195015
0.00104045,0.195687
0.00104487,0.196354
0.00105205,0.197075
0.0010564,0.197774
0.00106352,0.198525
0.00107085,0.199189
0.00107815,0.199856
0.00108558,0.200467
0.0010932,0.200993
0.00110066,0.201588
0.0011082,0.202153
0.00111579,0.202675
0.00112354,0.203133
0.00113171,0.203398
0.00113982,0.203688
0.00114834,0.203783
0.0011565,0.204058
0.00116473,0.204277
0.0011729,0.204535
0.00118416,0.204723
0.00118947,0.204958
0.00120043,0.205271
0.00120848,0.205576
0.00121617,0.206062
0.00122386,0.206562
0.00123119,0.20723
0.00124156,0.20781
0.00124606,0.208435
0.00125321,0.209187
0.00126043,0.209892
0.0012677,0.210575
0.00127813,0.211132
0.00128558,0.21175
0.00129318,0.212284
0.00130078,0.212814
0.00130838,0.213341
0.00131613,0.213804
0.00132393,0.214235
0.00133192,0.214588
0.00134265,0.214994
0.00134757,0.215433
0.00135555,0.215778
0.00136348,0.216147
0.00137153,0.216469
0.0013794,0.216868
0.00138709,0.217367
0.00139471,0.217871
0.00140222,0.218451
0.00140997,0.218897
0.00142052,0.219423
0.00142827,0.219877
0.00143572,0.22048
0.00144046,0.220987
0.00144809,0.221499
0.00145584,0.221952
0.00146663,0.222353
0.00147155,0.222792
0.00147941,0.223175
0.00148752,0.223482
0.00149843,0.223818
0.00150665,0.224062
0.00151464,0.224405
0.00151991,0.224665
0.0015279,0.22501
0.00153607,0.225275
0.00154721,0.22548
0.00155556,0.225668
0.0015639,0.225841
0.00156909,0.226153
0.00158029,0.226334
0.0015856,0.226584
0.00159388,0.226781
0.00160497,0.227031
0.00161284,0.227454
0.00162077,0.227822
0.00162834,0.228379
0.00163596,0.228894
0.00164342,0.229497
0.00165087,0.230092
0.00165811,0.230798
0.00166514,0.231591
0.00167232,0.232328
0.00167927,0.233167
0.00168398,0.233682
0.00169146,0.234269
0.00170213,0.23471
0.00170713,0.235108
0.00171786,0.235517
0.00172299,0.235854
0.00173389,0.236182
0.00174206,0.236465
0.00175017,0.236754
0.00175833,0.237014
0.0017665,0.237279
0.00177148,0.23768
0.0017794,0.23804
0.001787,0.23857
0.00179469,0.239059
0.00180238,0.239558
0.00181007,0.240047
0.00181782,0.240501
0.00182536,0.241065
0.00183284,0.241645
0.00184315,0.242271
0.00184774,0.242858
0.00185805,0.243461
0.00186237,0.244182
0.00187245,0.244903
0.00187933,0.245788
0.00188636,0.246581
0.0018962,0.247432
0.00190335,0.248179
0.00191044,0.248946
0.00192022,0.249831
0.00192716,0.25067
0.00193414,0.251502
0.00194129,0.252231
0.00194877,0.252826
0.00195938,0.253312
0.00196713,0.253751
0.00197482,0.254243
0.00198263,0.254674
0.00199323,0.255166
0.00200128,0.25549
0.00201201,0.255904
0.00201693,0.256335
0.00202801,0.256579
0.00203588,0.256986
0.00204679,0.257331
0.0020543,0.257903
0.00206187,0.25846
0.002072,0.259139
0.00207921,0.259868
0.0020864,0.260604
0.00209659,0.261287
0.00210401,0.261897
0.00211113,0.262649
0.00211823,0.263419
0.00212824,0.264171
0.0021356,0.264838
0.00214296,0.265479
0.00215035,0.266097
0.00216114,0.266482
0.00216889,0.266961
0.00217968,0.267345
0.00218755,0.26776
0.00219523,0.268239
0.00220298,0.268716
0.00221341,0.26928
0.0022211,0.269767
0.00222897,0.270158
0.00223672,0.270612
0.00224739,0.271083
0.00225481,0.271701
0.00226226,0.272296
0.00226935,0.273063
0.00227978,0.273635
0.00228718,0.274264
0.00229761,0.274825
0.00230494,0.275485
0.00231209,0.276237
0.00231912,0.277038
0.00232595,0.27793
0.0023356,0.278853
0.00234502,0.279883
0.00235179,0.280837
0.00235843,0.281814
0.00236505,0.282821
0.00237187,0.283706
0.00237888,0.284526
0.002386,0.285289
0.00239619,0.285953
0.00240337,0.286689
0.00241091,0.287246
0.00241872,0.287664
0.00242951,0.288062
0.0024372,0.288549
0.00244799,0.288947
0.00245562,0.28947
0.00246295,0.290137
0.00247031,0.290782
0.00248015,0.29161
0.00248718,0.292426
0.00249406,0.293296
0.00250354,0.294295
0.00251048,0.295161
0.00251704,0.296184
0.00252378,0.297118
0.00253313,0.298186
0.0025399,0.299117
0.00254657,0.30009
0.00255647,0.300902
0.00256362,0.301646
0.00257086,0.30236
0.00257825,0.302981
0.0025855,0.303687
0.00259593,0.304248
0.00260618,0.304885
0.00261354,0.305541
0.00262105,0.306121
0.00262835,0.306796
0.00263604,0.30726
0.00264671,0.307736
0.00265434,0.308248
0.00266176,0.308866
0.00266909,0.309522
0.00267946,0.310109
0.00268703,0.310666
0.00269788,0.311036
0.00270536,0.311624
0.00271296,0.312139
0.00272032,0.312791
0.00273045,0.313481
0.00273796,0.314076
0.00274503,0.314851
0.00275221,0.315587
0.00276199,0.316442
0.00276893,0.317304
0.00277578,0.318189
0.0027858,0.318948
0.00279313,0.319608
0.00280037,0.320314
0.00281062,0.320947
