"Maximum force",36.1818,"N"
"Gage length ",1.08553,"mm"
"Strain energy",0.565569,"mJ"
"Deformation at maximum force",0.0316938,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.408056
3.35276e-006,0.410604
6.92904e-006,0.41303
1.10716e-005,0.415212
1.58399e-005,0.417081
1.81198e-005,0.418752
2.10851e-005,0.420102
2.70158e-005,0.421422
3.07858e-005,0.422395
3.46005e-005,0.423337
3.88026e-005,0.424096
4.33922e-005,0.424684
4.78625e-005,0.42531
4.95836e-005,0.425882
5.37559e-005,0.426652
5.50672e-005,0.427419
5.61178e-005,0.428296
5.99921e-005,0.429212
6.07893e-005,0.430211
6.14487e-005,0.43128
6.2272e-005,0.432264
6.28456e-005,0.43337
6.63027e-005,0.434484
6.40228e-005,0.435575
6.44736e-005,0.436735
6.51479e-005,0.437787
6.5688e-005,0.438909
6.64964e-005,0.439908
6.43507e-005,0.440923
6.53006e-005,0.44185
6.65374e-005,0.442643
6.50026e-005,0.443372
6.94729e-005,0.443998
6.80275e-005,0.444696
6.98157e-005,0.445222
6.878e-005,0.445714
6.7655e-005,0.446248
6.96816e-005,0.446664
6.86981e-005,0.447133
7.08289e-005,0.447494
6.99647e-005,0.44791
6.9119e-005,0.448308
7.12201e-005,0.448686
7.02068e-005,0.44917
6.92979e-005,0.449602
6.81728e-005,0.450136
6.76103e-005,0.450401
6.6869e-005,0.450754
6.61388e-005,0.451099
6.55279e-005,0.451389
6.75991e-005,0.45178
6.70962e-005,0.452024
6.63027e-005,0.4524
6.87912e-005,0.452596
6.81356e-005,0.452909
6.75209e-005,0.453199
6.6828e-005,0.453529
6.57551e-005,0.454036
6.80499e-005,0.454318
6.71558e-005,0.454749
6.91526e-005,0.455173
6.80275e-005,0.455715
6.71037e-005,0.456153
6.916e-005,0.456552
6.81765e-005,0.457023
7.02776e-005,0.457399
6.92494e-005,0.457891
7.13803e-005,0.458253
7.35559e-005,0.458597
7.27251e-005,0.458997
7.49603e-005,0.45931
7.70018e-005,0.459718
7.91028e-005,0.460101
8.10549e-005,0.460555
8.03024e-005,0.460916
8.51899e-005,0.461339
8.41469e-005,0.461847
8.90344e-005,0.462272
9.07257e-005,0.462859
9.24394e-005,0.463424
9.40934e-005,0.464019
9.5658e-005,0.464652
9.73269e-005,0.46524
9.88096e-005,0.465915
0.000100411,0.466533
0.000101797,0.467254
0.000106178,0.467929
0.000107422,0.468719
0.000108697,0.469497
0.000110179,0.470168
0.000114411,0.470912
0.00011605,0.471519
0.000120252,0.472278
0.000121497,0.473068
0.000125401,0.473972
0.000126399,0.47488
0.000130452,0.475711
0.000131533,0.476581
0.000135466,0.477458
0.000136185,0.478504
0.000139777,0.479556
0.000140144,0.480762
0.000146342,0.481944
0.000146957,0.483043
0.000150355,0.484187
