"Maximum force",100.075,"N"
"Gage length ",1.72034,"mm"
"Strain energy",1.50942,"mJ"
"Deformation at maximum force",0.0372634,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.428721
3.71039e-006,0.431101
8.65757e-006,0.432879
1.41114e-005,0.434443
1.75387e-005,0.435572
2.4125e-005,0.436579
2.79695e-005,0.437513
3.17842e-005,0.438456
3.47495e-005,0.439806
3.49553e-005,0.441095
4.02303e-005,0.442713
3.92618e-005,0.444567
3.81665e-005,0.446459
3.65796e-005,0.44858
3.85912e-005,0.450388
3.70266e-005,0.452509
3.92022e-005,0.454226
3.86545e-005,0.455874
3.91426e-005,0.457018
4.31957e-005,0.457838
4.15193e-005,0.458647
4.68837e-005,0.458851
4.61908e-005,0.459189
4.91114e-005,0.459181
5.18532e-005,0.459259
5.46845e-005,0.45929
5.41182e-005,0.459563
5.53625e-005,0.460345
5.64875e-005,0.461192
5.67986e-005,0.46242
5.47422e-005,0.463397
5.54388e-005,0.464442
5.33676e-005,0.465426
5.44107e-005,0.466308
5.54165e-005,0.467212
5.43138e-005,0.467734
5.33676e-005,0.468183
5.3185e-005,0.46827
5.6061e-005,0.468278
5.62565e-005,0.468192
5.98328e-005,0.467872
5.9808e-005,0.467886
5.97584e-005,0.467909
6.17701e-005,0.468331
6.02055e-005,0.469075
5.89165e-005,0.469685
5.689e-005,0.47065
5.54073e-005,0.471348
5.62604e-005,0.472317
5.50757e-005,0.472882
5.38687e-005,0.473454
5.32727e-005,0.473738
5.30725e-005,0.473833
5.28247e-005,0.473951
5.34655e-005,0.473645
5.36499e-005,0.473559
5.46706e-005,0.473075
5.53039e-005,0.472777
5.55684e-005,0.47265
5.55028e-005,0.472681
5.72313e-005,0.473234
5.64266e-005,0.473622
5.76411e-005,0.474419
5.65086e-005,0.47496
5.47353e-005,0.4758
5.29174e-005,0.476658
5.4482e-005,0.477295
5.31633e-005,0.477921
5.54133e-005,0.478228
5.4631e-005,0.478604
5.72089e-005,0.478753
5.72867e-005,0.478722
6.02818e-005,0.478676
6.68085e-005,0.47834
6.7114e-005,0.478198
6.78069e-005,0.47787
7.07275e-005,0.477861
7.33949e-005,0.47797
7.30763e-005,0.478127
7.48347e-005,0.478665
7.70699e-005,0.478989
7.83365e-005,0.479763
8.0214e-005,0.48025
8.14061e-005,0.481062
7.99085e-005,0.481775
8.4051e-005,0.482554
8.50494e-005,0.483469
8.65172e-005,0.484152
8.78508e-005,0.484896
9.01456e-005,0.485186
9.22318e-005,0.485569
9.7477e-005,0.485844
0.000100144,0.485954
0.000102201,0.486361
0.000104704,0.48655
0.000106686,0.486988
0.000109204,0.487168
0.000114122,0.4876
0.000115947,0.488107
0.000117683,0.488664
0.000121706,0.489503
0.0001257,0.490365
0.000126266,0.491479
0.000130066,0.492433
0.000134,0.493318
0.000134827,0.49431
0.000138969,0.495095
0.000142933,0.495973
0.000144811,0.496469
0.000149191,0.49714
0.00015396,0.497644
0.000155688,0.498201
0.00015995,0.498937
0.00016454,0.499509
0.000168265,0.500501
0.000172437,0.501271
0.000176043,0.502324
0.000179664,0.503362
0.000182972,0.504552
0.000185595,0.506063
0.00018862,0.507383
0.000191153,0.508939
0.000194178,0.510259
0.00019993,0.51167
0.000203342,0.512799
0.000207023,0.513814
0.000210301,0.515012
0.000213803,0.516111
0.000216843,0.517423
0.000220359,0.518514
0.00022635,0.519811
0.000229479,0.521077
0.000232861,0.522229
0.000238613,0.523633
0.000241802,0.524877
0.00024438,0.52641
0.000249685,0.528028
0.000255109,0.529584
0.00025724,0.531331
0.000260205,0.532689
0.000265629,0.534246
0.000268848,0.535482
0.000274302,0.537015
0.000277163,0.538427
0.000279666,0.539991
0.000284941,0.541623
0.000290902,0.542928
0.00029333,0.544538
0.000299052,0.545957
0.000304268,0.547605
0.000306548,0.549291
0.000311614,0.551023
0.000313395,0.552938
0.000318551,0.554624
0.00032314,0.556569
0.000325346,0.558286
0.000330233,0.560109
0.000335449,0.561757
0.000340962,0.563276
0.000342929,0.565107
0.000348353,0.566671
0.0003533,0.568456
0.00035561,0.570119
0.000360497,0.571927
0.000365117,0.573873
