"Maximum force",37.977,"N"
"Gage length ",1.1765,"mm"
"Strain energy",0.304368,"mJ"
"Deformation at maximum force",0.0155628,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.555298
5.54323e-006,0.558181
8.27014e-006,0.56102
8.48621e-006,0.563675
8.66037e-006,0.566345
1.23708e-005,0.568725
1.3384e-005,0.570999
1.45389e-005,0.573211
1.88304e-005,0.575302
2.02386e-005,0.577392
1.92327e-005,0.579254
2.11401e-005,0.5811
2.0477e-005,0.582794
2.28314e-005,0.584427
2.26488e-005,0.585891
2.2579e-005,0.587303
2.54251e-005,0.588707
2.5379e-005,0.59011
2.54745e-005,0.591446
2.59327e-005,0.592605
2.61785e-005,0.593864
2.662e-005,0.595031
2.71788e-005,0.596145
2.48691e-005,0.597244
2.54875e-005,0.59832
2.61953e-005,0.599365
2.70521e-005,0.600338
2.81697e-005,0.601185
2.63592e-005,0.602047
2.75066e-005,0.602878
2.59271e-005,0.60363
2.44891e-005,0.604309
2.59792e-005,0.604976
2.46307e-005,0.605621
2.62251e-005,0.606239
2.77301e-005,0.606903
2.65306e-005,0.607475
2.51746e-005,0.60812
2.70298e-005,0.608612
2.58824e-005,0.609161
2.48393e-005,0.609653
2.67765e-005,0.610109
2.56961e-005,0.610628
2.47499e-005,0.611074
2.66051e-005,0.611566
2.57036e-005,0.611997
2.47797e-005,0.612438
2.40011e-005,0.612806
2.32747e-005,0.613149
2.53459e-005,0.613542
2.44109e-005,0.613989
2.35019e-005,0.61442
2.26079e-005,0.614843
2.15722e-005,0.615335
2.08085e-005,0.615698
2.0097e-005,0.616033
2.22279e-005,0.616394
2.14977e-005,0.616747
2.33902e-005,0.617225
2.2619e-005,0.617593
2.1874e-005,0.617946
2.0965e-005,0.618375
2.03392e-005,0.618675
2.26786e-005,0.61894
2.19559e-005,0.619285
2.40719e-005,0.619653
2.32896e-005,0.620029
2.55099e-005,0.620351
2.4627e-005,0.620775
2.6579e-005,0.621221
2.56961e-005,0.621645
2.77227e-005,0.622059
2.96747e-005,0.622505
3.17013e-005,0.622928
3.07476e-005,0.623384
3.24389e-005,0.623953
3.42419e-005,0.624479
3.58736e-005,0.625082
3.77959e-005,0.625545
3.96511e-005,0.626045
4.13498e-005,0.626617
4.32497e-005,0.627098
4.50453e-005,0.62762
4.66174e-005,0.628257
4.81298e-005,0.628914
4.96795e-005,0.629558
5.11175e-005,0.630253
5.25033e-005,0.630974
5.66458e-005,0.631759
5.78677e-005,0.632564
5.90524e-005,0.633381
6.28224e-005,0.634346
6.36084e-005,0.635353
6.73635e-005,0.636326
6.81942e-005,0.63731
7.20387e-005,0.638248
7.28769e-005,0.639225
7.67214e-005,0.640152
7.76453e-005,0.641098
8.146e-005,0.642048
8.51853e-005,0.643032
8.60123e-005,0.644016
8.97376e-005,0.645008
9.32692e-005,0.646091
9.68901e-005,0.647121
0.000100466,0.648189
0.000103879,0.649326
0.00010421,0.650547
0.00010731,0.651828
0.00011035,0.653141
0.000113181,0.65456
0.000115997,0.655979
0.000118918,0.657345
0.000121853,0.65871
0.000124699,0.660114
0.000127367,0.661609
0.000130258,0.66299
0.000133402,0.664257
0.000136471,0.665561
0.000139452,0.666897
0.000145472,0.668178
0.000148601,0.669452
0.000151358,0.670894
0.000154174,0.672321
0.000159866,0.673748
0.000162489,0.675266
0.000164947,0.676861
0.000167049,0.678615
0.000172115,0.68034
0.000174261,0.682087
0.000179297,0.683826
0.000181279,0.685642
0.000183276,0.68745
0.000188223,0.689228
0.000190041,0.691135
0.000194988,0.692913
0.000196754,0.694843
0.000198646,0.696697
0.000203296,0.69862
0.000207975,0.700535
0.000209651,0.702503
0.000214062,0.704532
0.000218443,0.706592
0.00021956,0.70882
0.000220693,0.711048
0.000227398,0.713367
0.000228471,0.71561
0.000232435,0.717869
0.000236339,0.720157
0.000240124,0.722492
0.000243775,0.724888
0.000247261,0.727375
0.000250793,0.729831
0.00025425,0.732319
0.000257886,0.734729
0.000261522,0.73714
0.000265113,0.739567
0.000268272,0.742206
0.000271386,0.744861
0.000277287,0.747577
0.000280208,0.750324
0.000283367,0.752964
0.000286481,0.755619
0.000289774,0.758182
