"Maximum force",83.2958,"N"
"Gage length ",1.36435,"mm"
"Strain energy",1.11999,"mJ"
"Deformation at maximum force",0.0297656,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.495421
4.20213e-006,0.497557
5.42402e-006,0.499739
4.21703e-006,0.501692
6.02007e-006,0.503592
5.14835e-006,0.505385
7.42823e-006,0.507056
6.70925e-006,0.50878
6.47269e-006,0.510268
9.22941e-006,0.51171
9.33791e-006,0.513037
9.71416e-006,0.514242
9.99169e-006,0.515486
1.0435e-005,0.516653
1.07293e-005,0.517889
1.12881e-005,0.519003
1.17947e-005,0.52014
1.26031e-005,0.521132
1.35233e-005,0.522078
1.14371e-005,0.52307
1.24578e-005,0.523959
1.33519e-005,0.524912
1.16383e-005,0.525729
1.27484e-005,0.526575
1.1221e-005,0.527304
1.26814e-005,0.527983
1.12657e-005,0.528658
1.29794e-005,0.529223
1.42758e-005,0.529982
1.30613e-005,0.530562
1.16606e-005,0.531229
1.32178e-005,0.531863
1.21524e-005,0.532374
1.38585e-005,0.532938
1.289e-005,0.5334
1.18171e-005,0.533907
1.37244e-005,0.53438
1.25919e-005,0.534918
1.16308e-005,0.535374
1.08336e-005,0.535752
1.28006e-005,0.53619
1.21226e-005,0.536518
1.12136e-005,0.536949
1.04685e-005,0.537302
1.25249e-005,0.537701
1.15712e-005,0.538157
1.08783e-005,0.538485
1.00848e-005,0.538861
9.52231e-006,0.539128
8.72882e-006,0.539503
8.28179e-006,0.539716
7.86672e-006,0.539912
7.38989e-006,0.540139
6.80874e-006,0.540412
8.93961e-006,0.540773
8.42552e-006,0.541024
7.73261e-006,0.541352
7.25205e-006,0.541581
6.65973e-006,0.541862
5.91467e-006,0.542215
8.04554e-006,0.542575
7.09931e-006,0.543031
9.31959e-006,0.543351
8.66766e-006,0.543664
8.07162e-006,0.543946
1.05005e-005,0.544167
9.93799e-006,0.544439
1.22328e-005,0.544722
1.16218e-005,0.545019
1.40358e-005,0.545248
1.63157e-005,0.545546
1.56824e-005,0.545851
1.79772e-005,0.546133
1.99739e-005,0.546564
2.22091e-005,0.546885
2.41164e-005,0.547356
2.31888e-005,0.547802
2.78678e-005,0.548325
2.65938e-005,0.548947
3.09449e-005,0.549626
3.22637e-005,0.550385
3.0781e-005,0.55109
3.49831e-005,0.551853
3.6585e-005,0.552471
3.79708e-005,0.553192
3.91405e-005,0.554012
4.06903e-005,0.554657
4.48328e-005,0.555447
4.63154e-005,0.556122
4.76864e-005,0.556851
5.21865e-005,0.557461
5.36915e-005,0.558136
5.49656e-005,0.558911
5.92571e-005,0.559624
6.31314e-005,0.560543
6.43533e-005,0.561348
6.81382e-005,0.562306
6.90732e-005,0.563244
7.29177e-005,0.564179
7.66877e-005,0.56514
7.75855e-005,0.566097
8.12065e-005,0.567127
8.48424e-005,0.568165
8.54384e-005,0.569264
8.897e-005,0.570339
9.25463e-005,0.5714
9.57649e-005,0.572628
9.92965e-005,0.573712
0.00010256,0.574917
0.000105928,0.576077
0.000108803,0.577473
0.000111754,0.578831
0.000114898,0.58009
0.00011758,0.58157
0.000120695,0.582852
0.000126446,0.584248
0.000129248,0.585682
0.000131856,0.5872
0.000134135,0.588879
0.000139589,0.590428
0.000141869,0.592098
0.000144343,0.593685
0.000146429,0.595448
0.000151734,0.597058
0.000154028,0.598736
0.000156204,0.60046
0.000161598,0.60204
0.000164012,0.603642
0.000169585,0.605129
0.00017185,0.606816
0.000177066,0.608471
0.000179182,0.610233
0.00018401,0.612072
0.000185962,0.613903
0.000190492,0.615887
0.000192257,0.617809
0.000196698,0.619824
0.000198173,0.621884
0.000202495,0.623959
0.00020388,0.626064
0.000208559,0.627987
0.00021291,0.630047
0.0002175,0.632015
0.00021905,0.63403
0.00022346,0.636074
0.000227841,0.638134
0.000232103,0.64024
0.000236514,0.642285
0.000240627,0.644467
0.000244859,0.646588
0.000248852,0.648831
0.000252816,0.651089
0.000253829,0.653362
0.00025745,0.655773
0.000261414,0.658032
0.000265348,0.66029
0.000269311,0.662548
0.00027012,0.664929
0.00027389,0.667263
0.00027763,0.669628
0.00028134,0.672009
0.000288314,0.674206
0.000289357,0.676464
0.000293321,0.678723
0.000297136,0.681042
0.000300757,0.683468
0.000304482,0.685833
0.000307954,0.68832
0.00031457,0.690685
0.00031508,0.693203
0.000321458,0.69569
0.000324572,0.698345
0.000327627,0.701031
0.000333617,0.703701
0.000336374,0.706524
0.000339444,0.70921
0.000345166,0.712002
0.000348295,0.714657
0.000354285,0.717327
0.000357295,0.720028
0.000363345,0.722668
0.000366445,0.725338
0.000369663,0.727947
0.000372629,0.730663
0.000378589,0.733349
0.000381525,0.736096
0.000387276,0.738873
0.000392998,0.741665
0.000395606,0.744579
0.000398169,0.747494
0.000403206,0.750607
0.000408362,0.753674
0.000413637,0.756695
0.000416006,0.759701
0.000421579,0.762554
0.000423769,0.765667
0.000428955,0.768704
0.000431235,0.771771
0.000436391,0.774822
0.000441904,0.777722
0.000447328,0.780651
0.000452722,0.783627
0.00045463,0.786846
0.000459756,0.789929
0.000464554,0.793148
0.000469531,0.796307
0.000474418,0.799511
0.000478978,0.802853
0.000483806,0.806072
0.000488217,0.80949
0.000492628,0.812908
0.000497217,0.81625
0.000498826,0.819622
0.000506247,0.822979
0.00050764,0.826458
0.000515091,0.829815
0.000516626,0.833233
0.000524136,0.836544
0.000528547,0.839962
0.000532958,0.84338
0.000537517,0.846737
0.00054163,0.850308
0.000545951,0.853756
0.000550034,0.857342
0.000554296,0.860821
0.000561359,0.864361
0.000565353,0.867977
0.000572386,0.871533
0.000576186,0.875256
0.000580179,0.878857
0.000583964,0.88258
0.000587809,0.886257
0.000594604,0.889935
0.000598418,0.893627
0.000605452,0.897183
0.000609326,0.90086
0.000613409,0.904431
0.000619995,0.908199
0.00062378,0.911923
0.000627654,0.9156
0.00063442,0.919262
0.000638413,0.922878
0.000642094,0.926663
0.000648799,0.930355
0.000655147,0.934246
0.000658559,0.938137
0.000664848,0.942043
0.000671017,0.94598
0.000674519,0.949856
0.000677618,0.953884
0.000683787,0.957852
0.000689956,0.961819
0.000696095,0.965786
0.000699105,0.969876
0.000704917,0.973995
0.000708046,0.978024
0.000713828,0.982174
0.000719699,0.986294
0.00072557,0.990383
0.000728535,0.994503
0.000734436,0.998593
0.000740069,1.0028
0.00074588,1.00692
0.000748443,1.01123
0.000754016,1.01547
0.00075953,1.01974
0.000765103,1.02398
0.000770825,1.02816
0.000776189,1.03253
0.000781464,1.03689
0.000789332,1.04144
0.000791686,1.04583
0.00079711,1.05017
0.000802624,1.05441
0.000808286,1.05862
0.000813412,1.06308
0.000815916,1.06741
0.000821101,1.07183
0.000826376,1.07623
0.000831651,1.08062
0.000837046,1.08493
0.00084539,1.08923
0.0008477,1.09369
0.000852945,1.09808
0.000858071,1.10254
0.000866177,1.10693
0.000871393,1.11136
0.000876489,1.11584
0.000884536,1.12027
0.000886756,1.12475
0.000894802,1.12918
0.000899809,1.13369
0.000904637,1.1383
0.000909376,1.14294
0.000913608,1.14782
0.000921148,1.15252
0.000925856,1.15716
0.000931012,1.16162
0.00093882,1.16616
0.000943946,1.17065
0.000949043,1.17511
0.00095393,1.17968
0.000962036,1.18411
0.000967341,1.18847
0.000973093,1.19262
0.000978636,1.1969
0.000986564,1.20141
0.000991541,1.20593
0.000996399,1.21051
0.00100415,1.21511
0.00100841,1.21997
0.00101282,1.22479
0.00101985,1.2297
0.00102095,1.23471
0.00102783,1.23971
0.00103142,1.2449
0.00103822,1.24994
0.00104187,1.25509
0.00104577,1.26013
0.00105269,1.2651
0.00105963,1.27008
0.00106377,1.27502
0.00106757,1.28009
0.00107464,1.285
0.00108155,1.29
0.00108581,1.29486
0.00109279,1.29983
0.00109934,1.30499
0.0011059,1.31015
0.00111219,1.31543
0.00111588,1.32055
0.00112217,1.32583
0.00112852,1.33108
0.00113186,1.33639
0.00113797,1.34176
0.00114141,1.34704
0.00115035,1.35244
0.0011537,1.35772
0.00115972,1.36316
0.00116574,1.36856
0.00117197,1.37387
0.00117525,1.37921
0.00118157,1.38449
0.00118744,1.38995
0.00119373,1.39523
0.00119966,1.40069
0.00120574,1.40606
0.00121182,1.41146
0.00121766,1.41696
0.00122359,1.42242
0.00122934,1.42794
0.0012321,1.43353
0.00124044,1.43921
0.00124587,1.44491
0.00125135,1.45056
0.00125379,1.4563
0.00126232,1.46191
0.00126771,1.46762
0.00127349,1.47314
0.00127919,1.4787
0.00128482,1.48428
0.00129075,1.48974
0.00129668,1.49521
0.00130273,1.50061
0.00130824,1.50625
0.00131408,1.51175
0.00131978,1.51733
0.00132526,1.52298
0.00133059,1.52871
0.0013356,1.5346
0.00134347,1.54052
0.00134827,1.54651
0.00135596,1.55252
0.00136055,1.55862
0.00136519,1.56466
0.00136981,1.57074
0.00137732,1.57681
0.0013823,1.58273
0.0013899,1.58877
0.00139467,1.59475
0.00139956,1.60073
0.00140737,1.60666
0.00141553,1.61242
0.00142051,1.61834
0.00142844,1.6242
0.00143317,1.63025
0.00144065,1.63635
0.00144524,1.64242
0.00145269,1.64856
0.00146026,1.6546
0.00146465,1.66079
0.00147192,1.66696
0.00147606,1.67328
0.00148321,1.67953
0.00148744,1.68579
0.00149445,1.6921
0.00149865,1.69839
0.00150574,1.70465
0.00151012,1.71084
0.00151433,1.71713
0.00152142,1.72342
0.00152568,1.72964
0.00153271,1.73596
0.00153724,1.74209
0.0015444,1.74832
0.0015517,1.75451
0.00155602,1.76074
0.00156335,1.7669
0.00156776,1.77307
0.00157488,1.77932
0.0015823,1.78546
0.00158648,1.79174
0.00159363,1.798
0.00159777,1.80432
0.00160475,1.81063
0.00160895,1.81692
0.00161604,1.82321
0.00162012,1.82953
0.00162686,1.83596
0.00163094,1.84231
0.0016375,1.84884
0.0016411,1.8554
0.00164781,1.86184
0.00165446,1.86834
0.00166119,1.87478
0.00166769,1.88134
0.00167126,1.88794
0.00167764,1.89456
0.00168405,1.90115
0.00169052,1.90771
0.00169695,1.9143
0.00170071,1.9208
0.00170715,1.9274
0.00171335,1.93411
0.00171691,1.94067
0.00172314,1.94738
0.00172936,1.95407
0.00173532,1.96087
0.00174152,1.96759
0.00174766,1.9743
0.00175374,1.98108
0.00175997,1.98776
0.00176593,1.99459
0.00177216,2.00128
0.00177803,2.00811
0.00178411,2.01489
0.00179007,2.02169
0.00179594,2.02856
0.0018019,2.03537
0.00180754,2.04235
0.0018135,2.04916
0.00181892,2.05624
0.00182449,2.06323
0.00182692,2.07037
0.00183509,2.07751
0.00184075,2.08447
0.00184623,2.09152
0.00184889,2.09851
0.00185717,2.10559
0.00186263,2.11267
0.00186808,2.11972
0.00187642,2.12677
0.00187914,2.13375
0.00188748,2.14084
0.00189302,2.14785
0.00189812,2.15506
0.00190641,2.16217
0.00191186,2.16922
0.0019169,2.17648
0.00192506,2.18362
0.00192692,2.19101
0.00193478,2.1983
0.00193976,2.20559
0.00194757,2.21289
0.00195249,2.22021
0.00196012,2.2276
0.00196208,2.23495
0.00196983,2.24231
0.00197496,2.24951
0.00198265,2.25689
0.00198736,2.26428
0.00199504,2.27166
0.00199966,2.27911
0.00200446,2.2865
0.00201197,2.29394
0.00201656,2.30142
0.00202371,2.30905
0.00202777,2.31677
0.00203188,2.32446
0.0020387,2.33224
0.00204583,2.3399
0.00204982,2.34762
0.00205674,2.35537
0.00206073,2.36313
0.0020674,2.37094
0.00207134,2.37875
0.00207816,2.38653
0.00208526,2.39419
0.00208925,2.40194
0.00209646,2.40954
0.0021004,2.41732
0.00210701,2.4252
0.00211095,2.43301
0.00211747,2.44088
0.0021243,2.4487
0.00213088,2.45657
0.00213741,2.4645
0.00214108,2.47244
0.00214754,2.48037
0.00215122,2.48825
0.0021576,2.49624
0.00216413,2.50418
0.00217062,2.51211
0.00217727,2.51999
0.00218129,2.52777
0.002188,2.53558
0.0021919,2.54339
0.00219828,2.55139
0.00220201,2.55926
0.00220862,2.56714
0.0022153,2.57501
0.0022191,2.58282
0.00222545,2.59082
0.00223182,2.59881
0.0022379,2.60699
0.00224123,2.61505
0.00224725,2.62323
0.00225601,2.63141
0.00226203,2.63958
0.00226467,2.64801
0.0022706,2.65625
0.0022762,2.66461
0.0022818,2.67297
0.00228738,2.68133
0.00229295,2.68969
0.00229858,2.69806
0.00230409,2.70648
0.00230967,2.71484
0.00231506,2.72326
0.00232329,2.73175
0.00232874,2.74023
0.00233408,2.74871
0.00234254,2.75708
0.00234776,2.76568
0.00235303,2.77417
0.00235825,2.78271
0.00236349,2.79126
0.00236894,2.79968
0.00237416,2.80822
0.00237949,2.81671
0.00238444,2.82537
0.00238945,2.83404
0.00239998,2.84287
0.00240451,2.85172
0.00241193,2.86057
0.00241899,2.8696
0.00242618,2.87863
0.00243267,2.88791
0.00243641,2.89719
0.00244285,2.90653
0.00244935,2.91586
0.00245581,2.9252
0.0024621,2.9346
0.00246571,2.94394
0.002472,2.95334
0.00247846,2.96268
0.00248451,2.9722
0.00249104,2.98148
0.00249742,2.99088
0.00250102,3.00015
0.00250743,3.00955
0.00251384,3.01889
0.00252022,3.02829
0.00252689,3.03751
0.00253324,3.04691
0.00253701,3.05612
0.00254068,3.0654
0.00255015,3.07468
0.00255641,3.08414
0.00256261,3.0936
0.00256884,3.103
0.00257492,3.11252
0.00258139,3.12186
0.00258717,3.1315
0.00259048,3.14096
0.00259653,3.15048
0.00260272,3.15994
0.00260602,3.1694
0.00261225,3.17886
0.00261871,3.1882
0.00262515,3.19754
0.00263159,3.20688
0.002635,3.21628
0.00264156,3.22556
0.00264817,3.23483
0.0026544,3.24429
