"Maximum force",44.3241,"N"
"Gage length ",1.15331,"mm"
"Strain energy",0.774351,"mJ"
"Deformation at maximum force",0.0377952,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.332552
3.47197e-006,0.333666
4.37722e-006,0.334615
8.40053e-006,0.335455
1.26325e-005,0.336206
1.67154e-005,0.337019
1.83024e-005,0.337656
2.27131e-005,0.338312
2.43597e-005,0.338918
2.30111e-005,0.339559
2.74517e-005,0.3402
2.9128e-005,0.340788
3.0417e-005,0.341558
3.19965e-005,0.342184
3.36953e-005,0.342756
3.83146e-005,0.343321
3.70853e-005,0.343908
3.86126e-005,0.344557
4.04008e-005,0.345091
3.9231e-005,0.345648
4.11384e-005,0.346119
4.29712e-005,0.346626
4.19505e-005,0.347114
4.3992e-005,0.347521
4.57577e-005,0.348062
4.4968e-005,0.348438
4.40925e-005,0.348854
4.62234e-005,0.349214
4.54932e-005,0.349565
4.75943e-005,0.349943
5.01275e-005,0.350123
4.97028e-005,0.350326
4.94551e-005,0.350444
4.90248e-005,0.350648
4.8561e-005,0.350867
5.12879e-005,0.350946
5.08223e-005,0.351173
5.069e-005,0.351236
5.00306e-005,0.351548
4.98472e-005,0.351635
5.23357e-005,0.351831
5.20935e-005,0.351949
5.19436e-005,0.352019
5.45662e-005,0.352152
5.42719e-005,0.352293
5.343e-005,0.352692
5.29159e-005,0.352936
5.21559e-005,0.353296
5.16269e-005,0.353546
5.0934e-005,0.353876
5.02039e-005,0.35422
4.95594e-005,0.354527
4.89336e-005,0.354824
5.15115e-005,0.354973
5.15555e-005,0.354958
5.16709e-005,0.354903
5.20006e-005,0.354747
5.21664e-005,0.354668
5.27923e-005,0.35437
5.31089e-005,0.354222
5.62828e-005,0.354088
5.6512e-005,0.353987
5.9224e-005,0.354072
5.9088e-005,0.354142
5.85106e-005,0.354417
6.1014e-005,0.354605
6.04105e-005,0.354895
5.97474e-005,0.355208
6.18633e-005,0.355576
6.37707e-005,0.356055
6.30815e-005,0.356383
6.4974e-005,0.356861
6.73283e-005,0.357119
6.94145e-005,0.357512
6.89079e-005,0.357755
7.12026e-005,0.358035
7.35421e-005,0.35831
7.59561e-005,0.358538
7.80572e-005,0.358921
7.74574e-005,0.359211
8.24046e-005,0.359619
8.46845e-005,0.359917
8.69792e-005,0.360207
8.91101e-005,0.360575
9.11367e-005,0.360991
9.28503e-005,0.361555
9.46161e-005,0.362093
9.63968e-005,0.362627
9.8252e-005,0.363127
0.000103229,0.363522
0.000105099,0.364014
0.000107036,0.36447
0.000108616,0.365103
0.000113384,0.365595
0.000115351,0.366043
0.000117258,0.366515
0.000119255,0.366946
0.000123964,0.367461
0.000128852,0.367909
0.000130483,0.368511
0.000135132,0.369061
0.00013663,0.369732
0.000140743,0.370533
0.000144945,0.371292
0.000145921,0.372219
0.000150123,0.372971
0.000153997,0.373894
0.000157931,0.374787
0.000161746,0.375737
0.000162781,0.376622
0.000166835,0.377453
0.000171156,0.378159
0.000175686,0.378769
0.000180007,0.379467
0.000187309,0.380139
0.000188866,0.380791
0.000193187,0.381497
0.000197687,0.382107
0.000202009,0.38282
0.000206211,0.38358
0.000210175,0.384465
0.000213751,0.385517
0.000220337,0.386524
0.00022369,0.387699
0.000227102,0.388836
0.000230276,0.390087
0.000233525,0.3913
0.000236758,0.392529
0.000239917,0.39378
0.000246295,0.394894
0.000249648,0.396061
0.000253343,0.397061
0.00025984,0.398106
0.000263774,0.399006
0.000267738,0.399876
0.000274473,0.400826
0.000278467,0.40168
0.000284964,0.402726
0.000288838,0.403652
0.000292474,0.40469
0.000296154,0.405697
0.000302472,0.406834
0.000305691,0.408062
0.00031189,0.409252
0.000314885,0.410595
0.000320846,0.4119
0.000326717,0.413243
0.000329801,0.414547
0.000335732,0.41586
0.000338638,0.417248
0.000344628,0.41853
0.000347802,0.419789
0.000354001,0.420979
0.000360021,0.422261
0.00036309,0.423565
0.000369289,0.424748
0.000375101,0.426121
0.000378304,0.427372
0.000383907,0.428845
0.000389361,0.430394
0.000394636,0.432019
0.000396707,0.433804
0.000401953,0.435452
0.00040681,0.437275
0.000412234,0.438839
0.00041736,0.440541
0.000422904,0.442036
0.000428387,0.443585
0.000434228,0.444943
0.000440398,0.446156
0.000446358,0.447453
0.000449606,0.448674
0.000458428,0.450009
0.000461438,0.451329
0.000467041,0.452809
0.000472435,0.45438
0.000477859,0.455944
0.000482687,0.457791
0.000487634,0.459576
0.000492403,0.461445
0.000497052,0.463383
0.000501671,0.465321
0.000508764,0.467472
0.000513443,0.469387
0.000515097,0.471356
0.000519836,0.47324
0.000527525,0.475087
0.000532561,0.476849
0.000537598,0.478588
0.000542664,0.480328
