"Maximum force",19.6188,"N"
"Gage length ",1.09876,"mm"
"Strain energy",0.22431,"mJ"
"Deformation at maximum force",0.0366011,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.453928
3.96371e-006,0.456171
6.00517e-006,0.457963
8.37445e-006,0.459596
1.13696e-005,0.460931
1.49459e-005,0.461992
1.91778e-005,0.462736
2.07946e-005,0.463354
2.55033e-005,0.46388
2.75448e-005,0.464288
3.21046e-005,0.464883
3.35872e-005,0.465555
3.44962e-005,0.466505
3.81172e-005,0.467535
3.8784e-005,0.468603
3.91304e-005,0.469816
3.96855e-005,0.47093
4.01475e-005,0.472089
4.06243e-005,0.473241
4.10825e-005,0.474401
4.18872e-005,0.475393
3.995e-005,0.476324
4.09707e-005,0.477209
4.24385e-005,0.477888
4.38616e-005,0.478593
4.25652e-005,0.479215
4.41521e-005,0.479833
4.55901e-005,0.480531
4.43235e-005,0.481134
4.27514e-005,0.481878
4.44427e-005,0.48245
4.32432e-005,0.483022
4.51952e-005,0.483469
4.71175e-005,0.48394
4.63799e-005,0.484293
4.58993e-005,0.484519
4.82984e-005,0.484754
4.83897e-005,0.484716
4.85219e-005,0.484653
4.87529e-005,0.484544
5.18225e-005,0.484465
5.16111e-005,0.484567
5.46211e-005,0.484512
5.44516e-005,0.484598
5.40884e-005,0.48477
5.31459e-005,0.485216
5.21103e-005,0.485708
5.07841e-005,0.486338
4.9145e-005,0.487112
4.77443e-005,0.487776
4.60232e-005,0.488592
4.48832e-005,0.489134
4.35719e-005,0.489752
4.53675e-005,0.490278
4.46932e-005,0.490599
4.43617e-005,0.490757
4.44441e-005,0.490718
4.42793e-005,0.490796
4.75277e-005,0.490632
4.7945e-005,0.490436
5.13871e-005,0.490179
5.15464e-005,0.490107
5.13489e-005,0.4902
5.12989e-005,0.490224
5.38321e-005,0.490396
5.32137e-005,0.490693
5.55234e-005,0.490976
5.78777e-005,0.491233
5.71439e-005,0.491586
5.88202e-005,0.492166
6.07574e-005,0.492622
6.28585e-005,0.493005
6.21246e-005,0.493358
6.41809e-005,0.493757
6.31677e-005,0.494243
6.5373e-005,0.494573
6.69078e-005,0.495221
6.85395e-005,0.495824
6.9903e-005,0.496553
7.12888e-005,0.497274
7.22797e-005,0.498182
7.31403e-005,0.499154
7.43249e-005,0.499971
7.56436e-005,0.500722
7.71412e-005,0.50139
8.15818e-005,0.502038
8.33997e-005,0.502557
8.5769e-005,0.502807
8.82873e-005,0.502996
9.42477e-005,0.502926
9.74515e-005,0.502786
0.000103621,0.502605
0.000106392,0.502675
0.00010903,0.502807
0.000114275,0.503075
0.000116287,0.503496
0.000117941,0.504091
0.000118768,0.505075
0.000122269,0.506166
0.000125652,0.507318
0.000125861,0.5086
0.000129155,0.50979
0.000129224,0.511141
0.000132636,0.512277
0.000135869,0.513498
0.000139461,0.514551
0.000140437,0.51547
0.000144639,0.51623
0.000148841,0.516989
0.000152805,0.517866
0.000157156,0.518556
0.000160911,0.519533
0.000165232,0.520246
0.000169166,0.521135
0.000170463,0.521902
0.000177377,0.522749
0.000181191,0.523695
0.000185274,0.524519
0.000186474,0.525335
0.000193418,0.526163
0.000194573,0.527002
0.000201487,0.527849
0.00020545,0.528726
0.000208788,0.529909
0.000212171,0.531061
0.000215255,0.53235
0.000218295,0.533663
0.000223749,0.535211
0.000226267,0.536768
0.000228964,0.538256
0.00023424,0.539873
0.000236683,0.541483
0.00023938,0.542955
0.000242271,0.544344
0.000245371,0.545626
0.000248379,0.546962
0.000254727,0.548075
0.00025805,0.549258
0.000261403,0.550418
0.000267423,0.551707
0.000270746,0.552882
0.000277094,0.554004
0.000282995,0.555331
0.00028602,0.556666
0.00029192,0.558001
0.000295124,0.559237
0.000301144,0.560511
0.000307105,0.561816
0.000310308,0.56306
0.000315971,0.564509
0.000318683,0.565974
0.000324137,0.567523
0.00032965,0.569041
0.000332183,0.570597
0.00033719,0.57236
0.000341988,0.574206
0.000343538,0.576236
0.000348098,0.578204
0.000352419,0.580279
0.000354289,0.582164
0.000361889,0.584056
0.000363759,0.58594
0.000368676,0.587741
0.000373802,0.589434
0.000379226,0.590998
0.000384799,0.592494
0.000390492,0.593921
0.000396243,0.595324
0.000402085,0.59669
0.000407926,0.598056
0.00041341,0.599597
0.000419191,0.600985
0.00042168,0.602565
0.000429667,0.604281
0.000434465,0.606143
0.000438995,0.608126
0.000443406,0.610171
0.000447757,0.612231
0.000451899,0.614398
0.000456191,0.616504
0.000460423,0.61864
0.000467724,0.620684
0.000471867,0.622851
0.000476367,0.62485
0.000480748,0.626895
0.000485218,0.628909
0.000489689,0.630938
0.00049398,0.633029
0.00049851,0.635012
0.000505693,0.637118
0.000510103,0.639163
0.000517256,0.641284
0.000521756,0.643283
0.000529266,0.645236
0.000533826,0.647204
0.000538713,0.649028
0.000546581,0.650813
0.000554807,0.652415
0.000559992,0.654086
0.000565238,0.655734
0.000573344,0.657397
0.000581033,0.659266
0.000588662,0.661143
0.000593252,0.663127
0.000600702,0.665095
0.000604502,0.66743
0.000610939,0.669902
0.000617168,0.67245
0.000620208,0.675151
0.00062596,0.677913
0.000628627,0.680796
0.000634498,0.683513
0.000637508,0.686229
0.00064329,0.68899
0.000649727,0.691447
0.000653691,0.693705
0.000661082,0.695704
0.000668056,0.697917
0.000675655,0.699832
0.000680543,0.70164
0.000685848,0.703265
0.000693894,0.704943
0.000701881,0.706668
0.000709689,0.708484
0.000716902,0.710589
0.000723726,0.712863
0.000727422,0.715243
0.000730938,0.7177
0.000737257,0.720218
0.000743098,0.722964
0.000749118,0.725619
0.000751889,0.728427
0.00075782,0.731143
0.000760845,0.733828
0.000766955,0.736453
0.000773392,0.73891
0.00077968,0.741427
0.000786326,0.743792
0.000792644,0.74631
0.000798962,0.748828
0.000805042,0.751452
0.000811002,0.754138
0.000817082,0.756762
0.00082036,0.759341
0.000823713,0.761889
0.000832713,0.764499
0.000836096,0.767047
0.000842593,0.769473
0.00084912,0.771884
0.000856183,0.774051
0.000863156,0.776248
0.000870518,0.778277
0.000877581,0.780429
0.000884793,0.782519
0.000889174,0.784579
0.000898889,0.786853
0.000905506,0.789248
0.000911555,0.791888
0.000917397,0.794619
0.000922821,0.797564
0.000927857,0.800692
0.000932924,0.80379
0.000937722,0.807025
0.00094246,0.810305
0.000946961,0.813678
0.000951997,0.81679
0.000960163,0.819812
0.000965676,0.822711
0.000971428,0.825488
0.00098025,0.828173
0.000983826,0.830645
0.000993244,0.833041
0.0010001,0.835315
0.0010068,0.837649
0.00101336,0.840045
0.00102272,0.842501
0.0010288,0.845141
0.00103518,0.847628
0.00104412,0.850283
0.00105023,0.852893
0.00105622,0.855563
0.00106185,0.858401
0.00106751,0.861224
0.00107597,0.864093
0.0010817,0.8669
0.00108718,0.869799
0.00109564,0.872683
0.00110122,0.875552
0.00110697,0.878329
0.00111248,0.881228
0.0011174,0.884402
0.00112527,0.887561
0.00113302,0.89078
0.00113805,0.893908
0.00114628,0.896869
0.00115182,0.899783
0.00116064,0.902484
0.00116628,0.905322
0.00117206,0.908084
0.00118106,0.910693
0.00118791,0.912982
0.00119459,0.915316
0.0012043,0.917605
0.00121116,0.919879
0.00121789,0.922183
0.00122749,0.924517
0.00123393,0.926989
0.00123995,0.929644
0.00124883,0.932299
0.00125422,0.935275
0.00125953,0.938266
0.0012648,0.941272
0.00127297,0.944278
0.00127789,0.947467
0.00128537,0.950808
0.00129007,0.954089
0.00129776,0.957324
0.00130292,0.960406
0.00131067,0.963595
0.00131591,0.966647
0.00132408,0.969653
0.0013323,0.972628
0.00133803,0.975436
0.00134679,0.978183
0.00135549,0.980929
0.00136106,0.983813
0.00136929,0.986804
0.00137775,0.989657
0.00138365,0.992389
0.00139277,0.994952
0.00139888,0.997561
0.00140782,1.00022
0.00141378,1.0029
0.00142243,1.00568
0.00143125,1.0084
0.00143706,1.01116
0.00144302,1.01384
0.00145136,1.01676
0.00145959,1.01975
0.00146454,1.02292
0.00147199,1.02629
0.00147923,1.02974
0.00148291,1.03351
0.00148994,1.03705
0.00149692,1.04064
0.0015016,1.04392
0.00150946,1.04708
0.00151474,1.0501
0.00151998,1.05312
0.00152839,1.05602
0.00153721,1.05873
0.00154651,1.06121
0.00155587,1.06366
0.00156224,1.06615
0.0015713,1.06874
0.00158036,1.07132
0.00158597,1.07419
0.00159467,1.07695
0.00159997,1.07994
0.0016079,1.08309
0.00161559,1.08631
0.00162304,1.08968
0.00162799,1.09284
0.00163574,1.09606
0.00164372,1.09914
0.00165135,1.10243
0.00165886,1.10576
0.00166634,1.1091
0.00167388,1.11243
0.00168151,1.11568
0.00168914,1.11896
0.00169683,1.1222
0.00170142,1.12554
0.00171173,1.12892
0.00171912,1.1323
0.00172365,1.13565
0.0017314,1.13887
0.00173903,1.14215
0.0017469,1.1453
0.00175536,1.14818
0.00176395,1.15099
0.00177283,1.15366
0.00177858,1.15647
0.00178734,1.15918
0.00179592,1.16202
0.00180457,1.16481
0.00181345,1.1675
0.00182209,1.17028
0.0018305,1.17317
0.0018355,1.17632
0.00184337,1.17946
0.001851,1.18273
0.00185875,1.18595
0.00186614,1.18935
0.00187347,1.19275
0.00187803,1.19611
0.00188834,1.19947
0.0018932,1.2027
0.00190119,1.20578
0.00190893,1.209
0.00191668,1.21222
0.00192431,1.21549
0.00192944,1.21858
0.00193766,1.22155
0.00194637,1.22434
0.00195459,1.2273
0.00196282,1.23029
0.00197116,1.23322
0.00198231,1.23622
0.00199071,1.23911
0.00200186,1.24211
0.00200996,1.24517
0.00201801,1.2482
0.00202874,1.25139
0.0020336,1.25461
0.00204409,1.25789
0.00205148,1.26128
0.00205816,1.26502
0.00206763,1.26877
0.0020744,1.27248
0.00208119,1.27614
0.00209103,1.27973
0.00209767,1.28348
0.00210435,1.2872
0.00211088,1.29099
0.00211773,1.29462
0.00212485,1.29814
0.00213499,1.30161
0.0021425,1.30493
0.00215269,1.30837
0.0021605,1.31153
0.00216848,1.31465
0.00217939,1.31775
0.00218756,1.32076
0.00219542,1.32392
0.00220615,1.32709
0.00221676,1.33033
0.00222523,1.33321
0.00223339,1.33623
0.0022415,1.33927
0.00224919,1.34252
0.00225655,1.34592
0.00226394,1.34931
0.00227425,1.35268
0.00228161,1.35608
0.00228912,1.35941
0.00229616,1.36296
0.00230313,1.36655
0.00230987,1.37024
0.00231982,1.37377
0.00232658,1.37746
0.00233636,1.38111
0.00234318,1.38475
0.00235004,1.38838
0.00236035,1.39176
0.00236774,1.39514
0.00237537,1.39841
0.0023858,1.40174
0.0023934,1.40503
0.00240139,1.40813
0.00241242,1.41118
0.00242094,1.41402
0.00243203,1.41703
0.00244049,1.41991
0.00245175,1.42284
0.00245992,1.42585
0.00246821,1.42879
0.00247619,1.4319
0.00248394,1.43512
0.00249136,1.43849
0.0024986,1.44194
0.0025088,1.44536
0.00251631,1.44872
0.00252364,1.45212
0.00253055,1.45574
0.00253761,1.45928
0.00254477,1.46277
0.00255219,1.46614
0.00256274,1.46939
0.00257037,1.47267
0.00257824,1.47583
0.00258592,1.47908
0.00259403,1.48212
0.00260512,1.48514
0.00261352,1.48802
0.00262204,1.49089
0.00263325,1.49384
0.00263888,1.49669
0.00265063,1.49938
0.00265939,1.50211
0.00266815,1.50486
0.00267637,1.50783
0.00268442,1.51091
0.00269503,1.51415
0.00270296,1.51728
0.00271053,1.52057
0.00271828,1.52381
0.00272555,1.52724
0.00273255,1.53079
0.00273953,1.53438
0.0027493,1.53801
0.00275642,1.54154
0.00276346,1.54508
0.00277022,1.54877
0.00277708,1.5524
0.00278691,1.556
0.00279433,1.55937
0.0028016,1.56281
0.00281186,1.56621
0.00281904,1.5697
0.00282354,1.57308
0.00283421,1.57627
0.00284208,1.57942
0.0028534,1.58234
0.00286151,1.58538
0.00286961,1.58841
0.00288034,1.5916
0.00288827,1.59474
0.0028962,1.59786
0.0029071,1.60095
0.00291491,1.60416
0.0029223,1.60753
0.0029296,1.61096
0.00293694,1.61438
0.00294695,1.61789
0.00295398,1.62145
0.00296054,1.62523
0.00296745,1.62885
0.00297413,1.63257
0.00298414,1.63607
0.00299136,1.63956
0.00299851,1.64305
0.00300858,1.64653
0.00301275,1.65007
0.00302289,1.65354
0.00303338,1.65683
0.00304101,1.6601
0.00304887,1.66326
0.00305948,1.66651
0.00306747,1.66959
0.0030754,1.67273
0.00308648,1.67572
0.00309447,1.67884
0.00310252,1.68192
0.00311349,1.68499
0.00312159,1.68802
0.0031325,1.6911
0.00314025,1.69432
0.00315098,1.69753
0.00315825,1.70096
0.00316516,1.70456
0.00317214,1.70815
0.00317878,1.71189
0.00318549,1.71559
0.00319479,1.71944
0.00320107,1.72335
0.00320775,1.72708
0.0032146,1.73073
0.00322438,1.73435
0.00323144,1.7379
0.00323898,1.74121
0.00324929,1.74457
0.00325734,1.74765
0.00326831,1.7507
0.00327659,1.75366
0.00328792,1.75656
0.0032962,1.75954
0.00330449,1.7625
0.00331569,1.76546
0.00332088,1.76851
0.00333191,1.77155
0.00334269,1.77469
0.00335074,1.77777
0.00335849,1.78098
0.00336648,1.78408
0.00337411,1.78737
0.00338135,1.79082
0.0033885,1.79431
0.00339869,1.79775
0.00340325,1.8011
0.00341351,1.80449
0.0034209,1.80789
0.00342805,1.81137
0.00343782,1.81502
0.00344772,1.81858
0.00345186,1.82213
0.00346229,1.82546
0.00347242,1.82892
0.00347666,1.83242
0.00348685,1.83585
0.00349454,1.8391
0.00350258,1.84217
0.00351367,1.84519
0.0035219,1.84816
0.00353,1.85121
0.00354127,1.85413
0.00354991,1.85692
0.00355873,1.85965
0.00357065,1.86226
0.00357894,1.86521
0.00358669,1.86841
0.00359405,1.87184
0.00360108,1.87538
0.00361127,1.8788
0.00361822,1.8824
0.00362504,1.88607
0.00363133,1.88997
0.00363768,1.89386
0.00364119,1.89771
0.00365091,1.90137
0.0036611,1.90477
0.00366834,1.90824
0.00367588,1.91156
0.00368643,1.91481
0.00369448,1.91788
0.00370295,1.92078
0.00371421,1.92369
0.00372279,1.92652
0.0037309,1.92957
0.00373913,1.93254
0.00375003,1.93566
0.00375838,1.93857
0.0037666,1.94158
0.00377429,1.94481
0.00378484,1.94808
0.00378946,1.95139
0.00379989,1.95471
0.00380746,1.95801
0.00381485,1.9614
0.00382522,1.96474
0.00383256,1.96817
0.00384019,1.97142
0.00384764,1.9748
0.00385538,1.97801
0.00386275,1.98142
0.00386972,1.98499
0.0038798,1.98849
0.00388681,1.99204
0.0038942,1.99541
0.00390162,1.99879
0.00390892,2.00222
0.00391905,2.00567
0.00392653,2.00903
0.00393452,2.01212
0.00394251,2.01522
0.00395109,2.01804
0.00396242,2.02094
0.00397118,2.02366
0.00397994,2.02639
0.00398852,2.02924
0.00399705,2.03207
0.00400801,2.03513
0.004016,2.03823
0.00402345,2.04162
0.00403382,2.04494
0.00404109,2.04839
0.00404807,2.05198
0.00405755,2.05573
0.00406386,2.05964
0.00407039,2.06344
0.00407993,2.06719
0.00408657,2.07091
0.00409328,2.07462
0.00410281,2.07838
0.00411283,2.0819
0.00411986,2.08544
0.00412722,2.08884
0.00413742,2.09228
0.00414499,2.09557
0.00415253,2.0989
0.00416308,2.10215
0.00417118,2.1052
0.00417947,2.10815
0.00419067,2.11111
0.0042017,2.11416
0.00420969,2.11727
0.00421803,2.12017
0.0042293,2.12312
0.00423776,2.12598
0.00424569,2.1291
0.0042563,2.13235
0.00426369,2.13573
0.00427093,2.1392
0.00427829,2.1426
0.00428521,2.1462
0.00429486,2.14988
0.00430127,2.15374
0.00430759,2.15763
0.00431432,2.16134
0.00432404,2.16499
0.00433128,2.16845
0.00433843,2.17194
0.00434567,2.17539
0.00435581,2.17886
0.00436356,2.18206
0.00437184,2.18504
0.00438293,2.18804
0.00439437,2.19089
0.00440254,2.19392
0.00441094,2.19682
0.00441952,2.19964
0.00442799,2.20249
0.00443961,2.20527
0.00444784,2.20824
0.00445612,2.21122
0.00446411,2.21432
0.00447221,2.21735
0.0044833,2.22034
0.00448831,2.2235
0.00449886,2.22675
0.00450616,2.23019
0.00451367,2.23353
0.00452091,2.23698
0.00452827,2.24038
0.00453847,2.24381
0.00454264,2.24734
