"Maximum force",26.3955,"N"
"Gage length ",1.09725,"mm"
"Strain energy",0.212598,"mJ"
"Deformation at maximum force",0.0163799,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.402464
7.09295e-006,0.404601
5.54323e-006,0.406722
9.71556e-006,0.408873
1.45137e-005,0.410735
1.64658e-005,0.412573
2.15322e-005,0.414297
2.10553e-005,0.415907
2.33352e-005,0.417578
2.60174e-005,0.419066
2.55518e-005,0.42066
2.83681e-005,0.422079
3.11844e-005,0.423499
3.42242e-005,0.424818
3.46843e-005,0.425978
3.51109e-005,0.427153
3.57367e-005,0.428236
3.62117e-005,0.429388
3.6804e-005,0.430479
4.01121e-005,0.431662
3.7862e-005,0.432738
4.17065e-005,0.433665
4.26043e-005,0.434622
4.08385e-005,0.435458
4.47128e-005,0.436377
4.29992e-005,0.437189
4.43626e-005,0.437918
4.25372e-005,0.438788
4.39603e-005,0.439486
4.51673e-005,0.440295
4.38336e-005,0.440928
4.50481e-005,0.441729
4.37666e-005,0.442339
4.25894e-005,0.442896
4.13526e-005,0.443484
4.02573e-005,0.443999
3.90504e-005,0.444571
4.10322e-005,0.445004
3.99891e-005,0.445504
4.20604e-005,0.445897
4.12595e-005,0.446282
4.0466e-005,0.446658
4.28054e-005,0.446925
4.18518e-005,0.447379
4.41168e-005,0.447676
4.32339e-005,0.4481
4.25559e-005,0.44842
4.193e-005,0.448718
4.41801e-005,0.449025
4.37275e-005,0.449244
4.29824e-005,0.449595
4.24199e-005,0.449862
4.467e-005,0.450167
4.40218e-005,0.450482
4.34928e-005,0.450732
4.58322e-005,0.450999
4.55715e-005,0.451124
4.79259e-005,0.451383
4.75366e-005,0.451571
4.6907e-005,0.451868
4.64451e-005,0.452088
4.89783e-005,0.45226
4.81959e-005,0.452636
5.0446e-005,0.452941
4.94625e-005,0.453412
5.16232e-005,0.453763
5.0718e-005,0.454194
5.26551e-005,0.45465
5.18542e-005,0.455034
5.36796e-005,0.455541
5.56763e-005,0.455974
5.76582e-005,0.456413
5.97741e-005,0.456788
5.92489e-005,0.45704
6.14394e-005,0.457376
6.37639e-005,0.457651
6.57309e-005,0.458097
6.81151e-005,0.458341
7.00671e-005,0.458795
7.2198e-005,0.459163
7.40308e-005,0.45967
7.54315e-005,0.460384
8.00211e-005,0.460964
7.85608e-005,0.461662
8.00062e-005,0.462352
8.13399e-005,0.463096
8.26064e-005,0.46387
8.38432e-005,0.464664
8.78964e-005,0.465492
8.94908e-005,0.466121
9.10033e-005,0.466777
9.57418e-005,0.467281
0.000100242,0.467899
0.000101672,0.468612
0.000103185,0.469268
0.000104474,0.470039
0.000108944,0.470664
0.000110233,0.471439
0.000114286,0.472263
0.00011822,0.473163
0.000119174,0.47409
0.000123167,0.474952
0.000123633,0.476112
0.000127314,0.477119
0.000127872,0.478233
0.000131389,0.479316
0.000134772,0.480468
0.000135442,0.481529
0.000139317,0.48244
0.000142774,0.483562
0.000146335,0.48463
0.000149777,0.485752
0.0001538,0.486602
0.000157734,0.487487
0.000161445,0.488487
0.00016517,0.489478
0.000168582,0.490615
0.00017192,0.49179
0.000174975,0.493095
0.000177851,0.494491
0.000180697,0.495895
0.000183051,0.497528
0.000185525,0.499114
0.000187805,0.500793
0.000190502,0.502265
0.00019311,0.503784
0.000198772,0.505226
0.000201574,0.50666
0.000204211,0.508163
0.00020743,0.509391
0.000213122,0.510818
0.000216147,0.512153
0.000221869,0.513572
0.000224566,0.515052
0.000230109,0.516555
0.00023227,0.518287
0.000234565,0.51995
0.000236591,0.521743
0.000241479,0.523559
0.000243349,0.525436
0.000248237,0.527244
0.000253124,0.52906
0.00025489,0.530982
0.000259688,0.532836
0.000261469,0.534751
0.000266237,0.536621
0.000271006,0.53849
0.000272831,0.540382
0.000278166,0.541984
0.000280177,0.543792
0.000285214,0.545532
0.000290042,0.547378
0.00029177,0.549316
0.00029639,0.551261
0.000297671,0.553398
0.000302112,0.555427
0.000306403,0.557517
0.000310814,0.559562
0.000314867,0.561775
0.00031892,0.563987
0.000320112,0.566184
0.000324046,0.568443
0.000328457,0.570487
0.000332659,0.572624
0.00033701,0.574699
0.000341451,0.576728
0.000345564,0.57891
0.000349974,0.580955
0.000354057,0.583152
0.000358259,0.585288
0.000362163,0.587577
0.000365889,0.589942
0.00036945,0.592384
0.000372982,0.59484
0.000379628,0.59719
0.000380171,0.599708
0.000386549,0.60218
0.000389649,0.60485
0.000392629,0.607566
0.000398738,0.610191
0.000404609,0.612907
0.000408156,0.615364
0.000411524,0.617896
0.00041802,0.620323
0.000421582,0.622779
0.000425009,0.625282
0.000431357,0.627784
0.000434531,0.630409
0.000441087,0.63282
0.000444485,0.635337
0.000451101,0.637702
0.000454647,0.640159
0.000457762,0.642829
0.000463782,0.645469
0.000469385,0.648338
0.000472395,0.651039
0.000478087,0.653846
0.000481172,0.656516
0.000486894,0.659309
0.000492467,0.662178
0.000495208,0.665016
0.000500364,0.668083
0.000503091,0.670921
0.000508545,0.67385
0.000514267,0.676643
0.000517158,0.679405
0.00052282,0.682228
0.000525607,0.68505
0.000530852,0.688072
0.000536276,0.691001
0.000541551,0.694007
0.000543965,0.696998
0.00054924,0.700019
0.000554128,0.703208
0.000559105,0.706352
0.000563754,0.709663
0.000568492,0.712928
0.00057332,0.716163
0.000575123,0.719428
0.000579892,0.722679
0.000587342,0.726036
0.000589548,0.729118
0.000594405,0.732322
0.000599591,0.735374
0.000604777,0.738426
0.000609724,0.7416
0.000615029,0.744605
0.000619618,0.747917
0.000621689,0.751075
0.0006292,0.754402
0.000633938,0.757667
0.000638349,0.7611
0.00064267,0.764549
0.000647051,0.767982
0.000651104,0.771583
0.000655485,0.775016
