"Maximum force",57.5105,"N"
"Gage length ",1.57816,"mm"
"Strain energy",0.560561,"mJ"
"Deformation at maximum force",0.0203633,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.376437
3.05474e-006,0.377742
3.5502e-006,0.378886
7.08178e-006,0.379969
7.73743e-006,0.381037
8.62777e-006,0.381991
9.58145e-006,0.382918
1.34557e-005,0.383834
1.45137e-005,0.384711
1.55717e-005,0.385588
1.68383e-005,0.386367
1.80751e-005,0.387156
1.94088e-005,0.3879
2.08616e-005,0.388591
1.96099e-005,0.389186
2.13087e-005,0.389758
2.28733e-005,0.390391
2.43932e-005,0.391051
2.30744e-005,0.391677
2.47806e-005,0.392241
2.6688e-005,0.392712
2.56598e-005,0.393204
2.7597e-005,0.39366
2.65837e-005,0.394147
2.56747e-005,0.394578
2.75522e-005,0.395064
2.65837e-005,0.395526
2.87294e-005,0.395879
2.80477e-005,0.396207
2.74703e-005,0.396481
2.67588e-005,0.396819
2.90237e-005,0.397116
2.83755e-005,0.397429
2.77646e-005,0.397719
2.71015e-005,0.398034
2.64756e-005,0.398331
2.86959e-005,0.398652
2.81893e-005,0.398896
2.77124e-005,0.399123
2.70978e-005,0.399413
2.93031e-005,0.399741
2.883e-005,0.399969
2.82712e-005,0.400234
2.76901e-005,0.400509
2.71946e-005,0.400745
2.97129e-005,0.400925
2.96035e-005,0.40098
2.92067e-005,0.401168
2.88603e-005,0.401332
2.82978e-005,0.401599
2.79513e-005,0.401763
2.7441e-005,0.402006
2.70256e-005,0.402202
2.67108e-005,0.402351
2.63476e-005,0.402523
2.59993e-005,0.402688
2.56696e-005,0.402845
2.82624e-005,0.402986
2.78638e-005,0.403181
2.76654e-005,0.403276
2.72854e-005,0.403456
2.98186e-005,0.403629
2.95802e-005,0.403746
2.92337e-005,0.40391
2.89022e-005,0.404067
2.8539e-005,0.404239
3.08785e-005,0.404506
3.03569e-005,0.404756
2.97423e-005,0.405046
3.20817e-005,0.405313
3.16571e-005,0.405517
3.41306e-005,0.40572
3.65595e-005,0.405948
3.60492e-005,0.40619
3.8329e-005,0.40648
4.05344e-005,0.406818
3.99943e-005,0.407075
4.22294e-005,0.407388
4.45838e-005,0.407647
4.69233e-005,0.407922
4.62155e-005,0.408258
4.84358e-005,0.40858
5.05219e-005,0.408971
5.25932e-005,0.409364
5.46197e-005,0.409778
5.36772e-005,0.410234
