"Maximum force",69.2629,"N"
"Gage length ",1.26348,"mm"
"Strain energy",0.970509,"mJ"
"Deformation at maximum force",0.0301775,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.621065
3.8147e-006,0.623385
4.69387e-006,0.625719
5.93811e-006,0.627886
7.0557e-006,0.630114
5.55813e-006,0.632204
7.18236e-006,0.634188
6.02752e-006,0.636118
7.89762e-006,0.63798
6.92904e-006,0.639826
8.9705e-006,0.641604
8.30367e-006,0.643305
7.88458e-006,0.644877
7.51764e-006,0.646425
7.44732e-006,0.647837
7.72299e-006,0.649081
8.06758e-006,0.650301
8.68971e-006,0.651377
9.43104e-006,0.652407
1.02059e-005,0.653414
1.12564e-005,0.654295
9.33418e-006,0.655215
1.04741e-005,0.656042
1.15992e-005,0.656889
1.27167e-005,0.657736
1.09435e-005,0.658583
1.21878e-005,0.659365
1.35065e-005,0.660116
1.16141e-005,0.661021
1.28211e-005,0.661818
1.09435e-005,0.66271
1.22399e-005,0.663473
1.3663e-005,0.664175
1.21654e-005,0.664889
1.08243e-005,0.665526
1.22548e-005,0.666224
1.10329e-005,0.666804
9.6173e-006,0.667475
1.13384e-005,0.668032
1.02581e-005,0.668551
9.22987e-006,0.669035
1.11521e-005,0.669499
1.01165e-005,0.669991
9.04361e-006,0.670502
8.03778e-006,0.670979
9.87807e-006,0.671479
8.81264e-006,0.67199
7.79936e-006,0.672468
7.16979e-006,0.672766
6.32787e-006,0.673165
5.66477e-006,0.673479
5.13578e-006,0.673729
4.50993e-006,0.674027
4.11132e-006,0.674216
3.51528e-006,0.674498
3.33367e-006,0.674584
2.95369e-006,0.674764
2.55695e-006,0.674952
2.01305e-006,0.67521
1.23447e-006,0.675578
3.33553e-006,0.675956
2.07638e-006,0.676558
1.16741e-006,0.676989
2.89595e-006,0.677546
1.80816e-006,0.678061
6.53323e-007,0.678611
-5.3877e-007,0.679175
-1.30245e-006,0.679536
5.60191e-007,0.680028
3.49246e-008,0.680279
2.3148e-006,0.680569
2.04658e-006,0.680704
4.43077e-006,0.680946
6.90436e-006,0.68115
6.48713e-006,0.681354
8.76701e-006,0.681644
1.12406e-005,0.681856
1.32523e-005,0.682277
1.23954e-005,0.682686
1.42208e-005,0.683193
1.57706e-005,0.683838
1.73054e-005,0.684486
1.88923e-005,0.685112
2.06209e-005,0.685669
2.21781e-005,0.686313
2.36086e-005,0.687011
2.50763e-005,0.68769
2.65143e-005,0.688389
2.80938e-005,0.689014
3.23853e-005,0.689735
3.10889e-005,0.690357
3.56189e-005,0.69096
3.71388e-005,0.691616
3.88375e-005,0.692188
4.00892e-005,0.692974
4.44106e-005,0.693672
4.53866e-005,0.694595
4.64744e-005,0.695457
5.02891e-005,0.696396
5.1213e-005,0.697345
5.21815e-005,0.698261
5.57727e-005,0.699306
5.64395e-005,0.700374
5.98072e-005,0.701534
6.05634e-005,0.702556
6.41695e-005,0.703594
6.79693e-005,0.704555
6.90422e-005,0.705425
7.27675e-005,0.706409
7.6761e-005,0.707271
8.03373e-005,0.708332
8.369e-005,0.709499
8.41892e-005,0.710644
8.69907e-005,0.712063
8.99858e-005,0.713398
9.26233e-005,0.714901
9.51118e-005,0.71648
9.73172e-005,0.718197
9.66243e-005,0.719898
0.000101691,0.721622
0.000100972,0.723346
0.00010343,0.724933
0.000108556,0.726635
0.000111253,0.728115
0.000113965,0.729587
0.000116573,0.731106
0.000119553,0.732448
0.000122191,0.733951
0.000124918,0.735416
0.000127391,0.736995
0.000132815,0.738552
0.000135066,0.740246
0.000140013,0.742031
0.000141965,0.743862
0.000146465,0.745846
0.000150965,0.74786
0.000152127,0.750057
0.000153193,0.752315
0.000157067,0.754604
0.000157957,0.756939
0.000161802,0.759243
0.000162778,0.761547
0.000166771,0.763775
0.00016761,0.76614
0.000171424,0.768459
0.000175418,0.770702
0.000176297,0.773052
0.000180261,0.77528
0.000184135,0.777584
0.000188069,0.779857
0.000189004,0.782177
0.000195501,0.784603
0.000196291,0.786983
0.000199629,0.789531
0.000203339,0.791912
0.0002069,0.794353
0.000210715,0.796673
0.000211486,0.799068
0.000218102,0.801449
0.000219022,0.803768
0.0002254,0.80624
0.00022917,0.80859
0.000232568,0.811107
0.000233495,0.813427
0.000239754,0.815975
0.000240072,0.818584
0.000246331,0.821102
0.000252291,0.823803
0.000252191,0.82661
0.000257615,0.829555
0.000260059,0.832515
0.000262547,0.835476
0.000264991,0.838451
0.000270236,0.841472
0.000272218,0.844661
0.000277344,0.847728
0.000282142,0.850979
0.000281252,0.854152
0.000286467,0.857189
0.000291564,0.860286
0.000294052,0.863247
0.000296362,0.866283
0.000301607,0.869304
0.000304051,0.87228
0.000309505,0.875194
0.000311993,0.878155
0.000317208,0.881191
0.000319667,0.884166
0.000321634,0.887356
0.000326611,0.890514
0.00033135,0.89378
0.000336058,0.897045
0.000337996,0.900265
0.000342555,0.903606
0.000347383,0.906826
0.000349112,0.910152
0.00035391,0.913387
0.000358619,0.916652
0.000360318,0.919994
0.000365116,0.923229
0.000366904,0.92651
0.000371642,0.92976
0.000376262,0.933101
0.000380971,0.936367
0.000385232,0.939861
0.000386529,0.943386
0.000393711,0.946865
0.000397764,0.950451
