"Maximum force",76.8791,"N"
"Gage length ",1.62784,"mm"
"Strain energy",1.86561,"mJ"
"Deformation at maximum force",0.0667389,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.51418
2.84612e-006,0.516972
5.67734e-006,0.519764
9.07481e-006,0.522282
9.29181e-006,0.524937
1.31065e-005,0.527256
1.41943e-005,0.5295
1.58409e-005,0.531468
1.48872e-005,0.533314
1.68839e-005,0.535115
1.95364e-005,0.53661
1.92346e-005,0.538136
2.2334e-005,0.539425
2.24295e-005,0.540753
2.57823e-005,0.541913
2.62852e-005,0.543057
2.96081e-005,0.544232
3.02601e-005,0.545308
3.04901e-005,0.546574
3.10489e-005,0.547688
3.14903e-005,0.548855
2.89422e-005,0.550068
3.23695e-005,0.55119
2.97916e-005,0.552426
3.04882e-005,0.553463
3.12109e-005,0.554501
3.21944e-005,0.555409
3.33493e-005,0.556241
3.18517e-005,0.556954
3.3692e-005,0.557454
3.513e-005,0.558152
3.42918e-005,0.558552
3.60352e-005,0.559102
3.51002e-005,0.559548
3.68436e-005,0.560093
3.54801e-005,0.560746
3.4452e-005,0.561232
3.57484e-005,0.561991
3.43849e-005,0.562644
3.28799e-005,0.563353
3.45712e-005,0.563925
3.34387e-005,0.564467
3.21646e-005,0.56507
3.14009e-005,0.565432
3.33381e-005,0.565886
3.30345e-005,0.566036
3.24571e-005,0.56631
3.22075e-005,0.566428
3.21739e-005,0.566444
3.47965e-005,0.566576
3.47332e-005,0.566608
3.42564e-005,0.566835
3.38913e-005,0.567008
3.33139e-005,0.567281
3.26508e-005,0.567595
3.20883e-005,0.56786
3.10303e-005,0.56836
3.04342e-005,0.568644
2.92123e-005,0.569224
2.83369e-005,0.56964
2.75434e-005,0.570016
2.95998e-005,0.570416
2.91751e-005,0.570619
2.85492e-005,0.570917
2.83648e-005,0.571004
2.78545e-005,0.571247
2.77357e-005,0.571302
3.03881e-005,0.571419
2.99821e-005,0.571615
3.25749e-005,0.571756
3.1882e-005,0.572091
3.15001e-005,0.572273
3.35565e-005,0.572671
3.26363e-005,0.573112
3.46033e-005,0.573551
3.62424e-005,0.574153
3.53744e-005,0.574569
3.6723e-005,0.575305
3.86601e-005,0.575759
4.05675e-005,0.576238
3.97293e-005,0.576637
4.189e-005,0.57699
4.08692e-005,0.577476
4.58164e-005,0.577875
4.74779e-005,0.57847
4.93629e-005,0.578956
5.11287e-005,0.579498
5.30286e-005,0.579975
5.4921e-005,0.580453
5.6061e-005,0.581289
5.74095e-005,0.582029
5.83855e-005,0.582944
6.27069e-005,0.58365
6.10827e-005,0.584424
6.51358e-005,0.585248
6.64545e-005,0.586007
7.03884e-005,0.586885
7.17668e-005,0.587621
7.59391e-005,0.588388
7.7392e-005,0.589086
8.18027e-005,0.589754
8.28085e-005,0.590654
8.69809e-005,0.591421
8.79047e-005,0.59237
9.20175e-005,0.593168
9.5862e-005,0.59411
9.94829e-005,0.59514
0.000100265,0.596155
0.000103409,0.597413
0.000106837,0.598543
0.000106665,0.600007
0.000112685,0.601274
0.00011257,0.602716
0.000115431,0.604112
0.000118381,0.60547
0.000121004,0.606981
0.000123969,0.608331
0.000129572,0.609811
0.000132403,0.611223
0.0001351,0.612703
0.000137976,0.614091
0.000143996,0.615373
0.000146738,0.616823
0.000149748,0.618158
0.000152386,0.619661
0.000155157,0.621103
0.00015775,0.622629
0.000163144,0.6242
0.000165693,0.625749
0.000168017,0.627405
0.000173352,0.628999
0.000178269,0.6308
0.000180385,0.632554
0.000182561,0.634279
0.00018724,0.636194
0.000192217,0.637971
0.000193886,0.63994
0.000198743,0.641755
0.000200599,0.643648
0.000205516,0.645448
0.000207341,0.647333
0.000209055,0.649278
0.000213823,0.651147
0.000218145,0.653238
0.000222853,0.65513
0.000227354,0.657129
0.000228859,0.659173
0.000233299,0.661188
0.000234618,0.663324
0.000239058,0.665353
0.000243201,0.66752
0.000247761,0.669488
0.000251933,0.671655
0.000256254,0.67373
0.000257715,0.67579
0.000261649,0.678064
0.000266059,0.680093
0.000269934,0.682397
0.000274195,0.684503
0.000278099,0.686792
0.000281974,0.689081
0.000285878,0.691369
0.000289529,0.69378
0.000293433,0.696054
0.000297024,0.698495
0.000300868,0.700799
0.000307693,0.703073
0.000311299,0.705499
0.000315084,0.707834
0.000318482,0.710367
0.000322252,0.712701
0.000325738,0.715188
0.000329613,0.717477
0.000333353,0.719842
0.000339909,0.722238
0.000343575,0.724634
0.000346704,0.727289
0.000353201,0.729715
0.000356345,0.73237
0.000362395,0.734994
0.000365793,0.737527
0.000371634,0.740259
0.000374793,0.742898
0.000380098,0.745889
0.000383004,0.748651
0.000388487,0.751565
0.000391229,0.754403
0.000396832,0.757242
0.000402345,0.760141
0.000405177,0.762933
0.000410243,0.766046
0.000415472,0.769087
0.000420598,0.772155
0.000425933,0.77513
0.000428317,0.778136
0.000433413,0.781218
0.000438808,0.784178
0.000443725,0.787368
0.000448732,0.790496
0.000453828,0.793593
0.000456033,0.796691
0.000461547,0.79959
0.000466494,0.802748
0.000471799,0.805739
0.000476537,0.809004
0.000484286,0.812194
0.000486223,0.815428
0.000493972,0.818633
0.000496088,0.821776
0.000503568,0.825118
0.000508456,0.828307
0.000512956,0.831694
0.000517605,0.835005
0.000522254,0.838301
0.000526605,0.84175
0.000531463,0.844954
0.000535606,0.848494
0.000540285,0.851805
0.000544695,0.855223
0.000552176,0.85855
0.000556557,0.861983
0.000560878,0.865447
0.000565319,0.868849
0.00056958,0.872359
0.000577031,0.875701
0.000581352,0.879164
0.000585554,0.882689
0.000589786,0.886183
0.000593631,0.889876
0.000600932,0.893309
0.000604926,0.89691
0.000612108,0.900405
0.00061637,0.903884
0.000620691,0.907347
0.000625162,0.91075
0.000632255,0.914275
0.000636904,0.917571
0.000641195,0.92105
0.000645636,0.924452
0.000652937,0.92787
