"Maximum force",46.7806,"N"
"Gage length ",1.11052,"mm"
"Strain energy",0.508417,"mJ"
"Deformation at maximum force",0.0251615,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.298578
5.63264e-006,0.300042
8.49366e-006,0.301446
1.76728e-005,0.302606
2.11149e-005,0.303727
2.15303e-005,0.30491
2.77888e-005,0.30607
3.10969e-005,0.30726
3.46433e-005,0.308336
3.82047e-005,0.309396
3.92478e-005,0.310285
4.30923e-005,0.311208
4.69368e-005,0.312143
4.8263e-005,0.312902
4.96935e-005,0.3136
5.43129e-005,0.314157
5.58849e-005,0.314798
5.74347e-005,0.315442
5.92526e-005,0.315957
6.09513e-005,0.31653
6.29779e-005,0.316947
6.50045e-005,0.317361
6.70459e-005,0.317769
6.87372e-005,0.318349
7.03093e-005,0.318982
6.91246e-005,0.319547
7.06967e-005,0.320173
6.98138e-005,0.320598
6.8577e-005,0.321185
7.07079e-005,0.321546
7.26599e-005,0.322
7.18553e-005,0.322385
7.41649e-005,0.322666
7.33566e-005,0.323051
7.25817e-005,0.323419
7.47424e-005,0.323764
7.42786e-005,0.323991
7.67373e-005,0.324203
7.62269e-005,0.324445
7.58283e-005,0.324634
7.50683e-005,0.324994
7.45393e-005,0.325244
7.67149e-005,0.32559
7.63871e-005,0.325746
7.62548e-005,0.325809
7.59251e-005,0.325966
7.59073e-005,0.325974
7.85746e-005,0.326084
7.85987e-005,0.326076
7.83193e-005,0.326208
8.09717e-005,0.326326
8.06961e-005,0.32646
8.03161e-005,0.32664
8.02653e-005,0.326663
8.27389e-005,0.326867
8.25601e-005,0.326953
8.19007e-005,0.327266
8.41806e-005,0.327556
8.34691e-005,0.327901
8.28879e-005,0.328174
8.53168e-005,0.328394
8.47878e-005,0.328652
8.43222e-005,0.328873
8.64828e-005,0.329224
8.60228e-005,0.329444
8.85113e-005,0.329641
8.81518e-005,0.329812
9.08191e-005,0.329923
9.33225e-005,0.330111
9.29071e-005,0.330315
9.54701e-005,0.330471
9.80182e-005,0.330644
9.78264e-005,0.330738
0.00010033,0.330925
0.000102788,0.331137
0.000105098,0.331419
0.000107512,0.331654
0.000109837,0.331929
0.000112131,0.332219
0.000114545,0.332453
0.000116617,0.332844
0.000118748,0.333212
0.000120744,0.333643
0.000122726,0.334082
0.000124678,0.334538
0.000126332,0.335133
0.00013125,0.335556
0.000132948,0.336129
0.000135124,0.336472
0.000139833,0.336987
0.000141613,0.337529
0.000143282,0.338116
0.000147723,0.338768
0.000149623,0.339247
0.000154332,0.339762
0.000156448,0.34014
0.000158273,0.340655
0.000162833,0.341242
0.000167392,0.34183
0.000172012,0.342402
0.000174128,0.34278
0.000175983,0.343279
0.000180811,0.343745
