"Maximum force",56.7796,"N"
"Gage length ",1.30738,"mm"
"Strain energy",0.663347,"mJ"
"Deformation at maximum force",0.0295189,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.13997
7.80821e-006,0.140395
1.5974e-005,0.14067
2.43187e-005,0.14085
2.98321e-005,0.140991
3.84748e-005,0.141031
4.41074e-005,0.141109
4.96209e-005,0.14125
5.50151e-005,0.141446
6.05583e-005,0.141579
6.61612e-005,0.141681
6.89626e-005,0.141728
7.17044e-005,0.141807
7.73966e-005,0.141861
8.32379e-005,0.141854
8.60393e-005,0.141901
8.90344e-005,0.141862
9.18508e-005,0.141901
9.47267e-005,0.141916
9.77069e-005,0.141885
0.00010094,0.141729
0.000104278,0.141526
0.00010772,0.141266
0.000111029,0.141078
0.000114113,0.140992
0.000116929,0.141039
0.000116817,0.141094
0.000119768,0.14107
0.000120136,0.140899
0.000123206,0.14082
0.00012635,0.140702
0.000126413,0.140679
0.000126429,0.140671
0.000129335,0.140671
0.000129467,0.140608
0.000132582,0.140506
0.000132787,0.140412
0.000135932,0.140295
0.000136057,0.14024
0.000138963,0.14024
0.000138799,0.140318
0.000141362,0.140474
0.000141062,0.140623
0.000143476,0.14085
0.000143141,0.141015
0.000142794,0.141179
0.000145536,0.14125
0.000145336,0.141352
0.000145138,0.141446
0.000144973,0.141524
0.000147819,0.141548
0.000147714,0.141603
0.00014773,0.141595
0.000150799,0.141517
0.000150934,0.141455
0.000151083,0.141384
0.000154137,0.141314
0.000153957,0.141399
0.000153808,0.14147
0.000156564,0.14154
0.000159276,0.141626
0.000159339,0.141603
0.000159355,0.141595
0.000159339,0.141603
0.000162275,0.141588
0.000162245,0.141603
0.000165121,0.141611
0.000165152,0.141603
0.000168013,0.141619
0.00016791,0.141674
0.000170816,0.141674
0.000173617,0.141721
0.000173524,0.141768
0.000176341,0.141807
0.000175951,0.141995
0.00017841,0.142206
0.000177654,0.142567
0.000179904,0.142872
0.000182228,0.143147
0.000184733,0.143343
0.000187206,0.143546
0.00018971,0.143734
0.000192183,0.143938
0.000194761,0.144094
0.000197473,0.144189
0.00020023,0.144259
0.000203031,0.144306
0.000203159,0.144252
0.000208911,0.144267
0.00020922,0.144135
0.000215121,0.144087
0.000218101,0.144056
0.000220634,0.144227
0.000223063,0.144454
0.000228398,0.144682
0.000230961,0.144846
0.000233464,0.145034
0.000238859,0.145238
0.000241183,0.145513
0.000243165,0.145952
0.000247993,0.146413
0.000250213,0.146743
0.000255369,0.147048
0.000257932,0.147213
0.000263207,0.147463
0.000268512,0.147706
0.00027106,0.147879
0.000276454,0.148083
0.000279017,0.14824
0.00028456,0.148373
0.000287153,0.148522
0.000292577,0.148702
0.00029812,0.148827
0.000303634,0.148976
0.000306182,0.149141
0.000311636,0.149313
0.00031703,0.149509
0.000322335,0.149752
0.000327759,0.149932
0.000330173,0.150167
0.000335656,0.150323
0.000340812,0.150628
0.000349157,0.150817
0.000351616,0.151029
0.000357099,0.151185
0.000362285,0.151475
0.000367232,0.151891
0.000372269,0.152252
0.00037434,0.15265
0.000382327,0.15298
0.000387513,0.153293
0.000389822,0.153583
0.000398048,0.153819
0.000403025,0.154202
0.00040827,0.154477
0.000413634,0.154696
0.000419416,0.154704
0.000424929,0.154844
0.000430622,0.1549
0.000436314,0.154955
0.000444957,0.154994
0.000447832,0.155018
0.000453316,0.155166
0.00046178,0.155284
0.000464283,0.155479
0.000469558,0.155729
0.000477843,0.155926
0.000483238,0.156137
0.000488721,0.156295
0.000494026,0.156529
0.000499271,0.156804
0.000507437,0.157069
0.000512652,0.157344
0.000518136,0.157509
0.000523471,0.157728
0.000528865,0.157932
0.00053414,0.15819
0.000539534,0.158386
0.000544988,0.158559
0.000553213,0.158778
0.000558429,0.159068
0.000563704,0.159325
0.000569009,0.159562
0.000577234,0.159789
0.000582718,0.159961
0.000591241,0.16004
0.000596784,0.160181
0.000605129,0.160345
0.000610493,0.160565
0.000619017,0.160667
0.000624888,0.160628
0.000633471,0.160691
0.000639134,0.160769
0.00064724,0.161042
0.000652664,0.161247
0.00066083,0.161496
0.000666075,0.161771
0.000674121,0.162084
0.00068181,0.16257
0.000689559,0.163024
0.000691437,0.163532
0.000699126,0.164005
0.000706993,0.164428
0.000712358,0.16464
0.000720464,0.164912
0.000728749,0.165125
0.000737094,0.165298
0.000742518,0.165486
0.000750982,0.165611
0.000756555,0.165721
0.000764959,0.165862
0.00077077,0.165878
0.000779294,0.165972
0.000787698,0.166113
0.000795864,0.166378
0.00080397,0.166668
0.000809096,0.166998
0.000817202,0.16728
0.000825309,0.167562
0.000830524,0.167868
0.00083863,0.168157
0.000846617,0.168478
0.000851982,0.168713
0.000860148,0.168957
0.000868254,0.169247
0.000873678,0.169451
0.000881724,0.169756
0.000887178,0.169936
0.000895523,0.170109
0.000903868,0.170289
0.000912153,0.170501
0.000917398,0.170773
0.000925385,0.171111
0.000933193,0.171527
0.000938557,0.171761
0.000943683,0.172091
0.000951968,0.172287
0.000960194,0.17253
0.000965439,0.172795
0.000973486,0.173093
0.000981532,0.173423
0.000986807,0.17368
0.000994854,0.173987
0.0010029,0.174315
0.00100809,0.174613
0.00101607,0.174951
0.00102424,0.17521
0.00102931,0.175578
0.00104009,0.175969
0.00104495,0.176431
0.00105264,0.176917
0.00106027,0.177417
0.00106808,0.17785
0.00107601,0.178241
0.00108417,0.1785
0.0010924,0.178743
0.00110056,0.179001
0.00110867,0.179283
0.00111415,0.179449
0.00112238,0.179676
0.00113096,0.179739
0.00113948,0.179825
0.00114831,0.179778
0.00115445,0.179646
0.00116297,0.179715
0.00117161,0.179754
0.00118014,0.179848
0.00118896,0.179794
0.00119772,0.179786
0.00120672,0.179646
0.00121277,0.179543
0.00122439,0.179535
0.00122996,0.17966
0.00123795,0.179988
0.00124594,0.180349
0.00125381,0.180765
0.00126132,0.181337
0.0012688,0.181924
0.00127622,0.182527
0.00128093,0.183053
0.0012885,0.183606
0.00129619,0.184095
0.00130092,0.184594
0.00130861,0.18509
0.00131648,0.185489
0.00132441,0.185872
0.00133269,0.18607
0.00133803,0.186297
0.00134613,0.186587
0.001354,0.186985
0.00135856,0.187588
0.00136613,0.18813
