-0.00037771099999999998,0.00049921099999999995,0.0016914300000000001,0.0001
-0.00063504800000000004,0.00048455599999999997,0.0016551300000000001,0.0001
-0.00040607700000000002,2.2215999999999999e-05,0.0017449099999999999,0.0001
-0.00040581299999999999,0.00044691499999999999,0.00150045,0.0001
-0.00082990699999999995,0.00038537100000000002,0.00175428,0.0001
-0.00078192599999999995,0.00012359400000000001,0.00159611,0.0001
-0.00069658700000000003,0.00050412000000000005,0.0018444100000000001,0.0001
-0.000399365,0.000165883,0.00160593,0.0001
-0.000253911,0.000635445,0.0018256800000000001,0.0001
-0.00066560899999999995,0.00027522499999999998,0.00178385,0.0001
-0.000710715,0.00031044599999999998,0.0015922,0.0001
-0.00080883400000000003,0.00057519299999999999,0.0016949199999999999,0.0001
-0.000988107,0.00090268100000000001,0.00180142,0.0001
-0.00051369499999999999,0.000329291,0.00162097,0.0001
-0.00037933299999999998,0.00027635600000000001,0.00177144,0.0001
-0.00080219999999999998,0.00069045499999999998,0.00185823,0.0001
-0.00043589399999999998,0.00074741100000000002,0.0019792899999999999,0.0001
-9.2855699999999999e-05,0.00078787799999999999,0.0018140999999999999,0.0001
-0.00024574500000000001,0.00079744699999999996,0.00194268,0.0001
-0.00096115999999999997,0.00055098300000000001,0.0018222399999999999,0.0001
-0.000316958,0.00043772499999999997,0.0018717899999999999,0.0001
-0.00083869999999999995,0.00087311799999999998,0.00193104,0.0001
-0.00027526100000000001,0.00098367300000000001,0.0020093799999999998,0.0001
-0.00051907799999999997,0.00015353599999999999,0.0018448399999999999,0.0001
-0.00055654900000000004,0.00048694500000000002,0.0019861700000000002,0.0001
-0.00046426600000000002,0.000305765,0.0019624099999999999,0.0001
-0.00076450400000000005,0.000120876,0.00186382,0.0001
-0.0025018699999999998,0.0013510099999999999,0.0021790799999999999,0.00050000000000000001
-0.0022382399999999998,0.0012934299999999999,0.0015014900000000001,0.0001
-0.00204959,0.0016085299999999999,0.00164247,0.0001
-0.00215818,0.0014270000000000001,0.0016269800000000001,0.0001
-0.0020460999999999999,0.0018746699999999999,0.0016747400000000001,0.0001
-0.0020173499999999998,0.0014547799999999999,0.00176626,0.0001
-0.0018146900000000001,0.0017392600000000001,0.001673,0.0001
-0.00103841,0.00108388,0.0017333299999999999,0.0001
-0.00121879,0.00114741,0.0016747800000000001,0.0001
-0.00108493,0.0016334699999999999,0.00200008,0.00050000000000000001
-0.0019586999999999999,0.0017607600000000001,0.0015355,0.0001
-0.00197752,0.00172496,0.00178824,0.0001
-0.00159508,0.0017327200000000001,0.0017002499999999999,0.0001
-2.65492e-05,0.0019808899999999999,0.0025957200000000001,0.0001
-0.00091958399999999998,0.0010665900000000001,0.0018932700000000001,0.0001
-9.8564400000000001e-05,0.00130843,0.0018039600000000001,0.0001
-0.00054317299999999998,0.00175753,0.00280358,0.00050000000000000001
-0.00069166900000000001,0.00121123,0.0021645700000000002,0.0001
-0.00052584699999999997,0.00143779,0.00190449,0.0001
-0.00031165199999999999,0.00118279,0.0020067100000000001,0.0001
-0.00050711599999999995,0.00103681,0.0014585500000000001,0.00050000000000000001
-0.00050732299999999995,0.0015006100000000001,0.0020934600000000001,0.0001
-0.00015941100000000001,0.00190515,0.0018190400000000001,0.00050000000000000001
-0.00075931499999999999,0.0011295400000000001,0.0019950100000000002,0.0001
-0.000114411,0.0017143,0.0023860999999999999,0.0001
-0.00010236,0.0019866800000000002,0.0024107299999999998,0.0001
-0.00036693499999999998,0.00137499,0.0020084299999999999,0.0001
-6.9681500000000004e-06,0.0017909,0.0025363899999999999,0.0001
-0.00060105499999999997,0.0012787,0.0019995299999999998,0.0001
-0.0025132499999999999,-0.0011339900000000001,0.0029542499999999998,0.00050000000000000001
-0.00250913,-0.00170722,0.0041537800000000001,0.00050000000000000001
-0.0017757000000000001,-0.00143592,0.0035403100000000001,0.00050000000000000001
-0.00108182,-0.00119374,0.0042064199999999998,0.0001
-0.0019416699999999999,-0.00104699,0.0031146500000000001,0.0001
-0.00145079,-0.0011277100000000001,0.0031410100000000001,0.0001
-0.0016219400000000001,-0.00100063,0.0039235700000000004,0.0001
-0.00091553299999999995,-0.0013811100000000001,0.0030446599999999998,0.00050000000000000001
-0.00091409100000000001,-0.00172094,0.0039741899999999998,0.00050000000000000001
-5.5643999999999998e-05,-0.0016961999999999999,0.00346649,0.00050000000000000001
-0.000227128,-0.0010284199999999999,0.0041643299999999999,0.00050000000000000001
-0.000813198,-0.00115613,0.00414972,0.0001
-0.00094017600000000003,-0.0010733100000000001,0.0042801799999999997,0.0001
-0.000327917,-0.00159402,0.0039913099999999996,0.0001
-0.0025089399999999999,-0.00016078800000000001,0.00306559,0.00050000000000000001
-0.0025140399999999999,-0.00077428999999999996,0.0038753699999999999,0.00050000000000000001
-0.0023906499999999998,-0.00023231700000000001,0.0036494499999999998,0.0001
-0.00226815,-0.00027513800000000002,0.0040998400000000004,0.0001
-0.0022474399999999999,-8.3609200000000006e-05,0.0041535799999999996,0.0001
-0.0021159999999999998,-0.00068443200000000001,0.0029637700000000001,0.0001
-0.00202899,-0.00080856999999999999,0.0030942299999999999,0.0001
-0.0021933,-0.000664497,0.00314715,0.0001
-0.0021233300000000001,-0.000805479,0.0032705500000000001,0.0001
-0.0016837200000000001,-0.00036718900000000002,0.0030175699999999998,0.0001
-0.00187101,-0.00087813099999999999,0.0031952399999999998,0.0001
-0.00120882,-3.4823600000000001e-06,0.0029708500000000001,0.00050000000000000001
-0.0010874700000000001,-0.00076450599999999997,0.0037872299999999999,0.00050000000000000001
-0.00180898,-0.00012099600000000001,0.0037457200000000001,0.00050000000000000001
-0.00168239,-0.00070100100000000003,0.00383271,0.0001
-0.0016739599999999999,-0.00088928399999999995,0.0037657900000000002,0.0001
-0.0016273399999999999,-0.00062783499999999998,0.0040105200000000001,0.0001
-0.00040067800000000002,-0.00054664199999999996,0.0031105999999999998,0.00050000000000000001
-0.00080469999999999999,-0.00092658599999999997,0.0042909799999999998,0.0001
-0.0021130200000000002,3.8137499999999999e-05,0.0042378900000000002,0.0001
-0.0025225400000000002,0.00044288200000000002,0.0040691299999999998,0.00050000000000000001
-0.0020546800000000001,0.00070589800000000005,0.0032410400000000002,0.00050000000000000001
-0.0010851599999999999,0.00048177799999999998,0.00396072,0.00050000000000000001
-0.00026216899999999998,0.00053116800000000005,0.0040616899999999997,0.0001
-0.00051926700000000001,0.000829841,0.0037060299999999999,0.0001
-0.00095648599999999999,0.00093182699999999998,0.0031029500000000002,0.00050000000000000001
-0.00023125899999999999,0.00034955499999999998,0.00349067,0.00050000000000000001
-0.00048895799999999995,0.000454263,0.0040223000000000004,0.0001
-0.00066548400000000004,0.00075020299999999996,0.0035952200000000001,0.0001
-0.00052046299999999998,0.00087485600000000003,0.0035111600000000001,0.0001
-5.07281e-05,0.000311928,0.0040616300000000001,0.0001
-0.00020322800000000001,0.00082961000000000005,0.0041293099999999998,0.0001
-5.5412700000000002e-07,2.5726900000000001e-06,0.0039223900000000004,0.0001
-0.000357733,0.00092223200000000004,0.0036173400000000001,0.0001
-0.00041427499999999997,0.00063602500000000002,0.0039850800000000002,0.0001
-0.00037272199999999997,0.00082792,0.0040231599999999996,0.0001
-2.5955199999999998e-05,0.00069651100000000003,0.0039359800000000004,0.0001
-0.00017673299999999999,0.00084256299999999995,0.0038282699999999999,0.0001
-0.00022222799999999999,0.00070602900000000005,0.0039732099999999996,0.0001
-0.00056008999999999996,0.00076054200000000001,0.0040419499999999999,0.0001
-9.6259699999999996e-05,0.00092661100000000004,0.0039909300000000002,0.0001
-9.6211400000000005e-05,0.00064487400000000003,0.00411597,0.0001
-0.0025087099999999999,0.0018887800000000001,0.0029973600000000001,0.00050000000000000001
-0.00250168,0.0013768700000000001,0.00382344,0.00050000000000000001
-0.00163459,0.0015970299999999999,0.00338207,0.00050000000000000001
-0.00021633700000000001,0.0010336399999999999,0.00387208,0.0001
-0.00028339899999999999,0.0017623000000000001,0.0033444099999999999,0.0001
-3.0699800000000001e-06,0.00192161,0.0030069699999999999,0.0001
-0.00013186599999999999,0.00104897,0.0041450699999999998,0.0001
-0.00047285900000000001,0.00128191,0.0031625199999999998,0.0001
-0.00065370900000000004,0.00134504,0.0041399200000000001,0.00050000000000000001
-7.2807500000000004e-05,0.0013385199999999999,0.0039898900000000003,0.0001
-0.00060412900000000002,0.0013872000000000001,0.0032717100000000002,0.0001
-0.00052421499999999997,0.0012406299999999999,0.0033818400000000001,0.0001
-6.7929999999999995e-05,0.0011241000000000001,0.0039711,0.0001
-0.0025058099999999998,-0.00100289,0.0048564599999999999,0.00050000000000000001
-0.0021161800000000001,-0.0018950900000000001,0.0050278600000000003,0.00050000000000000001
-0.0019993099999999998,-0.0013127900000000001,0.0049426100000000001,0.0001
-0.0018313699999999999,-0.00136707,0.0050366899999999999,0.0001
-0.00160508,-0.00123331,0.0044973399999999998,0.00050000000000000001
-0.00107664,-0.00192045,0.0049838900000000004,0.00050000000000000001
-0.0015910500000000001,-0.0016123699999999999,0.0049622199999999998,0.0001
-0.0010579299999999999,-0.0014104899999999999,0.0046683000000000002,0.0001
-0.0010623399999999999,-0.0010093700000000001,0.0046209700000000003,0.0001
-0.00103057,-0.0014042,0.0044702800000000001,0.0001
-0.000857894,-0.00100939,0.0046347699999999999,0.0001
-0.00092141100000000002,-0.00128645,0.0045895299999999997,0.0001
-0.00080596699999999999,-0.0013866600000000001,0.0044605699999999996,0.0001
-0.00095886099999999998,-0.00125837,0.0043537000000000003,0.0001
-0.00076216299999999995,-0.0012527700000000001,0.0043173200000000004,0.0001
-0.00076955100000000005,-0.0010788499999999999,0.0044158000000000001,0.0001
-0.000950971,-0.0011142700000000001,0.0044921700000000002,0.0001
-0.00067936299999999999,-0.00123671,0.0044991400000000004,0.0001
-0.00250447,-1.8484200000000002e-05,0.0049275600000000001,0.00050000000000000001
-0.0010692799999999999,-0.00098078199999999992,0.0044017099999999997,0.0001
-0.00118655,-0.00082077599999999995,0.0043763099999999996,0.0001
-0.0011765199999999999,-0.00086915400000000002,0.0047064400000000001,0.0001
-0.00132157,-0.00029245299999999997,0.0046265899999999999,0.00050000000000000001
-0.00106686,-0.000828161,0.0045363699999999996,0.0001
-0.0010453999999999999,-0.000141089,0.0051373,0.0001
-0.00034044799999999998,-0.00090748100000000002,0.0047409899999999996,0.0001
-0.00035033699999999999,-0.00072250999999999999,0.00466557,0.0001
-0.00052644699999999998,-0.00089896500000000005,0.0046679699999999996,0.0001
-0.00067567300000000001,-0.00097603999999999996,0.00455938,0.0001
-0.00093707399999999998,-0.00066807499999999996,0.0043600100000000001,0.0001
-0.00063077100000000002,-0.000781757,0.0045439599999999997,0.0001
-0.00089591699999999998,-0.00090609000000000002,0.0044677800000000002,0.0001
-0.00076390500000000005,-0.00076140300000000001,0.0043961,0.0001
-0.00011042799999999999,-0.00098999799999999996,0.0047516199999999998,0.0001
-0.00020351399999999999,-0.00060831700000000004,0.0045920600000000002,0.0001
-0.00048704199999999998,-0.00064268300000000001,0.0045433399999999999,0.0001
-0.00037985500000000001,-7.5168799999999998e-05,0.0043807400000000002,0.00050000000000000001
-0.00061845599999999998,-0.00062566200000000003,0.0043756300000000001,0.0001
-0.00058446699999999997,-0.000505887,0.0052575599999999997,0.00050000000000000001
-0.00077749500000000001,-0.000136625,0.0048258299999999997,0.0001
-0.00088943400000000004,-6.3856999999999995e-05,0.0049747400000000001,0.0001
-0.00021879500000000001,-0.00064827199999999998,0.0057114399999999999,0.0001
-0.0023526200000000001,0.00068435299999999996,0.0045914600000000003,0.0001
-0.0024273300000000001,0.00064233900000000002,0.0056741200000000004,0.00050000000000000001
-0.0010467600000000001,3.6910499999999998e-05,0.0050461100000000004,0.0001
-0.0012813600000000001,0.000306557,0.0048865200000000001,0.0001
-0.0012314699999999999,0.000297006,0.0046930799999999996,0.0001
-0.0017659100000000001,0.00058741100000000003,0.00467126,0.00050000000000000001
-0.0015381500000000001,0.00020085900000000001,0.0055538699999999998,0.00050000000000000001
-0.0012736399999999999,0.000291563,0.0044976499999999997,0.0001
-0.00113378,0.00018296499999999999,0.0049407799999999997,0.0001
-0.00056087900000000002,0.00018752600000000001,0.0050992900000000002,0.0001
-0.00090162800000000002,0.00014783999999999999,0.0051275399999999999,0.0001
-0.00093106299999999999,9.6821299999999994e-05,0.00486317,0.0001
-0.00072991099999999997,0.000101203,0.00503623,0.0001
-0.00094337900000000005,0.000126472,0.0044229500000000001,0.0001
-0.00058568800000000001,2.5302599999999999e-06,0.0049389500000000001,0.0001
-0.00048910700000000002,0.000179801,0.0049127700000000003,0.0001
-0.00081121600000000002,0.00068460799999999996,0.00487514,0.00050000000000000001
-0.00073293299999999996,9.09924e-05,0.0048365099999999996,0.0001
-0.0025090799999999999,0.0012232199999999999,0.0048039299999999997,0.00050000000000000001
-0.0016392900000000001,0.0015274500000000001,0.0043728999999999999,0.00050000000000000001
-0.00169501,0.0012729600000000001,0.0053707399999999997,0.00050000000000000001
-0.00019107099999999999,0.0014827200000000001,0.0056324299999999999,0.0001
-0.00027514500000000002,0.0014887500000000001,0.0050383800000000003,0.00050000000000000001
-0.0025080599999999999,-0.00137064,0.0057820399999999996,0.00050000000000000001
-0.0025047899999999998,-0.00188164,0.0066626400000000001,0.00050000000000000001
-0.00222039,-0.0018661999999999999,0.0059599800000000001,0.0001
-0.00217512,-0.00174485,0.0061123699999999998,0.0001
-0.00163013,-0.00180788,0.0058694400000000001,0.00050000000000000001
-0.0015049,-0.0012470199999999999,0.0066662500000000003,0.00050000000000000001
-0.00076174499999999998,-0.0013260800000000001,0.0057936100000000003,0.00050000000000000001
-8.3548500000000001e-06,-0.0019770899999999999,0.0058190200000000003,0.00050000000000000001
-0.00073607800000000004,-0.0018737300000000001,0.0066355800000000003,0.00050000000000000001
-0.00045978000000000002,-0.0017256699999999999,0.0061239800000000002,0.0001
-0.000187391,-0.0014175800000000001,0.0059410699999999997,0.0001
-0.00027633099999999999,-0.0015146300000000001,0.0060916399999999997,0.0001
-0.00022890599999999999,-0.0012641,0.00606238,0.0001
-0.0025056100000000001,-0.00038358499999999998,0.0058306599999999997,0.00050000000000000001
-0.00245451,-0.00089827799999999997,0.0066652500000000002,0.00050000000000000001
-0.00168582,-0.00032461300000000002,0.0063809000000000001,0.00050000000000000001
-0.0018707699999999999,-0.000775828,0.0067304699999999997,0.0001
-0.000114546,-0.00017850599999999999,0.00606984,0.00050000000000000001
-0.00053738400000000002,-0.00087061899999999999,0.0066539299999999997,0.00050000000000000001
-0.00015755700000000001,-0.00040718800000000001,0.0066228800000000003,0.0001
-0.00026002600000000001,-0.000300301,0.0067573299999999998,0.0001
-2.8516800000000001e-05,-0.00066292200000000003,0.0064132700000000004,0.0001
-0.00037820399999999999,-0.00029502,0.0065960599999999999,0.0001
-0.000101962,-0.00019640200000000001,0.0066923599999999996,0.0001
-6.7828200000000002e-05,-5.7410099999999996e-06,0.0066425299999999998,0.0001
-0.00026387600000000002,-8.9380800000000003e-05,0.0066440900000000001,0.0001
-3.1871e-05,-0.000470545,0.0067649700000000004,0.0001
-0.0025113800000000001,0.00013904100000000001,0.0066649700000000001,0.00050000000000000001
-0.0016567400000000001,0.00063161800000000002,0.0066498800000000004,0.00050000000000000001
-8.7002400000000006e-05,0.00022084399999999999,0.0065167899999999997,0.0001
-3.6715000000000003e-05,0.00055529400000000001,0.00648461,0.0001
-0.00022911000000000001,9.9700100000000004e-05,0.0065889499999999997,0.0001
-8.6902200000000003e-05,0.00055133500000000002,0.0062910500000000003,0.0001
-0.000102804,0.000723399,0.0061903499999999998,0.0001
-7.8924900000000001e-05,0.00053321300000000005,0.0058456799999999998,0.0001
-0.00067502100000000004,0.00060154100000000003,0.0058449499999999998,0.00050000000000000001
-0.000133397,0.00035007700000000002,0.0057865700000000004,0.0001
-0.00083788199999999997,8.3173900000000007e-05,0.0066713299999999996,0.00050000000000000001
-0.00056681500000000003,0.00061207199999999996,0.0064350199999999996,0.0001
-0.000157114,0.00036476899999999998,0.0063969099999999996,0.0001
-0.00034473499999999999,0.00041262200000000002,0.0065460700000000002,0.0001
-0.000104918,0.00060126600000000004,0.0060319800000000002,0.0001
-0.00026360899999999999,0.00046324000000000002,0.0062592100000000003,0.0001
-0.00026914300000000001,0.00066177499999999997,0.0062827200000000003,0.0001
-0.00016032899999999999,0.000419269,0.0060936799999999998,0.0001
-0.000389319,0.00030976199999999999,0.0062845399999999999,0.0001
-0.00024331999999999999,0.00083159,0.0063882599999999998,0.0001
-7.3060900000000004e-05,0.00072665399999999997,0.0063880999999999999,0.0001
-0.00029747999999999998,0.00023771600000000001,0.0064613700000000001,0.0001
-0.000425501,0.00075115800000000003,0.0063696899999999999,0.0001
-0.00042367499999999998,0.00048494500000000003,0.0063771399999999999,0.0001
-0.000149457,0.00042582600000000003,0.0065872099999999996,0.0001
-0.00023610999999999999,0.00054328099999999995,0.0064404199999999997,0.0001
-0.00021080400000000001,0.00089144199999999999,0.0062002200000000002,0.0001
-0.00039617999999999999,0.00092166600000000002,0.0062689399999999998,0.0001
-0.00031201599999999998,0.00070621200000000001,0.0065281200000000001,0.0001
-0.0025074300000000002,0.0016306999999999999,0.0058034599999999999,0.00050000000000000001
-0.0025084299999999999,0.0011297200000000001,0.0066589500000000003,0.00050000000000000001
-0.00136926,0.0011202300000000001,0.0068463999999999999,0.0001
-0.0016439099999999999,0.00162269,0.0066672500000000004,0.00050000000000000001
-7.2372600000000006e-05,0.0010233600000000001,0.0063315799999999998,0.0001
-0.00087471499999999998,0.0015735199999999999,0.0058161100000000002,0.00050000000000000001
-0.00035518000000000002,0.0013907500000000001,0.0060541800000000002,0.0001
-0.000200256,0.0011443600000000001,0.0062366799999999997,0.0001
-0.00034054700000000002,0.0013064000000000001,0.0058734299999999998,0.0001
-0.00049487900000000004,0.0016105799999999999,0.0068250100000000003,0.0001
-0.00019668999999999999,0.00132872,0.00615922,0.0001
-0.00041672299999999997,0.00174814,0.0061621599999999999,0.0001
-0.00028551299999999999,0.0014968900000000001,0.0058995899999999997,0.0001
-0.00033362000000000002,0.0015885000000000001,0.00607494,0.0001
-0.00038133699999999998,0.0011182,0.0059274599999999998,0.0001
-0.00053260299999999998,0.00114405,0.0060580199999999999,0.0001
-0.00036225299999999999,0.00120998,0.0061394700000000002,0.0001
