"Maximum force",68.6323,"N"
"Gage length ",1.21912,"mm"
"Strain energy",0.783637,"mJ"
"Deformation at maximum force",0.0235343,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.254283
5.66244e-006,0.257106
1.15931e-005,0.259822
1.49906e-005,0.26234
1.85072e-005,0.264797
1.93715e-005,0.267146
2.34544e-005,0.269344
2.76268e-005,0.271495
2.90275e-005,0.273586
3.05474e-005,0.27563
3.22089e-005,0.277599
3.41758e-005,0.279414
3.656e-005,0.281047
3.9123e-005,0.282581
4.18499e-005,0.284046
4.4696e-005,0.285449
4.47396e-005,0.286807
4.78539e-005,0.288089
4.82004e-005,0.289302
4.8545e-005,0.290515
4.91373e-005,0.291614
5.26241e-005,0.292713
5.3358e-005,0.293742
5.40807e-005,0.29478
5.4904e-005,0.295764
5.58577e-005,0.296695
5.69306e-005,0.297561
5.81674e-005,0.298354
5.9352e-005,0.299171
5.77874e-005,0.299915
5.91658e-005,0.300636
6.06037e-005,0.30133
5.92552e-005,0.301975
6.07155e-005,0.302657
6.23472e-005,0.30326
6.10508e-005,0.303878
6.27942e-005,0.304427
6.15127e-005,0.305038
6.32487e-005,0.305587
6.21013e-005,0.306133
6.38298e-005,0.30669
6.27793e-005,0.307193
6.46345e-005,0.307685
6.37814e-005,0.308093
6.28873e-005,0.308517
6.19336e-005,0.308973
6.39006e-005,0.309411
6.31481e-005,0.309772
6.25185e-005,0.310069
6.19262e-005,0.310352
6.41912e-005,0.310649
6.36249e-005,0.310922
6.3014e-005,0.311212
6.54131e-005,0.311448
6.47276e-005,0.311776
6.43141e-005,0.311973
6.37032e-005,0.312263
6.31928e-005,0.312506
6.26452e-005,0.312764
6.51337e-005,0.31296
6.46922e-005,0.313172
6.41297e-005,0.313439
6.37162e-005,0.313634
6.32859e-005,0.313838
6.30382e-005,0.313956
6.26582e-005,0.314136
6.24105e-005,0.314253
6.51667e-005,0.314324
6.47383e-005,0.314527
6.44068e-005,0.314684
6.42252e-005,0.31477
6.40594e-005,0.314849
6.37781e-005,0.314982
6.3482e-005,0.315123
6.32827e-005,0.315217
6.30675e-005,0.315319
6.29516e-005,0.315374
6.25381e-005,0.315569
6.24058e-005,0.315632
6.20929e-005,0.315781
6.17949e-005,0.315922
6.15136e-005,0.316055
6.12817e-005,0.316165
6.11336e-005,0.316236
6.08524e-005,0.316369
6.06866e-005,0.316447
6.04053e-005,0.31658
6.02237e-005,0.316667
5.99592e-005,0.316792
5.97115e-005,0.316909
5.95131e-005,0.317004
5.93315e-005,0.31709
5.91657e-005,0.317168
5.9e-005,0.317246
5.88519e-005,0.317317
5.85371e-005,0.317466
5.84049e-005,0.317528
5.83224e-005,0.317568
5.82563e-005,0.317599
5.8322e-005,0.317568
5.82232e-005,0.317615
5.81404e-005,0.317654
5.81073e-005,0.31767
5.78931e-005,0.317771
5.77441e-005,0.317842
5.76612e-005,0.317881
5.7562e-005,0.317928
5.74461e-005,0.317983
5.72812e-005,0.318061
5.70996e-005,0.318147
5.69338e-005,0.318226
5.68838e-005,0.318249
5.67022e-005,0.318335
5.67183e-005,0.318328
5.6587e-005,0.31839
5.64706e-005,0.318445
5.6454e-005,0.318453
5.62891e-005,0.318531
5.6338e-005,0.318508
5.62556e-005,0.318547
5.63213e-005,0.318516
5.61899e-005,0.318579
5.60409e-005,0.318649
5.60406e-005,0.318649
5.61398e-005,0.318602
5.6239e-005,0.318555
5.60406e-005,0.318649
5.60241e-005,0.318657
5.58425e-005,0.318743
5.58092e-005,0.318759
5.56611e-005,0.318829
5.56108e-005,0.318853
5.55943e-005,0.318861
5.54462e-005,0.318931
5.54124e-005,0.318947
5.51647e-005,0.319064
5.52466e-005,0.319025
5.50492e-005,0.319119
5.51312e-005,0.31908
5.50324e-005,0.319127
5.49333e-005,0.319174
5.49989e-005,0.319143
5.49661e-005,0.319158
5.49824e-005,0.319151
5.49167e-005,0.319182
5.5048e-005,0.319119
5.49498e-005,0.319166
5.49165e-005,0.319182
5.48173e-005,0.319229
5.48336e-005,0.319221
5.48667e-005,0.319205
5.46851e-005,0.319291
5.46684e-005,0.319299
5.45362e-005,0.319362
5.44207e-005,0.319417
5.43378e-005,0.319456
5.42882e-005,0.31948
5.43539e-005,0.319449
5.42719e-005,0.319487
5.4189e-005,0.319526
5.42714e-005,0.319488
5.4189e-005,0.319526
5.41394e-005,0.31955
5.40898e-005,0.319574
5.39743e-005,0.319628
5.37434e-005,0.319738
5.36111e-005,0.319801
5.36433e-005,0.319785
5.36268e-005,0.319793
5.35938e-005,0.319809
5.3346e-005,0.319926
5.33127e-005,0.319942
5.31805e-005,0.320004
5.29495e-005,0.320114
5.26515e-005,0.320255
5.51251e-005,0.320458
5.7405e-005,0.320756
6.20839e-005,0.321278
6.65245e-005,0.321931
7.64785e-005,0.32272
8.04422e-005,0.323605
8.98597e-005,0.324658
9.89196e-005,0.325871
0.000113642,0.327153
0.000125086,0.32861
0.000139272,0.330136
0.00015316,0.331838
0.000166988,0.333554
0.000183439,0.335385
0.000199532,0.337369
0.000215149,0.339627
0.000233268,0.342038
0.00025115,0.344617
0.000267958,0.347638
0.000283932,0.351102
0.000301695,0.355069
0.000318026,0.359738
0.000329888,0.36517
0.000345266,0.371579
0.000359213,0.378812
0.000368333,0.386868
0.000381386,0.395841
0.000392472,0.405728
0.00040195,0.416348
0.000410175,0.42764
0.00042001,0.439481
0.000429249,0.451688
0.000440693,0.464139
0.000451898,0.476712
0.000462627,0.489529
0.000475919,0.50253
0.000488853,0.515714
0.000504231,0.529019
0.00051949,0.542508
0.000534093,0.556241
0.000548279,0.570157
0.00056473,0.584378
0.000577783,0.598904
0.000593281,0.613553
0.000610804,0.62869
0.000627613,0.644132
0.000640726,0.659879
0.000656342,0.675992
0.000676965,0.692349
0.000691509,0.708829
0.000708198,0.725675
0.000727153,0.742886
0.000742411,0.760465
0.000757014,0.778409
0.000774061,0.796475
0.000793731,0.814664
0.000812924,0.833096
0.00082854,0.851895
0.000846302,0.87106
0.000866091,0.890592
0.000884926,0.910611
0.000902807,0.930997
0.000922715,0.951871
0.000941908,0.973111
0.000960386,0.994595
0.000977909,1.01669
0.00100008,1.03915
0.00101832,1.06222
0.00103883,1.08566
0.00105814,1.10946
0.00107959,1.13376
0.00109724,1.15841
0.00111989,1.18356
0.00113884,1.20895
0.00116268,1.23483
0.00118283,1.2612
0.00120214,1.28781
0.00122098,1.31466
0.00124482,1.34189
0.00126556,1.36923
0.00128583,1.39682
0.00130538,1.42477
0.00132445,1.45297
0.00134555,1.48153
0.00136605,1.51034
0.00138596,1.53952
0.00140825,1.56894
0.00142995,1.5986
0.00145081,1.62863
0.00147084,1.65902
0.00149301,1.68991
0.00151459,1.72104
0.00153795,1.75253
0.0015575,1.78451
0.00157908,1.81698
0.00160269,1.84994
0.0016251,1.88339
0.00164655,1.91732
0.0016673,1.9515
0.00168983,1.98642
0.00171188,2.02133
0.00173322,2.05673
0.0017542,2.09213
0.00177757,2.12802
0.00179759,2.16391
0.00181702,2.20028
0.00183908,2.23666
0.00186053,2.27328
0.00188426,2.31015
0.00190703,2.3475
0.00193182,2.38534
0.00195543,2.42392
0.00197808,2.46273
0.00199965,2.50204
0.0020229,2.54208
0.00204483,2.58261
0.00206867,2.62362
0.00209442,2.66513
0.00211958,2.70688
0.00214413,2.74911
0.00216821,2.79135
0.0021892,2.83383
0.00221256,2.87631
0.00223879,2.91903
0.00226156,2.962
0.00228695,3.00497
0.00230864,3.04843
0.00233272,3.09213
0.00235585,3.13632
0.00237802,3.18075
0.00240198,3.22592
0.00242451,3.27182
0.00244895,3.31796
0.0024753,3.36483
0.00249771,3.41195
0.00252501,3.45981
0.00254551,3.5079
0.00256804,3.55624
0.0025901,3.60507
0.00261143,3.65414
0.00263516,3.7037
0.00265542,3.75326
0.00267771,3.80331
0.00269893,3.85385
0.00271932,3.90487
0.00274149,3.95614
0.00276283,4.00815
0.0027887,4.06064
0.00281028,4.11386
0.00283364,4.16733
0.00285856,4.22177
0.00287918,4.2767
0.00290171,4.33212
0.00292376,4.38778
0.00294236,4.44369
0.00296346,4.49984
0.00298706,4.556
0.00300411,4.61264
0.0030264,4.66977
0.00304786,4.72714
0.00306872,4.78476
0.00308851,4.84286
0.00311033,4.90121
0.00313429,4.96005
0.00315443,5.01938
0.00317935,5.07919
0.00320045,5.13949
0.00322071,5.20028
0.00324324,5.26108
0.00326196,5.3226
0.00328246,5.38437
0.00330213,5.44687
0.00332323,5.50985
0.00334564,5.57333
0.00336663,5.63778
0.00338892,5.70321
0.00341276,5.76864
0.00343815,5.83505
0.00345961,5.90243
0.00348297,5.96982
0.00350848,6.03769
0.00352732,6.10556
0.00354556,6.17441
0.00356618,6.24276
0.00358633,6.3121
0.00360874,6.38144
0.0036302,6.45077
0.00365106,6.52108
0.0036712,6.5914
0.0036935,6.6622
0.00371495,6.733
0.00373605,6.80429
0.00375632,6.87607
0.00377587,6.94784
0.00379769,7.02011
