"Maximum force",101.297,"N"
"Gage length ",1.82234,"mm"
"Strain energy",1.87954,"mJ"
"Deformation at maximum force",0.040615,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.290043
1.75089e-007,0.291347
5.01052e-007,0.292568
1.29081e-006,0.293567
1.84961e-006,0.294681
2.98209e-006,0.29552
3.87616e-006,0.296478
8.04849e-006,0.297252
6.43916e-006,0.298019
7.63126e-006,0.298828
9.00216e-006,0.299556
1.01421e-005,0.300396
1.18557e-005,0.30096
1.01794e-005,0.301757
1.16397e-005,0.30244
1.01272e-005,0.303161
1.15503e-005,0.303859
1.03358e-005,0.304439
8.91276e-006,0.305111
1.06562e-005,0.30566
9.27784e-006,0.30632
1.12448e-005,0.306759
1.29659e-005,0.307319
1.21091e-005,0.307729
1.15465e-005,0.307996
1.06897e-005,0.308403
1.28951e-005,0.308733
1.19116e-005,0.309202
1.11964e-005,0.309539
1.33272e-005,0.3099
1.26492e-005,0.310228
1.20532e-005,0.31051
1.11964e-005,0.310918
1.33421e-005,0.311271
1.215e-005,0.311844
1.12746e-005,0.312257
1.04811e-005,0.312635
1.26567e-005,0.312978
1.19153e-005,0.313331
1.10213e-005,0.313755
1.06413e-005,0.313935
9.86643e-006,0.314303
9.54978e-006,0.314453
8.87178e-006,0.314773
8.42661e-006,0.314985
8.04663e-006,0.315165
7.51764e-006,0.315415
7.36769e-006,0.315487
6.95419e-006,0.315683
6.82194e-006,0.315746
6.32647e-006,0.31598
6.09457e-006,0.31609
5.74812e-006,0.316254
5.54882e-006,0.316349
5.56489e-006,0.316341
5.35068e-006,0.316443
5.30062e-006,0.316466
4.87221e-006,0.31667
4.54066e-006,0.316826
4.17745e-006,0.316999
3.5665e-006,0.317289
3.20142e-006,0.317461
2.73949e-006,0.31768
2.44146e-006,0.317822
1.84542e-006,0.318104
1.41701e-006,0.318307
9.86736e-007,0.318511
3.9069e-007,0.318793
1.92318e-007,0.318887
-1.54134e-007,0.319051
-8.9407e-008,0.319021
-1.55065e-007,0.319052
-1.05938e-007,0.319029
-1.38767e-007,0.319044
-1.55298e-007,0.319052
-7.2876e-008,0.319013
-1.55298e-007,0.319052
2.24682e-007,0.318873
1.4226e-007,0.318911
2.9034e-007,0.318841
1.4226e-007,0.318911
-1.87429e-007,0.319067
-4.68688e-007,0.319201
-8.82195e-007,0.319396
-1.04797e-006,0.319475
-1.49314e-006,0.319687
-1.85822e-006,0.319858
-2.32016e-006,0.320078
-2.65171e-006,0.320235
-2.9311e-006,0.320368
-3.24589e-006,0.320516
-3.13134e-006,0.320463
-3.37907e-006,0.32058
-3.21423e-006,0.320502
-3.19746e-006,0.320494
-3.03262e-006,0.320416
-2.78489e-006,0.320298
-2.86638e-006,0.320337
-2.62051e-006,0.32022
-2.89804e-006,0.320352
-3.03122e-006,0.320415
-3.37767e-006,0.320579
-3.52762e-006,0.32065
-3.59374e-006,0.320682
-3.95696e-006,0.320853
-3.87547e-006,0.320815
-4.23868e-006,0.320987
-4.30481e-006,0.321019
-4.66802e-006,0.32119
-4.68525e-006,0.321199
-4.56977e-006,0.321144
-4.70108e-006,0.321207
-4.48781e-006,0.321105
-4.76721e-006,0.321238
-4.80097e-006,0.321254
-5.16418e-006,0.321425
-5.47711e-006,0.321574
-5.66058e-006,0.321661
-5.89155e-006,0.321771
-5.90866e-006,0.321779
-6.09027e-006,0.321864
-6.15639e-006,0.321896
-6.45255e-006,0.322036
-6.48724e-006,0.322053
-6.47095e-006,0.322045
-6.56967e-006,0.322092
-6.45465e-006,0.322037
-6.66885e-006,0.322139
-3.82273e-006,0.322163
-1.45345e-006,0.32242
3.73216e-006,0.32271
8.61974e-006,0.323149
1.61597e-005,0.323713
2.62925e-005,0.324419
3.59485e-005,0.325342
4.5664e-005,0.326258
5.77042e-005,0.327425
7.28437e-005,0.328508
8.46455e-005,0.329798
9.93678e-005,0.331102
0.000113971,0.33243
0.000131018,0.333994
0.000145025,0.335619
0.000164337,0.33748
0.00018341,0.339479
0.000198788,0.341829
0.000216074,0.344637
