"Maximum force",46.6938,"N"
"Gage length ",1.07803,"mm"
"Strain energy",0.399591,"mJ"
"Deformation at maximum force",0.0181374,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.280915
2.11596e-006,0.284058
4.60446e-006,0.287003
7.51019e-006,0.289765
1.05202e-005,0.292466
1.36942e-005,0.29509
1.72406e-005,0.297547
1.5229e-005,0.299881
1.63466e-005,0.302109
2.07871e-005,0.304139
1.95801e-005,0.306092
2.16663e-005,0.307854
2.38866e-005,0.309556
2.32346e-005,0.311242
2.56337e-005,0.312859
2.52742e-005,0.314408
2.50554e-005,0.315888
2.80654e-005,0.317215
2.84007e-005,0.318436
2.89073e-005,0.319573
2.93357e-005,0.320748
2.98275e-005,0.321892
3.02875e-005,0.323052
3.08799e-005,0.324151
2.85702e-005,0.325242
2.92892e-005,0.326279
3.01944e-005,0.327229
3.12673e-005,0.328099
3.2288e-005,0.328991
3.04105e-005,0.329884
2.86223e-005,0.330731
2.96207e-005,0.331631
3.07905e-005,0.332455
2.92109e-005,0.333207
2.784e-005,0.333859
2.6633e-005,0.334431
2.83392e-005,0.334992
2.70428e-005,0.335614
2.87713e-005,0.336171
2.76165e-005,0.336716
2.95537e-005,0.337172
2.87713e-005,0.33755
3.09916e-005,0.33787
3.03881e-005,0.33816
2.97586e-005,0.338458
2.9196e-005,0.338725
2.85367e-005,0.339037
2.78736e-005,0.33935
2.70801e-005,0.339728
2.92109e-005,0.340086
2.86e-005,0.340386
2.78065e-005,0.340762
2.7162e-005,0.341067
2.93078e-005,0.34142
2.84808e-005,0.341818
2.76053e-005,0.342234
2.67448e-005,0.342642
2.59848e-005,0.343003
2.53068e-005,0.343323
2.4843e-005,0.343543
2.42656e-005,0.343817
2.39657e-005,0.343958
2.64691e-005,0.344146
2.5996e-005,0.344373
2.56812e-005,0.344522
2.52183e-005,0.344742
2.49705e-005,0.34486
2.46408e-005,0.345016
2.43763e-005,0.345141
2.39293e-005,0.345353
2.35996e-005,0.34551
2.60732e-005,0.345713
2.55479e-005,0.345963
2.51829e-005,0.346136
2.48197e-005,0.346309
2.44229e-005,0.346497
2.39125e-005,0.346739
2.35959e-005,0.346889
2.32159e-005,0.347068
2.28359e-005,0.347248
2.24224e-005,0.347445
2.19121e-005,0.347687
2.14967e-005,0.347884
2.11e-005,0.348071
2.09007e-005,0.348166
2.06194e-005,0.348298
2.05533e-005,0.34833
2.01733e-005,0.348511
1.99582e-005,0.348612
1.97933e-005,0.348691
1.96108e-005,0.348777
1.96106e-005,0.348777
1.95775e-005,0.348793
1.9561e-005,0.348801
1.94455e-005,0.348855
1.94781e-005,0.34884
1.92965e-005,0.348926
1.90823e-005,0.349028
1.88346e-005,0.349145
1.8503e-005,0.349301
1.82721e-005,0.349412
1.79424e-005,0.349568
1.77263e-005,0.34967
1.73631e-005,0.349843
1.69161e-005,0.350053
1.63573e-005,0.35032
1.57947e-005,0.350586
1.55116e-005,0.35072
1.53458e-005,0.350798
1.53453e-005,0.350799
1.52957e-005,0.350822
1.53285e-005,0.350806
1.52131e-005,0.350861
1.51635e-005,0.350885
1.51469e-005,0.350893
1.52293e-005,0.350853
1.54603e-005,0.350744
1.56261e-005,0.350666
1.56922e-005,0.350634
1.56103e-005,0.350673
1.53784e-005,0.350783
1.49332e-005,0.350994
1.43558e-005,0.351267
1.37933e-005,0.351534
1.30668e-005,0.351879
1.50487e-005,0.35231
1.96978e-005,0.352856
2.4049e-005,0.353546
3.09929e-005,0.354393
3.76984e-005,0.355347
4.69372e-005,0.356461
5.88581e-005,0.357704
7.0779e-005,0.358948
8.23423e-005,0.360359
9.66474e-005,0.361847
0.000110595,0.363487
0.000127046,0.365326
0.000143139,0.36734
0.000158755,0.369568
0.000176637,0.372132
0.000191061,0.374954
0.000207631,0.378067
0.000223486,0.381607
0.000240891,0.385758
0.000254004,0.390549
0.000269024,0.395828
0.000285475,0.401779
0.000300555,0.408463
0.000311105,0.415848
0.000326304,0.423783
0.000337212,0.432389
0.000349431,0.441727
0.000360398,0.451676
0.000373332,0.462052
0.000385372,0.472916
0.000399022,0.484329
0.000408857,0.496231
0.000423579,0.508499
0.000434904,0.521073
0.000448196,0.534012
0.000460891,0.547318
0.000478773,0.560868
0.000492899,0.574845
0.000506429,0.589066
0.000522165,0.603653
0.000537424,0.618485
0.000549285,0.633499
0.000563709,0.648697
0.00058016,0.664322
0.000596134,0.680191
0.000608592,0.696305
0.000626235,0.712662
0.000640242,0.729508
0.000653712,0.746598
0.00066921,0.763932
0.00068423,0.781632
0.000701277,0.79982
0.000717489,0.818253
0.000733106,0.837052
0.000750749,0.856217
0.000770538,0.875748
0.00078675,0.895645
0.000805347,0.915665
0.00082299,0.936295
0.000840037,0.957169
0.00085613,0.978409
0.000874369,1.00002
0.000889032,1.02211
0.000908463,1.04457
0.000924079,1.0674
0.00094208,1.09059
0.000959127,1.11415
0.000977842,1.13832
0.000995724,1.16298
0.00101289,1.18788
0.00103208,1.21327
0.0010502,1.23903
0.00106773,1.26515
0.00108442,1.29164
0.00110361,1.31837
0.00111899,1.3456
0.00113687,1.37294
0.00115403,1.40053
0.00117048,1.4286
0.00119206,1.45692
0.00120714,1.48561
0.00122443,1.51466
0.001241,1.54396
0.00125947,1.57375
0.00128022,1.6039
0.00130012,1.63441
0.00131634,1.6653
0.00133744,1.69655
0.0013577,1.72829
0.00137701,1.76051
0.00139847,1.79298
0.00142196,1.82594
0.00144163,1.85915
0.00146344,1.89308
0.00148693,1.92726
0.00150373,1.96193
0.00152579,1.99709
0.00154725,2.03224
0.00157097,2.06789
0.00159123,2.10378
0.00161078,2.13991
0.00163236,2.17653
0.00165334,2.21339
0.00167075,2.25075
0.00169328,2.2881
0.00171497,2.32619
0.00173548,2.36452
0.00175848,2.40334
0.00177744,2.4424
0.00179854,2.48219
0.00181857,2.52223
0.00184062,2.56276
0.00186458,2.60378
0.00188485,2.64504
0.00190714,2.68678
0.00192883,2.72878
0.00195005,2.77126
0.00197342,2.81374
0.00199321,2.8567
0.00201216,2.90016
0.0020335,2.94386
0.00205448,2.98756
0.0020751,3.03151
0.00209787,3.0757
0.00211993,3.12038
0.00214091,3.16554
0.0021638,3.2112
0.00218561,3.25734
0.00220921,3.30397
0.00223496,3.35109
0.00225666,3.3987
0.00228062,3.44655
0.00230387,3.49464
0.00233248,3.54298
0.00235489,3.59181
0.00237706,3.6404
0.00240174,3.68947
0.00242284,3.73854
0.00244632,3.7881
0.00246969,3.83766
0.00249544,3.88747
0.00251773,3.93752
0.00254217,3.98781
0.00256851,4.03859
0.0025914,4.08986
0.00261608,4.14162
0.00264314,4.19337
0.00266674,4.24562
0.0026932,4.29787
0.00272181,4.35036
0.00274435,4.40309
0.00276914,4.45607
0.0027962,4.50929
0.00281969,4.563
0.00284508,4.61696
0.00286963,4.6714
0.0028961,4.72633
0.00292113,4.782
0.00295082,4.83815
0.00297609,4.89503
0.00300339,4.95241
0.00302949,5.01027
0.00305739,5.06862
0.00308171,5.12746
0.00310841,5.18629
0.00313476,5.24562
0.00316074,5.30495
0.00318339,5.36427
0.00320819,5.42433
0.00323263,5.48439
0.00325313,5.54494
0.00327554,5.60573
0.00330296,5.66725
0.0033299,5.72878
0.00335613,5.79079
0.00338164,5.85304
0.00340894,5.91554
0.00343552,5.97902
0.00345829,6.0425
0.00348285,6.10646
0.00350681,6.17091
0.00353268,6.23586
0.00355759,6.30128
0.00358704,6.3672
0.00361505,6.43361
0.00364497,6.50099
0.00367382,6.56837
0.00370172,6.63625
0.00373188,6.70461
0.00375584,6.77345
0.00378528,6.8423
0.00381175,6.91066
0.00383773,6.97951
0.0038636,7.04884
0.00389185,7.11818
0.00392225,7.18752
0.00395205,7.25734
0.00398138,7.32765
0.00401011,7.39796
0.00403812,7.46877
0.00406805,7.54005
0.00409666,7.61183
0.00412121,7.6841
0.00414732,7.75734
0.00418094,7.83058
0.00420788,7.9048
0.00423661,7.97951
0.00426736,8.05421
0.00430074,8.12941
0.0043309,8.20461
0.0043638,8.2798
0.0043942,8.355
0.0044215,8.43019
0.0044488,8.50539
0.00447586,8.58107
0.00450292,8.65627
0.00453308,8.73146
0.00456312,8.80666
0.00459555,8.88234
0.00462702,8.95802
0.00465503,9.03468
0.00468507,9.11134
0.00471476,9.188
0.0047411,9.26515
0.00476959,9.3423
0.00480035,9.41994
0.00482753,9.49806
0.00485995,9.57668
0.00489119,9.65529
0.00492528,9.73439
0.0049589,9.81349
0.00498906,9.89259
0.00501862,9.97218
0.00504783,10.0523
0.00507417,10.1319
0.00510564,10.2119
0.0051339,10.2925
0.00516155,10.3731
0.00519171,10.4536
0.00522438,10.5347
0.00525358,10.6157
0.00528243,10.6973
0.00531056,10.7788
0.00533798,10.8609
0.00536707,10.9439
0.00539198,11.0269
0.00542202,11.1104
0.00544825,11.1944
0.00548234,11.2788
0.00551548,11.3638
0.00554505,11.4487
0.00557402,11.5342
0.00560215,11.6201
0.00563291,11.7061
0.00566342,11.792
0.00569168,11.8779
0.00572243,11.9639
0.00575581,12.0498
0.00578657,12.1358
0.00582257,12.2222
0.00585523,12.3086
0.00588694,12.3955
0.00591794,12.4829
0.0059481,12.5703
0.00598028,12.6587
0.00601438,12.7471
0.00604799,12.836
0.00608352,12.9248
0.00612119,13.0147
0.00615552,13.1045
0.0061889,13.1944
0.00622228,13.2847
0.00625494,13.3755
0.00628784,13.4658
0.00632027,13.5567
0.00635531,13.6475
0.00639036,13.7383
0.00642469,13.8296
0.00645831,13.9209
0.00649097,14.0127
0.00652245,14.1055
0.0065501,14.1983
0.00658205,14.292
0.00661924,14.3858
0.00665548,14.4805
0.00669101,14.5752
0.0067251,14.6704
0.00675848,14.7661
0.00678828,14.8623
0.00682023,14.959
0.00685146,15.0557
0.00688222,15.1524
0.00691488,15.25
0.00694659,15.3477
0.00697997,15.4463
0.00701168,15.5459
0.00704172,15.646
0.00706962,15.7471
0.00709811,15.8491
0.00712779,15.9522
0.00715616,16.0557
0.0071893,16.1597
0.00722435,16.2647
0.00725534,16.3696
0.00728538,16.4751
0.00731435,16.5816
0.0073401,16.6875
0.00736859,16.794
0.00739732,16.8999
0.00743189,17.0064
0.00746599,17.1128
0.00749674,17.2193
0.00752631,17.3267
0.00755516,17.4341
0.00758901,17.542
0.0076231,17.6499
0.00765696,17.7578
0.00770441,17.8657
0.00774589,17.9732
0.0077869,18.0811
0.00782743,18.1895
0.00786486,18.2979
0.00789967,18.4058
0.00793758,18.5137
0.00797859,18.6216
0.00801959,18.7295
0.00806013,18.8379
0.00809994,18.9463
0.00813523,19.0557
0.0081698,19.1651
0.00820699,19.2749
0.00824395,19.3848
0.00828376,19.4946
0.00832596,19.605
0.0083622,19.7153
0.0083951,19.8257
0.00843063,19.9361
0.00846615,20.0469
0.00850239,20.1572
0.00853887,20.2671
0.00857821,20.3775
0.00861731,20.4873
0.0086495,20.5982
0.00868717,20.709
0.00872388,20.8208
0.00876012,20.9321
0.00880161,21.044
0.00884238,21.1563
0.00888243,21.2691
0.00892463,21.3819
0.00895992,21.4956
0.00899735,21.6094
0.00903168,21.7232
0.00907174,21.8374
0.00911179,21.9512
0.00915161,22.0654
0.00919071,22.1797
0.00922671,22.2944
0.00926509,22.4092
0.0093061,22.5239
0.00935045,22.6387
0.00939217,22.7534
0.00943962,22.8682
0.00948658,22.9829
0.00953045,23.0982
0.00957122,23.2129
0.00961461,23.3281
0.00966063,23.4434
0.00970378,23.5591
0.00974908,23.6743
0.00979295,23.791
0.00983181,23.9082
0.00986925,24.0264
0.00990835,24.145
0.00994959,24.2642
0.00999632,24.3833
0.0100419,24.5029
0.0100838,24.6231
0.0101215,24.7437
0.0101613,24.8652
0.0101978,24.9863
0.0102374,25.1079
0.0102824,25.229
0.0103239,25.3506
0.010364,25.4732
0.0104028,25.5962
0.0104398,25.7202
0.010482,25.8443
0.0105294,25.9688
0.0105793,26.0938
0.0106255,26.2188
0.0106708,26.3438
0.0107152,26.4697
0.0107588,26.5957
0.0108055,26.7227
0.0108522,26.8486
0.0109018,26.9746
0.0109479,27.1016
0.0109903,27.2285
0.0110354,27.3555
0.0110859,27.4824
0.0111395,27.6094
0.0111908,27.7363
0.0112449,27.8633
0.0112933,27.9902
0.0113391,28.1172
0.0113856,28.2432
0.0114352,28.3692
0.0114829,28.4951
0.0115329,28.6211
0.0115768,28.7471
0.0116228,28.874
0.0116715,29.001
0.0117168,29.127
0.0117678,29.2539
0.0118183,29.3819
0.0118684,29.5088
0.0119149,29.6367
0.0119552,29.7647
0.0119983,29.8926
0.0120393,30.0205
0.0120863,30.1475
0.0121299,30.2754
0.0121697,30.4033
0.0122112,30.5322
0.0122522,30.6611
0.0122959,30.7901
0.0123452,30.9199
0.0123943,31.0488
0.0124401,31.1787
