"Maximum force",38.314,"N"
"Gage length ",1.61584,"mm"
"Strain energy",0.581609,"mJ"
"Deformation at maximum force",0.0260937,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.304959
3.23635e-008,0.304944
-6.63567e-008,0.304991
2.77977e-006,0.305014
2.36067e-006,0.305217
1.85031e-006,0.30546
1.23936e-006,0.30575
3.31062e-006,0.306141
2.52458e-006,0.306517
1.50385e-006,0.307003
6.54487e-007,0.307402
-2.54484e-007,0.307833
1.95089e-006,0.308163
1.23191e-006,0.308508
2.89408e-007,0.308955
-4.70551e-007,0.309315
-1.16718e-006,0.309643
-1.51363e-006,0.309809
-1.79489e-006,0.309942
-1.63098e-006,0.309864
1.30455e-006,0.309848
1.32527e-006,0.309841
1.32531e-006,0.30984
1.12694e-006,0.309934
1.29179e-006,0.309856
1.40774e-006,0.309801
1.7039e-006,0.309661
1.93673e-006,0.309551
2.03591e-006,0.309504
4.94164e-006,0.309504
4.64548e-006,0.309644
4.48063e-006,0.309723
3.91812e-006,0.309988
3.48784e-006,0.310192
2.97748e-006,0.310435
2.34791e-006,0.310733
1.75186e-006,0.311015
9.919e-007,0.311376
3.99579e-007,0.311658
-3.30578e-007,0.312001
-8.07415e-007,0.31223
-1.28798e-006,0.312457
-1.48821e-006,0.312551
-1.3569e-006,0.312489
-1.29031e-006,0.312458
-7.79941e-007,0.312215
-6.13235e-007,0.312136
-8.42433e-008,0.311886
2.1378e-007,0.311745
3.95388e-007,0.311658
8.90851e-007,0.311424
1.13858e-006,0.311306
1.64895e-006,0.311063
1.88364e-006,0.310953
2.04942e-006,0.310875
1.83521e-006,0.310977
1.48876e-006,0.311141
1.0082e-006,0.311368
5.94691e-007,0.311564
3.96319e-007,0.311658
-1.81101e-007,0.311931
-6.449e-007,0.312151
-1.3527e-006,0.312489
-2.03071e-006,0.312809
-2.39765e-006,0.312982
-2.87449e-006,0.31321
-2.9434e-006,0.313241
-3.04259e-006,0.313288
-2.91127e-006,0.313225
-2.61325e-006,0.313085
-2.34875e-006,0.312959
-2.15038e-006,0.312865
-1.83746e-006,0.312716
-1.22651e-006,0.312427
-8.27904e-007,0.312239
-3.32441e-007,0.312003
6.43026e-008,0.311815
2.46842e-007,0.311729
4.78741e-007,0.311619
2.81301e-007,0.311713
2.969e-007,0.311705
-3.27877e-008,0.311862
-3.96004e-007,0.312034
-1.02558e-006,0.312332
-1.63653e-006,0.312622
-2.16552e-006,0.312872
-2.85842e-006,0.313202
-3.20674e-006,0.313366
-3.80278e-006,0.313648
-4.23119e-006,0.313852
-4.72665e-006,0.314087
-4.74551e-006,0.314095
-4.5639e-006,0.314009
-4.33294e-006,0.313899
-3.67356e-006,0.313587
-3.22466e-006,0.313375
-2.68077e-006,0.313117
-2.23374e-006,0.312905
-1.68984e-006,0.312647
-1.06027e-006,0.312348
-5.49905e-007,0.312106
-3.58145e-008,0.311862
1.1506e-007,0.311792
1.15101e-007,0.311791
-2.96543e-007,0.311987
-7.92007e-007,0.312221
-1.38805e-006,0.312504
-2.19644e-006,0.312887
-2.89307e-006,0.313217
-3.58597e-006,0.313545
-4.21555e-006,0.313843
-4.8265e-006,0.314133
-5.34059e-006,0.314377
-5.57155e-006,0.314486
-5.86958e-006,0.314628
-5.59018e-006,0.314495
-5.32569e-006,0.314369
-4.59925e-006,0.314026
-3.87282e-006,0.313681
-3.10914e-006,0.31332
-2.3678e-006,0.312967
-2.03439e-006,0.312811
-1.53893e-006,0.312575
-1.32379e-006,0.312473
-9.10285e-007,0.312278
-9.2635e-007,0.312285
-9.42881e-007,0.312293
-1.17385e-006,0.312402
-1.75127e-006,0.312675
-2.13311e-006,0.312856
-2.71053e-006,0.313131
-2.97503e-006,0.313256
-3.47049e-006,0.313492
-3.55478e-006,0.313531
-3.70379e-006,0.313601
-3.90216e-006,0.313695
-3.86933e-006,0.31368
-4.21578e-006,0.313844
-4.19995e-006,0.313836
-4.38156e-006,0.313922
-4.26607e-006,0.313868
-4.08447e-006,0.313782
-3.83673e-006,0.313664
-3.589e-006,0.313546
-3.53871e-006,0.313523
-3.29098e-006,0.313406
-3.30716e-006,0.313413
-3.02776e-006,0.313281
-2.71298e-006,0.313132
-2.41495e-006,0.312991
-1.93812e-006,0.312764
-1.73695e-006,0.312669
-1.55534e-006,0.312583
-1.76955e-006,0.312684
-1.93439e-006,0.312763
-2.33113e-006,0.312951
-2.64406e-006,0.313099
-2.94208e-006,0.313241
-3.55303e-006,0.313531
-3.9833e-006,0.313734
-4.76189e-006,0.314102
-5.22382e-006,0.314322
-5.71929e-006,0.314557
-6.29671e-006,0.314831
-6.38192e-006,0.31487
-6.21708e-006,0.314792
-5.77191e-006,0.314581
-5.44035e-006,0.314424
-4.71392e-006,0.314081
-4.1514e-006,0.313814
-3.37654e-006,0.313446
-2.81402e-006,0.313179
-2.23288e-006,0.312904
-1.19725e-006,0.312412
-7.78153e-007,0.312215
-4.48465e-007,0.312058
-3.47882e-007,0.312011
-5.45323e-007,0.312105
-1.04079e-006,0.312339
-1.90133e-006,0.312746
-2.62776e-006,0.313091
-3.37282e-006,0.313444
-4.05082e-006,0.313764
-4.87411e-006,0.314157
-5.45526e-006,0.314432
-5.81847e-006,0.314603
-6.21521e-006,0.314791
-5.96935e-006,0.314675
-5.88646e-006,0.314636
-5.20846e-006,0.314315
-4.40007e-006,0.313932
-3.59168e-006,0.313547
-2.61565e-006,0.313085
-1.93765e-006,0.312764
-1.3267e-006,0.312475
-1.10877e-006,0.312372
-7.45557e-007,0.312199
-8.75942e-007,0.312261
-7.94452e-007,0.312222
-9.59296e-007,0.312301
-1.53672e-006,0.312573
-1.78445e-006,0.312692
-2.57793e-006,0.313068
-3.24104e-006,0.313381
-3.90041e-006,0.313695
-4.28225e-006,0.313875
-4.54675e-006,0.314
-4.71159e-006,0.314079
-4.58028e-006,0.314017
-4.62964e-006,0.31404
-4.61334e-006,0.314032
-4.59681e-006,0.314024
-4.3826e-006,0.313923
-4.00263e-006,0.313743
-3.77073e-006,0.313633
-3.27526e-006,0.313398
-3.0592e-006,0.313296
-2.64755e-006,0.3131
-2.66239e-006,0.313108
-2.6624e-006,0.313108
-2.51432e-006,0.313038
-2.64563e-006,0.3131
-2.383e-006,0.312975
-2.23306e-006,0.312904
-1.78788e-006,0.312693
-1.72036e-006,0.312661
-1.58812e-006,0.312599
-1.71943e-006,0.312661
-2.04912e-006,0.312817
-2.26519e-006,0.31292
-2.64517e-006,0.3131
-2.82771e-006,0.313186
-3.33807e-006,0.313429
-3.94902e-006,0.313719
-4.67918e-006,0.314062
-5.73716e-006,0.314562
-6.6126e-006,0.314979
-7.56628e-006,0.315433
-5.3311e-006,0.315746
-3.15553e-006,0.316091
4.95911e-006,0.316383
1.27673e-005,0.316812
2.31385e-005,0.317384
3.34501e-005,0.318017
4.60267e-005,0.318944
6.12855e-005,0.319936
7.61867e-005,0.321172
9.0909e-005,0.322477
0.000105393,0.323858
0.000122082,0.325582
0.000138295,0.32752
0.000156772,0.329793
0.00017513,0.332143
0.000189734,0.334859
0.000207257,0.337575
0.000224185,0.34052
0.000243616,0.343725
0.000262213,0.347295
0.000279498,0.351537
0.000298572,0.356267
0.000315619,0.361944
0.000331235,0.368352
0.000345182,0.375493
0.000363302,0.383428
0.000376832,0.392156
0.000391257,0.401861
0.000404131,0.412298
0.0004179,0.42365
0.000427556,0.435613
0.00044198,0.448064
0.000452828,0.460821
0.00046314,0.473882
0.000475538,0.487249
0.000490499,0.500799
0.000504565,0.514837
0.000515294,0.528997
0.000528228,0.543523
0.000543726,0.558233
0.000558984,0.573064
0.000573647,0.58814
0.000588191,0.603277
0.00060488,0.61878
0.000621092,0.634527
0.000639451,0.650518
0.000654233,0.666997
0.00067116,0.683721
0.000687373,0.700811
0.00070585,0.718267
0.000723493,0.736089
0.000740302,0.754278
0.000756156,0.772954
0.000774157,0.791997
0.000791442,0.811284
0.000807655,0.831182
0.00082339,0.851201
0.000838351,0.871709
0.000855637,0.892461
0.000872087,0.913579
0.000890684,0.935064
0.000905406,0.957036
0.000924838,0.979497
0.000940573,1.00232
0.000957978,1.02576
0.000977766,1.04944
0.000993621,1.07361
0.00101448,1.09815
0.00103153,1.12317
0.00105036,1.14869
0.00106837,1.17457
0.00108553,1.20093
0.00110496,1.22742
0.00112356,1.2544
0.00114478,1.28162
0.00116528,1.30909
0.00118495,1.33692
0.00120713,1.365
0.00122548,1.39356
0.00124623,1.42225
0.00126327,1.4513
0.00128568,1.48072
0.00130178,1.51026
0.001323,1.54004
0.0013435,1.57032
0.00135983,1.6012
0.00137843,1.63233
0.00139917,1.66382
0.00141896,1.69581
0.00143803,1.72803
0.00145913,1.76075
0.00147964,1.79371
0.00149609,1.82715
0.00151767,1.86109
0.00153841,1.89527
0.00155832,1.92994
0.00158037,1.96485
0.00160171,2.00025
0.00162269,2.03565
0.00164331,2.07154
0.00166632,2.10743
0.00168837,2.1438
0.00170673,2.18042
0.00172735,2.21753
0.00175,2.25513
0.00176932,2.29273
0.00179042,2.33082
0.0018139,2.36939
0.00183333,2.40845
0.00185753,2.448
0.00188078,2.4878
0.00190271,2.52833
0.00192667,2.56934
0.00194968,2.61084
0.00197459,2.65284
0.00199879,2.69507
0.00202228,2.73755
0.00204803,2.78052
0.00207294,2.82374
0.00209714,2.86744
0.002118,2.91114
0.00214423,2.95533
0.0021701,2.99952
0.00219263,3.04395
0.00221802,3.08838
0.0022427,3.13306
0.00226654,3.17823
0.00228955,3.22388
0.00231458,3.26978
0.0023389,3.31617
0.002365,3.36304
0.00239028,3.41016
0.00241495,3.45777
0.00244201,3.50562
0.002468,3.55396
0.00249351,3.6023
0.00251831,3.65137
0.00254263,3.70044
0.00256623,3.74976
0.00259198,3.79957
0.00261725,3.84961
0.00263895,3.89991
0.00266553,3.95069
0.00269366,4.00196
0.00272084,4.05396
0.00274695,4.10621
0.00277497,4.15918
0.00280203,4.21241
0.00283123,4.26612
0.0028571,4.31983
0.00288535,4.37403
0.00291313,4.42823
0.00293781,4.48267
0.0029651,4.53736
0.0029899,4.59156
0.0030172,4.64625
0.00304152,4.70093
0.00306834,4.75562
0.00309492,4.81055
0.00312389,4.86573
0.00315226,4.92115
0.00317992,4.97681
0.0032096,5.03296
0.00323607,5.08936
0.00326456,5.146
0.00329007,5.20289
0.00332083,5.25977
0.00334526,5.31714
0.00337232,5.37452
0.00339831,5.43262
0.00342656,5.49073
0.00345708,5.54932
0.00348426,5.60816
0.00351597,5.66749
0.0035441,5.72706
0.00357438,5.78711
0.00360395,5.84742
0.0036359,5.90796
0.00366439,5.969
0.00369216,6.03028
0.00371934,6.09156
0.00374616,6.15333
0.00377251,6.21534
0.00379826,6.27735
0.00382341,6.33985
0.00385047,6.40284
0.00387968,6.46583
0.00390531,6.52979
0.0039332,6.59327
0.0039611,6.65723
0.00399114,6.72168
0.00401486,6.78614
0.00404085,6.85108
0.00406624,6.91602
0.0040908,6.98145
0.00412036,7.04737
0.00414301,7.11377
0.00417329,7.18067
0.00419987,7.24805
0.00423111,7.31592
0.00426162,7.38428
0.0042919,7.45264
0.00432087,7.52149
0.0043496,7.59034
0.00437475,7.65967
0.00440241,7.7295
0.00443245,7.79883
0.00446225,7.86915
0.00448848,7.93897
0.00451733,8.00928
0.00455166,8.08008
0.00458266,8.15088
0.00461627,8.22168
0.00464667,8.29249
0.00467659,8.36377
0.00470616,8.43506
0.00473536,8.50684
0.00476707,8.57862
0.00479807,8.6504
0.00483431,8.72315
0.00486673,8.7959
0.00490202,8.86866
0.00493993,8.94141
0.00497521,9.01416
0.00501121,9.08692
0.00505079,9.1587
0.00508751,9.23096
0.00512446,9.30323
0.00516428,9.375
0.00520433,9.44678
0.00524462,9.51856
0.00528492,9.59083
0.00532759,9.6626
0.00536979,9.73487
0.00541128,9.80762
0.00545157,9.88086
0.00548781,9.95459
0.0055231,10.0288
0.00555767,10.103
0.00559725,10.1782
0.00563825,10.2534
0.00567855,10.3296
0.0057186,10.4058
0.0057639,10.4819
0.00580539,10.5586
0.00584639,10.6357
0.00588478,10.7129
0.00592555,10.7896
0.00596584,10.8672
0.0060028,10.9448
0.00604476,11.0225
0.00608648,11.1006
0.00613035,11.1787
0.00617303,11.2578
0.00621237,11.3369
0.00625051,11.4165
0.00628818,11.4966
0.00632776,11.5772
0.00636662,11.6577
0.00641049,11.7388
0.00645078,11.8203
0.00649585,11.9023
0.00654305,11.9849
0.00658716,12.0669
0.00663103,12.1494
0.00667442,12.2324
0.00671757,12.3154
0.00676001,12.3984
0.00680245,12.4815
0.00684775,12.5649
0.00689329,12.648
0.00693907,12.731
0.0069846,12.814
0.00702943,12.8975
0.00707687,12.981
0.00712122,13.0645
0.00717129,13.1484
0.00722135,13.2319
0.00727452,13.3154
0.00732816,13.3989
0.00738443,13.4824
0.00743784,13.5659
0.007491,13.6499
0.00754131,13.7334
0.00758828,13.8169
0.00763549,13.9009
0.00768532,13.9849
0.00773252,14.0684
0.00778259,14.1519
0.00783266,14.2358
0.00787963,14.3193
0.00792898,14.4038
0.00797452,14.4883
0.0080191,14.5728
0.00806607,14.6582
0.00811518,14.7437
0.00816692,14.8291
0.00821842,14.915
0.00826658,15.001
0.00831403,15.0874
0.00835766,15.1743
0.00840129,15.2612
0.00844444,15.3481
0.00849069,15.4351
0.00853409,15.522
0.00858034,15.6084
0.00862921,15.6958
0.00867451,15.7832
0.00871886,15.8706
0.00875963,15.959
0.00880207,16.0479
0.00884379,16.1367
0.00888814,16.2261
0.00893487,16.3154
0.00898422,16.4048
0.0090331,16.4946
0.00908102,16.585
0.00912274,16.6753
0.00916399,16.7661
0.00921096,16.8565
0.00925506,16.9473
0.00930251,17.0376
0.00935043,17.1279
0.00939811,17.2183
0.0094458,17.3086
0.00949301,17.3994
0.0095395,17.4902
0.00958527,17.5815
0.00963081,17.6729
0.00967873,17.7642
0.00973357,17.856
0.00978984,17.9482
0.00984539,18.041
0.00989975,18.1338
0.00995029,18.2275
0.00999988,18.3213
0.0100492,18.4155
0.0100986,18.5093
0.0101534,18.6035
0.0102049,18.6982
0.0102557,18.793
0.0103029,18.8882
0.0103518,18.9839
0.0103992,19.0801
0.0104455,19.1773
0.0104941,19.2744
0.010542,19.3721
0.0105952,19.4697
0.010651,19.5679
0.0107001,19.666
0.010749,19.7647
0.0107941,19.8638
0.0108389,19.9629
0.0108868,20.0615
0.0109354,20.1602
0.0109898,20.2588
0.0110408,20.3579
0.0110906,20.4575
0.0111386,20.5576
0.0111853,20.6587
0.0112366,20.7603
0.0112873,20.8618
0.0113434,20.9639
0.0114015,21.0664
0.011459,21.1694
0.0115124,21.2725
0.0115625,21.376
0.0116152,21.48
0.011665,21.5835
0.0117182,21.687
0.0117713,21.7905
0.0118245,21.894
0.011877,21.9976
0.0119287,22.1016
0.0119826,22.2065
0.0120334,22.311
0.0120934,22.4155
0.0121569,22.519
0.0122184,22.6231
0.0122808,22.7261
0.0123409,22.8291
0.0123953,22.9321
0.0124537,23.0342
0.0125107,23.1362
0.0125688,23.2368
0.0126304,23.3379
0.0126914,23.439
0.0127491,23.54
0.0128065,23.6416
0.0128662,23.7432
0.0129253,23.8452
0.0129868,23.9473
0.0130488,24.0493
0.0131103,24.1519
0.0131687,24.2539
0.013224,24.3565
0.0132798,24.4585
0.0133327,24.561
0.0133897,24.6626
0.0134505,24.7637
0.0135094,24.8643
0.0135719,24.9648
0.0136253,25.0654
0.0136842,25.166
0.0137433,25.2666
0.0138027,25.3672
0.013868,25.4673
0.0139362,25.5679
0.0140039,25.6685
0.0140678,25.7695
0.0141281,25.8711
0.0141875,25.9727
0.0142495,26.0747
0.0143114,26.1768
0.0143763,26.2788
0.0144407,26.3809
0.0144991,26.4834
0.0145601,26.5859
0.0146202,26.689
0.01468,26.792
0.014743,26.8945
0.0148093,26.9976
0.014876,27.1001
0.0149428,27.2022
0.0150072,27.3047
0.015071,27.4072
0.0151359,27.5093
0.0152012,27.6113
0.0152704,27.7124
0.0153405,27.8135
0.0154044,27.9146
0.015473,28.0161
0.015535,28.1182
0.0155994,28.2202
0.015669,28.3228
0.0157377,28.4258
0.0158082,28.5293
0.0158788,28.6328
0.0159456,28.7368
0.0160085,28.8408
0.0160719,28.9448
0.0161387,29.0488
0.0162064,29.1523
0.0162774,29.2559
0.0163428,29.3589
0.01641,29.4624
0.0164768,29.5664
0.0165464,29.6704
0.0166184,29.7749
0.0166932,29.8789
0.0167738,29.9829
0.0168487,30.0874
0.0169226,30.1919
0.016996,30.2969
0.0170676,30.4014
0.0171458,30.5054
0.0172244,30.6089
0.0173031,30.7129
0.017378,30.8169
0.0174495,30.9214
0.0175229,31.0264
0.0176026,31.1314
0.0176827,31.2358
0.0177666,31.3398
0.0178505,31.4434
0.0179321,31.5474
0.0180088,31.6509
0.0180866,31.7534
0.01816,31.8555
0.0182406,31.957
0.0183197,32.0576
0.0183994,32.1582
0.0184785,32.2588
0.0185543,32.3599
0.0186325,32.4609
0.0187084,32.562
0.0187904,32.6631
0.0188719,32.7637
0.0189535,32.8647
0.0190293,32.9658
0.0191051,33.0669
0.019178,33.1675
0.0192553,33.2681
0.0193306,33.3677
0.0194103,33.4668
0.0194904,33.5659
0.0195648,33.6646
0.0196391,33.7632
0.0197202,33.8618
0.0197984,33.96
0.0198833,34.0581
0.0199691,34.1558
0.0200554,34.2529
0.020137,34.3496
0.0202214,34.4463
0.0203067,34.5425
0.0203935,34.6382
0.0204822,34.7329
0.0205723,34.8272
0.0206639,34.9204
0.0207526,35.0137
0.0208451,35.1069
0.0209347,35.1997
0.0210307,35.2925
0.0211265,35.3848
0.0212233,35.4771
0.0213206,35.5689
0.0214179,35.6612
0.0215123,35.753
0.0216081,35.8443
0.0217021,35.9351
0.0218008,36.0249
0.0219004,36.1143
0.0219987,36.2032
0.022094,36.2915
0.0221903,36.3799
0.0222876,36.4678
0.0223911,36.5552
0.0224993,36.6421
0.0226081,36.7285
0.0227177,36.8145
0.0228217,36.9004
0.0229275,36.9854
0.0230343,37.0699
0.023144,37.1534
0.0232604,37.2344
0.0233777,37.314
0.0235016,37.3916
0.0236237,37.4673
0.0237563,37.5396
0.0238965,37.6079
0.0240471,37.6729
0.0242083,37.7339
0.0243819,37.7918
0.0245545,37.8474
0.0247243,37.9019
0.0248978,37.9554
0.0250676,38.0081
0.0252392,38.0601
0.0254128,38.1111
0.0255864,38.1621
0.0257552,38.2137
0.0259211,38.2654
0.0260937,38.314
0.0302136,36.4624
0.0365307,33.5406
0.0428784,30.6031
0.0492261,27.6812
0.0555737,24.7437
0.0619214,21.8062
0.068269,18.8531
0.0745862,15.8999
0.0807507,12.9312
0.0867627,9.96243
0.0885632,8.89212
0.088052,8.88352
0.0875294,8.87216
0.0870106,8.85458
0.0865033,8.83493
0.0859959,8.81748
0.0854809,8.80295
0.0849774,8.79117
0.0844853,8.78073
0.0839932,8.77084
0.0835087,8.76071
0.0830376,8.74728
0.0825837,8.72958
0.0821469,8.70676
0.0817387,8.68002
0.0813515,8.6478
0.0809929,8.60996
0.0806458,8.56674
0.080312,8.51865
0.0799878,8.46835
0.0796692,8.41635
0.0793603,8.36459
0.0790513,8.31406
0.0787423,8.26645
0.0784409,8.22055
0.0781434,8.17441
0.0778554,8.12753
0.077575,8.07749
0.077306,8.02255
0.07706,7.96079
0.0768311,7.89096
0.0766289,7.81186
0.0764477,7.72299
0.0762904,7.62387
0.0761674,7.51547
0.0760677,7.39877
0.0759876,7.27524
0.0759199,7.14829
0.0758512,7.01938
0.0757806,6.89047
0.075712,6.76157
0.0756419,6.63364
0.0755737,6.50668
0.0754979,6.38071
0.0754206,6.25766
0.075341,6.13852
0.075258,6.02231
0.0751789,5.90805
0.0750959,5.79575
0.0750082,5.68491
