"Maximum force",101.095,"N"
"Gage length ",1.51479,"mm"
"Strain energy",1.38349,"mJ"
"Deformation at maximum force",0.0322679,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.287794
2.39909e-006,0.288029
7.55489e-006,0.288341
7.44639e-006,0.288397
9.66666e-006,0.288718
1.20657e-005,0.288961
1.4286e-005,0.289281
1.59401e-005,0.289877
1.79815e-005,0.290285
1.90767e-005,0.291147
1.72812e-005,0.292001
1.75401e-005,0.293253
1.4679e-005,0.294618
1.47433e-005,0.295953
1.47403e-005,0.297334
1.24157e-005,0.298441
1.27678e-005,0.299646
1.10392e-005,0.30047
1.17061e-005,0.301523
1.31738e-005,0.302209
1.2019e-005,0.302759
1.39859e-005,0.303198
1.3884e-005,0.303253
1.3653e-005,0.303362
1.40479e-005,0.303175
1.74006e-005,0.302964
1.7978e-005,0.302689
1.85257e-005,0.302431
1.87734e-005,0.302313
2.22305e-005,0.302048
2.22756e-005,0.302031
2.24898e-005,0.301929
2.1864e-005,0.302225
2.4278e-005,0.302454
2.34659e-005,0.302845
2.21471e-005,0.30347
2.07539e-005,0.30413
1.88465e-005,0.305038
1.72521e-005,0.305789
1.8053e-005,0.306781
1.63692e-005,0.307582
1.48493e-005,0.308303
1.63245e-005,0.308979
1.51249e-005,0.309551
1.38062e-005,0.310176
1.33219e-005,0.310406
1.2778e-005,0.310664
1.28418e-005,0.310634
1.32721e-005,0.31043
1.3816e-005,0.310173
1.51049e-005,0.309563
1.58984e-005,0.309185
1.72172e-005,0.308559
1.80479e-005,0.308166
1.88898e-005,0.307766
1.95529e-005,0.307453
1.99999e-005,0.307241
2.0298e-005,0.3071
1.9687e-005,0.307388
1.92251e-005,0.307608
1.76605e-005,0.308352
1.62821e-005,0.309001
1.73326e-005,0.309878
1.52614e-005,0.310862
1.34509e-005,0.311721
1.132e-005,0.312728
9.97892e-006,0.313365
8.52605e-006,0.314055
7.61708e-006,0.314486
6.90555e-006,0.314824
6.96935e-006,0.314794
7.39962e-006,0.314591
8.10742e-006,0.314255
9.59754e-006,0.313549
1.12516e-005,0.312767
1.31515e-005,0.311867
1.48353e-005,0.311066
1.61093e-005,0.310463
1.72642e-005,0.309914
1.77485e-005,0.309686
1.8162e-005,0.30949
1.78323e-005,0.309646
1.73555e-005,0.309873
1.61634e-005,0.310434
1.44497e-005,0.31125
1.28404e-005,0.312009
1.05754e-005,0.313085
9.09276e-006,0.313791
7.43874e-006,0.314573
6.3435e-006,0.315091
5.28552e-006,0.315591
4.77143e-006,0.315835
4.80379e-006,0.31582
4.77096e-006,0.315836
5.31485e-006,0.315578
5.57935e-006,0.315453
6.55538e-006,0.314991
7.41592e-006,0.314583
8.4888e-006,0.314075
9.68089e-006,0.313511
1.04893e-005,0.313126
1.13983e-005,0.312694
1.15985e-005,0.3126
1.24069e-005,0.312217
1.27217e-005,0.312068
1.30197e-005,0.311927
1.32348e-005,0.311825
1.2989e-005,0.311942
1.26257e-005,0.312114
8.87064e-006,0.31252
8.11441e-006,0.312873
6.86271e-006,0.313468
5.73767e-006,0.314002
4.39657e-006,0.314636
2.94371e-006,0.315326
1.72181e-006,0.315906
3.28553e-007,0.316562
-4.79835e-007,0.316947
-1.30685e-006,0.317338
-1.6235e-006,0.317489
-1.45865e-006,0.317411
-7.5085e-007,0.317075
6.05156e-007,0.316434
1.82705e-006,0.315854
3.7344e-006,0.314943
5.50019e-006,0.314115
7.40009e-006,0.313215
8.9051e-006,0.312501
9.91093e-006,0.312021
1.07566e-005,0.311622
1.07426e-005,0.311628
1.05442e-005,0.311722
9.48625e-006,0.312222
8.24945e-006,0.31281
6.44641e-006,0.313664
4.47946e-006,0.314595
-4.08123e-007,0.315545
-2.50919e-006,0.316529
-3.83539e-006,0.317158
-5.12434e-006,0.317769
-5.73529e-006,0.318061
-5.96812e-006,0.318171
-5.88616e-006,0.318132
-5.26031e-006,0.317834
-4.48173e-006,0.317466
-3.02886e-006,0.316779
-1.73991e-006,0.316165
-1.00787e-007,0.315391
1.33718e-006,0.314708
2.50692e-006,0.314155
3.81822e-006,0.313533
4.23173e-006,0.313337
4.92463e-006,0.313009
4.81101e-006,0.313062
4.76118e-006,0.313086
3.98632e-006,0.313454
3.19284e-006,0.31383
2.23171e-006,0.314284
9.4276e-007,0.314894
-9.28703e-008,0.315386
-1.82886e-006,0.31621
-2.72665e-006,0.316633
-3.82934e-006,0.31716
-4.51106e-006,0.31748
-4.97486e-006,0.317701
-5.45543e-006,0.317928
-5.15927e-006,0.317787
-5.09268e-006,0.317756
-4.56368e-006,0.317506
-4.01979e-006,0.317246
-3.15925e-006,0.31684
-2.08637e-006,0.316333
-1.12524e-006,0.315877
1.7861e-007,0.315259
9.72097e-007,0.314881
1.97793e-006,0.314403
2.32997e-006,0.314238
2.56186e-006,0.314128
2.84312e-006,0.313995
2.51344e-006,0.314151
2.39702e-006,0.314206
4.33417e-006,0.31466
3.57049e-006,0.315028
2.11762e-006,0.315715
6.94563e-007,0.31639
-5.79486e-007,0.316993
-2.0994e-006,0.317714
-2.91152e-006,0.318099
-4.10361e-006,0.318664
-4.53202e-006,0.318868
-5.04611e-006,0.319111
-5.02969e-006,0.319103
-4.84809e-006,0.319017
-4.33772e-006,0.318774
-3.14563e-006,0.318213
-2.1696e-006,0.317748
-4.03816e-007,0.316913
8.85135e-007,0.316298
2.27094e-006,0.315642
3.43323e-006,0.315093
4.15966e-006,0.314748
4.93825e-006,0.31438
5.07143e-006,0.314316
5.20368e-006,0.314253
4.74174e-006,0.314472
4.2649e-006,0.3147
3.25908e-006,0.315176
1.86582e-006,0.315833
6.1412e-007,0.316428
-1.07716e-006,0.317229
-2.01966e-006,0.317677
-3.2043e-006,0.318238
-4.15053e-006,0.318688
-4.71305e-006,0.318953
-5.32399e-006,0.319243
-5.26113e-006,0.319213
-5.26108e-006,0.319213
-4.35211e-006,0.318784
-3.77469e-006,0.318509
-2.63475e-006,0.317967
-1.50971e-006,0.317437
-2.58014e-007,0.316842
1.47797e-006,0.316018
2.40929e-006,0.315577
3.7951e-006,0.314921
4.34272e-006,0.314662
4.83818e-006,0.314426
4.90617e-006,0.314394
4.75809e-006,0.314464
4.39487e-006,0.314637
3.40395e-006,0.315106
2.5434e-006,0.315514
1.00859e-006,0.316243
-3.77223e-007,0.316899
-2.23242e-006,0.317777
-3.83429e-006,0.318536
-4.92953e-006,0.319055
-6.08437e-006,0.319604
-6.40102e-006,0.319753
-6.73071e-006,0.31991
-6.55096e-006,0.319824
-6.22127e-006,0.319668
-5.23034e-006,0.319199
-3.76258e-006,0.3185
-2.35442e-006,0.317837
-4.84325e-007,0.316952
1.1697e-006,0.316166
2.92059e-006,0.315338
4.11268e-006,0.314773
4.73853e-006,0.314474
5.12037e-006,0.314293
4.82421e-006,0.314433
4.461e-006,0.314606
3.45517e-006,0.315082
2.60953e-006,0.315483
1.14176e-006,0.316177
-5.12265e-007,0.316963
-1.93533e-006,0.317634
-3.5372e-006,0.318397
-4.36794e-006,0.318788
-5.35887e-006,0.31926
-5.54141e-006,0.319346
-5.75654e-006,0.319447
-5.49391e-006,0.319323
-4.96492e-006,0.319074
-4.59984e-006,0.3189
-3.54186e-006,0.3184
-2.767e-006,0.31803
-1.46315e-006,0.317412
-3.23206e-007,0.316871
9.50843e-007,0.316268
1.95667e-006,0.315789
2.54154e-006,0.315516
2.97181e-006,0.315311
3.00511e-006,0.315295
3.0547e-006,0.315272
2.27984e-006,0.31564
1.50125e-006,0.316008
6.1091e-007,0.31643
2.12338e-006,0.317086
6.2957e-006,0.317856
9.73787e-006,0.318985
1.64732e-005,0.319924
2.56523e-005,0.321076
3.4891e-005,0.322205
4.39509e-005,0.323411
5.89117e-005,0.324593
7.41109e-005,0.325646
9.17539e-005,0.326905
0.000107013,0.32795
0.000125013,0.329079
0.000146471,0.329907
0.000164829,0.330853
0.000186168,0.331772
0.000204645,0.33265
0.000225626,0.333741
0.000246368,0.3349
0.000265919,0.336655
0.000290476,0.338822
0.000310145,0.341858
0.000327907,0.345887
0.000346266,0.350922
0.000362001,0.357209
0.00037881,0.364411
0.000392698,0.373017
0.000404738,0.382416
0.000417493,0.392914
0.00042858,0.404206
0.000438534,0.415986
0.000447474,0.428315
0.000459455,0.440522
0.0004737,0.453034
0.000488423,0.465363
0.000503145,0.477692
0.000518046,0.489899
0.000533007,0.502106
0.000552915,0.514679
0.00057032,0.52707
0.00058987,0.539826
0.000609063,0.552765
0.000627421,0.566132
0.000647686,0.579926
0.000666879,0.594269
0.00068476,0.609223
0.000704788,0.624482
0.000723623,0.640351
0.000741981,0.656464
0.000758789,0.67331
0.000774763,0.690522
0.00079038,0.707856
0.000807665,0.7258
0.00082507,0.743744
0.00084462,0.762055
0.000864051,0.780488
0.000883125,0.79892
0.000904821,0.817597
0.000923775,0.836152
0.000947736,0.855072
0.000969194,0.873871
0.00098934,0.893158
0.00101282,0.912446
0.00103512,0.932099
0.00105705,0.951996
0.00107815,0.972382
0.0011008,0.993256
0.00112583,1.0145
0.00114634,1.03647
0.00117221,1.05856
0.00119366,1.08151
0.00121441,1.10471
0.0012342,1.12839
0.00125589,1.15256
0.00127985,1.17709
0.00129988,1.202
0.00132539,1.22702
0.00134709,1.25266
0.00137129,1.27829
0.00139489,1.30429
0.00141802,1.33054
0.00144102,1.35678
0.00146344,1.38339
0.00148585,1.41
0.00151052,1.43686
0.00153794,1.46372
0.00156178,1.49106
0.00158491,1.51865
0.00161054,1.54648
0.00163522,1.57468
0.0016624,1.60312
0.00169124,1.63217
0.00171616,1.66171
0.0017456,1.69186
0.0017679,1.72263
0.0017952,1.75375
0.00182094,1.78549
0.00184896,1.81772
0.00187256,1.85068
0.00190153,1.88364
0.00192704,1.91708
0.00195756,1.95078
0.00197913,1.98471
0.00200894,2.01865
0.00203338,2.05258
0.00205722,2.08676
0.00208726,2.1207
0.00211432,2.15488
0.00214102,2.18906
0.0021707,2.22299
0.00220289,2.25742
0.00223222,2.2916
0.00226071,2.32651
0.00228872,2.36142
0.0023159,2.39682
0.00234487,2.43247
0.00237634,2.4686
0.00240662,2.50522
0.00243654,2.54208
0.00246491,2.57944
0.00249531,2.61752
0.00252166,2.65585
0.00254729,2.69467
0.00257542,2.73373
0.00260284,2.77304
0.00263026,2.81235
0.00265684,2.85214
0.0026864,2.89194
0.00271513,2.93198
0.00274076,2.97226
0.00277176,3.01254
0.00280228,3.05307
0.00283279,3.09384
0.00286188,3.1351
0.00289359,3.17661
0.00292435,3.21835
0.00295772,3.26059
0.00299063,3.30283
0.00302019,3.34531
0.00305261,3.38779
0.00308432,3.43051
0.00311603,3.47348
0.00314429,3.51645
0.00317528,3.55966
0.00320842,3.60312
0.00323822,3.64682
0.00326755,3.69077
0.00329854,3.7352
0.00332954,3.77988
0.0033591,3.82504
0.00339105,3.87045
0.00341966,3.91635
0.00345328,3.96225
0.00348379,4.00839
0.00351717,4.05454
0.00355079,4.10068
0.00358155,4.14658
0.00361492,4.19272
0.00364854,4.23886
0.00367882,4.28525
0.00371482,4.33139
0.00375035,4.37802
0.00378229,4.4249
0.00381925,4.47202
0.00385501,4.51987
0.00388982,4.56796
0.00392868,4.61728
0.00396659,4.66684
0.00400021,4.71689
0.00403883,4.76743
0.00407364,4.81845
0.00410726,4.86997
0.00414016,4.92197
0.00416972,4.97397
0.00420167,5.02622
0.00423601,5.07895
0.00426771,5.13144
0.00430157,5.18417
0.00433495,5.2374
0.0043709,5.29068
0.00440618,5.34415
0.00444218,5.39737
0.00448033,5.45084
0.00451848,5.50431
0.00455305,5.55826
0.00458738,5.61222
0.00462076,5.66666
0.00465366,5.7211
0.00468942,5.77603
0.00472399,5.83121
0.00475809,5.88663
0.00479647,5.94278
0.0048339,5.99942
0.00487014,6.05655
0.00490853,6.11417
0.00494644,6.17203
0.00498697,6.22989
0.00502488,6.28775
0.00506493,6.34586
0.00510189,6.40421
0.00513264,6.46256
0.00516912,6.52091
0.0052056,6.5795
0.0052447,6.6381
0.00528094,6.69669
0.00531956,6.75553
0.00536081,6.81461
0.00540158,6.87369
0.00544187,6.93302
0.0054824,6.99234
0.00552246,7.05191
0.00556251,7.11148
0.00560161,7.1713
0.00564,7.2316
0.00568029,7.29264
0.00571891,7.35416
0.00575873,7.41642
0.00579688,7.4794
0.00583741,7.54288
0.00587579,7.60733
0.00591632,7.67228
0.00595256,7.7377
0.0059857,7.80313
0.00602433,7.86905
0.00605675,7.93497
0.00609204,8.00089
0.00612661,8.0673
