"Maximum force",102.159,"N"
"Gage length ",1.6403,"mm"
"Strain energy",0.593116,"mJ"
"Deformation at maximum force",0.0145383,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.317059
2.10106e-006,0.318813
1.43051e-006,0.320507
9.79751e-007,0.322102
3.42354e-006,0.323689
3.1516e-006,0.325207
2.99886e-006,0.326656
2.92901e-006,0.32806
2.97488e-006,0.329418
3.02098e-006,0.330776
3.16626e-006,0.332081
3.4438e-006,0.333332
3.91877e-006,0.334477
4.64148e-006,0.335514
2.61492e-006,0.336479
3.53134e-006,0.337422
1.62399e-006,0.338329
5.5579e-006,0.339214
3.68035e-006,0.340107
4.9246e-006,0.340893
3.47919e-006,0.34158
5.07361e-006,0.342201
3.90387e-006,0.342754
5.39399e-006,0.343422
4.2317e-006,0.343979
5.74416e-006,0.344635
4.35836e-006,0.345295
5.92298e-006,0.345928
4.76814e-006,0.346478
6.51157e-006,0.347027
5.14812e-006,0.347675
6.8543e-006,0.34824
5.5579e-006,0.348858
4.28385e-006,0.349465
5.84102e-006,0.350098
4.72344e-006,0.350632
3.70271e-006,0.351118
5.49085e-006,0.351641
4.58932e-006,0.352074
3.5984e-006,0.352543
2.87197e-006,0.352888
4.92833e-006,0.353287
4.15719e-006,0.353655
3.3637e-006,0.354033
2.63355e-006,0.354376
2.2368e-006,0.354565
1.65938e-006,0.354839
4.25219e-006,0.354981
3.72319e-006,0.355238
3.39164e-006,0.355395
5.74603e-006,0.355653
5.14253e-006,0.355943
4.69363e-006,0.356155
4.29689e-006,0.356343
3.82005e-006,0.356571
3.20538e-006,0.356861
2.5311e-006,0.357182
1.81957e-006,0.357519
1.14157e-006,0.35784
3.81609e-007,0.3582
-2.96393e-007,0.358521
-8.9244e-007,0.358803
-1.50339e-006,0.359093
-1.99885e-006,0.359329
-2.41422e-006,0.359525
-2.94321e-006,0.359775
-3.17604e-006,0.359886
-3.52249e-006,0.36005
-3.7218e-006,0.360144
-4.05149e-006,0.360301
-4.23403e-006,0.360387
-4.44916e-006,0.360489
-4.59724e-006,0.36056
-4.64753e-006,0.360583
-4.77978e-006,0.360646
-4.96139e-006,0.360732
-5.40656e-006,0.360944
-5.70458e-006,0.361084
-6.0678e-006,0.361256
-6.36582e-006,0.361397
-6.68061e-006,0.361546
-7.04383e-006,0.361719
-7.63987e-006,0.362001
-8.33278e-006,0.362329
-6.0678e-006,0.362627
-6.55209e-006,0.362862
-6.93207e-006,0.363043
-7.24499e-006,0.363191
-7.67526e-006,0.363395
-7.84197e-006,0.363474
-7.94115e-006,0.363521
-8.0734e-006,0.363584
-8.05699e-006,0.363576
-8.08982e-006,0.363592
-8.0074e-006,0.363553
-8.04022e-006,0.363568
-7.89214e-006,0.363498
-7.94104e-006,0.363521
-7.7436e-006,0.363427
-7.82509e-006,0.363466
-8.07282e-006,0.363584
-8.17247e-006,0.363631
-8.53569e-006,0.363803
-8.73406e-006,0.363897
-9.08051e-006,0.364061
-9.29658e-006,0.364164
-9.64303e-006,0.364328
-9.95782e-006,0.364476
-1.04682e-005,0.36472
-1.09171e-005,0.364931
-1.10493e-005,0.364994
-1.14125e-005,0.365166
-1.14954e-005,0.365206
-1.15453e-005,0.365229
-1.15783e-005,0.365245
-1.16279e-005,0.365268
-1.18263e-005,0.365362
-1.18924e-005,0.365394
-1.20247e-005,0.365456
-1.18598e-005,0.365379
-1.20405e-005,0.365464
-1.1959e-005,0.365425
-1.19422e-005,0.365417
-1.20735e-005,0.36548
-1.219e-005,0.365535
-1.24545e-005,0.36566
-1.25699e-005,0.365715
-1.26859e-005,0.36577
-1.26696e-005,0.365762
-1.29173e-005,0.365879
-1.31483e-005,0.365989
-1.33802e-005,0.366099
-1.37266e-005,0.366263
-1.40899e-005,0.366435
-1.45537e-005,0.366655
-1.49839e-005,0.366859
-1.54291e-005,0.367071
-1.59916e-005,0.367336
-1.66361e-005,0.367641
-1.44307e-005,0.367971
-1.23297e-005,0.368354
-7.6507e-006,0.368877
-3.06114e-006,0.369457
4.21063e-006,0.370147
1.40454e-005,0.370994
2.36417e-005,0.371952
3.58607e-005,0.37305
4.76624e-005,0.374355
6.17887e-005,0.375911
7.55574e-005,0.377651
8.86704e-005,0.379711
0.000104168,0.381984
0.000119426,0.38441
0.00013397,0.387157
0.000148156,0.390087
0.000164249,0.393428
0.000179746,0.397106
0.000194647,0.401103
0.000208595,0.405498
0.000221529,0.410381
0.000239411,0.41566
0.000250616,0.421398
0.000266113,0.427806
0.000280538,0.434764
0.000293412,0.442424
0.000308016,0.450664
0.000321009,0.459636
0.000332692,0.46928
0.000343123,0.479473
0.000354984,0.490398
0.000368872,0.501689
0.000378528,0.513652
0.00039021,0.526042
0.00040386,0.53886
0.000413635,0.552104
0.000428357,0.565776
0.000439563,0.579753
0.000452974,0.594036
0.000465849,0.608623
0.000481107,0.623455
0.000492611,0.638652
0.000509062,0.654277
