"Maximum force",41.0566,"N"
"Gage length ",0.957446,"mm"
"Strain energy",0.340813,"mJ"
"Deformation at maximum force",0.0177301,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.259738
2.93553e-006,0.262485
6.22869e-006,0.265048
6.7316e-006,0.267566
1.06059e-005,0.269855
1.15894e-005,0.272159
1.30869e-005,0.274203
1.16043e-005,0.276279
1.33403e-005,0.278217
1.53668e-005,0.280009
1.74977e-005,0.281757
1.71997e-005,0.283275
1.99117e-005,0.28474
2.02302e-005,0.285976
2.34786e-005,0.287189
2.42013e-005,0.288219
2.50433e-005,0.289203
2.90964e-005,0.290027
3.03183e-005,0.290832
3.15551e-005,0.291625
3.29632e-005,0.292335
3.13614e-005,0.293098
3.26727e-005,0.293849
3.39467e-005,0.294624
3.49823e-005,0.295509
3.31718e-005,0.296371
3.39095e-005,0.297393
3.47327e-005,0.298385
3.5489e-005,0.2994
3.35518e-005,0.300326
3.45726e-005,0.301212
3.27993e-005,0.302058
3.0959e-005,0.302928
3.21884e-005,0.303722
3.37083e-005,0.304378
3.23895e-005,0.305007
3.4282e-005,0.305484
3.32836e-005,0.305963
3.54741e-005,0.306298
3.48967e-005,0.306573
3.72361e-005,0.30684
3.67295e-005,0.307083
3.62825e-005,0.307294
3.87561e-005,0.307498
3.82159e-005,0.307756
3.76683e-005,0.308015
3.71244e-005,0.308273
3.65283e-005,0.308555
3.58354e-005,0.308885
3.49563e-005,0.309301
3.39355e-005,0.309785
3.58578e-005,0.310249
3.47551e-005,0.310771
3.38126e-005,0.311219
3.27919e-005,0.311706
3.19127e-005,0.31212
3.38797e-005,0.312558
3.3265e-005,0.312856
3.25385e-005,0.313201
3.18605e-005,0.313523
3.13949e-005,0.313743
3.0918e-005,0.31397
3.07178e-005,0.314064
3.04198e-005,0.314204
3.04524e-005,0.31419
3.03211e-005,0.314252
3.03202e-005,0.314252
3.03202e-005,0.314252
3.03368e-005,0.314244
3.03368e-005,0.314244
3.03037e-005,0.31426
3.02872e-005,0.314268
3.00078e-005,0.3144
2.96762e-005,0.314557
2.91323e-005,0.314816
2.85698e-005,0.315081
2.79924e-005,0.315356
2.71803e-005,0.315739
2.93857e-005,0.316069
2.87971e-005,0.316352
2.82345e-005,0.316617
2.76906e-005,0.316876
2.74075e-005,0.31701
2.7143e-005,0.317135
2.69288e-005,0.317237
2.69115e-005,0.317245
2.68949e-005,0.317253
2.70104e-005,0.317198
2.7192e-005,0.317112
3.0217e-005,0.31705
3.03958e-005,0.316971
3.04624e-005,0.31694
3.05448e-005,0.316901
3.04135e-005,0.316963
3.03469e-005,0.316994
3.00507e-005,0.317135
2.97024e-005,0.317299
2.93057e-005,0.317487
2.88437e-005,0.317707
2.83799e-005,0.317926
2.78025e-005,0.318201
2.724e-005,0.318466
2.65471e-005,0.318796
2.60982e-005,0.319007
2.58188e-005,0.319141
2.55543e-005,0.319266
2.53382e-005,0.319368
2.51892e-005,0.319439
2.52879e-005,0.319392
2.52551e-005,0.319407
2.52055e-005,0.319431
2.52712e-005,0.3194
2.54696e-005,0.319306
2.57005e-005,0.319196
2.58002e-005,0.319149
2.59985e-005,0.319055
2.60154e-005,0.319047
2.60485e-005,0.319032
2.58343e-005,0.319133
2.58995e-005,0.319102
2.59328e-005,0.319086
2.58671e-005,0.319118
2.5652e-005,0.319219
2.53558e-005,0.31936
2.49255e-005,0.319563
2.43966e-005,0.319813
2.39011e-005,0.32005
2.35043e-005,0.320238
2.29754e-005,0.320488
2.24948e-005,0.320715
2.20478e-005,0.320927
2.18997e-005,0.320998
2.17833e-005,0.321053
2.16841e-005,0.3211
2.18815e-005,0.321006
2.20973e-005,0.320904
2.24941e-005,0.320716
2.2725e-005,0.320606
2.30715e-005,0.320442
2.3552e-005,0.320215
2.39153e-005,0.320043
2.41798e-005,0.319917
2.42133e-005,0.319901
2.42299e-005,0.319893
2.3917e-005,0.320042
2.38006e-005,0.320097
2.35529e-005,0.320214
2.32381e-005,0.320363
2.28749e-005,0.320536
2.2249e-005,0.320833
2.17349e-005,0.321075
2.11724e-005,0.321342
2.08911e-005,0.321475
2.06434e-005,0.321593
2.05601e-005,0.321633
2.03952e-005,0.321711
2.03615e-005,0.321727
1.74408e-005,0.321734
1.77184e-005,0.321602
1.78841e-005,0.321523
1.80825e-005,0.321429
1.83805e-005,0.321288
1.86618e-005,0.321156
1.88928e-005,0.321045
1.90744e-005,0.320959
1.92234e-005,0.320889
1.93556e-005,0.320826
1.94553e-005,0.320779
1.92578e-005,0.320873
1.9323e-005,0.320841
1.91917e-005,0.320904
1.89933e-005,0.320998
1.85966e-005,0.321186
1.82818e-005,0.321334
1.78366e-005,0.321546
1.74567e-005,0.321726
1.69929e-005,0.321946
1.65458e-005,0.322157
1.62981e-005,0.322275
1.58697e-005,0.322478
1.58679e-005,0.322479
1.56034e-005,0.322604
1.56691e-005,0.322573
1.58013e-005,0.32251
1.60826e-005,0.322377
1.64123e-005,0.322221
1.68593e-005,0.322009
1.73045e-005,0.321798
1.74712e-005,0.321719
1.77674e-005,0.321578
1.78679e-005,0.321531
1.82144e-005,0.321367
1.82484e-005,0.321351
1.81329e-005,0.321405
1.79513e-005,0.321491
1.78023e-005,0.321562
1.74223e-005,0.321742
1.69939e-005,0.321945
1.66791e-005,0.322094
1.62991e-005,0.322274
1.58521e-005,0.322486
1.55373e-005,0.322635
1.52728e-005,0.322761
1.50586e-005,0.322862
1.50743e-005,0.322855
1.49588e-005,0.32291
1.50902e-005,0.322847
1.53882e-005,0.322706
1.56033e-005,0.322604
1.57188e-005,0.322549
1.60317e-005,0.322401
1.61649e-005,0.322338
1.63465e-005,0.322252
1.66278e-005,0.322119
1.66778e-005,0.322095
1.6744e-005,0.322064
1.64646e-005,0.322196
1.90425e-005,0.322345
1.85619e-005,0.322581
2.0812e-005,0.322886
2.2615e-005,0.323408
2.43659e-005,0.323958
3.15781e-005,0.324663
3.86114e-005,0.325468
4.53169e-005,0.326418
5.18138e-005,0.327471
6.11122e-005,0.328562
7.30331e-005,0.32979
8.19738e-005,0.331072
9.67557e-005,0.332346
0.000108498,0.333658
0.000125783,0.3351
0.00013991,0.336687
0.00015648,0.338442
0.000172811,0.340342
0.000188785,0.342417
0.000206905,0.344828
0.000224548,0.347498
0.000238555,0.350519
0.000257033,0.354136
0.000271576,0.358286
0.000287669,0.363047
0.000302332,0.368509
0.000315326,0.374735
0.000329631,0.381754
0.000342267,0.389536
0.000353413,0.39802
0.000365513,0.407419
0.000376302,0.417429
0.00038858,0.428171
0.000399667,0.439463
0.000409442,0.451365
0.000418323,0.463633
0.00042935,0.476328
0.00043978,0.489268
0.000449436,0.502634
0.000464099,0.516367
0.000475484,0.530222
0.000488895,0.544504
0.000501769,0.559092
0.000516909,0.573923
0.000531512,0.58906
0.000545161,0.604624
0.000558155,0.620493
0.000570374,0.636728
0.00058462,0.653452
0.000598269,0.67042
0.000613886,0.687754
0.000625866,0.705454
0.000640171,0.72352
0.000656741,0.741831
0.000669795,0.760386
0.000688272,0.779185
0.000700432,0.798227
0.000717598,0.817637
0.000731366,0.83729
0.000750201,0.85731
0.00076242,0.877695
0.000779706,0.898447
0.000796395,0.919443
0.000812369,0.940806
0.000827509,0.962534
0.000841814,0.984751
0.000857907,1.00733
0.000876265,1.03028
0.000894147,1.0536
0.000911194,1.07716
0.000927883,1.10096
0.000949341,1.12513
0.000966984,1.14991
0.000983434,1.17506
0.00100191,1.20082
0.0010223,1.22694
0.00104173,1.25355
0.00106009,1.28065
0.00107761,1.30824
0.0010968,1.33631
0.00111826,1.36463
0.00113602,1.39344
0.00115295,1.42262
0.00117202,1.45216
0.00119062,1.48194
0.0012085,1.51197
0.00122889,1.54225
0.00124546,1.57301
0.00126727,1.60401
0.00128551,1.63526
0.00130292,1.667
0.0013227,1.69898
0.00134178,1.73121
0.00136288,1.76393
0.00138016,1.79688
0.00139971,1.83033
0.00141831,1.86427
0.00143595,1.89869
0.00145836,1.93336
0.00147982,1.96876
0.00149782,2.0044
0.00152071,2.04029
0.001543,2.07643
0.00156506,2.1128
0.00158663,2.14942
0.00160475,2.18629
0.00162514,2.22364
0.00164505,2.261
0.00166758,2.29835
0.00168665,2.33619
0.00170763,2.37452
0.001731,2.4131
0.00175043,2.45216
0.00177165,2.49171
0.00179465,2.53175
0.00181695,2.57203
0.0018384,2.6128
0.00186189,2.65406
0.00188418,2.69581
0.00190564,2.73805
0.00192936,2.78053
0.00195237,2.82325
0.0019774,2.86646
0.00199922,2.90992
0.0020233,2.95362
0.0020438,2.99757
0.00206669,3.04176
0.00208898,3.08644
0.00211092,3.13111
0.00213225,3.17604
0.00215884,3.2212
0.00218196,3.26686
0.0022045,3.31275
0.00222905,3.3589
0.00225301,3.40528
0.00227614,3.45216
0.00229867,3.49928
0.00232359,3.54688
0.00235077,3.59449
0.00237473,3.64234
0.00240095,3.69068
0.00242658,3.73902
0.00244852,3.78785
0.00247284,3.83692
0.0024968,3.88624
0.0025229,3.9358
0.00254543,3.98585
0.00256975,4.03614
0.00259598,4.08717
0.00262101,4.13868
0.00264772,4.19068
0.00267335,4.24317
0.00269826,4.29615
0.00272508,4.34962
0.00275119,4.40333
0.00277944,4.45753
0.00280746,4.51173
0.00283201,4.56617
0.00285633,4.62086
0.0028828,4.67579
0.00290604,4.73072
0.00293191,4.78614
0.00295694,4.84156
0.00298424,4.89771
0.00301059,4.95411
0.0030361,5.01075
