"Maximum force",47.6717,"N"
"Gage length ",1.03718,"mm"
"Strain energy",0.583914,"mJ"
"Deformation at maximum force",0.0261622,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.22269
3.93391e-006,0.224948
8.34465e-006,0.226993
1.27256e-005,0.229038
1.43796e-005,0.231021
1.88798e-005,0.23302
2.05114e-005,0.235004
2.53394e-005,0.23685
2.44565e-005,0.238651
2.97017e-005,0.240299
3.21604e-005,0.241893
3.19928e-005,0.24335
3.47793e-005,0.244785
3.44962e-005,0.246295
3.75509e-005,0.247592
3.78415e-005,0.248836
3.85456e-005,0.249881
4.21517e-005,0.250926
4.32841e-005,0.251773
4.46029e-005,0.252525
4.58993e-005,0.253284
4.74043e-005,0.253951
4.86411e-005,0.254741
5.02281e-005,0.255367
5.17108e-005,0.256042
5.32903e-005,0.256667
5.19417e-005,0.257312
5.36703e-005,0.257869
5.54658e-005,0.258392
5.69038e-005,0.25909
5.54211e-005,0.259795
5.67846e-005,0.260524
5.54733e-005,0.26115
5.42812e-005,0.261714
5.59203e-005,0.262309
5.77681e-005,0.262809
5.66728e-005,0.263336
5.55925e-005,0.263847
5.72018e-005,0.264457
5.60023e-005,0.265029
5.50337e-005,0.265491
5.69709e-005,0.265947
5.62668e-005,0.266282
5.83529e-005,0.266666
5.785e-005,0.26691
5.73844e-005,0.267129
5.69224e-005,0.267349
5.93364e-005,0.267576
5.89527e-005,0.267764
5.87534e-005,0.267858
5.85718e-005,0.267945
5.85714e-005,0.267945
5.82585e-005,0.268093
6.07917e-005,0.268265
6.02217e-005,0.26854
5.94469e-005,0.268908
5.88173e-005,0.269205
6.08588e-005,0.269612
6.02366e-005,0.269911
5.9458e-005,0.270279
5.88471e-005,0.270569
5.82026e-005,0.270874
5.75097e-005,0.271202
5.69621e-005,0.271462
5.63512e-005,0.271752
5.60867e-005,0.271878
5.56229e-005,0.272097
5.57048e-005,0.272058
5.56392e-005,0.272089
5.56883e-005,0.272066
5.57048e-005,0.272058
5.55232e-005,0.272144
5.55395e-005,0.272136
5.54901e-005,0.27216
5.55726e-005,0.272121
5.56881e-005,0.272066
5.58529e-005,0.271988
5.57877e-005,0.272019
5.55893e-005,0.272112
5.52586e-005,0.272269
5.48134e-005,0.27248
5.42509e-005,0.272747
5.37889e-005,0.272967
5.33251e-005,0.273186
5.30606e-005,0.273311
5.23007e-005,0.273671
5.18704e-005,0.273875
5.136e-005,0.274118
5.0995e-005,0.27429
5.06299e-005,0.274463
5.03654e-005,0.274588
5.0431e-005,0.274557
5.04641e-005,0.274542
5.08106e-005,0.274378
5.10425e-005,0.274267
5.14392e-005,0.27408
5.16376e-005,0.273986
5.18359e-005,0.273892
5.1985e-005,0.273821
5.22001e-005,0.273719
5.2513e-005,0.27357
5.24152e-005,0.273617
5.23986e-005,0.273625
5.20354e-005,0.273797
5.14915e-005,0.274054
5.09774e-005,0.274298
5.04335e-005,0.274556
5.00684e-005,0.274729
4.95916e-005,0.274956
4.94565e-005,0.275019
4.91753e-005,0.275153
4.92242e-005,0.275129
4.92408e-005,0.275121
4.91915e-005,0.275145
4.92571e-005,0.275114
4.92739e-005,0.275106
4.96706e-005,0.274918
5.00003e-005,0.274761
5.03151e-005,0.274613
5.04473e-005,0.27455
5.03817e-005,0.274581
5.02825e-005,0.274628
4.99528e-005,0.274784
4.97703e-005,0.27487
4.96874e-005,0.27491
4.97698e-005,0.274871
4.97204e-005,0.274894
4.94727e-005,0.275011
4.95547e-005,0.274973
4.92585e-005,0.275113
4.90434e-005,0.275215
4.86802e-005,0.275387
4.84809e-005,0.275481
4.84968e-005,0.275474
4.83152e-005,0.27556
4.81336e-005,0.275646
4.76046e-005,0.275896
4.72414e-005,0.276069
4.65969e-005,0.276374
4.63156e-005,0.276507
4.61825e-005,0.276571
4.62812e-005,0.276524
4.66612e-005,0.276344
4.68931e-005,0.276234
4.72228e-005,0.276078
4.73229e-005,0.27603
4.7619e-005,0.275889
4.78835e-005,0.275764
4.82803e-005,0.275576
4.87105e-005,0.275372
4.89098e-005,0.275278
4.91743e-005,0.275153
4.89601e-005,0.275254
4.84162e-005,0.275512
4.77718e-005,0.275817
4.72242e-005,0.276076
4.67138e-005,0.276319
4.61848e-005,0.276569
4.58365e-005,0.276735
4.53261e-005,0.276977
4.49927e-005,0.277135
4.45624e-005,0.277338
4.4283e-005,0.277471
4.44628e-005,0.277386
4.47757e-005,0.277237
4.53718e-005,0.276955
4.56698e-005,0.276814
4.62621e-005,0.276533
4.66775e-005,0.276336
4.69755e-005,0.276195
4.72735e-005,0.276054
4.73559e-005,0.276015
4.74719e-005,0.27596
4.72577e-005,0.276061
4.7158e-005,0.276108
4.68116e-005,0.276272
4.66458e-005,0.276351
4.63478e-005,0.276492
4.58039e-005,0.27675
4.54556e-005,0.276915
4.49936e-005,0.277134
4.47943e-005,0.277228
4.45624e-005,0.277339
4.45787e-005,0.277331
4.46612e-005,0.277292
4.4612e-005,0.277315
4.46944e-005,0.277276
4.46288e-005,0.277307
4.46779e-005,0.277284
4.46615e-005,0.277292
4.47928e-005,0.277229
4.48925e-005,0.277182
4.50415e-005,0.277112
4.51896e-005,0.277041
4.50913e-005,0.277088
4.51407e-005,0.277064
4.50094e-005,0.277127
4.48603e-005,0.277198
4.49423e-005,0.277158
4.50415e-005,0.277111
4.52724e-005,0.277002
4.52566e-005,0.27701
4.51905e-005,0.277041
4.4844e-005,0.277205
4.44808e-005,0.277377
4.4017e-005,0.277597
4.36203e-005,0.277785
4.34387e-005,0.277871
4.31909e-005,0.277989
4.31736e-005,0.277997
4.29752e-005,0.278091
4.27936e-005,0.278176
4.26446e-005,0.278247
4.26774e-005,0.278232
4.28423e-005,0.278154
4.31235e-005,0.278021
4.35855e-005,0.277802
4.37024e-005,0.277746
4.39985e-005,0.277606
4.39508e-005,0.277628
4.37859e-005,0.277707
4.36202e-005,0.277785
4.35042e-005,0.27784
4.35536e-005,0.277817
4.34879e-005,0.277848
4.35041e-005,0.27784
4.33886e-005,0.277895
4.31576e-005,0.278004
4.28112e-005,0.278168
4.24796e-005,0.278326
4.23306e-005,0.278396
4.22151e-005,0.278451
4.2149e-005,0.278482
4.17858e-005,0.278654
4.16526e-005,0.278717
4.15046e-005,0.278788
4.12065e-005,0.278928
4.12885e-005,0.27889
4.12065e-005,0.278929
4.13546e-005,0.278859
4.15195e-005,0.278781
4.18342e-005,0.278632
4.22794e-005,0.27842
4.26929e-005,0.278225
4.30077e-005,0.278076
4.30743e-005,0.278044
4.32559e-005,0.277958
4.32233e-005,0.277973
4.34049e-005,0.277887
4.33885e-005,0.277895
4.33061e-005,0.277934
4.29596e-005,0.278098
4.22481e-005,0.278434
4.16558e-005,0.278716
4.08958e-005,0.279076
4.05624e-005,0.279234
4.01824e-005,0.279414
3.98844e-005,0.279555
3.96199e-005,0.279681
3.94215e-005,0.279775
3.95198e-005,0.279728
3.96022e-005,0.279689
4.00157e-005,0.279494
4.04777e-005,0.279274
4.10066e-005,0.279024
4.15505e-005,0.278765
4.19994e-005,0.278553
4.24278e-005,0.27835
4.24954e-005,0.278318
4.25615e-005,0.278287
4.23966e-005,0.278365
4.21489e-005,0.278482
4.18676e-005,0.278615
4.14057e-005,0.278834
4.13881e-005,0.278843
4.10417e-005,0.279007
4.08591e-005,0.279093
4.0563e-005,0.279234
4.03963e-005,0.279313
4.04291e-005,0.279297
4.05115e-005,0.279258
4.09083e-005,0.27907
4.10405e-005,0.279007
4.14037e-005,0.278836
4.13055e-005,0.278882
4.12231e-005,0.278921
4.11732e-005,0.278945
4.10577e-005,0.279
4.11728e-005,0.278945
4.10415e-005,0.279007
4.09749e-005,0.279039
4.10903e-005,0.278984
4.12226e-005,0.278922
4.11898e-005,0.278937
4.10575e-005,0.278999
4.12391e-005,0.278913
4.12722e-005,0.278898
4.15032e-005,0.278788
4.14873e-005,0.278796
4.16522e-005,0.278718
4.1669e-005,0.27871
4.14213e-005,0.278827
4.10413e-005,0.279007
4.06129e-005,0.27921
4.03633e-005,0.279328
3.98194e-005,0.279586
3.93724e-005,0.279798
3.89924e-005,0.279979
3.87447e-005,0.280096
3.84299e-005,0.280245
3.80835e-005,0.280409
3.80982e-005,0.280402
3.83124e-005,0.2803
3.86421e-005,0.280144
3.91562e-005,0.279901
3.98006e-005,0.279596
4.07096e-005,0.279165
4.12721e-005,0.278899
4.15851e-005,0.27875
4.16195e-005,0.278733
4.16031e-005,0.278741
4.14708e-005,0.278803
4.1306e-005,0.278882
4.10415e-005,0.279007
4.04641e-005,0.279281
3.99686e-005,0.279516
3.89926e-005,0.279977
3.8512e-005,0.280205
3.8214e-005,0.280347
3.81644e-005,0.280371
3.84122e-005,0.280253
3.86105e-005,0.280159
3.89402e-005,0.280003
3.91553e-005,0.279901
3.93211e-005,0.279822
3.94534e-005,0.27976
3.98334e-005,0.27958
4.01314e-005,0.279438
4.01481e-005,0.279431
4.02636e-005,0.279376
3.99507e-005,0.279524
3.97849e-005,0.279603
3.95698e-005,0.279705
3.95365e-005,0.27972
3.95859e-005,0.279697
3.92897e-005,0.279837
3.90904e-005,0.279932
3.89744e-005,0.279987
3.92222e-005,0.279869
3.92718e-005,0.279846
3.93872e-005,0.279791
3.92722e-005,0.279846
3.91563e-005,0.2799
3.9024e-005,0.279963
3.87931e-005,0.280073
3.8809e-005,0.280065
3.86935e-005,0.28012
3.84141e-005,0.280252
3.82474e-005,0.280331
3.79997e-005,0.280449
3.7999e-005,0.280449
3.78509e-005,0.280519
3.79324e-005,0.28048
3.80814e-005,0.28041
3.86104e-005,0.28016
3.92363e-005,0.279862
3.97317e-005,0.279627
4.01303e-005,0.279439
4.02472e-005,0.279384
4.03953e-005,0.279313
4.02481e-005,0.279383
4.01485e-005,0.27943
4.00162e-005,0.279493
3.96698e-005,0.279657
3.91743e-005,0.279893
3.83324e-005,0.280291
3.76544e-005,0.280614
3.70248e-005,0.280911
3.65145e-005,0.281153
3.61643e-005,0.281318
3.60651e-005,0.281365
3.61308e-005,0.281334
3.60651e-005,0.281365
3.63948e-005,0.281209
3.66593e-005,0.281084
3.70393e-005,0.280904
3.75496e-005,0.280661
3.79818e-005,0.280458
3.85257e-005,0.2802
3.87753e-005,0.280081
3.89578e-005,0.279995
3.9057e-005,0.279948
3.91231e-005,0.279916
3.87767e-005,0.28008
3.83631e-005,0.280276
3.80502e-005,0.280425
3.75697e-005,0.280653
3.73052e-005,0.280778
3.69084e-005,0.280965
3.68255e-005,0.281005
3.66765e-005,0.281075
3.64949e-005,0.281162
3.64616e-005,0.281178
3.64944e-005,0.281162
3.67422e-005,0.281045
3.68744e-005,0.280982
3.70067e-005,0.280919
3.69575e-005,0.280943
3.69904e-005,0.280927
3.68591e-005,0.280989
3.66765e-005,0.281075
3.666e-005,0.281084
3.65445e-005,0.281138
3.65442e-005,0.281138
3.63626e-005,0.281224
3.65274e-005,0.281147
3.66266e-005,0.281099
3.67588e-005,0.281037
3.70066e-005,0.280919
3.71388e-005,0.280857
3.73204e-005,0.28077
3.72552e-005,0.280801
3.7123e-005,0.280864
3.70569e-005,0.280896
3.67924e-005,0.28102
3.64124e-005,0.281201
3.58499e-005,0.281466
3.55854e-005,0.281593
3.51402e-005,0.281804
3.48589e-005,0.281937
3.45944e-005,0.282063
3.46098e-005,0.282055
3.48082e-005,0.281961
3.48906e-005,0.281922
3.51868e-005,0.281781
3.52874e-005,0.281734
3.56506e-005,0.281562
3.58331e-005,0.281476
3.61293e-005,0.281334
3.64441e-005,0.281186
3.67253e-005,0.281053
3.68576e-005,0.28099
3.66117e-005,0.281107
3.6364e-005,0.281224
3.60827e-005,0.281358
3.58182e-005,0.281483
3.54531e-005,0.281655
3.51402e-005,0.281804
3.49083e-005,0.281914
3.45283e-005,0.282094
3.41968e-005,0.28225
