"Maximum force",28.5909,"N"
"Gage length ",0.847476,"mm"
"Strain energy",0.192128,"mJ"
"Deformation at maximum force",0.0176706,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.0692583
9.23872e-007,0.0688196
1.73599e-006,0.0684362
2.29478e-006,0.0681692
-3.12924e-007,0.0680357
-3.26894e-007,0.0680348
-6.06291e-007,0.0681674
-8.22358e-007,0.0682694
-1.36625e-006,0.0685269
-2.24169e-006,0.0689427
-3.32948e-006,0.0694577
-4.53647e-006,0.0700299
-5.64661e-006,0.0705563
-9.61032e-006,0.0710561
-1.03405e-005,0.0714032
-1.08043e-005,0.0716225
-1.08872e-005,0.0716621
-1.11517e-005,0.0717871
-1.40574e-005,0.0717876
-1.3629e-005,0.0715845
-1.30367e-005,0.0713022
-1.22432e-005,0.0709264
-1.13826e-005,0.0705202
-1.02129e-005,0.0699632
-9.1847e-006,0.0694768
-8.25711e-006,0.0690382
-7.54558e-006,0.0687025
-6.9011e-006,0.0683954
-6.40564e-006,0.0681608
-9.11765e-006,0.0680745
-9.0464e-006,0.0680349
-9.12882e-006,0.068074
-9.3272e-006,0.0681679
-1.01021e-005,0.068536
-1.09626e-005,0.0689423
-1.19051e-005,0.0693886
-1.31419e-005,0.0699761
-1.42967e-005,0.0705254
-1.53547e-005,0.0710251
-1.61855e-005,0.071418
-1.6748e-005,0.0716851
-1.71466e-005,0.0718729
-1.71468e-005,0.0718738
-1.69326e-005,0.0717722
-1.63217e-005,0.0714823
-1.57778e-005,0.0712248
-1.75734e-005,0.0707022
-1.64185e-005,0.0701529
-1.51445e-005,0.0695501
-1.39226e-005,0.0689703
-1.29316e-005,0.0684973
-1.20525e-005,0.0680834
-1.1557e-005,0.0678469
-1.13093e-005,0.0677296
-1.14397e-005,0.0677916
-1.16213e-005,0.0678779
-1.20013e-005,0.0680581
-1.26793e-005,0.0683786
-1.35063e-005,0.0687696
-1.45941e-005,0.0692846
-1.55552e-005,0.0697423
-1.66951e-005,0.0702802
-1.7768e-005,0.0707914
-1.85131e-005,0.0711442
-1.8962e-005,0.0713559
-1.90942e-005,0.0714194
-1.90448e-005,0.071396
-1.86481e-005,0.0712081
-1.81713e-005,0.0709811
-1.74262e-005,0.0706283
-1.66998e-005,0.070285
-1.57238e-005,0.0698215
-1.44348e-005,0.0692111
-1.34439e-005,0.06874
-1.2438e-005,0.0682632
-1.17414e-005,0.0679332
-1.13577e-005,0.0677529
-1.12255e-005,0.0676905
-1.13735e-005,0.0677606
-1.16054e-005,0.0678703
-1.20506e-005,0.068081
-1.24306e-005,0.0682613
-1.34886e-005,0.068761
-1.43305e-005,0.0691615
-1.54555e-005,0.0696956
-1.65284e-005,0.0702029
-1.74709e-005,0.0706512
-1.8365e-005,0.0710746
-1.89424e-005,0.0713473
-1.94081e-005,0.0715676
-1.93589e-005,0.0715448
-1.92597e-005,0.0714978
-1.87978e-005,0.0712784
-1.82353e-005,0.0710133
-1.76094e-005,0.0707158
-1.6734e-005,0.0703
-1.58735e-005,0.0698918
-1.46814e-005,0.069331
-1.35787e-005,0.0688046
-1.24685e-005,0.0682782
-1.17719e-005,0.0679501
-1.14404e-005,0.0677928
-1.13081e-005,0.0677293
-1.14236e-005,0.0677839
-1.1506e-005,0.0678233
-1.19512e-005,0.068034
-1.24616e-005,0.0682772
-1.34376e-005,0.0687388
-1.45924e-005,0.0692881
-1.57547e-005,0.0698336
-1.69617e-005,0.0704058
-1.7785e-005,0.0707987
-1.84816e-005,0.0711287
-1.90441e-005,0.0713957
-1.91932e-005,0.0714663
-1.90618e-005,0.0714039
-1.85664e-005,0.0711692
-1.78735e-005,0.0708412
-1.70465e-005,0.0704483
-1.6402e-005,0.0701431
-1.53962e-005,0.0696663
-1.44499e-005,0.069218
-1.3541e-005,0.068787
-9.72627e-006,0.0683483
-9.36119e-006,0.0681842
-9.06316e-006,0.0680431
-6.41076e-006,0.0681599
-4.11598e-006,0.0684498
8.01405e-007,0.0688637
5.51017e-006,0.0693902
9.83151e-006,0.0700921
1.68947e-005,0.0708779
2.3779e-005,0.0717553
2.73106e-005,0.072831
3.67281e-005,0.0738839
4.57284e-005,0.0751046
5.78878e-005,0.0762337
7.02259e-005,0.0772713
8.28621e-005,0.0781945
9.57963e-005,0.0789307
0.00011177,0.0796288
0.000130605,0.0803498
0.000149202,0.0811394
0.000168156,0.0818375
0.000186753,0.0826539
