"Maximum force",88.6156,"N"
"Gage length ",1.6538,"mm"
"Strain energy",4.83437,"mJ"
"Deformation at maximum force",0.0989998,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.266439
4.82798e-006,0.266893
3.94136e-006,0.267324
3.11807e-006,0.267715
5.04032e-006,0.268177
4.20585e-006,0.268577
3.21493e-006,0.269047
2.18675e-006,0.269533
4.1686e-006,0.269964
2.99886e-006,0.270529
1.91852e-006,0.271036
3.79607e-006,0.271524
2.77534e-006,0.272009
1.79932e-006,0.272472
8.90344e-007,0.272901
0,0.273325
-6.78003e-007,0.273647
-1.24052e-006,0.273912
1.11386e-006,0.274172
7.71135e-007,0.274337
3.57628e-007,0.274532
-5.58794e-009,0.274705
-2.04891e-007,0.274799
-4.8615e-007,0.274932
-8.32602e-007,0.275097
-1.17905e-006,0.275261
-1.64285e-006,0.27548
-2.00607e-006,0.275653
-2.35438e-006,0.275818
1.93715e-007,0.275982
-1.91852e-007,0.27617
-6.37025e-007,0.276381
-1.14739e-006,0.276624
-1.57952e-006,0.276828
-1.9595e-006,0.277008
5.58794e-007,0.277188
2.03028e-007,0.277361
-1.28523e-007,0.277517
-5.75557e-007,0.277729
-1.05239e-006,0.277957
-1.38395e-006,0.278113
-1.63354e-006,0.278231
-1.97999e-006,0.278395
-2.29478e-006,0.278544
-2.62447e-006,0.278701
-2.95602e-006,0.278857
-3.15439e-006,0.278951
-3.41889e-006,0.279076
-3.45218e-006,0.279093
-3.45238e-006,0.279093
-3.46891e-006,0.279101
-3.56809e-006,0.279148
-3.66728e-006,0.279195
-3.63445e-006,0.279179
-3.65075e-006,0.279187
-3.74993e-006,0.279234
-4.02933e-006,0.279366
-4.14668e-006,0.279422
-4.42608e-006,0.279554
-4.82282e-006,0.279743
-5.28662e-006,0.279962
-5.83051e-006,0.28022
-6.0801e-006,0.280338
-6.44332e-006,0.280511
-6.74134e-006,0.280652
-7.00584e-006,0.280777
-7.17161e-006,0.280856
-7.40351e-006,0.280965
-7.68291e-006,0.281098
-7.68474e-006,0.281099
-7.68474e-006,0.281099
-7.63515e-006,0.281075
-7.68474e-006,0.281099
-7.66821e-006,0.281091
-7.61862e-006,0.281067
-7.56903e-006,0.281044
-7.63468e-006,0.281075
-7.63514e-006,0.281075
-7.65167e-006,0.281083
-7.70127e-006,0.281106
-7.80045e-006,0.281153
-7.9327e-006,0.281216
-8.1972e-006,0.281341
-8.46169e-006,0.281467
-8.82491e-006,0.281638
-9.18812e-006,0.281811
-9.3539e-006,0.28189
-9.73388e-006,0.28207
-9.83353e-006,0.282117
-1.0098e-005,0.282242
-1.02796e-005,0.282328
-1.04119e-005,0.282391
-1.04622e-005,0.282415
-1.05944e-005,0.282477
-1.04296e-005,0.2824
-1.03467e-005,0.28236
-1.0363e-005,0.282368
-1.02643e-005,0.282321
-1.02638e-005,0.282321
-1.01977e-005,0.28229
-1.00822e-005,0.282235
-1.00324e-005,0.282211
-1.00488e-005,0.282219
-1.00489e-005,0.282219
-1.00985e-005,0.282243
-1.02634e-005,0.282321
-1.05614e-005,0.282462
-1.10065e-005,0.282673
-1.1651e-005,0.282978
-9.59466e-006,0.283378
-7.77672e-006,0.283893
-3.30637e-006,0.284527
3.87599e-006,0.285259
1.09093e-005,0.286056
2.34859e-005,0.286972
3.30227e-005,0.287956
4.52416e-005,0.289062
6.01428e-005,0.290252
7.49843e-005,0.291488
8.97663e-005,0.292755
0.000104369,0.294082
0.000124516,0.295524
0.000141682,0.297073
0.000158252,0.29882
0.000177326,0.300834
0.000195684,0.303154
0.000213208,0.305839
0.000229778,0.309044
0.000248017,0.312767
0.000265183,0.317039
0.000283779,0.321983
0.000298085,0.327629
0.000313582,0.334068
0.000330629,0.341118
0.000343324,0.3489
0.000360014,0.357506
0.000372292,0.366783
0.000389339,0.376671
0.000405075,0.387108
0.000419797,0.398033
0.000433745,0.409324
0.000446917,0.420982
0.000462057,0.433128
0.000476362,0.445579
0.000492932,0.458397
0.000509145,0.471336
0.000525238,0.484398
0.000543477,0.497764
0.000558199,0.511497
0.000575127,0.525535
0.00059122,0.53994
0.000609578,0.554588
0.000627341,0.569664
0.000644149,0.585045
0.000663103,0.600914
0.000681342,0.617027
0.000698509,0.633629
0.000720681,0.650718
0.000736536,0.66793
0.000754418,0.685631
0.000774445,0.703697
0.000791015,0.722007
0.00080985,0.740684
0.000828089,0.759605
0.000848593,0.77877
0.00086564,0.798179
0.000884952,0.817955
0.000903906,0.837974
0.000921788,0.858482
0.000942172,0.879112
0.000962199,0.899864
0.000981154,0.921226
0.00100249,0.942711
0.00102025,0.964683
0.00104004,0.9869
0.00105888,1.00973
0.00107998,1.03268
0.00110048,1.05611
0.00112039,1.07967
0.00114244,1.10372
0.00116331,1.12826
0.00118059,1.15316
0.00120276,1.17843
0.00122446,1.20394
0.00124246,1.22982
0.00126606,1.25582
0.00128597,1.28219
0.00130564,1.30868
0.00132734,1.33565
0.00135142,1.36275
0.0013749,1.39022
0.00139469,1.41805
0.00141686,1.44613
0.00143832,1.47457
0.00145918,1.50314
0.00148207,1.53231
0.00150401,1.56185
0.00152487,1.59188
0.00154489,1.62228
0.00156421,1.65316
0.00158841,1.68429
0.00161189,1.71578
0.00163144,1.74801
0.00165266,1.78048
