"Maximum force",94.5403,"N"
"Gage length ",1.43385,"mm"
"Strain energy",0.780745,"mJ"
"Deformation at maximum force",0.0232361,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.228609
3.36766e-006,0.231142
6.76513e-006,0.23366
1.07288e-005,0.235918
1.508e-005,0.237993
1.66968e-005,0.239977
2.15247e-005,0.241816
2.33278e-005,0.243731
2.56523e-005,0.245379
2.78577e-005,0.247088
3.05846e-005,0.248553
3.36096e-005,0.249872
3.38983e-005,0.251116
3.73702e-005,0.252222
4.0574e-005,0.253458
4.13526e-005,0.254473
4.193e-005,0.255579
4.59831e-005,0.256407
4.6974e-005,0.257319
4.80842e-005,0.258169
4.92688e-005,0.258986
5.01741e-005,0.259936
5.15599e-005,0.260657
5.26477e-005,0.261515
5.40484e-005,0.262228
5.23869e-005,0.263022
5.66188e-005,0.263766
5.51734e-005,0.264456
5.66337e-005,0.265135
5.86454e-005,0.26556
6.05527e-005,0.266032
5.97257e-005,0.26643
6.18268e-005,0.266806
6.08657e-005,0.267269
6.00014e-005,0.267676
6.1797e-005,0.268198
6.41961e-005,0.268437
6.33691e-005,0.268835
6.29053e-005,0.269056
6.48871e-005,0.269487
6.38813e-005,0.269971
6.59525e-005,0.270364
6.48648e-005,0.270879
6.43879e-005,0.271109
6.65039e-005,0.271477
6.61854e-005,0.271633
6.5526e-005,0.271946
6.78059e-005,0.272236
6.72583e-005,0.272503
6.64648e-005,0.272879
6.60159e-005,0.273091
6.53565e-005,0.273403
6.50901e-005,0.273529
6.76084e-005,0.27371
6.73346e-005,0.273843
6.71363e-005,0.273937
6.66911e-005,0.274149
6.66569e-005,0.274165
6.9041e-005,0.274407
6.89184e-005,0.27447
6.85552e-005,0.274642
6.83894e-005,0.27472
6.81752e-005,0.274823
6.76797e-005,0.275057
6.74478e-005,0.275167
6.68034e-005,0.275472
6.64234e-005,0.275653
6.58124e-005,0.275943
6.85542e-005,0.276013
6.85019e-005,0.276045
6.84027e-005,0.276092
6.8386e-005,0.2761
6.80396e-005,0.276264
6.81048e-005,0.276233
6.78738e-005,0.276342
6.77578e-005,0.276398
6.76587e-005,0.276445
6.74109e-005,0.276562
6.7427e-005,0.276554
6.71141e-005,0.276703
6.69315e-005,0.276789
6.6518e-005,0.276984
6.63532e-005,0.277064
6.6138e-005,0.277165
6.59061e-005,0.277275
6.5939e-005,0.27726
6.56763e-005,0.277384
6.59539e-005,0.277252
6.59061e-005,0.277275
6.61855e-005,0.277142
6.64333e-005,0.277025
6.65339e-005,0.276978
6.66498e-005,0.276923
6.65674e-005,0.276962
6.6749e-005,0.276876
6.6634e-005,0.27693
6.67988e-005,0.276852
6.6634e-005,0.27693
6.63527e-005,0.277063
6.60565e-005,0.277204
6.54605e-005,0.277486
6.50973e-005,0.277659
6.47341e-005,0.277831
6.45012e-005,0.277941
6.4369e-005,0.278004
6.42861e-005,0.278043
6.42858e-005,0.278043
6.42197e-005,0.278074
6.44013e-005,0.277988
6.45336e-005,0.277926
6.4962e-005,0.277722
6.55245e-005,0.277457
6.60535e-005,0.277205
6.65173e-005,0.276986
6.65178e-005,0.276985
6.66659e-005,0.276915
6.63697e-005,0.277055
6.61546e-005,0.277157
6.58081e-005,0.277321
6.54598e-005,0.277486
6.52614e-005,0.27758
6.47026e-005,0.277845
6.41066e-005,0.278128
6.33466e-005,0.278488
6.2799e-005,0.278748
6.50342e-005,0.27906
6.72693e-005,0.279383
6.94598e-005,0.279718
7.42282e-005,0.280211
8.18278e-005,0.280745
8.88313e-005,0.28155
9.86065e-005,0.282427
0.000107905,0.283526
0.000119707,0.284823
0.000131568,0.286097
0.000145754,0.28763
0.00015982,0.289217
0.000176033,0.291163
0.000192126,0.293161
0.000207743,0.29542
0.000222882,0.297907
0.000237426,0.300654
0.000254234,0.303659
0.000270685,0.306925
0.000288686,0.31077
0.00030305,0.314982
0.000319263,0.319712
0.000334283,0.324991
0.000350973,0.330851
0.000363192,0.337442
0.000377318,0.344523
0.000392934,0.352305
0.000404378,0.360605
0.000420472,0.369516
0.000432571,0.378916
0.000446638,0.388804
0.000462254,0.399302
0.000474473,0.410044
0.00048854,0.421274
0.000502309,0.432688
0.000518283,0.444407
0.000533899,0.456247
0.000549277,0.46821
0.000567039,0.480478
0.000581762,0.492807
0.000598451,0.505564
0.000615021,0.518381
0.000633975,0.531443
0.000652453,0.544687
0.000670453,0.558237
0.0006906,0.572092
0.00070717,0.586252
0.000725528,0.600962
0.000746151,0.615976
0.000765702,0.631479
0.000784775,0.647226
0.000802895,0.663462
0.000826379,0.679819
0.000846287,0.696543
0.00086548,0.713633
0.000884077,0.730967
0.000902077,0.748667
0.000922343,0.766611
0.000945231,0.784678
0.000964781,0.802988
0.000984212,0.821299
0.00100543,0.84022
0.00102617,0.859263
0.0010462,0.878672
0.00106825,0.898569
0.00108983,0.918711
0.00111022,0.939219
0.0011331,0.960093
0.00115194,0.981455
0.0011728,1.00331
0.00119545,1.02564
0.00121774,1.04811
0.00123896,1.07105
0.00126221,1.09449
0.00128176,1.1183
0.0013062,1.14259
0.00132718,1.167
0.00135018,1.1919
0.00137546,1.21717
0.00140001,1.24269
