"Maximum force",46.4531,"N"
"Gage length ",1.53574,"mm"
"Strain energy",0.692228,"mJ"
"Deformation at maximum force",0.0315677,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.174506
9.53674e-006,0.175479
1.66595e-005,0.176245
2.43485e-005,0.176741
3.19779e-005,0.177256
3.99053e-005,0.177611
4.78923e-005,0.177972
5.30481e-005,0.178284
5.81741e-005,0.178612
6.29723e-005,0.179099
6.75321e-005,0.179694
7.14362e-005,0.180594
7.53403e-005,0.181494
7.86483e-005,0.182685
8.19862e-005,0.18386
8.23829e-005,0.18505
8.23638e-005,0.186438
8.54782e-005,0.187712
8.53632e-005,0.189147
8.56891e-005,0.190367
8.89376e-005,0.191588
8.98615e-005,0.192527
8.7969e-005,0.193427
8.94591e-005,0.194094
9.17837e-005,0.194369
9.41828e-005,0.194613
9.74014e-005,0.194465
0.000100665,0.194293
0.000101566,0.193869
0.00010547,0.193392
0.000106324,0.192992
0.000110287,0.192485
0.000113968,0.192122
0.000114765,0.191746
0.000117611,0.191769
0.000117427,0.191863
0.000119558,0.192223
0.000118216,0.192864
0.000116697,0.193585
0.000117632,0.194516
0.000119003,0.195245
0.000117125,0.196137
0.000115598,0.196858
0.000114048,0.197598
0.00011556,0.198255
0.000114685,0.19867
0.000113761,0.199109
0.000116488,0.199189
0.000116401,0.199236
0.000116779,0.199057
0.00011726,0.198829
0.000120687,0.198579
0.00012157,0.198163
0.000122118,0.197905
0.00012296,0.197505
0.000123241,0.197371
0.000123818,0.197099
0.000127231,0.196855
0.000127438,0.196761
0.00012757,0.196698
0.000127093,0.196925
0.000126597,0.197159
0.000125752,0.197558
0.000124876,0.197974
0.000126799,0.198435
0.000125689,0.198969
0.000124824,0.199376
0.00012352,0.199994
0.000122641,0.200411
0.000121553,0.200926
0.000120857,0.201256
0.000120393,0.201476
0.000119946,0.201688
0.000120341,0.2015
0.000120605,0.201375
0.000121559,0.200921
0.000122092,0.200672
0.00012315,0.200172
0.000124238,0.199653
0.000125214,0.19919
0.000126376,0.198644
0.00012692,0.198383
0.000127732,0.197999
0.000127848,0.197943
0.000127832,0.197951
0.000127435,0.198139
0.000126694,0.19849
0.000125833,0.198898
0.000124581,0.199493
0.000123684,0.199917
0.000122365,0.200542
0.000121337,0.201029
0.000120279,0.201528
0.000119385,0.201954
0.000119153,0.202064
0.00011856,0.202346
0.000118705,0.202276
0.000118689,0.202284
0.000119363,0.201963
0.000120306,0.201517
0.000121151,0.201117
0.000122321,0.200563
0.000123085,0.200201
0.000124173,0.199686
0.000124836,0.199369
0.000125797,0.198915
0.000126227,0.198711
0.000126574,0.198547
0.000126773,0.198453
0.000126099,0.198773
0.0001257,0.198961
0.000124679,0.199446
0.000123621,0.199945
0.000122399,0.200525
0.000121125,0.201132
0.000120179,0.201578
0.000118957,0.202158
0.000118112,0.202557
0.000116987,0.203091
0.000116805,0.203177
0.000116639,0.203255
0.000116837,0.203162
0.000117712,0.202748
0.000118472,0.202387
0.000119925,0.201697
0.000120901,0.201235
0.000122354,0.200545
0.000123628,0.199942
0.000124768,0.199404
0.000125666,0.198979
0.000126094,0.198774
0.000126507,0.198578
0.000126096,0.198773
0.000125733,0.198946
0.000124939,0.199321
0.000123948,0.19979
0.000122905,0.200283
0.000121355,0.201019
0.000120163,0.201583
0.00011874,0.202259
0.000117787,0.202714
0.000116691,0.203229
0.000121579,0.203655
0.000126854,0.203912
0.000131771,0.204343
0.000143037,0.204501
0.000153885,0.204869
0.00016509,0.205065
0.000179217,0.205268
0.000193522,0.205386
0.000210688,0.205488
0.000230238,0.205849
0.000250146,0.206059
0.0002691,0.206731
0.000288293,0.207257
0.000306771,0.208142
0.000324771,0.209287
0.000344918,0.210744
0.000363991,0.212743
0.000385449,0.214971
0.000405476,0.217854
0.000424788,0.221105
0.00044255,0.225072
0.000462577,0.229314
0.000482127,0.233861
0.000501082,0.238652
0.000522778,0.243535
0.000540659,0.248845
0.00056164,0.254033
0.000585005,0.259465
0.000608608,0.264836
0.000632212,0.270146
0.000655696,0.275548
0.00068228,0.280889
0.000707552,0.286809
0.000732348,0.292974
0.000758693,0.299748
0.000784561,0.306767
0.000808761,0.31458
0.00083153,0.323064
0.000856564,0.331853
0.000880048,0.341374
0.000902579,0.351384
0.000923202,0.362248
0.00094609,0.373479
0.000967905,0.385137
0.000988886,0.397283
0.00101213,0.409673
0.00103752,0.422429
0.0010597,0.435308
0.00108366,0.448735
0.00110738,0.462285
0.00113349,0.476079
0.00115912,0.490117
0.00118165,0.504277
0.0012062,0.518804
0.00123374,0.533269
0.00126056,0.548162
0.00128703,0.563115
0.00131314,0.578313
0.00133817,0.593938
0.00136857,0.609807
0.00139444,0.626531
0.00142293,0.643376
0.00144999,0.660832
0.00147669,0.678411
0.00150244,0.696599
0.00153022,0.715032
0.00155489,0.733708
0.00158112,0.752995
0.00160722,0.772161
0.00163262,0.791814
0.00165825,0.811345
0.00168698,0.830876
0.00171237,0.85053
0.0017411,0.869939
0.00176875,0.889836
0.00179951,0.909612
0.00182645,0.929997
0.00185649,0.950261
0.00188617,0.970647
0.00191788,0.991277
0.00194673,1.01215
0.00197391,1.03364
0.00200419,1.05512
0.00203614,1.07721
0.00206761,1.09955
0.00209479,1.12238
0.00212722,1.14557
0.00215916,1.16901
0.00218968,1.19306
0.00222008,1.21735
0.00224952,1.24189
0.00227873,1.26667
0.00230996,1.29181
0.00233762,1.31733
0.00236838,1.3426
0.00239889,1.36811
0.00242929,1.39362
0.00246148,1.41962
0.00249152,1.44538
0.00252371,1.4715
0.00255828,1.49775
0.00259261,1.52424
0.00262623,1.55097
0.00265722,1.5777
0.00268965,1.60492
0.00272469,1.63239
0.00275902,1.66022
0.00279288,1.68818
0.00282888,1.71662
0.00286393,1.74555
0.0028985,1.77448
0.00293498,1.80414
0.00296812,1.83393
0.0030034,1.86396
0.00303869,1.89399
0.00307398,1.92414
0.00310855,1.95466
0.00314312,1.98505
0.00317721,2.01569
0.00321178,2.04621
0.00324898,2.07685
0.00328283,2.10761
0.00331669,2.13837
0.00335531,2.16962
0.00339083,2.20087
0.00342183,2.2331
0.00345831,2.26532
0.00349407,2.29804
0.00352912,2.331
0.00356631,2.3642
0.00360279,2.39814
0.00363903,2.43183
0.0036767,2.46625
0.00370865,2.50068
0.00374536,2.53559
0.00377922,2.5705
0.00381284,2.60566
0.00384836,2.6413
0.00388078,2.6767
0.00391488,2.71283
0.00394897,2.74921
0.00398473,2.78583
0.00402002,2.82294
0.00405459,2.8603
0.00409131,2.89789
0.00412731,2.93598
0.00416522,2.97431
0.00420003,3.01313
0.0042396,3.05219
0.00427584,3.0915
0.00431423,3.13105
0.00434928,3.17109
0.00438432,3.21088
0.00442176,3.25092
0.00445943,3.29096
0.00449638,3.33124
0.0045331,3.37177
0.00456934,3.4123
0.00460796,3.45331
0.00464682,3.49408
0.00468449,3.53534
0.00472526,3.57685
0.00476222,3.6186
0.00480156,3.66034
0.00484352,3.70258
0.00488524,3.74482
0.0049241,3.78705
0.0049632,3.82905
0.00500564,3.87104
0.00504474,3.91303
0.00508408,3.95502
0.00512628,3.99677
0.00517158,4.03876
0.00521426,4.08051
0.00525932,4.1225
0.00530724,4.16449
0.00535183,4.20697
0.00540142,4.24946
0.00544815,4.29218
0.00549726,4.3349
0.00554375,4.37763
0.00559263,4.4206
0.00564174,4.46332
0.00569086,4.50629
0.00574069,4.54877
0.00578861,4.59076
0.00584321,4.63227
0.0058959,4.67353
0.0059493,4.7143
0.00600629,4.75483
0.00606088,4.79511
0.00611715,4.83442
0.00617747,4.87348
0.00623827,4.91205
0.00630407,4.94965
0.00636797,4.987
0.00643329,5.02338
0.0064991,5.05976
0.00656347,5.0954
0.00663166,5.13056
0.00669937,5.16596
0.0067666,5.2016
0.00683145,5.23822
0.00689869,5.27533
0.00696258,5.31391
0.00702648,5.35395
0.00708704,5.39545
0.0071445,5.43842
0.00719886,5.4831
0.00725298,5.529
0.00729923,5.57587
0.00734644,5.62372
0.00739507,5.67231
0.00743584,5.72187
0.00747828,5.77216
0.00751977,5.8227
0.00756006,5.87372
0.00760226,5.92548
0.00764327,5.97773
0.00768332,6.03022
0.00772242,6.0832
0.00776653,6.13691
0.00780706,6.19062
0.0078433,6.24506
0.00788169,6.29975
0.00792126,6.35541
0.0079544,6.41132
0.0079916,6.46821
0.00803046,6.52558
0.00806741,6.58368
0.00810508,6.64301
0.0081387,6.70282
0.00817637,6.76362
0.00821309,6.82465
0.00825147,6.88642
0.00828962,6.94819
0.00832419,7.0102
0.00835876,7.07245
0.00839309,7.13471
0.00842695,7.19721
0.00846057,7.25971
0.00849609,7.3227
0.00853114,7.38569
0.00856523,7.44965
0.00860433,7.51362
0.00863723,7.57807
0.0086749,7.64301
0.00871138,7.70795
0.0087413,7.77387
0.00877349,7.83979
0.00880806,7.90619
0.00884168,7.97309
0.00887768,8.03998
0.00891249,8.10737
0.00894944,8.17524
0.00898497,8.2436
0.00902312,8.31244
0.00906031,8.38178
0.00909679,8.45112
0.00912993,8.52094
0.00916569,8.59076
0.00919537,8.66059
0.00923018,8.7309
0.00926213,8.80121
0.00929646,8.87153
0.00932722,8.94233
0.00936012,9.01362
0.00939517,9.08539
0.00942783,9.15668
0.0094624,9.22846
0.0094934,9.30024
0.00952391,9.3725
0.00955658,9.44526
0.00958614,9.51801
0.00962,9.59174
0.00964789,9.66498
0.00968342,9.7392
0.00971536,9.81342
0.00975256,9.88813
0.00978355,9.96332
0.00981717,10.038
0.00984721,10.1132
0.00987701,10.1889
0.00990896,10.2646
0.00993793,10.3403
0.00996654,10.4164
0.00999777,10.4926
0.0100285,10.5688
0.0100617,10.6455
0.0100943,10.7221
0.010126,10.7993
0.0101548,10.8769
0.0101855,10.9545
0.0102127,11.0327
0.0102419,11.1108
0.0102731,11.1899
0.0103068,11.269
0.0103394,11.3486
0.010374,11.4287
0.0104074,11.5092
0.0104429,11.5903
0.0104744,11.6713
0.0105051,11.7534
0.0105354,11.8354
0.0105643,11.9184
0.0105926,12.0014
0.0106231,12.0844
0.0106537,12.1679
0.0106894,12.2514
0.0107216,12.3354
0.0107505,12.4194
0.0107815,12.5038
0.0108091,12.5888
0.0108389,12.6738
0.0108713,12.7587
0.0109003,12.8442
0.0109373,12.9301
0.0109742,13.0161
0.0110107,13.102
0.0110472,13.1879
0.0110832,13.2744
0.0111189,13.3608
