"Maximum force",45.893,"N"
"Gage length ",1.15506,"mm"
"Strain energy",0.533079,"mJ"
"Deformation at maximum force",0.0283375,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.173644
-1.49012e-007,0.173714
-2.98023e-007,0.173785
-4.62867e-007,0.173863
-5.12926e-007,0.173887
-5.7905e-007,0.173918
-5.62635e-007,0.17391
-5.7905e-007,0.173918
-6.78236e-007,0.173965
-4.64031e-007,0.173864
-4.46918e-007,0.173856
-4.13856e-007,0.17384
-2.81609e-007,0.173777
-2.65078e-007,0.173769
-1.65892e-007,0.173722
-2.81376e-007,0.173777
-3.475e-007,0.173808
-3.47639e-007,0.173808
-2.65217e-007,0.173769
-3.14344e-007,0.173793
-1.83028e-007,0.17373
6.47042e-008,0.173613
2.3048e-007,0.173534
3.96255e-007,0.173456
5.44335e-007,0.173386
8.59122e-007,0.173237
9.9137e-007,0.173174
9.4201e-007,0.173197
8.92417e-007,0.173221
8.7577e-007,0.173229
8.42708e-007,0.173244
5.78212e-007,0.173369
3.47244e-007,0.173479
1.81469e-007,0.173558
-1.31456e-007,0.173706
-4.63006e-007,0.173863
-7.10738e-007,0.173981
-7.27851e-007,0.173989
-6.29131e-007,0.173942
-5.79305e-007,0.173918
-4.31225e-007,0.173848
-3.64636e-007,0.173816
-1.32736e-007,0.173707
6.56355e-008,0.173613
3.7856e-007,0.173464
8.08831e-007,0.173261
1.13852e-006,0.173104
1.33782e-006,0.17301
1.35517e-006,0.173001
1.40476e-006,0.172978
1.22315e-006,0.173064
1.17333e-006,0.173088
1.00848e-006,0.173166
8.26875e-007,0.173252
7.43522e-007,0.173291
3.80306e-007,0.173463
1.48407e-007,0.173573
-9.9325e-008,0.173691
-1.49151e-007,0.173714
-1.65682e-007,0.173722
-3.43653e-008,0.17366
4.89881e-008,0.17362
1.3141e-007,0.173581
4.44335e-007,0.173433
5.44917e-007,0.173385
8.91369e-007,0.173221
1.07391e-006,0.173135
1.3384e-006,0.17301
1.47065e-006,0.172947
1.40499e-006,0.172978
1.40478e-006,0.172978
1.37172e-006,0.172994
1.33865e-006,0.173009
1.12445e-006,0.173111
1.00803e-006,0.173166
7.11874e-007,0.173307
5.78695e-007,0.173369
4.79044e-007,0.173417
3.6356e-007,0.173472
4.45516e-007,0.173432
4.29451e-007,0.17344
5.44935e-007,0.173386
5.12106e-007,0.173401
6.43422e-007,0.173339
6.93713e-007,0.173315
8.09197e-007,0.17326
8.92085e-007,0.173221
9.41678e-007,0.173197
1.07393e-006,0.173135
1.22201e-006,0.173064
1.2723e-006,0.173041
1.12422e-006,0.173111
1.25553e-006,0.173049
1.15681e-006,0.173095
1.09069e-006,0.173127
1.15635e-006,0.173096
1.12375e-006,0.173111
1.12373e-006,0.173111
1.14026e-006,0.173103
9.58652e-007,0.173189
9.41889e-007,0.173197
9.25358e-007,0.173205
8.26172e-007,0.173252
8.75532e-007,0.173229
9.08594e-007,0.173213
8.75765e-007,0.173229
8.42703e-007,0.173244
7.10455e-007,0.173307
4.31058e-007,0.173439
3.63537e-007,0.173471
3.13712e-007,0.173495
3.96134e-007,0.173456
5.11618e-007,0.173401
5.77742e-007,0.17337
5.94622e-007,0.173362
5.45262e-007,0.173385
8.07895e-007,0.17326
9.41074e-007,0.173197
1.15621e-006,0.173096
1.28846e-006,0.173033
1.45423e-006,0.172955
1.6526e-006,0.172861
1.71873e-006,0.172829
1.75179e-006,0.172814
1.78485e-006,0.172798
1.70243e-006,0.172837
1.50406e-006,0.172931
1.32245e-006,0.173017
1.22326e-006,0.173064
1.18997e-006,0.17308
1.07449e-006,0.173135
8.0999e-007,0.17326
6.9404e-007,0.173315
5.29196e-007,0.173393
4.79138e-007,0.173417
6.76578e-007,0.173323
7.10339e-007,0.173307
1.02326e-006,0.173158
1.23933e-006,0.173057
1.45353e-006,0.172955
1.48729e-006,0.172939
1.75179e-006,0.172814
1.91663e-006,0.172735
2.03258e-006,0.17268
2.19743e-006,0.172602
2.06611e-006,0.172664
2.23096e-006,0.172586
2.11594e-006,0.172641
1.99999e-006,0.172696
1.83514e-006,0.172774
1.63677e-006,0.172868
1.37228e-006,0.172993
1.14038e-006,0.173103
1.17321e-006,0.173088
1.14038e-006,0.173103
1.25586e-006,0.173049
1.22303e-006,0.173064
1.22292e-006,0.173064
1.25598e-006,0.173049
1.22292e-006,0.173064
1.45389e-006,0.172955
1.66903e-006,0.172853
1.98195e-006,0.172704
2.09883e-006,0.172649
2.2972e-006,0.172555
2.42945e-006,0.172493
2.31443e-006,0.172547
2.44575e-006,0.172485
2.5617e-006,0.17243
2.82619e-006,0.172305
2.99104e-006,0.172226
2.89278e-006,0.172273
2.7773e-006,0.172328
2.61246e-006,0.172406
2.38056e-006,0.172516
2.24831e-006,0.172578
2.37963e-006,0.172516
2.34726e-006,0.172531
2.33061e-006,0.172539
2.28102e-006,0.172563
2.09941e-006,0.172649
2.23073e-006,0.172587
2.2149e-006,0.172594
2.26426e-006,0.172571
2.36344e-006,0.172524
2.31408e-006,0.172547
2.29755e-006,0.172555
2.36321e-006,0.172524
2.38009e-006,0.172516
2.41315e-006,0.1725
2.67765e-006,0.172375
2.74377e-006,0.172344
2.74389e-006,0.172343
2.97486e-006,0.172234
2.94249e-006,0.172249
3.20513e-006,0.172124
2.97602e-006,0.172234
2.90943e-006,0.172265
2.85984e-006,0.172288
2.69499e-006,0.172367
2.46309e-006,0.172476
2.15017e-006,0.172625
2.01699e-006,0.172688
1.63701e-006,0.172868
1.63623e-006,0.172868
1.32331e-006,0.173017
1.45369e-006,0.172955
1.37173e-006,0.172993
1.30561e-006,0.173025
1.50305e-006,0.172931
1.42156e-006,0.17297
1.66929e-006,0.172853
1.90026e-006,0.172743
2.09863e-006,0.172649
2.08268e-006,0.172657
2.28012e-006,0.172563
2.39654e-006,0.172508
2.38024e-006,0.172516
2.4459e-006,0.172484
2.33058e-006,0.172539
2.46283e-006,0.172477
2.38041e-006,0.172516
2.16527e-006,0.172617
1.98367e-006,0.172704
1.86772e-006,0.172759
1.78529e-006,0.172798
1.60369e-006,0.172884
1.60317e-006,0.172884
1.50398e-006,0.172931
1.52039e-006,0.172923
1.50398e-006,0.172931
1.52039e-006,0.172923
1.7346e-006,0.172822
1.80119e-006,0.17279
1.99956e-006,0.172696
2.04939e-006,0.172672
2.23099e-006,0.172587
2.31388e-006,0.172547
2.33053e-006,0.172539
2.42971e-006,0.172492
2.5452e-006,0.172437
2.61132e-006,0.172406
2.44648e-006,0.172484
2.47931e-006,0.172469
2.59479e-006,0.172414
2.67768e-006,0.172375
2.56219e-006,0.172429
2.39735e-006,0.172508
2.2977e-006,0.172555
2.11609e-006,0.172641
1.93448e-006,0.172727
1.81853e-006,0.172782
1.78524e-006,0.172798
1.75218e-006,0.172813
1.40572e-006,0.172977
1.33867e-006,0.173009
1.3715e-006,0.172994
1.43762e-006,0.172963
1.52004e-006,0.172923
1.70165e-006,0.172837
1.96615e-006,0.172712
2.11516e-006,0.172641
2.26417e-006,0.172571
2.36336e-006,0.172524
2.67628e-006,0.172375
2.71074e-006,0.172359
2.72727e-006,0.172351
2.87535e-006,0.172281
2.90911e-006,0.172265
2.76103e-006,0.172335
2.41458e-006,0.172499
2.23204e-006,0.172586
2.00014e-006,0.172696
1.76917e-006,0.172805
1.5708e-006,0.172899
1.47115e-006,0.172946
1.53681e-006,0.172915
1.45439e-006,0.172954
1.42132e-006,0.17297
1.37173e-006,0.172994
1.58594e-006,0.172892
1.70235e-006,0.172837
1.80154e-006,0.17279
2.16475e-006,0.172618
2.44601e-006,0.172485
2.61086e-006,0.172406
2.64462e-006,0.17239
2.59526e-006,0.172414
2.56219e-006,0.17243
2.56203e-006,0.17243
2.46285e-006,0.172477
2.36366e-006,0.172523
2.39649e-006,0.172508
2.1171e-006,0.172641
1.91779e-006,0.172735
1.78554e-006,0.172797
1.63653e-006,0.172868
1.55365e-006,0.172907
1.48752e-006,0.172939
1.60301e-006,0.172884
1.81721e-006,0.172782
1.94946e-006,0.172719
1.86797e-006,0.172759
1.94992e-006,0.172719
1.8349e-006,0.172774
1.73572e-006,0.172821
1.85074e-006,0.172767
1.88403e-006,0.172751
2.13176e-006,0.172634
2.16506e-006,0.172618
2.18171e-006,0.17261
2.16529e-006,0.172618
2.28078e-006,0.172563
2.33037e-006,0.172539
2.51198e-006,0.172454
2.72711e-006,0.172351
2.74388e-006,0.172343
3.04004e-006,0.172203
2.89289e-006,0.172273
2.72804e-006,0.172351
2.49614e-006,0.172461
2.28101e-006,0.172562
2.23142e-006,0.172586
2.08333e-006,0.172657
1.99998e-006,0.172696
1.91756e-006,0.172735
1.83467e-006,0.172774
1.6363e-006,0.172868
1.61977e-006,0.172876
1.60324e-006,0.172884
1.6689e-006,0.172853
1.78485e-006,0.172798
1.94969e-006,0.17272
2.21419e-006,0.172595
2.3632e-006,0.172524
2.34713e-006,0.172531
2.49521e-006,0.172461
2.44632e-006,0.172484
2.41326e-006,0.1725
2.5781e-006,0.172422
2.56203e-006,0.17243
2.67752e-006,0.172375
2.48008e-006,0.172469
2.36366e-006,0.172523
2.01721e-006,0.172688
1.76948e-006,0.172805
1.42303e-006,0.172969
1.33874e-006,0.173009
1.43746e-006,0.172962
1.40487e-006,0.172978
1.53618e-006,0.172915
1.52058e-006,0.172923
1.56994e-006,0.1729
1.53711e-006,0.172915
1.71872e-006,0.172829
2.06517e-006,0.172665
2.41163e-006,0.1725
2.72641e-006,0.172352
2.69452e-006,0.172367
2.76017e-006,0.172336
2.64516e-006,0.17239
2.5455e-006,0.172437
2.41326e-006,0.1725
2.38019e-006,0.172516
2.31407e-006,0.172547
2.0831e-006,0.172657
1.98345e-006,0.172704
1.76925e-006,0.172805
1.66959e-006,0.172853
1.43863e-006,0.172962
1.22349e-006,0.173064
1.25585e-006,0.173049
1.2725e-006,0.173041
1.38799e-006,0.172986
1.50394e-006,0.172931
1.68554e-006,0.172845
1.68583e-006,0.172845
1.58664e-006,0.172892
1.52052e-006,0.172923
1.55334e-006,0.172908
1.70236e-006,0.172837
1.71889e-006,0.172829
1.75195e-006,0.172814
1.70259e-006,0.172837
1.53775e-006,0.172915
1.56988e-006,0.1729
1.50422e-006,0.172931
1.61924e-006,0.172876
1.66906e-006,0.172853
1.78501e-006,0.172798
1.8842e-006,0.172751
1.95032e-006,0.17272
2.08257e-006,0.172657
2.04974e-006,0.172672
2.08257e-006,0.172657
1.86836e-006,0.172758
1.91726e-006,0.172735
1.76918e-006,0.172805
1.81807e-006,0.172782
1.78524e-006,0.172798
1.58687e-006,0.172892
1.53705e-006,0.172915
1.43786e-006,0.172962
1.22366e-006,0.173064
1.25579e-006,0.173049
1.28885e-006,0.173033
1.4211e-006,0.17297
1.68559e-006,0.172846
1.93332e-006,0.172728
1.99991e-006,0.172696
2.16476e-006,0.172618
2.33053e-006,0.17254
2.38013e-006,0.172516
2.54497e-006,0.172438
2.52902e-006,0.172445
2.6771e-006,0.172375
2.51319e-006,0.172453
2.28129e-006,0.172563
1.98513e-006,0.172704
1.72063e-006,0.172829
1.42261e-006,0.17297
1.17488e-006,0.173088
1.15683e-006,0.173096
