"Maximum force",50.2327,"N"
"Gage length ",1.64214,"mm"
"Strain energy",1.97826,"mJ"
"Deformation at maximum force",0.051571,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.346198
1.96695e-006,0.348014
1.03191e-006,0.349838
4.17233e-007,0.351508
1.47149e-007,0.353011
2.79956e-006,0.354507
3.07709e-006,0.355758
3.37139e-006,0.356994
4.09409e-006,0.358024
4.88386e-006,0.359031
5.72577e-006,0.360008
6.84336e-006,0.360858
8.06525e-006,0.361656
6.76885e-006,0.362277
8.028e-006,0.363052
9.57772e-006,0.363693
7.94604e-006,0.364471
9.17539e-006,0.36526
7.46921e-006,0.366077
8.41543e-006,0.367
9.74908e-006,0.367744
7.92369e-006,0.368614
9.08598e-006,0.369438
7.04452e-006,0.37041
5.18933e-006,0.371288
6.23986e-006,0.372165
7.29039e-006,0.373042
5.76302e-006,0.373771
4.2282e-006,0.3745
5.97164e-006,0.375049
4.74975e-006,0.375629
3.77372e-006,0.37609
2.99886e-006,0.376458
5.24893e-006,0.376764
4.76465e-006,0.377
7.28294e-006,0.37718
7.13952e-006,0.377251
6.95791e-006,0.377337
6.69342e-006,0.377462
6.31344e-006,0.377642
5.88316e-006,0.377846
5.53671e-006,0.378011
4.81028e-006,0.378354
4.13228e-006,0.378677
3.32016e-006,0.37906
2.46335e-006,0.379468
4.34089e-006,0.379953
3.20096e-006,0.380494
2.29198e-006,0.380926
1.27126e-006,0.38141
3.77186e-007,0.381833
-7.32951e-007,0.382356
-1.3588e-006,0.382655
-2.0368e-006,0.382978
-2.63285e-006,0.38326
-2.98116e-006,0.383425
-3.24566e-006,0.38355
-3.31318e-006,0.383582
-3.36277e-006,0.383605
-3.34636e-006,0.383598
-3.09863e-006,0.38348
-2.93378e-006,0.383402
-2.75124e-006,0.383316
-2.75109e-006,0.383315
-2.60301e-006,0.383245
-2.71756e-006,0.3833
-2.86657e-006,0.38337
-3.06494e-006,0.383464
-3.46169e-006,0.383652
-3.74295e-006,0.383785
-4.40232e-006,0.384097
-4.84936e-006,0.38431
-5.79186e-006,0.384756
-6.58534e-006,0.385132
-7.39373e-006,0.385516
-8.2729e-006,0.385931
-8.94718e-006,0.386252
-9.62518e-006,0.386574
-1.00573e-005,0.386778
-1.05677e-005,0.387021
-1.06205e-005,0.387045
-1.06372e-005,0.387053
-1.04397e-005,0.386959
-9.94428e-006,0.386724
-9.71144e-006,0.386614
-9.20108e-006,0.386372
-8.88629e-006,0.386223
-8.52121e-006,0.38605
-8.09281e-006,0.385846
-7.87674e-006,0.385744
-7.69513e-006,0.385659
-7.97453e-006,0.385791
-8.00829e-006,0.385807
-8.63414e-006,0.386104
-8.91726e-006,0.386237
-9.46115e-006,0.386496
-1.00907e-005,0.386794
-1.07017e-005,0.387084
-1.16553e-005,0.387538
-1.23557e-005,0.387866
-1.34137e-005,0.388366
-1.41401e-005,0.388713
-1.5131e-005,0.389184
-1.30449e-005,0.389567
-1.11077e-005,0.390029
-6.54797e-006,0.390616
-1.95842e-006,0.391196
5.28355e-006,0.391902
1.51779e-005,0.392699
2.48935e-005,0.393607
3.72912e-005,0.394622
4.65896e-005,0.395728
6.12523e-005,0.397033
7.57362e-005,0.398444
8.95645e-005,0.400168
0.000103154,0.401976
0.000119009,0.404097
0.000134268,0.406508
0.00014905,0.409163
0.000162938,0.412215
0.000178912,0.415648
0.000196793,0.419585
0.000207701,0.424041
0.000223079,0.429107
0.000237444,0.434752
0.000250318,0.441039
0.000264623,0.448028
0.000274697,0.455657
0.000285962,0.46408
0.000295975,0.473113
0.00030736,0.482879
0.000317314,0.493316
0.000328877,0.504363
0.00033901,0.516082
0.000348249,0.528228
0.000359037,0.540984
0.00036911,0.554168
0.00038115,0.567717
0.000392356,0.581695
0.000399568,0.596221
0.000408926,0.611052
0.000417688,0.626189
0.000431278,0.641753
0.000444391,0.6575
0.000453689,0.673858
0.000465312,0.690337
0.000479021,0.707305
0.000488975,0.724517
0.000501373,0.742095
0.000515738,0.760161
0.000526765,0.77835
0.000542619,0.796905
0.000555077,0.815825
0.00056962,0.835113
0.000583151,0.854888
0.000595966,0.87503
0.000610748,0.895537
0.000624755,0.916411
0.000640371,0.937896
0.00065265,0.959624
0.000669697,0.981841
0.000683227,1.00442
0.000696042,1.02725
0.000710764,1.05057
0.000725129,1.07413
0.00073848,1.09805
0.000754216,1.12234
0.000766316,1.14688
0.000783363,1.17178
0.000796833,1.19717
0.00081233,1.22281
0.000827053,1.24893
0.000840821,1.27542
0.000854113,1.30215
0.000869253,1.3295
0.000886657,1.35709
0.000900486,1.38492
0.000919082,1.41324
0.00093446,1.4418
0.000951865,1.47073
0.000968793,1.49991
0.000985243,1.52933
0.00100384,1.55911
0.00101886,1.58914
0.00103889,1.61954
0.00105558,1.6503
0.00107417,1.68143
0.00108925,1.71268
0.00110928,1.74466
0.00112585,1.77664
0.00114433,1.80936
0.00116173,1.84231
0.0011783,1.87576
0.00119404,1.9097
0.001209,1.94388
0.00122593,1.97855
0.00124214,2.01346
0.00126038,2.04886
0.00127754,2.08499
0.00129674,2.12137
0.00131772,2.15823
0.001335,2.19534
0.0013542,2.23318
0.00137232,2.27151
0.00139234,2.31009
0.0014113,2.34939
0.00142942,2.38895
0.00144956,2.42898
0.00146935,2.46927
0.00148831,2.5098
0.0015038,2.55081
0.00152455,2.59183
0.00154171,2.63333
0.00155864,2.67483
0.00157759,2.71683
0.00159333,2.75906
0.00161383,2.80154
0.00163088,2.84451
0.0016496,2.88797
0.00167034,2.93191
0.00168715,2.9761
0.00170539,3.02127
0.00172875,3.06668
0.0017452,3.11258
0.00176702,3.15872
0.001788,3.20535
0.00180838,3.25198
0.00182519,3.2991
0.00184427,3.34671
0.00186548,3.39456
0.00188301,3.44266
0.00190256,3.49124
0.00192402,3.54031
0.00194118,3.58987
0.00196288,3.64041
0.00198279,3.69144
0.00200138,3.74319
0.00202129,3.79568
0.00204001,3.84891
0.00206039,3.90262
0.00208268,3.95682
0.0021014,4.01126
0.0021219,4.06644
0.00213883,4.12161
0.00215814,4.17728
0.00217412,4.23294
0.00219569,4.28885
0.00221358,4.34524
0.00223086,4.40164
0.00225065,4.45853
0.00226984,4.51541
0.00229094,4.57303
0.00230859,4.63064
0.00233124,4.68875
0.00235317,4.74734
0.00237439,4.80618
0.0023974,4.86551
0.00241719,4.92508
0.00243852,4.98514
0.00245641,5.04544
0.00247619,5.10647
0.00249503,5.16775
0.00251875,5.22952
0.0025383,5.29178
0.0025594,5.35477
0.00257931,5.41824
0.00260399,5.48221
0.00262819,5.54666
0.00265501,5.61111
0.00267849,5.67557
0.00270186,5.74051
0.00272236,5.80496
0.00274561,5.8699
0.00276575,5.93436
0.0027859,5.9993
0.00280867,6.06424
0.00283394,6.12967
0.00285528,6.1951
0.00287888,6.26102
0.00290439,6.32742
0.00292907,6.39432
0.00295291,6.4617
0.00297318,6.52908
0.00299559,6.59695
0.00301717,6.66531
0.00303791,6.73416
0.0030577,6.80301
0.00307963,6.87234
0.00310037,6.94266
0.00312302,7.01297
0.00314436,7.08426
0.00316451,7.15604
0.00318942,7.2283
0.00320766,7.30105
0.00323127,7.37381
0.00325165,7.44656
0.00326858,7.5198
0.00328837,7.59305
0.0033078,7.66678
0.00332675,7.74051
0.00334499,7.81424
0.00336585,7.88846
0.00338636,7.96268
0.00341223,8.03738
0.00343213,8.11209
0.00345395,8.1868
0.00347553,8.26199
0.00349603,8.33768
0.00351558,8.41385
0.0035368,8.49051
0.00355695,8.56766
0.003579,8.64578
0.00359986,8.72391
0.00362227,8.80252
0.00364635,8.88211
0.00366924,8.96219
0.00369094,9.04275
0.00371168,9.12381
0.00373171,9.20535
0.00375138,9.28689
0.00377081,9.36893
0.00378952,9.45096
0.00381074,9.53299
0.0038347,9.61551
0.00385783,9.69803
0.00388084,9.78055
0.00390575,9.86404
0.00392435,9.94754
0.00394497,10.0315
0.00396786,10.1155
0.00398991,10.2
0.00401113,10.2849
0.00403414,10.3704
0.00406215,10.4563
0.00408683,10.5428
0.00411353,10.6292
0.00413714,10.7156
0.00416324,10.8025
0.00418589,10.8899
0.00421068,10.9768
0.00423488,11.0647
0.00425884,11.1526
0.00428221,11.2405
0.00430796,11.3288
0.00433585,11.4177
0.00436041,11.5066
0.00438675,11.5959
0.00440583,11.6863
0.00442955,11.7771
0.00445208,11.8679
0.00447366,11.9597
0.0045,12.052
0.00452551,12.1448
0.00455281,12.2375
0.00457892,12.3313
0.00460097,12.4255
0.00462172,12.5207
0.00464174,12.6155
0.00466368,12.7112
0.00468525,12.8074
0.00470588,12.9036
0.00473151,13.0002
0.00475332,13.0974
0.00477681,13.1951
0.0047966,13.2932
0.00481781,13.3918
0.00483772,13.491
0.00486216,13.5911
0.00488576,13.6916
0.00491139,13.7922
0.00493893,13.8938
0.0049685,13.9954
0.00499699,14.0974
0.00502154,14.1999
0.00504527,14.3035
0.00507125,14.4065
0.00509724,14.51
0.00512335,14.6135
0.00515196,14.717
0.00518271,14.8205
0.00520668,14.925
0.00523254,15.03
0.00525722,15.1355
0.00528094,15.241
0.00530931,15.3474
0.00534007,15.4538
0.00537059,15.5608
0.00540373,15.6677
0.00543365,15.7746
0.00546369,15.8816
0.00549123,15.9885
0.00551578,16.0954
0.00554404,16.2019
0.00557312,16.3079
0.00560603,16.4133
0.0056394,16.5188
0.00567255,16.6243
0.00570211,16.7302
0.00573084,16.8367
0.00575873,16.9431
0.00579473,17.05
0.00582787,17.157
0.00586078,17.2639
0.00589582,17.3713
0.00592992,17.4788
0.00595734,17.5871
0.00598416,17.6955
0.0060105,17.8044
0.00604364,17.9128
0.00608036,18.0217
0.00611374,18.1306
0.00614664,18.2395
0.00617585,18.3489
0.00620708,18.4587
0.00623748,18.5691
0.00627038,18.6794
0.0063059,18.7898
0.00634405,18.9006
0.00638482,19.0115
0.00642249,19.1223
0.00645992,19.2336
0.00649688,19.345
0.00653121,19.4558
0.00657174,19.5671
0.00661299,19.6775
0.00665709,19.7883
0.00669786,19.8992
0.00673482,20.0105
0.00677368,20.1223
0.00681469,20.2341
0.00685498,20.3469
0.0068979,20.4592
0.0069401,20.5725
0.0069842,20.6858
0.00702712,20.7996
0.00706694,20.9138
0.00710628,21.0281
0.00714514,21.1428
0.00718448,21.2571
0.00722668,21.3718
0.0072684,21.4861
0.00730893,21.6013
0.00734255,21.717
0.00738117,21.8332
0.00742218,21.9495
0.00746533,22.0662
0.00750849,22.1829
0.00755665,22.3
0.00759837,22.4172
0.00764129,22.5359
0.00767729,22.6545
0.00771591,22.7732
0.00776026,22.8923
0.00780436,23.0115
0.00784776,23.1306
0.00788686,23.2507
0.00792453,23.3718
0.00796387,23.4929
0.00800511,23.615
0.00805208,23.7366
0.00809905,23.8586
0.0081453,23.9807
0.00819394,24.1033
0.00823853,24.2263
0.00828263,24.3494
0.00832698,24.4729
0.0083749,24.5954
0.00842282,24.7185
0.00847098,24.8411
0.00851843,24.9641
0.00856802,25.0876
0.00861737,25.2112
0.00867555,25.3347
0.00873157,25.4578
0.00878784,25.5808
0.00884435,25.7038
0.00889513,25.8264
0.00894353,25.9495
0.0089955,26.0715
0.00904533,26.1936
0.00909564,26.3152
0.00914905,26.4368
0.00919601,26.5588
0.00924513,26.6809
0.00929424,26.803
0.00934956,26.925
0.00940511,27.0471
0.0094609,27.1687
0.00951383,27.2908
0.00956127,27.4123
0.00961205,27.5339
0.00966379,27.655
0.00971696,27.7751
0.00977346,27.8953
0.00982663,28.0154
0.00987646,28.136
0.0099282,28.2571
0.00998566,28.3782
0.0100398,28.4993
0.0100965,28.6208
0.0101559,28.7424
0.0102083,28.8645
0.0102601,28.9866
0.0103147,29.1091
0.0103669,29.2312
0.0104253,29.3533
0.0104837,29.4753
0.0105419,29.5974
0.0105934,29.72
0.0106475,29.8425
0.0107045,29.9651
0.0107615,30.0876
0.0108273,30.2102
0.0108897,30.3332
0.0109493,30.4563
0.0110075,30.5798
0.0110626,30.7034
0.0111208,30.8269
0.0111818,30.9499
0.01124,31.0735
0.011297,31.198
0.0113525,31.3225
0.011404,31.4475
0.011461,31.5735
0.0115204,31.6985
0.0115828,31.8245
0.0116417,31.9504
0.0116996,32.0764
0.011754,32.2034
0.0118081,32.3303
0.0118627,32.4573
0.0119228,32.5842
0.0119829,32.7112
0.0120384,32.8381
0.0120959,32.9661
0.012155,33.095
0.0122161,33.2239
0.0122852,33.3537
0.012351,33.4827
0.0124135,33.6125
0.0124774,33.7434
0.0125353,33.8743
0.0125961,34.0051
0.0126571,34.135
0.0127206,34.2659
0.0127778,34.3967
0.0128374,34.5286
0.0128998,34.6594
0.0129685,34.7903
0.0130381,34.9211
0.0131082,35.052
0.0131755,35.1819
0.0132348,35.3118
0.0132978,35.4416
0.0133586,35.5705
0.0134268,35.6995
0.0134887,35.8274
0.0135512,35.9563
0.0136127,36.0852
0.0136747,36.2141
0.0137429,36.342
0.0138125,36.47
0.0138826,36.5979
0.0139451,36.7248
0.0140094,36.8508
0.0140762,36.9758
0.0141468,37.0994
0.0142212,37.2204
0.0143017,37.3401
0.0143785,37.4592
0.0144562,37.5774
0.0145387,37.6946
0.0146274,37.8118
0.0147161,37.9289
0.0148043,38.0461
0.0148878,38.1648
0.0149684,38.2844
0.0150428,38.4055
0.0151181,38.5281
0.0151949,38.6511
0.0152659,38.7751
0.0153293,38.9001
0.0153937,39.0261
0.01546,39.1531
0.0155282,39.28
0.0155964,39.407
0.0156669,39.5339
0.0157313,39.6619
0.0157981,39.7898
0.0158589,39.9177
0.0159256,40.0456
0.0159929,40.1726
0.0160601,40.3005
0.016123,40.4285
0.0161845,40.5574
0.0162453,40.6863
0.0163107,40.8162
0.0163784,40.947
0.0164451,41.0769
0.0165081,41.2078
0.0165729,41.3396
0.0166306,41.4714
0.0166936,41.6042
0.016756,41.737
0.0168149,41.8699
0.0168719,42.0037
0.0169303,42.1384
0.0169902,42.2742
0.0170517,42.4099
0.0171184,42.5456
0.0171838,42.6824
0.0172426,42.8201
0.0173034,42.9578
0.0173638,43.0954
0.0174267,43.2331
0.0174901,43.3708
0.0175509,43.5095
0.0176108,43.6472
0.0176766,43.7849
0.0177457,43.9226
0.0178125,44.0603
0.0178854,44.198
0.017955,44.3357
0.0180161,44.4734
0.0180754,44.6101
0.0181389,44.7468
0.0182032,44.8826
0.0182686,45.0183
0.0183305,45.154
0.0183904,45.2888
0.0184567,45.4245
0.0185239,45.5583
0.0185945,45.6931
0.0186622,45.8269
0.0187247,45.9617
0.01879,46.0954
0.0188501,46.2292
0.0189168,46.363
0.0189817,46.4958
0.0190451,46.6296
0.0191042,46.7634
0.0191619,46.8982
0.019222,47.0339
0.0192902,47.1687
0.019355,47.3044
0.0194161,47.4412
0.0194769,47.5769
0.0195341,47.7136
0.019597,47.8503
0.0196638,47.987
0.0197253,48.1228
0.0197868,48.2585
0.0198507,48.3943
0.0199146,48.531
0.0199818,48.6667
0.0200515,48.8035
0.0201211,48.9392
0.0201873,49.0759
0.0202503,49.2126
0.0203185,49.3474
0.0203905,49.4812
0.0211687,49.2742
0.0233507,48.3874
0.0255327,47.5007
0.0277147,46.6101
