"Maximum force",102.198,"N"
"Gage length ",1.64229,"mm"
"Strain energy",0.628483,"mJ"
"Deformation at maximum force",0.0152228,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.322435
7.59959e-007,0.32345
-1.11759e-006,0.324346
-1.71363e-007,0.325269
1.09524e-006,0.326048
-6.10948e-007,0.32686
7.45058e-007,0.327589
-8.49366e-007,0.328352
6.63102e-007,0.329008
-6.55651e-007,0.329637
1.10269e-006,0.330175
1.3411e-007,0.330638
-9.90927e-007,0.331173
1.12504e-006,0.331541
2.79397e-007,0.331947
-7.63685e-007,0.332439
1.20327e-006,0.33288
1.45286e-007,0.333387
-7.00355e-007,0.333789
1.20699e-006,0.334259
1.41561e-007,0.334766
-8.64267e-007,0.335247
9.90927e-007,0.335739
-7.45058e-008,0.33625
-1.19954e-006,0.33678
-1.99676e-006,0.337158
-1.3411e-007,0.33765
-9.574e-007,0.338043
-1.73599e-006,0.338411
5.43892e-007,0.338701
1.28523e-007,0.338906
-3.33413e-007,0.339125
-6.96629e-007,0.339298
1.73226e-006,0.339517
1.41561e-006,0.339674
8.19564e-007,0.339956
3.42727e-007,0.340183
2.83122e-006,0.340378
2.2389e-006,0.340661
1.66148e-006,0.340935
3.73274e-006,0.341326
2.96533e-006,0.341694
2.22027e-006,0.342047
1.39326e-006,0.342438
3.65824e-006,0.342736
3.04356e-006,0.343035
2.67848e-006,0.343207
2.13459e-006,0.343464
1.52364e-006,0.343754
9.94653e-007,0.344006
3.39374e-006,0.344242
2.98955e-006,0.344437
2.42703e-006,0.344704
2.24449e-006,0.34479
4.71808e-006,0.344994
4.50667e-006,0.345096
4.0764e-006,0.345299
3.53251e-006,0.345558
3.15066e-006,0.345739
2.6403e-006,0.345981
5.29271e-006,0.346099
4.96674e-006,0.346255
4.65196e-006,0.346404
4.27198e-006,0.346584
3.90876e-006,0.346757
3.52878e-006,0.346937
3.04822e-006,0.347164
2.78372e-006,0.34729
2.43727e-006,0.347454
2.23797e-006,0.347548
1.95671e-006,0.347682
1.67731e-006,0.347814
1.52737e-006,0.347885
1.0971e-006,0.348088
8.49366e-007,0.348207
3.35276e-006,0.348394
3.16091e-006,0.348488
2.89641e-006,0.348613
2.63192e-006,0.348739
2.5155e-006,0.348794
2.36742e-006,0.348865
2.23517e-006,0.348927
2.0694e-006,0.349006
2.00327e-006,0.349037
1.90409e-006,0.349084
1.8212e-006,0.349123
1.88686e-006,0.349092
1.92015e-006,0.349076
1.92016e-006,0.349076
1.624e-006,0.349217
1.30921e-006,0.349365
9.29232e-007,0.349546
5.97681e-007,0.349703
3.83477e-007,0.349805
1.35745e-007,0.349922
-3.00302e-008,0.35
-4.60301e-007,0.350205
-8.06753e-007,0.350369
-1.07125e-006,0.350494
-1.36927e-006,0.350635
-1.56764e-006,0.35073
-1.65053e-006,0.350769
-1.74972e-006,0.350816
-1.81584e-006,0.350847
-1.79978e-006,0.350839
-1.71735e-006,0.3508
-1.50222e-006,0.350699
-1.4198e-006,0.350659
-1.50175e-006,0.350698
-1.37044e-006,0.350636
-1.41933e-006,0.350659
-1.51852e-006,0.350706
-1.55158e-006,0.350722
-1.8645e-006,0.350871
-2.26125e-006,0.351058
-2.87219e-006,0.351348
-3.66568e-006,0.351724
-4.57465e-006,0.352155
-2.5928e-006,0.352586
2.05637e-006,0.353132
6.55652e-006,0.353761
1.38581e-005,0.354432
2.05636e-005,0.35539
2.73585e-005,0.356298
3.94583e-005,0.357442
5.13196e-005,0.358701
6.28233e-005,0.360151
7.40886e-005,0.361684
9.07779e-005,0.363386
0.000104249,0.365301
0.000120103,0.367422
0.000135243,0.369893
0.000150144,0.372472
0.000167191,0.375417
0.000177741,0.378683
0.000196457,0.382162
0.000208735,0.386022
0.000223041,0.390264
0.000238895,0.395086
0.000253916,0.400426
0.000264943,0.406225
0.000280678,0.412542
0.000292003,0.419561
0.000307739,0.427221
0.0003196,0.435399
0.000332832,0.44425
0.000344932,0.45371
0.000355721,0.46372
0.000371218,0.474279
0.000382841,0.485326
0.00039351,0.496801
0.000406444,0.508581
0.000418603,0.520727
0.000433028,0.533178
0.000446916,0.545873
0.000460088,0.558874
0.000475705,0.572179
0.000490487,0.58579
0.000504732,0.599706
0.000521064,0.613988
0.000534058,0.628515
0.000551939,0.643468
0.000566185,0.658727
