"Maximum force",81.9887,"N"
"Gage length ",1.86386,"mm"
"Strain energy",1.6968,"mJ"
"Deformation at maximum force",0.0442496,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.283566
1.01048e-007,0.284893
3.61819e-007,0.286152
3.38675e-006,0.287464
3.57581e-006,0.288761
3.65544e-006,0.290097
4.0317e-006,0.291294
4.52343e-006,0.292439
5.34672e-006,0.293431
6.35255e-006,0.294331
4.48991e-006,0.295216
8.33441e-006,0.296143
6.56862e-006,0.296986
7.94698e-006,0.297707
9.64571e-006,0.298279
1.1568e-005,0.298743
1.0428e-005,0.299292
1.2395e-005,0.299731
1.16089e-005,0.300106
1.35908e-005,0.300537
1.55726e-005,0.300976
1.46935e-005,0.3014
1.39819e-005,0.301737
1.63065e-005,0.30201
1.58967e-005,0.302207
1.54516e-005,0.302419
1.77762e-005,0.302692
1.68374e-005,0.303138
1.8633e-005,0.303665
1.79103e-005,0.304008
1.72956e-005,0.304298
1.9501e-005,0.304628
1.85324e-005,0.305089
1.7642e-005,0.305513
1.96239e-005,0.305944
1.88267e-005,0.306327
1.81822e-005,0.306634
2.05068e-005,0.306907
2.00151e-005,0.307144
1.94376e-005,0.307416
1.92365e-005,0.307512
1.92854e-005,0.307488
2.22954e-005,0.307434
2.21427e-005,0.307512
2.19117e-005,0.307621
2.16798e-005,0.307731
2.45259e-005,0.307755
2.45527e-005,0.307747
2.44703e-005,0.307786
2.41406e-005,0.307942
2.37271e-005,0.308138
2.31161e-005,0.308428
2.25536e-005,0.308695
2.4908e-005,0.308952
2.404e-005,0.309368
2.32279e-005,0.309752
2.24195e-005,0.310135
2.19706e-005,0.310348
2.15422e-005,0.310552
2.40903e-005,0.310716
2.34384e-005,0.311029
2.301e-005,0.311233
2.28274e-005,0.311319
2.27278e-005,0.311367
2.28758e-005,0.311297
2.31068e-005,0.311187
2.31734e-005,0.311155
2.31408e-005,0.311171
2.31736e-005,0.311155
2.32891e-005,0.3111
2.33389e-005,0.311077
2.32076e-005,0.311139
2.59047e-005,0.311233
2.59149e-005,0.311234
2.5948e-005,0.311218
2.56518e-005,0.311358
2.52551e-005,0.311547
2.46255e-005,0.311844
2.40816e-005,0.312102
2.3683e-005,0.312291
2.35014e-005,0.312377
2.32369e-005,0.312502
2.28905e-005,0.312667
2.23801e-005,0.31291
2.20802e-005,0.31305
2.20136e-005,0.313083
2.19475e-005,0.313114
2.18814e-005,0.313145
2.17985e-005,0.313184
2.1914e-005,0.31313
2.22939e-005,0.31295
2.26739e-005,0.312769
2.28229e-005,0.312699
2.29719e-005,0.312629
2.29063e-005,0.312659
2.2906e-005,0.31266
2.30876e-005,0.312574
2.33521e-005,0.312449
2.34512e-005,0.312401
2.31383e-005,0.312549
2.26093e-005,0.312799
2.22945e-005,0.312948
2.19984e-005,0.31309
2.15346e-005,0.313309
2.09572e-005,0.313584
2.04934e-005,0.313803
2.02941e-005,0.313897
2.00789e-005,0.313999
1.99141e-005,0.314078
1.96328e-005,0.31421
1.94177e-005,0.314313
1.93353e-005,0.314352
1.95662e-005,0.314243
2.00431e-005,0.314016
2.05572e-005,0.313772
2.07565e-005,0.313679
2.06908e-005,0.313709
2.08063e-005,0.313655
2.09385e-005,0.313592
2.09221e-005,0.3136
2.34702e-005,0.313764
2.56309e-005,0.314117
2.76127e-005,0.314555
3.21725e-005,0.31515
3.94443e-005,0.315829
4.63882e-005,0.316669
5.58057e-005,0.317706
6.76671e-005,0.318965
7.94639e-005,0.320291
8.85238e-005,0.321504
0.000103187,0.322801
0.000117671,0.324212
0.000131499,0.325914
0.000151168,0.327577
0.000164997,0.329316
0.000184308,0.33117
0.000203501,0.333124
0.000216137,0.335382
0.000236761,0.338006
0.000250589,0.341089
0.000266205,0.34472
0.000283252,0.348993
0.000298988,0.353937
0.000312399,0.36001
0.000326704,0.366998
0.000339102,0.374872
0.000349533,0.383722
0.000361096,0.393365
0.000370692,0.403985
0.000381242,0.415521
0.000390481,0.427667
0.000401687,0.44024
0.000409376,0.45318
0.000419449,0.466302
0.000429045,0.479669
0.000438284,0.493158
0.000449966,0.506891
0.000461351,0.520807
0.000475537,0.534784
0.000489663,0.5487
0.000506114,0.562921
0.000522207,0.577325
0.000534784,0.592096
0.000552665,0.606988
0.00056703,0.622247
0.000583362,0.637872
0.00059874,0.653985
0.000613462,0.670465
0.000630151,0.687311
0.000645768,0.704767
0.000660788,0.722345
0.000677716,0.740533
0.00069071,0.75921
0.00070579,0.778253
0.000720273,0.79754
0.000736963,0.817193
0.000753056,0.837091
0.000768315,0.857355
0.000782918,0.877984
0.000799965,0.898858
0.000813316,0.920099
0.000831675,0.941705
0.000849318,0.963556
0.000866364,0.985772
0.000882696,1.00836
0.000901412,1.03118
0.000919293,1.05438
0.000936817,1.07781
0.000953506,1.10162
0.000972222,1.12579
0.000990342,1.1502
0.00100763,1.1751
0.00102718,1.20025
0.00104589,1.22588
0.00106342,1.25189
0.00108333,1.27825
0.00110264,1.30499
0.001121,1.33209
0.00114162,1.35955
0.00115878,1.38726
0.00117786,1.41534
0.00119657,1.44366
0.00121779,1.47222
0.00123556,1.50091
0.00125296,1.52984
0.00127537,1.55926
0.00129111,1.58892
0.00131185,1.61907
0.001332,1.64947
0.00135417,1.68023
0.00137586,1.71136
0.00139649,1.74285
0.00141914,1.77483
0.00144083,1.80731
0.00146122,1.84026
0.00148065,1.87371
0.00150473,1.90765
0.00152833,1.94207
0.00155349,1.97698
0.00157518,2.01214
0.00159581,2.04778
0.00161881,2.08367
0.00164397,2.12005
0.00166256,2.15667
0.00168652,2.19354
0.00170679,2.23065
0.0017267,2.26824
0.00174863,2.30584
0.00177009,2.34393
0.00179393,2.38226
0.0018167,2.42108
0.00183875,2.46014
0.00185997,2.49969
0.00188322,2.53973
0.00190587,2.58001
0.00192768,2.62054
0.001952,2.66131
0.00197287,2.70233
0.00199897,2.74383
0.00202138,2.78558
0.00204642,2.82733
0.00206811,2.86932
0.00209219,2.9118
0.0021158,2.95428
0.0021357,2.997
0.0021611,3.04022
0.00218565,3.08367
0.00220926,3.12762
0.00222905,3.17181
0.0022536,3.21673
0.00228019,3.2619
0.0023026,3.30779
0.00233014,3.35394
0.00235684,3.40057
0.00238295,3.44744
0.00241108,3.49481
0.00243599,3.54217
0.00246627,3.58978
0.00249047,3.63763
0.00251729,3.68548
0.00254102,3.73333
0.0025676,3.78143
0.00259657,3.82977
0.0026222,3.87811
0.00265021,3.92693
0.00267453,3.97601
0.00270147,4.02508
0.00273044,4.07488
0.00275893,4.12469
0.00278695,4.17474
0.00281711,4.22527
0.00284655,4.27606
0.0028754,4.32708
0.00290353,4.37835
0.00293131,4.43011
0.00295861,4.48187
0.00298507,4.53411
0.00301046,4.5866
0.00303776,4.63983
0.00306685,4.69354
0.00309808,4.74749
0.0031255,4.80218
0.00315459,4.85735
0.00318534,4.91277
0.00321276,4.96868
0.00324495,5.02508
0.00327392,5.08172
0.00330562,5.13836
0.003334,5.195
0.00336225,5.25189
0.00339301,5.30901
0.00342078,5.36614
0.00344808,5.42327
0.003478,5.48089
0.00350709,5.53875
0.00353546,5.59686
0.00356598,5.65545
0.00359864,5.71429
0.00363107,5.77337
0.00366278,5.8327
0.00369377,5.89227
0.00372393,5.95233
0.00375636,6.01287
0.00378532,6.07342
0.00381632,6.13445
0.00384648,6.19598
0.00388129,6.25799
0.0039149,6.32049
0.00394757,6.38348
0.00398214,6.44695
0.00401933,6.51043
0.00405557,6.57488
0.00409157,6.63885
0.00412686,6.7033
0.00415618,6.76824
0.00419409,6.8327
0.00422604,6.89764
0.00426085,6.96209
0.00429542,7.02703
0.00433261,7.09197
0.00436909,7.1574
0.00440843,7.22283
0.00445063,7.28826
0.00448663,7.35369
0.00452287,7.41961
0.00456173,7.48504
0.00460036,7.55047
0.00463922,7.61639
0.00467737,7.68231
0.0047179,7.74822
0.00476129,7.81463
0.00480826,7.88055
0.00485523,7.94647
0.00490363,8.01141
0.00495298,8.07635
0.00500448,8.14031
0.00505597,8.20257
0.00510962,8.26385
0.00516612,8.32415
0.00522168,8.38299
0.00528271,8.44085
0.00534613,8.49749
0.00541146,8.5534
0.00548155,8.60833
0.0055526,8.66277
0.00562413,8.71697
0.00569184,8.77166
0.00575335,8.82659
0.00582249,8.88201
0.00588782,8.93792
0.00595076,8.99481
0.00601418,9.05291
0.00607426,9.11273
0.00613458,9.17352
0.00618894,9.23577
0.00624115,9.29925
0.00629384,9.3637
0.00634248,9.42913
0.00638945,9.49456
0.0064326,9.56097
0.00647504,9.62786
0.00652273,9.69476
0.00656397,9.76165
0.00660474,9.82952
0.0066479,9.8969
0.00669343,9.96526
0.0067354,10.0331
0.0067764,10.102
0.00681598,10.1713
0.0068546,10.2411
0.00689466,10.3119
0.00693066,10.3827
0.00696809,10.4545
0.00700767,10.5268
0.00704915,10.5995
0.00708992,10.6723
0.00713236,10.746
0.00717146,10.8198
0.00721009,10.8935
0.00724823,10.9682
0.0072859,11.0424
0.00732357,11.1166
0.0073641,11.1913
0.00740464,11.2656
0.00744755,11.3403
0.00749047,11.415
0.00753291,11.4902
0.00757177,11.5654
0.00761278,11.641
0.00765021,11.7167
0.00768978,11.7929
0.00772865,11.8696
0.00776965,11.9467
0.00781281,12.0239
0.00785549,12.1015
0.00789745,12.1796
0.00793869,12.2577
0.0079797,12.3364
0.00802333,12.4145
0.00806386,12.4931
0.00810368,12.5722
0.00814326,12.6513
0.00818522,12.7304
0.00822384,12.81
0.00826771,12.8896
0.00830848,12.9697
0.00835187,13.0497
0.00839193,13.1298
0.00843127,13.2104
0.00846965,13.2914
0.0085109,13.3725
0.00854833,13.4535
0.00859363,13.5356
0.00863869,13.6176
0.0086828,13.7001
0.00872571,13.7826
0.00877078,13.8661
0.00881202,13.9501
0.00884993,14.0341
0.00889356,14.1181
0.00893075,14.2021
0.00897367,14.2866
0.00901945,14.371
0.00906212,14.4555
0.009111,14.5395
0.00915511,14.6235
0.00920207,14.707
0.00924904,14.7909
0.00929506,14.8754
0.00934322,14.9599
0.00939352,15.0449
0.00944645,15.1298
0.00949891,15.2153
0.00955374,15.3007
0.009605,15.3867
0.00965531,15.4731
0.00970466,15.56
0.00975425,15.6464
0.0098017,15.7328
0.00985653,15.8188
0.00991232,15.9037
0.00997193,15.9882
0.0100291,16.0727
0.0100837,16.1572
0.010141,16.2416
0.0101982,16.3261
0.010258,16.4106
0.0103205,16.4951
0.0103863,16.58
0.0104516,16.6645
0.0105141,16.7494
0.0105794,16.8339
0.010639,16.9189
0.0106984,17.0034
0.0107551,17.0883
0.0108119,17.1728
0.0108693,17.2573
0.0109299,17.3417
0.0109928,17.4262
0.0110493,17.5107
0.0111018,17.5961
0.0111557,17.6821
0.0112084,17.769
0.0112646,17.8559
0.0113223,17.9428
0.0113824,18.0307
0.0114418,18.1181
0.0115007,18.2065
0.0115565,18.2944
0.0116089,18.3827
0.0116585,18.4711
0.0117114,18.5595
0.0117646,18.6474
0.0118216,18.7348
0.0118786,18.8227
0.0119353,18.9101
0.0119885,18.998
0.0120409,19.0868
0.012095,19.1757
0.012148,19.2651
0.0121997,19.3554
0.0122538,19.4457
0.0123132,19.5361
0.0123683,19.6274
0.0124226,19.7192
0.0124732,19.8115
0.0125228,19.9037
0.0125726,19.9965
0.0126227,20.0883
0.0126763,20.1806
0.0127333,20.2724
0.0127874,20.3642
0.0128413,20.456
0.0128952,20.5478
0.0129486,20.6401
0.0129991,20.7324
0.0130583,20.8242
0.0131171,20.9164
0.0131758,21.0092
0.0132368,21.1015
0.0132955,21.1938
0.0133565,21.2866
0.0134142,21.3793
0.0134719,21.4721
0.0135298,21.5649
0.0135878,21.6576
0.0136493,21.7504
0.0137108,21.8427
0.0137661,21.935
0.0138233,22.0283
0.0138794,22.122
0.0139344,22.2162
0.0139917,22.3105
0.0140513,22.4052
0.0141128,22.5004
0.0141738,22.5956
0.0142315,22.6918
0.014288,22.788
0.0143438,22.8842
0.014397,22.9809
0.0144542,23.0766
0.0145119,23.1723
0.0145758,23.268
0.0146368,23.3632
0.0146952,23.4584
0.0147558,23.5541
0.0148156,23.6503
0.0148772,23.747
0.0149439,23.8437
0.0150102,23.9409
0.0150784,24.0385
0.0151489,24.1362
0.0152124,24.2348
0.0152744,24.3339
0.0153335,24.433
0.0153955,24.5322
0.0154608,24.6313
0.0155261,24.7304
0.0155886,24.8295
0.0156506,24.9286
0.0157111,25.0283
0.0157736,25.1288
0.0158356,25.2294
0.0159033,25.33
0.015971,25.4306
0.0160383,25.5317
0.0161021,25.6327
0.0161665,25.7338
0.0162249,25.8344
0.0162864,25.9355
0.0163458,26.0356
0.0164061,26.1357
0.0164695,26.2358
0.0165325,26.3359
0.0165911,26.4365
0.0166457,26.538
0.0167022,26.6401
0.0167642,26.7416
0.0168231,26.8442
0.0168842,26.9462
0.0169452,27.0488
0.0170022,27.1518
0.017053,27.2553
0.0171064,27.3583
0.0171581,27.4614
0.0172137,27.5634
0.0172668,27.6655
0.0173255,27.768
0.0173808,27.8701
0.0174297,27.9731
0.017484,28.0756
0.0175381,28.1786
0.0175923,28.2817
0.0176521,28.3847
0.0177115,28.4882
0.017773,28.5917
0.0178293,28.6952
0.0178872,28.7992
0.0179446,28.9033
0.0180021,29.0073
0.01806,29.1113
0.0181211,29.2153
0.0181826,29.3188
0.0182377,29.4228
0.0182949,29.5273
0.0183485,29.6318
0.0184074,29.7367
0.0184699,29.8412
0.0185333,29.9452
0.0186005,30.0492
0.018664,30.1533
0.018725,30.2573
0.0187858,30.3613
0.0188473,30.4648
0.0189121,30.5678
0.018978,30.6708
0.0190476,30.7739
0.0191105,30.8764
0.0191725,30.9799
0.0192364,31.0839
0.0192993,31.1884
0.0193647,31.2929
0.0194329,31.3974
0.0195006,31.5024
0.0195707,31.6074
0.0196346,31.7123
0.019698,31.8183
0.0197578,31.9242
0.0198236,32.0297
0.0198866,32.1357
0.0199552,32.2411
0.0200201,32.3476
0.0200809,32.4545
0.0201429,32.5619
0.0202063,32.6703
0.0202721,32.7787
0.0203427,32.8881
0.0204123,32.9975
0.0204814,33.1074
0.0205434,33.2177
0.0206078,33.3285
0.0206688,33.4394
0.0207356,33.5502
0.0207964,33.6611
0.0208627,33.7724
0.0209251,33.8842
0.0209862,33.996
0.0210496,34.1088
0.0211159,34.2216
0.021186,34.3339
0.0212594,34.4452
0.0213314,34.5565
0.021401,34.6679
0.0214649,34.7782
0.0215302,34.8886
0.0215937,34.9984
0.0216619,35.1073
0.021731,35.2157
0.0218006,35.3241
0.0218659,35.4325
0.0219303,35.5419
0.0219942,35.6513
0.0220572,35.7611
0.0221292,35.871
0.022195,35.9813
0.0222636,36.0912
0.0223251,36.2016
0.0223838,36.3124
0.0224424,36.4232
0.0225044,36.5336
0.0225669,36.6439
0.0226294,36.7538
0.0226887,36.8642
0.0227467,36.9755
0.0228003,37.0868
0.022859,37.1991
0.0229197,37.3114
0.0229832,37.4237
0.0230456,37.537
0.0231017,37.6503
0.0231591,37.7641
0.0232161,37.8783
0.0232731,37.9926
0.0233332,38.1068
0.0233935,38.2211
0.0234507,38.3349
0.0235077,38.4491
0.023564,38.5639
0.0236221,38.6791
0.0236798,38.7943
0.0237404,38.9096
0.0238033,39.0253
0.0238658,39.141
0.0239249,39.2572
0.0239833,39.3734
0.0240384,39.4901
0.0240966,39.6063
0.0241576,39.723
0.0242156,39.8397
0.0242728,39.9564
0.0243259,40.0741
0.0243786,40.1918
0.0244337,40.3095
0.0244967,40.4281
0.0245565,40.5463
0.024618,40.6654
0.0246733,40.7851
0.0247277,40.9047
0.0247813,41.0248
0.0248409,41.1444
0.0248972,41.265
0.0249582,41.3856
0.0250126,41.5067
0.0250646,41.6288
0.0251213,41.7519
0.0251802,41.8749
0.0252412,41.9984
0.0253051,42.122
0.0253652,42.246
0.0254246,42.37
0.0254842,42.4945
0.0255438,42.6186
0.0256041,42.7426
0.0256651,42.8661
0.0257295,42.9897
0.0257872,43.1132
0.0258468,43.2372
0.0259088,43.3617
0.0259775,43.4857
0.0260461,43.6098
0.0261143,43.7343
0.0261801,43.8583
0.0262426,43.9823
0.0263027,44.1063
0.026363,44.2304
0.0264269,44.3539
0.0264889,44.477
0.0265504,44.6
0.026609,44.7235
0.0266698,44.8471
0.0267275,44.9706
0.0267914,45.0941
0.0268558,45.2177
0.0269173,45.3407
0.026976,45.4643
0.0270353,45.5873
0.0270897,45.7099
0.0271507,45.8319
0.0272122,45.9535
0.0272752,46.0746
0.0273322,46.1962
0.0273942,46.3178
0.0274561,46.4394
0.0275177,46.5614
0.0275858,46.6825
0.0276564,46.8046
0.0277208,46.9262
0.0277856,47.0482
0.0278505,47.1698
0.0279125,47.2914
0.027984,47.4125
0.0280503,47.5336
0.028117,47.6542
0.0281838,47.7753
0.0282506,47.8959
0.0283206,48.0165
0.0283912,48.1366
0.028467,48.2572
0.0285395,48.3778
0.0286091,48.4989
0.0286778,48.62
0.0287474,48.7411
0.0288166,48.8617
0.0288886,48.9828
0.0289567,49.1044
0.029023,49.227
0.029085,49.35
0.0291494,49.473
0.0292195,49.5966
0.029292,49.7201
0.029364,49.8441
0.0294317,49.9687
0.029496,50.0932
0.0295571,50.2182
0.0296248,50.3427
0.029693,50.4667
0.0297621,50.5907
0.0298298,50.7152
0.0298971,50.8402
0.0299662,50.9652
0.0300382,51.0902
0.0301164,51.2152
0.0301965,51.3412
0.0302695,51.4672
0.0303448,51.5932
0.0304135,51.7201
0.0304879,51.8471
0.0305618,51.974
0.0306376,52.102
0.0307067,52.2299
0.030774,52.3588
0.0308455,52.4887
0.0309165,52.6186
0.0309928,52.7484
0.0310634,52.8783
0.0311302,53.0092
0.0311941,53.14
0.0312551,53.2699
0.0313204,53.4008
0.0313858,53.5297
0.0314487,53.6596
0.0315112,53.7895
0.0315701,53.9203
0.0316311,54.0502
0.031695,54.1811
0.0317641,54.3119
0.0318261,54.4438
0.0318867,54.5756
0.0319401,54.7084
0.0319901,54.8412
0.0320457,54.975
0.0320984,55.1078
0.0321537,55.2406
0.032199,55.3744
0.0322467,55.5092
