"Maximum force",101.176,"N"
"Gage length ",1.79997,"mm"
"Strain energy",0.80745,"mJ"
"Deformation at maximum force",0.0200776,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.284874
1.38581e-006,0.285595
3.20375e-007,0.286106
-1.27405e-006,0.286858
4.39584e-007,0.287423
-9.46224e-007,0.288079
-2.46614e-006,0.2888
-6.92904e-007,0.289334
8.64267e-007,0.289975
2.04891e-007,0.290291
-5.88596e-007,0.290667
1.46776e-006,0.291066
6.48201e-007,0.291459
-2.75671e-007,0.291897
-9.20147e-007,0.292202
9.87202e-007,0.292672
4.13507e-007,0.292946
2.51457e-006,0.293322
1.88127e-006,0.293629
1.05426e-006,0.29402
-1.52737e-007,0.294592
-7.63685e-007,0.294882
-2.09734e-006,0.295515
3.61353e-007,0.29572
-6.81728e-007,0.29622
-1.0971e-006,0.296418
-1.70805e-006,0.296708
-2.27056e-006,0.296975
-2.4708e-006,0.297069
-5.68107e-008,0.297295
-4.41796e-008,0.297296
-3.23576e-007,0.297428
-3.08733e-007,0.297421
-5.8813e-007,0.297554
2.12388e-006,0.297641
1.87056e-006,0.297766
1.3602e-006,0.298009
9.78354e-007,0.298189
1.36439e-007,0.298588
-5.41564e-007,0.298908
-1.08546e-006,0.299167
-1.81561e-006,0.299513
-2.19559e-006,0.299693
-2.95555e-006,0.300053
-3.0729e-006,0.300108
-3.43611e-006,0.30028
-3.58513e-006,0.300351
-3.93158e-006,0.300515
-4.08059e-006,0.300586
-3.89991e-006,0.3005
-4.11412e-006,0.300602
-3.91668e-006,0.300509
-4.13088e-006,0.30061
-1.01654e-006,0.300509
-1.4226e-006,0.300704
-1.76905e-006,0.300868
-1.91899e-006,0.300939
-2.31573e-006,0.301127
-2.39816e-006,0.301166
-2.81166e-006,0.301362
-2.91085e-006,0.301409
-3.15858e-006,0.301526
-3.45474e-006,0.301668
-3.71924e-006,0.301792
-4.01726e-006,0.301934
-4.15044e-006,0.301997
-4.4317e-006,0.30213
-4.38257e-006,0.302107
-4.4154e-006,0.302122
-4.72832e-006,0.302271
-4.71307e-006,0.302263
-5.24207e-006,0.302513
-5.17641e-006,0.302483
-5.57129e-006,0.302671
-5.63881e-006,0.302702
-5.55639e-006,0.302663
-5.72123e-006,0.302741
-5.58991e-006,0.302679
-5.9196e-006,0.302835
-5.57315e-006,0.302671
-5.88608e-006,0.302819
-5.78782e-006,0.302773
-5.98526e-006,0.302866
-5.96954e-006,0.302859
-5.8373e-006,0.302796
-6.18375e-006,0.30296
-6.01984e-006,0.302883
-6.49667e-006,0.303109
-6.64662e-006,0.30318
-6.9763e-006,0.303336
-7.2408e-006,0.303462
-7.22602e-006,0.303454
-7.50541e-006,0.303587
-7.45768e-006,0.303564
-7.72031e-006,0.303689
-7.65605e-006,0.303658
-7.95221e-006,0.303798
-8.13475e-006,0.303885
-8.10239e-006,0.30387
-8.13522e-006,0.303885
-7.82229e-006,0.303736
-8.05233e-006,0.303846
-7.83813e-006,0.303744
-7.87072e-006,0.30376
-7.93685e-006,0.303791
-7.88749e-006,0.303768
-8.05233e-006,0.303846
-7.5904e-006,0.303628
-7.72171e-006,0.303689
-7.68912e-006,0.303674
-7.87072e-006,0.303759
-8.0691e-006,0.303853
-8.21718e-006,0.303924
-8.76107e-006,0.304181
-8.73057e-006,0.304167
-9.22603e-006,0.304402
-9.52219e-006,0.304543
-1.02151e-005,0.304871
-5.0891e-006,0.305193
-2.83902e-006,0.305506
1.83994e-006,0.306029
7.11496e-006,0.30629
1.71881e-005,0.307011
2.49963e-005,0.307457
3.51291e-005,0.308144
4.8123e-005,0.30888
6.4097e-005,0.309571
7.64352e-005,0.310624
9.47934e-005,0.311554
0.000112436,0.312836
0.000127397,0.314019
0.000147186,0.315636
0.000163994,0.31733
0.000182949,0.319375
0.000201068,0.321801
0.00021895,0.324334
0.000235282,0.327614
0.000251017,0.331185
0.000268064,0.335518
0.000281177,0.34031
0.00029882,0.345681
0.000315152,0.351723
0.000330351,0.358315
0.000343524,0.365853
0.000358425,0.373909
0.000371538,0.382821
0.000386737,0.392159
0.000400863,0.402047
0.000413738,0.412423
0.000429116,0.423043
0.000443242,0.434273
0.000457011,0.445687
0.000469885,0.457467
0.000485383,0.469368
0.000500403,0.481575
0.000514768,0.494027
0.000531815,0.5066
0.000548146,0.519539
0.000564478,0.532479
0.000582359,0.546029
0.000600122,0.559639
0.000617168,0.573617
0.000636242,0.58796
0.000652335,0.602364
0.000673078,0.617318
0.00069382,0.632332
0.00071337,0.647835
0.000732563,0.663582
0.000750921,0.679574
0.000768445,0.696053
0.00078883,0.712655
0.000808023,0.729622
0.000826977,0.746834
0.000847719,0.764534
0.000865243,0.782479
0.000887893,0.800667
0.000906728,0.819222
0.000928066,0.838021
0.000948332,0.85743
0.000971101,0.876961
0.000992439,0.897103
0.00101378,0.917244
0.00103702,0.937874
0.00105967,0.95887
0.00108173,0.980111
0.00110271,1.00184
0.00112631,1.02369
0.0011461,1.04603
0.00117149,1.06849
0.00119641,1.09107
0.00122084,1.1139
0.00124504,1.13685
0.00126865,1.16016
0.00129213,1.18336
0.00131478,1.20716
0.00133743,1.23084
0.00136223,1.25489
0.00138643,1.27918
0.00141027,1.30372
0.0014359,1.32874
0.00146129,1.35389
0.00148823,1.37977
0.00151756,1.40577
0.00154295,1.43238
0.00157013,1.45936
0.00159671,1.4867
0.00162532,1.51453
0.00165071,1.54249
0.00167777,1.57093
0.00170436,1.59962
0.00173583,1.62879
0.00176349,1.65833
0.00179364,1.68812
0.00182023,1.71827
0.00184979,1.74842
0.00187554,1.77882
0.00190391,1.80946
0.00193205,1.84022
0.00195958,1.87122
0.00198998,1.90235
0.00201669,1.9336
0.00204649,1.9651
0.00207569,1.99659
0.00210478,2.02833
0.00213601,2.06031
0.00216403,2.09254
0.00219145,2.12501
0.00222077,2.15797
0.00225248,2.19093
0.00227763,2.22462
0.00230815,2.25831
0.00233784,2.29249
0.00236692,2.32691
0.00239792,2.36182
0.00242808,2.39722
0.00246074,2.43263
0.00248637,2.46851
0.0025176,2.50465
0.00254812,2.54127
0.00257494,2.57813
0.00260391,2.61549
0.00263204,2.65308
0.00266244,2.69093
0.00268867,2.7295
0.00272014,2.76832
0.00275066,2.80763
0.00277736,2.84718
0.0028057,2.88769
0.00283252,2.92846
0.00285863,2.96997
0.00288939,3.01171
0.00291955,3.05395
0.00294589,3.09667
0.00297474,3.1394
0.00300323,3.18237
0.00302779,3.22582
0.00305258,3.26904
0.00307964,3.31274
0.00310361,3.35644
0.00313269,3.40063
0.00315832,3.44506
0.00318336,3.4895
0.0032103,3.53466
0.00323652,3.58007
0.0032643,3.62622
0.0032885,3.6726
0.00331723,3.71948
0.00334226,3.76684
0.00336694,3.81445
0.00339388,3.8623
0.00342046,3.91015
0.00344896,3.95873
0.00347125,4.00732
0.00349557,4.05639
0.00351977,4.10571
0.00354897,4.15502
0.00357448,4.20507
0.00359928,4.25512
0.00362562,4.30615
0.00365411,4.35742
0.00367831,4.40917
0.00370764,4.46142
0.00373911,4.51391
0.00376724,4.56689
0.00379728,4.62011
0.00382327,4.67382
0.00385164,4.72802
0.00387918,4.78246
0.00390338,4.83691
0.00392996,4.89184
0.00395857,4.94726
0.00398337,5.00292
0.0040096,5.05932
0.00403189,5.11645
0.00405835,5.17407
0.00408386,5.23217
0.00411104,5.29101
0.00413727,5.35009
0.0041598,5.40966
0.00418436,5.46972
0.00420832,5.53002
0.00423144,5.59057
0.00425362,5.65161
0.00427543,5.71313
0.00429951,5.77465
0.00432288,5.83642
0.00434803,5.89892
0.00437521,5.96191
0.00440072,6.02538
0.0044254,6.08935
0.00445174,6.15429
0.00447749,6.21923
0.00449955,6.28417
0.00452375,6.35009
0.00454747,6.41601
0.0045675,6.48242
0.00459003,6.54882
0.00461494,6.61523
0.00463652,6.68212
0.00466036,6.74951
0.00468337,6.81689
0.00470864,6.88525
0.0047332,6.95312
0.00476026,7.02148
0.00478362,7.09033
0.00480901,7.15966
0.00483071,7.22949
0.00485407,7.29931
0.00487625,7.37011
0.00490009,7.44189
0.00491952,7.51367
0.0049461,7.58642
0.00497138,7.66015
0.0049951,7.73388
0.00502061,7.80859
0.00504529,7.88378
0.00506627,7.95947
0.00508665,8.03515
0.00510608,8.11132
0.00512492,8.18749
0.00514316,8.26464
0.00516366,8.3413
0.00518619,8.41894
0.00520777,8.49706
0.00522851,8.57519
0.00525116,8.6538
0.0052756,8.73339
0.00529276,8.81347
0.0053116,8.89404
0.00533198,8.97509
0.00535058,9.05712
0.00537073,9.14013
0.00539242,9.22363
0.00541317,9.30712
0.00543856,9.3916
0.00545978,9.47656
0.00548326,9.56201
0.00550317,9.64746
0.00552522,9.73339
0.00554394,9.81982
0.00556492,9.90624
0.0055853,9.99267
0.00560533,10.0801
0.00562727,10.1675
0.00565123,10.2549
0.00567412,10.3433
0.00569605,10.4321
0.00571667,10.5215
0.0057361,10.6113
0.0057541,10.7021
0.00577652,10.7935
0.00579785,10.8852
0.00582146,10.9775
0.00584745,11.0698
0.00587319,11.1621
0.00589859,11.2549
0.00592326,11.3477
0.00594174,11.4409
0.00595974,11.5347
0.0059781,11.6279
0.00599956,11.7207
0.00602113,11.814
0.00604521,11.9072
0.00606596,12.0005
0.00609171,12.0947
0.00611078,12.189
0.006132,12.2832
0.00614952,12.3784
0.00616919,12.4736
0.00619077,12.5698
0.00621437,12.666
0.00624036,12.7622
0.00626527,12.8594
0.00628947,12.9565
0.0063101,13.0542
0.00632726,13.1523
0.00634383,13.2505
0.00636553,13.3491
0.00638126,13.4477
0.00640225,13.5464
0.00642263,13.6455
0.00644194,13.7451
0.00646388,13.8452
0.00648164,13.9453
0.00649773,14.0469
0.00651526,14.1484
0.00652873,14.251
0.00654709,14.354
0.00657021,14.457
0.00659286,14.561
0.0066148,14.6645
0.00663256,14.769
0.0066496,14.874
0.00666892,14.9795
0.00668549,15.0845
0.00670778,15.1894
0.00672983,15.2949
0.00675153,15.4004
0.00677561,15.5059
0.00679599,15.6118
0.00681256,15.7183
0.00683414,15.8252
0.00685798,15.9326
0.00688051,16.04
0.00690519,16.1484
0.00693201,16.2568
0.00695788,16.3657
0.00698291,16.4751
0.00700699,16.585
0.00702714,16.6953
0.00704955,16.8057
0.00707125,16.9165
0.00709235,17.0278
0.00711595,17.1392
0.00713562,17.2515
0.00715696,17.3638
0.00717389,17.477
0.00719225,17.5908
0.00720929,17.7051
0.00723111,17.8203
0.00725924,17.936
0.00728618,18.0518
0.00731455,18.1689
0.00733875,18.2861
0.00735914,18.4043
0.00738143,18.5225
0.00740635,18.6411
0.0074278,18.7598
0.00745439,18.8789
0.00747954,18.9985
0.00749992,19.1196
0.00752138,19.2412
0.00754379,19.3633
0.00756466,19.4868
0.0075904,19.6103
0.0076177,19.7349
0.00764679,19.8599
0.00767123,19.9849
0.00769447,20.1118
0.00771414,20.2378
0.00773691,20.3647
0.00776278,20.4917
0.00779151,20.6177
0.00782012,20.7446
0.00784158,20.8716
0.00786494,20.9995
0.0078932,21.1274
0.00792121,21.2554
0.00795197,21.3843
0.00798582,21.5122
0.00801944,21.6401
0.00804948,21.769
0.00807606,21.8979
0.00809919,22.0268
0.0081253,22.1567
0.00815486,22.2856
0.00818431,22.4145
0.00821041,22.5435
0.00823509,22.6733
0.00825822,22.8042
0.00828051,22.9351
0.00830518,23.0659
0.00833284,23.1977
0.00836276,23.3286
0.00838946,23.4604
0.00841247,23.5923
0.00843226,23.7251
0.00845503,23.8569
0.00848126,23.9888
0.00850474,24.1206
0.00853049,24.2524
0.00855266,24.3852
0.00857329,24.5181
0.00859605,24.6518
0.00862025,24.7866
0.00864946,24.9214
0.00867771,25.0561
0.0087043,25.1919
0.00872647,25.3286
0.00875067,25.4663
0.00877153,25.603
0.00879788,25.7407
0.0088241,25.8784
0.00884985,26.0161
0.00887167,26.1538
0.00889265,26.2925
0.00891601,26.4321
0.00894212,26.5708
0.00897383,26.7095
0.00900506,26.8491
0.00903582,26.9888
0.00905966,27.1284
0.00908672,27.269
0.00911616,27.4087
0.00914263,27.5493
0.0091741,27.6899
0.00919806,27.8315
0.00922262,27.9741
0.00924527,28.1167
0.00926661,28.2612
0.00929224,28.4058
0.0093224,28.5513
0.00934981,28.6987
0.00936972,28.8462
0.00939058,28.9946
0.00940435,29.144
0.00942665,29.2925
0.00944846,29.4419
0.00946944,29.5923
0.00948875,29.7427
0.00950938,29.894
0.00953155,30.0464
0.00955599,30.1987
0.00958543,30.352
0.00961368,30.5054
0.00964361,30.6587
0.00966685,30.813
0.00969248,30.9683
0.0097205,31.1226
0.00975042,31.2788
0.00977342,31.4341
0.00979774,31.5913
0.00982385,31.7485
0.00985484,31.9058
0.00988584,32.064
0.00991683,32.2212
0.00994461,32.3794
0.00996595,32.5376
0.00999337,32.6948
0.0100158,32.853
0.0100415,33.0103
0.0100701,33.1675
0.0100898,33.3247
0.010115,33.4829
0.0101427,33.6411
0.010173,33.7983
0.0102054,33.9575
0.0102314,34.1157
0.0102535,34.2749
0.0102751,34.4341
0.0102965,34.5942
0.010318,34.7534
0.0103425,34.9126
0.0103606,35.0728
0.010381,35.2329
0.0104039,35.3931
0.0104323,35.5532
0.0104633,35.7134
0.0104907,35.8745
0.0105169,36.0356
0.0105429,36.1968
0.0105687,36.3589
0.0105963,36.521
0.010629,36.6831
0.0106518,36.8462
0.0106766,37.0103
0.0107065,37.1733
0.0107356,37.3384
0.0107728,37.5024
0.0108011,37.6665
0.0108282,37.8325
0.0108542,37.9976
0.0108796,38.1636
0.0109103,38.3306
0.0109344,38.4966
0.0109596,38.6645
0.0109833,38.8325
0.0110059,39.0015
0.0110361,39.1704
0.0110671,39.3403
0.0110932,39.5122
0.011112,39.6841
0.0111323,39.8569
0.011154,40.0298
0.0111795,40.2046
0.0112006,40.3794
0.011217,40.5552
0.0112401,40.7329
0.0112672,40.9106
0.0112966,41.0884
0.0113224,41.2671
0.0113469,41.4458
0.0113702,41.6255
0.0113957,41.8052
0.0114208,41.9858
0.0114449,42.1665
0.0114712,42.3472
0.0114978,42.5278
0.0115326,42.7095
0.0115698,42.8911
0.0116008,43.0718
0.0116262,43.2534
0.0116513,43.4351
0.0116758,43.6167
0.0117001,43.7993
0.0117214,43.981
0.0117428,44.1626
0.0117639,44.3452
0.0117938,44.5269
0.0118236,44.7095
0.0118473,44.8911
0.0118683,45.0737
0.0118896,45.2554
0.0119132,45.438
0.0119361,45.6206
0.0119554,45.8032
0.0119741,45.9868
0.0119976,46.1704
0.0120227,46.355
0.0120492,46.5405
0.0120717,46.7261
0.0120928,46.9126
0.0121092,47.0991
0.0121313,47.2866
0.0121531,47.4741
0.0121717,47.6616
0.0121928,47.8491
0.0122163,48.0376
0.012242,48.2251
0.0122725,48.4145
0.0122972,48.603
0.012321,48.7925
0.0123445,48.9819
0.0123721,49.1714
0.0123928,49.3628
0.0124125,49.5542
0.0124311,49.7456
0.01246,49.938
0.0124882,50.1304
0.0125101,50.3237
0.012534,50.5171
0.0125566,50.7114
0.0125772,50.9058
0.0125989,51.102
0.0126219,51.2983
0.0126437,51.4956
0.0126697,51.6938
0.0126998,51.8921
0.012731,52.0923
0.0127575,52.2925
0.0127818,52.4946
0.0128042,52.6968
0.0128305,52.8999
0.0128511,53.104
0.0128744,53.3071
0.0129066,53.5103
0.0129417,53.7144
0.0129713,53.9175
0.0129985,54.1206
0.013023,54.3237
0.0130501,54.5259
0.0130743,54.729
0.0130967,54.9321
0.0131201,55.1343
0.0131521,55.3364
0.013184,55.5386
0.0132103,55.7407
0.0132338,55.9419
0.0132571,56.144
0.0132802,56.3462
0.0133006,56.5483
0.0133213,56.7505
0.0133441,56.9526
0.0133714,57.1558
0.0133974,57.3599
0.0134252,57.564
0.0134522,57.7681
0.0134751,57.9731
0.0135022,58.1792
0.0135251,58.3853
0.0135443,58.5923
0.0135687,58.7993
0.0135929,59.0073
0.013626,59.2144
0.013654,59.4214
0.0136819,59.6284
0.0137088,59.8354
0.0137368,60.0435
0.013761,60.2524
0.0137821,60.4614
0.0138109,60.6704
0.0138438,60.8804
0.0138782,61.0913
0.0139019,61.3032
0.0139262,61.5161
0.0139505,61.73
0.0139723,61.9458
0.01399,62.1616
0.0140123,62.3784
0.0140414,62.5962
0.0140747,62.814
0.0141041,63.0327
0.0141291,63.2524
0.0141578,63.4731
0.0141881,63.6938
0.0142152,63.9155
0.0142432,64.1362
0.0142775,64.3569
0.0143183,64.5776
0.01436,64.7974
0.0143883,65.0161
0.0144197,65.2358
0.0144482,65.4546
0.0144752,65.6733
0.0145069,65.8911
0.0145395,66.1089
0.0145774,66.3257
0.0146153,66.5434
0.0146447,66.7612
0.0146734,66.979
0.0147039,67.1968
0.0147278,67.4155
0.0147523,67.6343
0.0147828,67.852
0.0148186,68.0708
0.014851,68.2895
0.0148844,68.5073
0.0149178,68.7261
0.0149497,68.9448
0.014981,69.1645
0.0150148,69.3833
0.0150463,69.603
0.015089,69.8227
0.0151312,70.0415
0.01517,70.2622
0.0152084,70.4819
0.0152449,70.7026
0.0152761,70.9253
0.0153042,71.1478
0.015335,71.3695
0.0153727,71.5931
0.0154091,71.8168
0.0154439,72.0414
0.0154727,72.2679
0.0154976,72.4955
0.0155279,72.725
0.0155503,72.9554
0.0155798,73.1869
0.0156156,73.4193
0.0156487,73.6537
0.0156802,73.8881
0.0157069,74.1234
0.0157343,74.3607
0.0157614,74.597
0.0157922,74.8334
0.0158265,75.0697
0.0158668,75.3051
0.0159078,75.5414
0.0159407,75.7767
0.0159707,76.0121
0.0160027,76.2474
0.0160293,76.4838
0.0160538,76.7181
0.0160874,76.9535
0.0161179,77.1888
0.0161464,77.4232
0.0161721,77.6576
0.0161931,77.8929
0.0162189,78.1293
0.0162358,78.3656
0.0162591,78.601
0.0162882,78.8373
0.0163194,79.0736
0.0163474,79.3099
0.0163752,79.5463
0.0164046,79.7826
0.0164306,80.0199
0.0164579,80.2572
0.0164885,80.4935
0.0165254,80.7299
0.0165662,80.9652
0.0165979,81.2015
0.0166341,81.4379
0.0166692,81.6752
0.0166973,81.9125
0.0167276,82.1508
0.0167653,82.389
0.016801,82.6293
0.0168327,82.8695
0.0168623,83.1107
0.0168915,83.3529
0.016918,83.597
0.0169435,83.8422
0.016973,84.0873
0.0170126,84.3334
0.0170536,84.5804
0.017087,84.8275
0.0171209,85.0765
0.0171552,85.3265
0.0171867,85.5765
0.0172248,85.8265
0.0172694,86.0765
0.0173121,86.3246
0.0173471,86.5736
0.0173822,86.8217
0.0174139,87.0707
0.0174458,87.3187
0.0174766,87.5668
0.0175107,87.8138
0.0175505,88.0609
0.0175812,88.309
0.0176087,88.557
0.0176345,88.8051
0.0176536,89.0541
0.0176792,89.3031
0.0177027,89.5511
0.0177385,89.7992
0.0177716,90.0472
0.0178019,90.2953
0.0178369,90.5433
0.017872,90.7924
0.0179042,91.0404
0.0179397,91.2885
0.0179843,91.5365
0.0180227,91.7845
0.0180603,92.0326
0.0180961,92.2826
0.0181307,92.5326
0.0181617,92.7826
0.0181918,93.0326
0.0182316,93.2845
0.0182731,93.5365
0.0183072,93.7904
0.018342,94.0443
0.0183768,94.3002
0.0184072,94.556
0.0184425,94.8119
