"Maximum force",101.804,"N"
"Gage length ",1.43815,"mm"
"Strain energy",1.06316,"mJ"
"Deformation at maximum force",0.0211666,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.341785
4.61005e-008,0.343143
-2.03494e-007,0.344638
-3.72995e-007,0.346095
-5.08968e-007,0.347537
-4.30271e-007,0.348872
-3.00817e-006,0.350101
-5.60097e-006,0.351329
-4.6026e-006,0.352233
-3.64892e-006,0.353156
-2.18116e-006,0.353839
-3.66382e-006,0.354541
-1.98744e-006,0.355121
-2.98582e-006,0.355602
-4.014e-006,0.356088
-4.77396e-006,0.356448
-2.7623e-006,0.35687
-5.71832e-007,0.357208
-1.52178e-006,0.357661
-2.56486e-006,0.358154
-3.58559e-006,0.358642
-4.71063e-006,0.359172
-2.80328e-006,0.359645
-3.92087e-006,0.360175
-4.56907e-006,0.360482
-5.47804e-006,0.360913
-6.30505e-006,0.361304
-7.21402e-006,0.361736
-8.51788e-006,0.362354
-9.41195e-006,0.362779
-7.78772e-006,0.363382
-8.58866e-006,0.363765
-9.71369e-006,0.364299
-1.04252e-005,0.364635
-1.15801e-005,0.365184
-1.26008e-005,0.365669
-1.34986e-005,0.366092
-1.43256e-005,0.366485
-1.46069e-005,0.366618
-1.52029e-005,0.366899
-1.24015e-005,0.366947
-1.25617e-005,0.367026
-1.25784e-005,0.367034
-1.2595e-005,0.367041
-1.26446e-005,0.367065
-1.26117e-005,0.367049
-1.28092e-005,0.367143
-1.30243e-005,0.367245
-1.34211e-005,0.367433
-1.38979e-005,0.36766
-1.44269e-005,0.36791
-1.52204e-005,0.368287
-1.5917e-005,0.368615
-1.69228e-005,0.369094
-1.78355e-005,0.369525
-1.87259e-005,0.369947
-1.95529e-005,0.37034
-2.00167e-005,0.370559
-2.05457e-005,0.370809
-2.05637e-005,0.370818
-2.08599e-005,0.370958
-2.08449e-005,0.370951
-2.09273e-005,0.37099
-2.08286e-005,0.370944
-2.04151e-005,0.370748
-2.01189e-005,0.370607
-1.95899e-005,0.370357
-1.95389e-005,0.370332
-1.92595e-005,0.3702
-1.95054e-005,0.370317
-1.96376e-005,0.370379
-1.99841e-005,0.370543
-2.04796e-005,0.370779
-2.07943e-005,0.370927
-2.14872e-005,0.371255
-2.20349e-005,0.371515
-2.29774e-005,0.371961
-2.37373e-005,0.372322
-2.45792e-005,0.37272
-2.52088e-005,0.373018
-2.55888e-005,0.373199
-2.59855e-005,0.373388
-2.60361e-005,0.373411
-2.60856e-005,0.373435
-2.60528e-005,0.373419
-2.59867e-005,0.373388
-2.58712e-005,0.373333
-2.56067e-005,0.373208
-2.54745e-005,0.373145
-2.5061e-005,0.37295
-2.48132e-005,0.372832
-2.45152e-005,0.372691
-2.43504e-005,0.372612
-2.44486e-005,0.372659
-2.44654e-005,0.372667
-2.46638e-005,0.372761
-2.46309e-005,0.372746
-2.49103e-005,0.372878
-2.50109e-005,0.372926
-2.54393e-005,0.373129
-2.59199e-005,0.373357
-2.62328e-005,0.373505
-2.67469e-005,0.373748
-3.01145e-005,0.373967
-3.06435e-005,0.374217
-3.09919e-005,0.374383
-3.13383e-005,0.374547
-3.16028e-005,0.374673
-3.17695e-005,0.374751
-3.19511e-005,0.374837
-3.20009e-005,0.374861
-3.24461e-005,0.375072
-3.24639e-005,0.37508
-2.97668e-005,0.375174
-3.01356e-005,0.375354
-2.77663e-005,0.375604
-2.56653e-005,0.375988
-1.80359e-005,0.376487
-8.14151e-006,0.377304
-1.31677e-006,0.378219
1.07234e-005,0.379402
2.25251e-005,0.380668
3.37904e-005,0.38224
4.74994e-005,0.383995
6.11489e-005,0.385795
7.71229e-005,0.38784
9.27394e-005,0.390098
0.000110859,0.392509
0.00012582,0.395088
0.000143344,0.397804
0.000160271,0.400749
0.000177199,0.403785
0.000196273,0.407112
0.00021177,0.410804
0.000231678,0.415138
0.000250274,0.420082
0.000267679,0.425636
0.000283176,0.432075
0.000297302,0.439155
0.000312025,0.447334
0.000325138,0.456245
0.000339026,0.466194
0.000350824,0.477179
0.000358066,0.488837
0.00036951,0.501349
0.000382742,0.51435
0.000388673,0.528082
0.00039964,0.542121
0.000409475,0.556769
0.000418594,0.571723
0.000429681,0.587165
0.000439992,0.602912
0.000449946,0.618781
0.000459245,0.635138
0.000471285,0.651374
0.000482431,0.668219
0.000493219,0.685065
0.000503292,0.702399
0.000518313,0.719977
0.000529995,0.737921
