"Maximum force",69.4339,"N"
"Gage length ",1.58573,"mm"
"Strain energy",1.66779,"mJ"
"Deformation at maximum force",0.0700787,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.164383
6.52671e-006,0.165429
1.3411e-005,0.166295
2.05934e-005,0.167035
2.51234e-005,0.167637
3.28124e-005,0.168124
4.0859e-005,0.168452
4.60744e-005,0.168734
5.126e-005,0.169024
5.65648e-005,0.169267
6.181e-005,0.169542
6.71744e-005,0.169745
6.96629e-005,0.169949
7.47591e-005,0.170285
7.67559e-005,0.170723
8.15243e-005,0.171216
8.32379e-005,0.17178
8.49739e-005,0.172337
8.95634e-005,0.172909
9.13814e-005,0.173436
9.2946e-005,0.174069
9.46745e-005,0.174626
9.62615e-005,0.175252
9.81465e-005,0.17574
0.000100084,0.176194
0.000102095,0.176617
0.000101414,0.176945
0.000103544,0.177306
0.000105929,0.177558
0.000108104,0.177901
0.000107786,0.178059
0.000110304,0.178239
0.000112852,0.178411
0.000112524,0.178568
0.000115221,0.178662
0.000115132,0.17871
0.00011774,0.17885
0.00011751,0.17896
0.000120132,0.179093
0.000119903,0.179203
0.000122675,0.179266
0.000122282,0.179453
0.000121984,0.179595
0.000124472,0.17979
0.000124129,0.179955
0.000123766,0.180128
0.00012624,0.180331
0.000125862,0.180511
0.000125318,0.180769
0.00012797,0.180888
0.000127546,0.181091
0.000127412,0.181154
0.000130199,0.181209
0.000130021,0.181295
0.000129988,0.181311
0.000129938,0.181334
0.00013012,0.181249
0.000133428,0.181053
0.000133901,0.180834
0.000134283,0.180653
0.000134695,0.180457
0.000135108,0.180262
0.000135406,0.18012
0.000138729,0.179916
0.000139023,0.179784
0.000139321,0.179643
0.000139504,0.179556
0.000139422,0.179595
0.000139322,0.179642
0.000139091,0.179752
0.00013891,0.179838
0.000138547,0.18001
0.000138331,0.180112
0.000138018,0.180261
0.000137686,0.180417
0.000137537,0.180488
0.000137504,0.180504
0.000137586,0.180465
0.000137899,0.180316
0.00013818,0.180183
0.000138428,0.180065
0.000138842,0.17987
0.000139289,0.179658
0.000139751,0.179439
0.000140347,0.179156
0.000140645,0.179015
0.000140727,0.178976
0.000140975,0.178859
0.000140877,0.178905
0.000140827,0.178929
0.000140514,0.179078
0.000140166,0.179242
0.00013987,0.179383
0.000139555,0.179532
0.000139059,0.179767
0.000138629,0.17997
0.000141207,0.180119
0.000140708,0.180362
0.000140526,0.180449
0.000140377,0.180519
0.000140508,0.180457
0.000140575,0.180426
0.000140608,0.18041
0.000140658,0.180386
0.000140724,0.180355
0.000140989,0.18023
0.000141318,0.180074
0.000141814,0.179838
0.000142277,0.179619
0.000142641,0.179446
0.000142888,0.179329
0.000142956,0.179297
0.000143088,0.179235
0.000143187,0.179188
0.000143303,0.179133
0.000143221,0.179172
0.000143122,0.179219
0.000142957,0.179297
0.000142495,0.179516
0.000142098,0.179704
0.000141651,0.179916
0.000141204,0.180128
0.000140906,0.180269
0.000140478,0.180472
0.000140278,0.180566
0.000142752,0.180769
0.00014536,0.180911
0.000147803,0.18113
0.000153436,0.181217
0.000158979,0.181334
0.000164493,0.181483
0.000175996,0.18153
0.000187083,0.181788
0.000198289,0.181976
0.000212117,0.182305
0.000226064,0.182602
0.000242396,0.183121
0.00026135,0.183747
0.000277324,0.184467
0.00029604,0.185257
0.000314756,0.185993
0.000333234,0.186871
0.00035183,0.187733
0.00037293,0.188725
0.000390931,0.189831
0.000411792,0.190983
0.000432773,0.192028
0.000454112,0.192967
0.000478192,0.193943
0.000502153,0.194966
0.000528498,0.196293
0.000554248,0.197849
0.000579639,0.199581
0.000604554,0.20155
0.000629349,0.203579
0.000659509,0.205792
0.000689669,0.208065
0.000719472,0.210415
0.000749393,0.21278
0.000779553,0.215038
0.000812455,0.217266
0.000845833,0.219387
0.000879212,0.221508
0.000912829,0.223492
0.00094883,0.22572
0.000981732,0.227963
0.00101702,0.230557
0.00105159,0.233517
0.00108521,0.236782
0.00112121,0.240414
0.00115411,0.244091
0.00118939,0.248058
0.00122397,0.25227
0.00126164,0.256512
0.00129621,0.260723
0.00133459,0.26466
0.00137012,0.268414
0.00141255,0.271816
0.00145213,0.27499
0.00149529,0.277966
0.00153582,0.28088
0.00157921,0.283749
0.00162236,0.286617
0.00166528,0.289776
0.00170796,0.29298
0.00175254,0.296536
0.00179641,0.300533
0.0018367,0.304958
0.00188152,0.309872
