"Maximum force",63.1765,"N"
"Gage length ",1.4404,"mm"
"Strain energy",0.93144,"mJ"
"Deformation at maximum force",0.0358285,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.240462
1.69873e-006,0.242415
3.65078e-006,0.244246
5.69224e-006,0.246031
8.16584e-006,0.247618
1.08778e-005,0.24909
1.37538e-005,0.250479
1.65999e-005,0.25189
1.66019e-005,0.253264
1.65325e-005,0.254675
1.9632e-005,0.255964
2.01423e-005,0.257101
2.09321e-005,0.258101
2.18373e-005,0.259051
2.28059e-005,0.259966
2.37298e-005,0.260908
2.77233e-005,0.261763
2.88111e-005,0.262633
2.69186e-005,0.263533
3.10612e-005,0.264315
2.96232e-005,0.265005
3.11655e-005,0.26565
3.27152e-005,0.266291
3.16125e-005,0.266817
3.31622e-005,0.267458
3.19403e-005,0.268038
3.36018e-005,0.268625
3.23874e-005,0.269205
3.43841e-005,0.269631
3.63213e-005,0.270092
3.54346e-005,0.270516
3.44921e-005,0.270962
3.65336e-005,0.27137
3.53192e-005,0.27195
3.71744e-005,0.272442
3.60419e-005,0.272984
3.5036e-005,0.273461
3.71371e-005,0.273838
3.64665e-005,0.274159
3.59525e-005,0.274402
3.82919e-005,0.274669
3.76028e-005,0.274997
3.69583e-005,0.275302
3.6366e-005,0.275584
3.58854e-005,0.275812
3.55688e-005,0.275961
3.51571e-005,0.276158
3.47604e-005,0.276345
3.72042e-005,0.276557
3.66901e-005,0.276807
3.60121e-005,0.277127
3.8277e-005,0.277427
3.74314e-005,0.277833
3.6854e-005,0.278108
3.63734e-005,0.278336
3.5863e-005,0.278578
3.55948e-005,0.278704
3.51981e-005,0.278892
3.46058e-005,0.279174
3.39091e-005,0.279502
3.33317e-005,0.279777
3.29499e-005,0.279957
3.28507e-005,0.280005
3.58011e-005,0.279981
3.57733e-005,0.279997
3.57402e-005,0.280013
3.54608e-005,0.280145
3.5228e-005,0.280255
3.50129e-005,0.280357
3.49304e-005,0.280397
3.48972e-005,0.280412
3.47481e-005,0.280482
3.4649e-005,0.28053
3.42205e-005,0.280733
3.374e-005,0.28096
3.32631e-005,0.281188
3.28142e-005,0.2814
3.24678e-005,0.281564
3.22359e-005,0.281674
3.21036e-005,0.281736
3.19546e-005,0.281807
3.19705e-005,0.281799
3.17227e-005,0.281917
3.1475e-005,0.282034
3.11621e-005,0.282183
3.09628e-005,0.282277
3.08464e-005,0.282332
3.08462e-005,0.282332
3.07966e-005,0.282355
3.06644e-005,0.282418
3.05489e-005,0.282473
3.03179e-005,0.282583
2.99547e-005,0.282754
2.95915e-005,0.282927
2.94415e-005,0.282998
2.93915e-005,0.283022
2.9507e-005,0.282967
2.94741e-005,0.282982
2.94411e-005,0.282998
2.92762e-005,0.283076
2.90937e-005,0.283162
2.89121e-005,0.283249
2.8846e-005,0.28328
2.8994e-005,0.28321
2.89614e-005,0.283225
2.89119e-005,0.283249
2.86325e-005,0.283381
2.83344e-005,0.283522
2.7839e-005,0.283758
2.74404e-005,0.283946
2.71274e-005,0.284095
2.69617e-005,0.284173
2.70762e-005,0.284119
2.71754e-005,0.284072
2.75721e-005,0.283884
2.7589e-005,0.283876
2.76882e-005,0.283829
2.76226e-005,0.28386
2.77874e-005,0.283782
2.7969e-005,0.283695
2.82503e-005,0.283563
2.83494e-005,0.283515
2.83496e-005,0.283515
2.52651e-005,0.283601
2.4684e-005,0.283874
2.4073e-005,0.284164
2.35589e-005,0.284408
2.31789e-005,0.284588
2.29964e-005,0.284674
2.27319e-005,0.284799
2.25838e-005,0.28487
2.24506e-005,0.284933
2.21861e-005,0.285058
2.212e-005,0.28509
2.18891e-005,0.2852
2.2053e-005,0.285122
2.2202e-005,0.285051
2.25987e-005,0.284863
2.27477e-005,0.284792
2.288e-005,0.28473
2.26993e-005,0.284816
2.24348e-005,0.284941
2.23026e-005,0.285004
2.20707e-005,0.285113
2.20868e-005,0.285106
2.19388e-005,0.285176
2.17562e-005,0.285262
2.41404e-005,0.285505
2.33916e-005,0.285864
2.83388e-005,0.286272
3.00897e-005,0.286821
3.76297e-005,0.287375
4.49611e-005,0.288027
5.4915e-005,0.288801
6.76704e-005,0.289648
7.9949e-005,0.290716
9.48501e-005,0.291922
0.000109394,0.293303
0.000123837,0.294736
0.000140765,0.296307
0.000157693,0.297932
0.000174621,0.299542
0.000197032,0.301358
0.000213244,0.303288
0.000234583,0.305562
0.000252345,0.308186
0.000269034,0.311284
0.000285008,0.314732
0.00030587,0.318638
0.000320116,0.32288
0.000342169,0.32755
0.000359931,0.332921
0.000376502,0.338872
0.000391701,0.345463
0.000408628,0.352574
0.00042496,0.35999
0.000440457,0.367741
0.000458219,0.37592
0.000475266,0.384343
0.000494578,0.393071
0.000512937,0.402287
0.000533679,0.411748
0.000548163,0.421391
0.000567832,0.43134
0.000590244,0.441411
0.000611821,0.451848
0.000630298,0.462346
0.000651279,0.473088
0.000671664,0.484074
0.000691333,0.495427
0.000713506,0.506962
0.000734964,0.518803
0.000758687,0.53101
0.000782052,0.543339
0.000804701,0.556035
0.000829854,0.568852
0.000854173,0.582158
0.000877538,0.595891
0.000900307,0.609868
0.000927844,0.624394
0.000951925,0.639165
0.000978151,0.65424
0.00100128,0.669499
0.00102679,0.684941
0.00105456,0.700688
0.00108174,0.716679
0.00110845,0.732915
0.00113491,0.749394
0.00116066,0.766118
0.00118915,0.782841
0.00122396,0.7981
0.00125901,0.811772
0.00129596,0.825932
0.00132886,0.840581
0.00136105,0.855717
0.00139514,0.871159
0.00143162,0.886906
0.00146452,0.90302
0.00149671,0.919499
0.00153128,0.936223
0.00155834,0.955022
0.00158433,0.975773
0.00160972,0.99677
0.00163774,1.01801
0.00166587,1.03901
0.00169364,1.06037
0.00172106,1.08173
0.00174789,1.10346
0.00177471,1.12519
0.00180391,1.14716
0.00183264,1.16938
0.00186066,1.19196
0.00189117,1.21454
0.00192157,1.23737
0.00195078,1.26081
0.00197999,1.28412
0.00201098,1.30793
0.00204197,1.33185
0.00207237,1.35602
0.00210229,1.38044
0.00213496,1.40485
0.00216714,1.42951
