"Maximum force",86.1559,"N"
"Gage length ",1.49542,"mm"
"Strain energy",1.82693,"mJ"
"Deformation at maximum force",0.0652192,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.12124
2.08616e-006,0.121624
4.12762e-006,0.122032
6.24359e-006,0.122408
5.28246e-006,0.122869
7.24941e-006,0.123308
6.29947e-006,0.123764
8.46013e-006,0.124115
7.78586e-006,0.124437
1.01402e-005,0.124695
1.0144e-005,0.124696
1.32136e-005,0.124618
1.35452e-005,0.124462
1.66744e-005,0.124352
1.73264e-005,0.124046
2.07089e-005,0.12382
2.12081e-005,0.123584
2.16738e-005,0.123365
2.21189e-005,0.123153
2.56505e-005,0.122855
2.58526e-005,0.122761
2.88477e-005,0.122714
2.88262e-005,0.12273
3.16425e-005,0.122769
3.13203e-005,0.122925
3.36896e-005,0.123175
3.31196e-005,0.12345
3.22777e-005,0.123848
3.14842e-005,0.124226
3.07056e-005,0.124594
2.99792e-005,0.124937
3.21995e-005,0.12526
3.12309e-005,0.125721
3.04039e-005,0.126114
2.99084e-005,0.126349
3.25012e-005,0.12649
3.2565e-005,0.126467
3.27634e-005,0.126373
3.31769e-005,0.126178
3.36221e-005,0.125966
3.42814e-005,0.125653
3.4762e-005,0.125425
3.55406e-005,0.125057
3.6267e-005,0.124714
3.98284e-005,0.124399
4.05287e-005,0.124071
4.08938e-005,0.123898
4.11416e-005,0.12378
4.10438e-005,0.123827
4.06973e-005,0.123991
4.02018e-005,0.124226
3.95574e-005,0.124531
3.88458e-005,0.124867
3.80375e-005,0.125252
3.99448e-005,0.125721
3.90247e-005,0.12616
3.83131e-005,0.126498
3.75196e-005,0.126874
3.68752e-005,0.127179
3.65604e-005,0.127328
3.64938e-005,0.12736
3.6939e-005,0.12715
3.75499e-005,0.12686
3.8146e-005,0.126577
3.90028e-005,0.126171
3.97329e-005,0.125826
4.03923e-005,0.125513
4.13348e-005,0.125065
4.21618e-005,0.124674
4.28063e-005,0.124369
4.31546e-005,0.124204
4.33045e-005,0.124133
4.33217e-005,0.124124
4.33218e-005,0.124124
4.26773e-005,0.12443
4.21669e-005,0.124673
4.15709e-005,0.124953
4.09115e-005,0.125268
4.03154e-005,0.12555
3.96039e-005,0.125886
3.91233e-005,0.126114
3.8464e-005,0.126427
3.81808e-005,0.126561
3.78661e-005,0.12671
3.79152e-005,0.126687
3.80307e-005,0.126632
3.82784e-005,0.126515
3.87236e-005,0.126303
3.92861e-005,0.126038
4.0061e-005,0.12567
4.05601e-005,0.125433
4.12046e-005,0.125128
4.16014e-005,0.12494
4.21788e-005,0.124665
4.27748e-005,0.124383
4.32386e-005,0.124164
4.35516e-005,0.124015
4.37183e-005,0.123937
4.36857e-005,0.123952
4.33057e-005,0.124132
4.30244e-005,0.124265
4.24954e-005,0.124515
4.18696e-005,0.124812
4.10575e-005,0.125197
4.04465e-005,0.125487
3.9735e-005,0.125823
3.91725e-005,0.12609
3.85466e-005,0.126388
3.81815e-005,0.126561
3.79822e-005,0.126655
3.80474e-005,0.126624
3.84274e-005,0.126445
3.90197e-005,0.126162
3.99622e-005,0.125716
4.07408e-005,0.125348
4.17988e-005,0.124848
4.26072e-005,0.124463
4.34193e-005,0.124078
4.40787e-005,0.123765
4.47269e-005,0.12346
4.50566e-005,0.123302
4.52726e-005,0.1232
4.52727e-005,0.1232
4.46953e-005,0.123473
4.40024e-005,0.123803
4.30934e-005,0.124234
4.23335e-005,0.124594
4.15884e-005,0.124947
4.08769e-005,0.125283
4.01504e-005,0.125628
3.96363e-005,0.125871
3.9288e-005,0.126036
3.90561e-005,0.126146
3.91716e-005,0.126091
3.93365e-005,0.126013
3.96997e-005,0.125841
4.03777e-005,0.125521
4.10892e-005,0.125183
4.17672e-005,0.124863
4.25942e-005,0.12447
4.32685e-005,0.124149
4.38496e-005,0.123875
4.43302e-005,0.123647
4.4807e-005,0.12342
4.50734e-005,0.123294
4.52392e-005,0.123216
4.50585e-005,0.123302
4.48601e-005,0.123396
4.45789e-005,0.123528
4.39866e-005,0.12381
4.33719e-005,0.1241
4.26119e-005,0.124461
4.19525e-005,0.124774
4.11926e-005,0.125134
4.07605e-005,0.125338
4.02967e-005,0.125558
3.99986e-005,0.125699
3.99656e-005,0.125715
3.99654e-005,0.125715
4.02448e-005,0.125582
4.06919e-005,0.125371
4.13177e-005,0.125073
4.22118e-005,0.12465
4.31729e-005,0.124196
4.40968e-005,0.123757
4.48903e-005,0.123381
4.55832e-005,0.123051
4.61643e-005,0.122777
4.65275e-005,0.122605
4.65457e-005,0.122597
4.64302e-005,0.122651
4.89932e-005,0.122808
4.82146e-005,0.123183
5.28936e-005,0.123714
5.71553e-005,0.124442
6.43079e-005,0.125198
7.11028e-005,0.126098
8.058e-005,0.127105
9.32757e-005,0.127979
0.000105972,0.128856
0.000118667,0.12971
0.000137264,0.130531
0.000156099,0.131274
0.000172192,0.131904
0.000191266,0.132468
0.000210578,0.132991
0.00023287,0.133432
0.000255281,0.13384
0.000277335,0.134393
0.000296408,0.135015
0.000317866,0.135885
0.000341589,0.136998
0.000364954,0.138326
0.0003851,0.139791
0.000407988,0.14137
0.000433261,0.143155
0.000458175,0.145108
0.000479871,0.147245
0.000507051,0.149488
0.000531131,0.151883
0.000557834,0.15434
0.000584537,0.156858
0.000616962,0.159406
0.000646168,0.162061
0.000675613,0.16467
0.000707323,0.167463
0.000739032,0.170377
0.000770265,0.173505
0.000801021,0.17677
0.000835115,0.179944
0.00086611,0.183164
0.000903064,0.186307
0.000937283,0.189441
0.000974238,0.192523
0.00101119,0.195621
0.00104886,0.19852
0.00108629,0.201373
0.0011242,0.204105
0.0011645,0.206988
0.0012055,0.209689
0.00124699,0.211993
0.00129133,0.214374
0.00133544,0.216907
0.0013774,0.219134
0.00142199,0.221393
0.00146586,0.223972
0.00151211,0.22684
0.00155503,0.229999
0.00160032,0.233264
0.00164539,0.236758
0.00169474,0.239551
0.00174171,0.241992
0.00179225,0.244205
0.00183946,0.246661
0.00188929,0.249271
0.00193912,0.251758
0.00198966,0.25397
0.00204116,0.255817
0.00208956,0.257571
0.00214344,0.259601
0.00219208,0.262805
0.00223953,0.266437
0.00229031,0.269931
0.00234562,0.271228
0.00240761,0.269336
0.00246674,0.267612
0.00253063,0.266132
0.00259143,0.264911
0.00265533,0.263644
0.00271636,0.262225
0.00278026,0.260921
0.00284368,0.259738
0.00290614,0.258937
0.00296456,0.260318
0.00301605,0.264804
0.00306803,0.269076
0.00312334,0.273166
0.00317603,0.277133
0.00322872,0.281161
0.00328404,0.28522
0.00333911,0.289371
0.00339442,0.293491
0.00344926,0.297763
0.00350648,0.302402
0.00355965,0.307468
0.00361472,0.312991
0.0036667,0.318759
0.00372082,0.324771
0.00377494,0.330814
0.00382835,0.335757
0.00389224,0.338489
0.00395614,0.339931
0.00402003,0.341235
0.00408488,0.342357
0.00415307,0.343078
0.00421935,0.343313
0.00429231,0.34322
0.00436431,0.342152
0.00443822,0.340138
0.00451118,0.338642
0.00458032,0.338769
0.00464803,0.339799
0.00471955,0.340474
0.00479442,0.340814
0.00486642,0.340994
0.00493938,0.34083
0.00501281,0.34054
0.00508529,0.340603
0.00515634,0.341304
0.00522977,0.342327
0.00529987,0.343563
0.00537282,0.344761
0.00544721,0.345459
0.00551683,0.345539
0.0055936,0.344829
0.00567037,0.343029
0.00575,0.34106
0.00582534,0.339718
0.00590306,0.338741
0.0059765,0.338346
0.00605184,0.338362
0.00612432,0.338604
0.0061968,0.340076
0.00626355,0.342823
0.00632745,0.346882
0.00638777,0.352863
0.0064488,0.359669
0.00650674,0.366749
0.00656706,0.37392
0.00662762,0.381001
0.00668865,0.387959
0.00674897,0.395191
0.00680906,0.402454
0.00687247,0.409504
0.00693637,0.415028
0.00700504,0.419788
0.00707227,0.425068
0.0071395,0.43047
0.00720912,0.436085
0.0072754,0.441853
0.00734121,0.447681
0.00740701,0.453815
0.00747281,0.459766
0.00753957,0.465412
0.00760394,0.472034
0.00766689,0.47945
0.0077303,0.48653
0.00779706,0.493336
0.00786144,0.500141
0.00792819,0.507038
0.00799543,0.513752
0.008066,0.517536
0.00813895,0.521412
0.00821334,0.526234
0.00828296,0.531879
0.0083521,0.537464
0.00842601,0.542469
0.00849897,0.547749
0.00857192,0.55312
0.00864726,0.558765
0.00871736,0.56554
0.0087803,0.575672
0.00884134,0.586598
0.0089038,0.597096
0.00896865,0.607655
0.00903255,0.618641
0.00909263,0.630177
0.00914937,0.641895
0.00921136,0.653797
0.00927073,0.665577
0.00932795,0.677052
0.00938827,0.688343
0.0094493,0.69939
0.0095101,0.71056
0.00957161,0.721302
0.00963598,0.730763
0.00970513,0.739246
0.00977427,0.746388
0.00984865,0.752583
0.00992161,0.757893
0.0100041,0.761463
0.0100885,0.762913
0.0101777,0.761948
0.0102687,0.760002
0.0103598,0.758148
0.0104528,0.756836
0.0105415,0.756088
0.0106297,0.755758
0.010717,0.755655
0.0108038,0.755804
0.0108863,0.756704
0.0109683,0.75907
0.0110422,0.763952
0.011117,0.769995
0.0111876,0.776465
0.0112572,0.783331
0.0113264,0.790625
0.0113969,0.798498
0.0114656,0.807043
0.01153,0.816687
0.0115967,0.827673
0.0116578,0.840002
0.0117186,0.852636
0.0117779,0.865759
0.0118361,0.879614
0.0118948,0.894445
0.0119486,0.910193
0.0120059,0.92716
0.0120586,0.944861
0.0121132,0.963171
0.0121635,0.98197
0.0122133,1.00113
0.0122617,1.02079
0.0123094,1.04093
0.012359,1.06144
0.0124052,1.08231
0.0124505,1.10355
0.0124951,1.12504
0.0125394,1.14676
0.0125859,1.16874
0.0126291,1.19108
0.0126744,1.21366
0.0127221,1.23661
0.0127659,1.2598
0.012812,1.28348
0.0128577,1.30717
0.0129002,1.33121
0.0129476,1.3555
0.0129915,1.38016
0.013038,1.40507
0.0130814,1.42985
0.0131291,1.45402
0.0131767,1.47831
0.0132249,1.50236
0.0132735,1.52616
0.0133222,1.54996
0.0133708,1.57377
0.0134194,1.59757
0.0134676,1.6215
0.0135191,1.6453
0.0135704,1.66923
0.0136202,1.69388
0.0136693,1.71879
0.0137199,1.74442
0.0137685,1.77091
0.0138164,1.79789
0.0138641,1.82474
0.013918,1.8516
0.0139692,1.87821
0.0140231,1.90507
0.014073,1.93241
0.0141249,1.96012
0.0141738,1.98795
0.0142255,2.01578
0.014278,2.04325
0.0143276,2.07071
