523.3540372670807, 1.1142519119449013
556.5217391304348, 3.1081674905987278
581.4906832298136, 5.100223940507881
600.4968944099379, 7.118139181138297
611.304347826087, 9.134195293024044
615.0310559006211, 11.121434909367478
611.304347826087, 13.106984408670304
600.8695652173913, 15.091012802636586
581.4906832298136, 17.073013056154142
555.776397515528, 19.053576710187183
521.4906832298136, 21.05940761397727
