"Maximum force",100.024,"N"
"Gage length ",1.8281,"mm"
"Strain energy",11.5045,"mJ"
"Deformation at maximum force",0.591213,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.993672
8.70228e-006,0.993711
1.74046e-005,0.993641
2.32458e-005,0.993523
2.90573e-005,0.993586
3.48687e-005,0.993609
4.3571e-005,0.993633
4.65214e-005,0.99336
5.23329e-005,0.993359
5.81443e-005,0.99332
6.10501e-005,0.993288
6.39558e-005,0.993312
6.97672e-005,0.993101
7.2673e-005,0.992983
7.55787e-005,0.993068
7.84844e-005,0.993022
8.13901e-005,0.992905
8.72016e-005,0.992975
8.72142e-005,0.992936
9.012e-005,0.992857
9.30257e-005,0.9926
9.59314e-005,0.992325
9.88371e-005,0.992301
9.884e-005,0.992239
0.000101746,0.992223
0.000104651,0.992137
0.000107557,0.99191
0.000107559,0.991737
0.000107559,0.991635
0.000110465,0.991494
0.000113371,0.991494
0.000113372,0.991682
0.000113372,0.991737
0.000116278,0.991424
0.000116279,0.99104
0.000116279,0.990836
0.000119184,0.99082
0.000119185,0.990836
0.000122091,0.990828
0.000122091,0.990828
0.000122091,0.990812
0.000124997,0.990726
0.000124998,0.99032
0.000127904,0.990256
0.000127904,0.990248
0.000127904,0.989897
0.000127904,0.989474
0.00013081,0.988924
0.000130811,0.988463
0.000130811,0.987898
0.000130811,0.987265
0.000130811,0.986613
0.000133717,0.986401
0.000133717,0.986237
0.000133717,0.986018
0.000133717,0.986165
0.000133717,0.986385
0.000133717,0.986667
0.000136623,0.986917
0.000136624,0.987262
0.000139529,0.987646
0.00013953,0.98816
0.000142436,0.988555
0.000145342,0.98886
0.000148247,0.989196
0.000151153,0.989644
0.000154059,0.990035
0.000156964,0.990381
0.000162776,0.990444
0.000165682,0.990171
0.000171493,0.989943
0.000177305,0.989678
0.000183116,0.989411
0.000186022,0.98923
0.000194724,0.989049
0.000200565,0.988861
0.000206377,0.988729
0.000212188,0.988705
0.000218,0.989033
0.000223817,0.989707
0.000229628,0.990402
0.00023833,0.990749
0.000244142,0.991031
0.000252844,0.991274
0.000261546,0.991555
0.000267388,0.991862
0.00027609,0.991823
0.000284852,0.991691
0.000290663,0.991533
0.000299366,0.991423
0.000308068,0.991088
0.000313909,0.991047
0.000322611,0.991258
0.000328423,0.99129
0.000337125,0.991337
0.000342966,0.991399
0.000351669,0.991813
0.000360371,0.992269
0.000369133,0.992512
0.000377835,0.992747
0.000383647,0.993075
0.000392349,0.993256
0.000401051,0.99346
0.000406892,0.993773
0.000415595,0.993821
0.000424357,0.993751
0.000430168,0.993555
0.00043887,0.993179
0.000447573,0.993108
0.000456275,0.993163
0.000465037,0.993358
0.000470848,0.993835
0.00047955,0.994079
0.000488253,0.99422
0.000494094,0.994627
0.000502796,0.99498
0.000511499,0.995411
0.00052026,0.996051
0.000528963,0.996631
0.000534804,0.996743
