"Maximum force",94.2223,"N"
"Gage length ",2.97993,"mm"
"Strain energy",10.5216,"mJ"
"Deformation at maximum force",0.856332,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.507079
5.81145e-006,0.506631
1.45137e-005,0.506389
2.0355e-005,0.505958
2.61664e-005,0.50559
3.48687e-005,0.505214
4.06802e-005,0.504798
4.36008e-005,0.504359
4.94123e-005,0.503953
5.52237e-005,0.503513
6.10352e-005,0.503154
6.68466e-005,0.502801
6.97523e-005,0.502322
7.26581e-005,0.502002
7.84695e-005,0.501594
8.13901e-005,0.501195
8.42959e-005,0.500888
8.72016e-005,0.500434
9.01073e-005,0.500051
9.3013e-005,0.49962
9.59188e-005,0.499196
9.88245e-005,0.498828
9.88308e-005,0.498515
0.000101737,0.498107
0.000104642,0.497794
0.000104644,0.49748
0.000107549,0.497096
0.000110455,0.496829
0.000110457,0.496524
0.000113362,0.496281
0.000113363,0.495976
0.000116269,0.495585
0.000119174,0.495199
0.000119176,0.494871
0.000119176,0.494503
0.000119176,0.494213
0.000122082,0.493939
0.000122082,0.493633
0.000122082,0.493319
0.000122082,0.493006
0.000124988,0.492661
0.000124989,0.492325
0.000127894,0.492027
0.000127895,0.491783
0.000127895,0.491518
0.000127895,0.491196
0.000127895,0.490914
0.000127895,0.490624
0.000127895,0.490351
0.000127895,0.490099
0.000127895,0.489864
0.000130801,0.489644
0.000130802,0.489432
0.000130802,0.489167
0.000130802,0.488853
0.000133707,0.488587
0.000133708,0.488298
0.000133708,0.48814
0.000136614,0.487843
0.000139519,0.487522
0.000139521,0.487293
0.000145332,0.487036
0.000148238,0.486746
0.00014824,0.486533
0.000154052,0.486268
0.000156957,0.486024
0.000159863,0.485759
0.000165675,0.485398
0.000171486,0.485217
0.000174392,0.485029
0.000183094,0.484794
0.000188905,0.484661
0.000194717,0.484496
0.000200528,0.484364
0.00020634,0.484316
0.000215042,0.484128
0.000220883,0.484003
0.000226695,0.483963
0.000232506,0.483799
0.000241209,0.48376
0.00024705,0.483705
0.000255752,0.483548
0.000261564,0.483509
0.000267375,0.483369
0.000276077,0.483282
0.000284839,0.483195
0.000290656,0.483172
0.000299358,0.483094
0.000305169,0.483101
0.000313872,0.483101
0.000322574,0.483132
0.000331336,0.483195
0.000337147,0.483133
0.000345849,0.483164
0.000351691,0.483203
0.000360393,0.483242
0.000366204,0.483281
0.000374907,0.483328
0.000383609,0.483375
0.000392371,0.483352
0.000401073,0.48336
0.000406885,0.483399
0.000415587,0.483548
0.000424349,0.483665
0.00043016,0.483853
0.000438863,0.484041
0.000447565,0.484143
0.000453406,0.484307
0.000462108,0.484441
0.000470811,0.484629
0.000479573,0.484879
0.000488275,0.485044
0.000494086,0.485185
0.000502789,0.485326
0.000511491,0.485428
0.000517332,0.485577
0.000526034,0.48571
0.000534737,0.485804
0.000540608,0.485945
0.00054931,0.485977
0.000558012,0.486016
0.000566715,0.48618
0.000575476,0.48622
0.000584179,0.486352
0.000592881,0.486455
0.000601643,0.486549
0.000610345,0.486768
0.000616157,0.486885
0.000627779,0.48698
0.000633591,0.48723
0.000642293,0.487348
0.000650995,0.487473
0.000659757,0.487599
0.00066846,0.487693
0.000674301,0.48781
0.000683003,0.487912
0.000691705,0.487983
0.000700408,0.488154
0.00070917,0.488295
0.000717872,0.488359
0.000726574,0.488569
0.000732415,0.488672
0.000741118,0.488805
0.00074982,0.488915
0.000758582,0.489001
0.000767284,0.489095
0.000775986,0.489166
0.000784748,0.489228
0.000793451,0.489314
0.000799262,0.489362
0.000807964,0.489346
0.000816667,0.489416
0.000825428,0.489534
0.00083124,0.489636
0.000842863,0.489714
0.000848674,0.489839
0.000857377,0.489918
0.000866079,0.490019
0.000874841,0.490043
0.000883543,0.490153
0.000889354,0.490263
0.000898057,0.490341
0.000906819,0.490435
0.000915521,0.490443
0.000924223,0.490513
0.000932925,0.490631
0.000941687,0.490725
0.00095039,0.490756
0.000959092,0.490858
0.000967854,0.490905
0.000973665,0.490983
0.000982367,0.491085
0.00099107,0.49107
0.000999772,0.491187
0.00100561,0.491289
