"Maximum force",96.4274,"N"
"Gage length ",1.81848,"mm"
"Strain energy",10.8326,"mJ"
"Deformation at maximum force",0.609172,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.99195
5.81145e-006,0.991777
1.16229e-005,0.991612
1.45435e-005,0.991386
2.0355e-005,0.991189
2.32607e-005,0.991071
2.61664e-005,0.990844
3.19779e-005,0.990828
3.19935e-005,0.990852
3.78049e-005,0.991071
4.07107e-005,0.991243
4.07128e-005,0.991462
4.65243e-005,0.991729
4.65257e-005,0.992019
5.23371e-005,0.992246
5.52429e-005,0.992395
5.5245e-005,0.992583
5.81507e-005,0.992622
6.10564e-005,0.992552
6.39622e-005,0.992591
6.39643e-005,0.992755
6.39643e-005,0.99267
6.687e-005,0.992428
6.68707e-005,0.992138
6.97765e-005,0.992043
6.97772e-005,0.991941
7.26829e-005,0.991855
7.26836e-005,0.991605
7.26836e-005,0.991323
7.55893e-005,0.991033
7.559e-005,0.99072
7.559e-005,0.990453
7.84958e-005,0.990273
7.84965e-005,0.989975
8.14022e-005,0.989638
8.14029e-005,0.989247
8.14029e-005,0.988949
8.14029e-005,0.988987
8.14029e-005,0.989252
8.14029e-005,0.989457
8.43086e-005,0.989645
8.43094e-005,0.989512
8.43094e-005,0.989394
8.43094e-005,0.989394
8.43094e-005,0.98948
8.43094e-005,0.989441
8.72151e-005,0.989161
8.72158e-005,0.988879
8.72158e-005,0.988572
8.72158e-005,0.988259
8.72158e-005,0.987992
8.72158e-005,0.988109
9.01215e-005,0.988257
9.01222e-005,0.988266
9.01222e-005,0.98818
9.01222e-005,0.988211
9.01222e-005,0.988445
9.01222e-005,0.988626
9.01222e-005,0.988728
9.01222e-005,0.988775
9.01222e-005,0.988806
9.30279e-005,0.988736
9.30287e-005,0.988666
9.59344e-005,0.988791
9.88401e-005,0.988971
9.88415e-005,0.989253
0.000101747,0.989347
0.000104653,0.989425
0.000107559,0.989519
0.00011337,0.989731
0.000116276,0.990036
0.000122087,0.990404
0.000124993,0.990569
0.000130805,0.990718
0.000136616,0.990601
0.000142427,0.98988
0.000145333,0.989388
0.000154035,0.988793
0.000156956,0.988057
0.000162768,0.987382
0.00017147,0.986725
0.000177311,0.986088
0.000183122,0.985697
0.000188934,0.98536
0.000197636,0.985335
0.000203448,0.985923
0.00021215,0.986548
0.000217991,0.987479
0.000223803,0.9882
0.000232505,0.988803
0.000241207,0.98947
0.000247048,0.990199
0.000255751,0.990764
0.000264453,0.99129
0.000273215,0.991658
0.000279026,0.991784
0.000287729,0.991675
0.00029357,0.991332
0.000302272,0.991197
0.000310974,0.991142
0.000319677,0.991032
0.000325518,0.99104
0.00033422,0.991001
0.000342982,0.990985
0.000348794,0.990969
0.000357496,0.991141
0.000366198,0.991377
0.000372039,0.991768
0.000380742,0.992113
0.000389444,0.992403
0.000395285,0.992583
0.000403988,0.992404
0.00041269,0.9922
0.000421452,0.991965
0.000430154,0.991785
0.000435965,0.991573
0.000444668,0.991542
0.00045337,0.991572
0.000462132,0.991705
0.000470834,0.991729
0.000476675,0.991987
0.000485378,0.992458
0.00049408,0.992889
0.000502782,0.993457
0.000511544,0.99414
0.000520246,0.994918
0.000528949,0.995349
0.00053479,0.995467
0.000546413,0.995584
0.000552224,0.99592
0.000560927,0.99582
0.000569629,0.995953
0.000578391,0.996225
0.000587093,0.996219
0.000592934,0.996313
0.000601637,0.995945
0.000610339,0.995757
0.00061618,0.99596
0.000624882,0.996514
0.000633585,0.996245
0.000642287,0.996157
0.000651049,0.996055
0.000659751,0.995977
0.000668453,0.996023
0.000674295,0.996016
0.000682997,0.996407
0.000691699,0.99654
0.000700461,0.996275
0.000709163,0.995745
0.000715005,0.996109
0.000726627,0.996274
0.000732439,0.996368
0.000741141,0.996548
0.000749843,0.996798
0.000758546,0.99655
0.000767308,0.99626
0.000773119,0.996352
0.000781821,0.996766
0.000790524,0.996854
0.000799286,0.996714
0.000807988,0.996565
0.00081669,0.996157
0.000825392,0.995758
0.000831234,0.994968
0.000839936,0.994629
0.000848698,0.994426
0.0008574,0.994214
0.000866102,0.994018
0.000874805,0.994143
0.000883567,0.994338
0.000889378,0.994737
0.00089808,0.995208
0.000906783,0.995765
0.000915544,0.996623
0.000924247,0.997214
0.000932949,0.99741
0.000941651,0.997559
0.000947492,0.997598
0.000956195,0.997481
0.000964957,0.997059
0.000973659,0.996729
0.000982361,0.996572
0.000991063,0.996072
0.000996905,0.995573
0.00100561,0.995288
0.00101431,0.995334
0.00102307,0.995091
0.00103177,0.99463
0.00104048,0.99441
0.00104924,0.994503
0.00105794,0.994261
0.00106375,0.993948
0.00107537,0.993892
0.00108122,0.993751
0.00109284,0.993509
0.00109865,0.993375
0.00110735,0.993336
0.00111605,0.993461
0.00112476,0.993375
0.00113352,0.993281
0.00113933,0.993179
0.00114803,0.993116
0.00115673,0.993187
0.0011655,0.993304
0.0011742,0.993461
0.0011829,0.993085
0.00118874,0.992968
0.00119744,0.992843
0.00120615,0.992702
0.00121491,0.992482
0.00122361,0.992575
0.00123231,0.992458
0.00124102,0.992161
0.00124978,0.991988
0.00125848,0.991691
0.00126718,0.991924
0.00127594,0.991894
0.00128465,0.991629
0.00129046,0.991589
0.00130208,0.991823
0.00131078,0.992058
0.00131949,0.992332
0.00132536,0.992685
0.00133698,0.992966
0.00134279,0.993492
0.00135441,0.993485
0.00136022,0.993579
0.00136893,0.993977
0.00137763,0.994111
0.00138639,0.994268
0.00139509,0.994292
0.0014009,0.994049
0.00140961,0.993838
0.00141831,0.993814
0.00142707,0.993196
0.00143577,0.993093
0.00144159,0.993265
0.00145321,0.99303
0.00145905,0.992827
0.00146775,0.99256
0.00147645,0.992419
0.00148516,0.992622
0.00149392,0.992717
0.00149973,0.992638
0.00150843,0.992826
0.00151713,0.993029
0.0015259,0.992905
0.0015346,0.993209
0.00154041,0.993445
0.00154911,0.993665
0.00155781,0.993977
0.00156658,0.994213
0.00157528,0.994323
0.00158398,0.994502
0.00159274,0.99504
0.00160144,0.995177
0.00161015,0.995388
0.00161885,0.995498
0.00162761,0.995693
0.00163631,0.995851
0.00164502,0.995789
0.00165086,0.995444
0.00165956,0.995194
0.00166826,0.995138
0.00167702,0.994904
0.00168573,0.994606
0.00169443,0.994324
0.00170319,0.994151
0.001709,0.994096
0.0017177,0.994221
0.00172641,0.994323
0.00173511,0.99483
0.00174387,0.995238
0.00174968,0.995099
0.00175838,0.994685
0.00176709,0.994723
0.00177585,0.994965
0.00178455,0.995106
0.00179325,0.994934
0.00180195,0.994629
0.0018078,0.994464
0.0018165,0.994121
0.00182526,0.994065
0.00183107,0.994143
0.00183977,0.99444
0.00184848,0.994417
0.00185718,0.994417
0.00186594,0.994307
0.00187175,0.994237
0.00188045,0.994096
0.00188916,0.994041
0.001895,0.994135
0.0019037,0.993963
0.0019124,0.99408
0.00191824,0.994377
0.00192695,0.994323
0.00193571,0.994206
0.00194733,0.994323
0.00195314,0.994425
0.00196184,0.99448
0.00197055,0.9943
0.00197925,0.99398
0.00198801,0.993799
0.00199382,0.993704
0.00200252,0.993485
0.00201123,0.993492
0.00202285,0.993336
0.00203161,0.993133
0.00203742,0.993163
0.00204613,0.992999
0.00205483,0.992843
0.00206359,0.992983
0.00207229,0.992897
0.0020781,0.992607
0.00208681,0.99231
0.00209551,0.99227
0.00210427,0.992278
0.00211297,0.992372
0.00212167,0.992403
0.00213044,0.992559
0.00213914,0.992872
0.00214495,0.992936
0.00215657,0.993053
0.00216238,0.993195
0.00217401,0.993608
0.00217985,0.994143
0.00219147,0.994408
0.00219728,0.994628
0.00220598,0.994715
0.00221469,0.994824
0.00222053,0.994926
0.00222923,0.995075
0.00223793,0.99534
0.00224669,0.995866
0.0022554,0.995632
0.0022641,0.995429
0.0022728,0.995303
0.00228156,0.995139
0.00229027,0.995193
0.00229897,0.995138
0.00230773,0.995193
0.00231354,0.995138
0.00232224,0.994661
0.00233095,0.993925
0.00233965,0.993752
0.00234841,0.993416
0.00235711,0.99296
0.00236581,0.992607
0.00237166,0.992373
0.00238036,0.992192
0.00238906,0.991706
0.00239782,0.991636
0.00240652,0.992166
0.00241234,0.992433
0.00242104,0.992614
0.0024298,0.99303
0.00244142,0.993421
0.00244723,0.99357
0.00245594,0.993579
0.00246464,0.993743
0.00247334,0.993689
0.0024821,0.993462
0.00248791,0.992992
0.00249954,0.992695
0.00250535,0.992521
0.00251405,0.992123
0.00252275,0.991886
0.0025286,0.991754
0.00254022,0.991784
0.00254606,0.991596
0.00255768,0.991596
0.00256638,0.991659
0.00257509,0.991956
0.00258093,0.991972
0.00258963,0.991949
0.00259833,0.991918
0.00260709,0.991808
0.0026158,0.991776
0.00262161,0.9918
0.00263031,0.991995
0.00263901,0.992105
0.00264777,0.992121
0.00265648,0.992082
0.00266518,0.992246
0.00267394,0.992426
0.00268264,0.992802
0.00269135,0.993193
0.00269719,0.993241
0.00270589,0.99321
0.00271459,0.993241
0.00272329,0.993312
0.00273206,0.993297
0.00274076,0.99282
0.00274946,0.992545
0.0027553,0.9922
0.002764,0.991761
0.00277271,0.991549
0.00277855,0.991425
0.00278725,0.991322
0.00279601,0.990893
0.00280471,0.990727
0.00281342,0.990539
0.00282212,0.990773
0.00283088,0.990632
0.00283958,0.990491
0.00284828,0.990234
0.00285705,0.990092
0.00286575,0.990107
0.00287445,0.990185
0.00288315,0.990624
0.00289192,0.990758
0.00290062,0.990836
0.00290932,0.990711
0.00291808,0.99089
0.00292678,0.991148
