"Maximum force",31.1675,"N"
"Gage length ",1.02992,"mm"
"Strain energy",1.05827,"mJ"
"Deformation at maximum force",0.0760117,"mm"
"Standard travel","Standard force"
"mm","N"
0.00186035,0.901148
0.00187388,0.90713
0.00188729,0.913172
0.00190064,0.919245
0.00191143,0.925135
0.00192532,0.930964
0.00193944,0.93664
0.00194999,0.942683
0.00196334,0.948756
0.00197699,0.954676
0.00199022,0.96081
0.00200077,0.966822
0.00201389,0.972987
0.00202754,0.978938
0.00204095,0.98495
0.00205412,0.991145
0.00206717,0.99734
0.00207707,1.00369
0.00208976,1.01004
0.00210222,1.01654
0.002112,1.02291
0.00212469,1.02929
0.00213435,1.03573
0.00214669,1.04229
0.00215855,1.04907
0.00217047,1.05581
0.00218251,1.06253
0.00219753,1.06918
0.00220659,1.07589
0.00221839,1.0827
0.00223037,1.08941
0.00224211,1.09625
0.00225404,1.10299
0.00226906,1.10964
0.00227835,1.11627
0.00229331,1.12295
0.00230237,1.12969
0.0023143,1.13641
0.0023264,1.14309
0.00233855,1.14971
0.00235054,1.15643
0.00236526,1.16323
0.002377,1.17007
0.00238832,1.17709
0.00239989,1.18399
0.00241139,1.19094
0.00242582,1.1979
0.00243708,1.20495
0.00244847,1.21197
0.00246289,1.2189
0.00247457,1.22573
0.00248739,1.23208
0.00250443,1.23776
0.00251892,1.24328
0.00253644,1.24877
0.00255081,1.25436
0.00256571,1.2597
0.00258657,1.26358
0.00260505,1.26724
0.00262591,1.2711
0.00264367,1.2751
0.00266322,1.27955
0.00267848,1.28474
0.0026935,1.29005
0.00270786,1.29563
0.00272527,1.30116
0.00273916,1.30696
0.00275275,1.31431
0.002763,1.32185
0.00277575,1.32957
0.00278559,1.33729
0.00279811,1.3451
0.00281086,1.35288
0.00282338,1.3607
0.00283327,1.36842
0.00284621,1.37608
0.0028592,1.38368
0.00287231,1.39125
0.00288221,1.39894
0.0028955,1.40641
0.00290879,1.41389
0.00292214,1.42134
0.00293263,1.42878
0.00294605,1.4362
0.00295975,1.44346
0.00297471,1.45017
0.00298664,1.45692
0.00300124,1.46376
0.0030131,1.47053
0.00302776,1.47737
0.00304207,1.48435
0.00305345,1.49137
0.00306752,1.49845
0.00308176,1.50547
0.00309559,1.51271
0.00310775,1.5207
0.00311663,1.52888
0.00312855,1.537
0.00314053,1.54511
0.00315252,1.55317
0.00316467,1.56123
0.00317677,1.56928
0.00318566,1.57746
0.00319734,1.58564
0.0032089,1.59394
0.00322082,1.60212
0.00323554,1.61024
0.00324747,1.61842
0.00325921,1.6266
0.00327083,1.63484
0.00328257,1.64308
0.0032942,1.65132
0.003306,1.65956
0.00332036,1.66786
0.00333187,1.67622
0.00334635,1.68452
0.00335511,1.6927
0.00336989,1.70088
0.00338134,1.70924
0.00339576,1.71754
0.00340715,1.7259
0.00342193,1.73408
0.00343582,1.74128
0.00346121,1.74439
0.00348803,1.74681
0.00351175,1.74934
0.00353869,1.75172
0.00356564,1.75413
0.0035927,1.75645
0.0036169,1.75877
0.00364098,1.76113
0.00366768,1.76361
0.00368961,1.76701
0.00370314,1.77436
0.0037153,1.78236
0.00373014,1.79048
0.00374195,1.79866
0.00375339,1.80702
0.00376495,1.81532
0.0037764,1.82362
0.0037907,1.83204
0.00380197,1.84046
0.00381645,1.8487
0.00382807,1.857
0.00383928,1.86549
0.00385364,1.87385
0.00386461,1.8824
0.00387564,1.89094
0.00388965,1.89949
0.00390091,1.90791
0.00391242,1.91621
0.00392666,1.92463
0.00393763,1.93318
0.00395134,1.94184
0.00396546,1.95033
0.00397715,1.95857
0.00398919,1.96662
0.00400552,1.97404
0.00402024,1.98084
0.00404074,1.98628
0.00406065,1.99061
0.00408259,1.99397
0.00410583,1.99671
0.00413218,1.9994
0.0041559,2.0019
0.00418236,2.00453
