"Maximum force",40.5697,"N"
"Gage length ",0.935458,"mm"
"Strain energy",0.364486,"mJ"
"Deformation at maximum force",0.0267801,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.206669
1.50502e-006,0.207333
3.2708e-006,0.207875
5.53578e-006,0.208174
8.18819e-006,0.208299
1.08704e-005,0.208401
1.35228e-005,0.208526
1.59964e-005,0.20873
1.56704e-005,0.208887
1.78758e-005,0.209215
1.98428e-005,0.209663
1.86134e-005,0.21025
1.98353e-005,0.21104
1.7995e-005,0.211917
1.8945e-005,0.212841
1.96528e-005,0.213886
1.74027e-005,0.214954
1.7928e-005,0.216075
1.56034e-005,0.217182
1.63559e-005,0.218196
1.71941e-005,0.219181
1.53016e-005,0.220081
1.65608e-005,0.220859
1.51824e-005,0.221515
1.68215e-005,0.22211
1.60839e-005,0.222465
1.84085e-005,0.22274
1.80304e-005,0.22292
2.06977e-005,0.22303
2.06712e-005,0.223046
2.09673e-005,0.222906
2.44095e-005,0.222648
2.50465e-005,0.222349
2.53948e-005,0.222185
2.57599e-005,0.222012
2.88594e-005,0.221918
2.89474e-005,0.221879
2.8964e-005,0.221871
2.8584e-005,0.22205
2.78911e-005,0.22238
2.69002e-005,0.222849
2.56783e-005,0.223429
2.72057e-005,0.224078
2.57901e-005,0.224753
2.40541e-005,0.225577
2.21989e-005,0.226454
2.03809e-005,0.227316
1.87642e-005,0.228083
1.74082e-005,0.228724
1.6298e-005,0.22925
1.53071e-005,0.229721
1.4562e-005,0.230074
1.41467e-005,0.23027
1.40971e-005,0.230294
1.45087e-005,0.230098
1.52203e-005,0.229763
1.61292e-005,0.229332
1.71053e-005,0.228868
2.1069e-005,0.228361
2.20115e-005,0.22792
2.30694e-005,0.22742
2.66159e-005,0.227113
2.67873e-005,0.227035
2.66066e-005,0.227121
2.60143e-005,0.227401
2.52022e-005,0.227786
2.70648e-005,0.228278
2.5679e-005,0.228938
2.4241e-005,0.229617
2.55672e-005,0.230361
2.38387e-005,0.231185
2.5001e-005,0.232009
2.35258e-005,0.232715
2.50308e-005,0.233371
2.6886e-005,0.233874
2.59472e-005,0.234321
2.80334e-005,0.234704
2.75119e-005,0.234956
2.97768e-005,0.235253
2.95915e-005,0.235347
3.21992e-005,0.235489
3.52241e-005,0.235427
3.85024e-005,0.235254
4.17359e-005,0.235098
4.49099e-005,0.234973
4.79795e-005,0.234893
5.11684e-005,0.234761
5.42827e-005,0.234658
5.72779e-005,0.234619
5.98409e-005,0.234783
6.22697e-005,0.23501
6.43261e-005,0.235409
6.61291e-005,0.235935
6.78668e-005,0.236492
6.92824e-005,0.237194
7.32759e-005,0.238048
7.40359e-005,0.239071
7.47437e-005,0.240116
7.832e-005,0.241176
7.91135e-005,0.242176
7.99367e-005,0.243168
8.36918e-005,0.244136
8.48541e-005,0.244968
8.90563e-005,0.245727
9.34372e-005,0.24641
9.52998e-005,0.246902
0.000100366,0.247249
0.000105552,0.247547
0.000108294,0.247634
0.000113956,0.247697
0.000119887,0.24765
0.000122703,0.247689
0.000128127,0.247869
0.000133223,0.248212
0.000137962,0.24872
0.0001394,0.249418
0.000146254,0.250303
0.00014989,0.251325
0.000150048,0.252637
0.000153028,0.25398
0.000158541,0.255498
0.000161238,0.256971
0.000160918,0.258504
0.00016661,0.259931
0.000166919,0.261167
0.000173089,0.26238
0.000176516,0.263502
0.000179764,0.264722
0.000183132,0.265882
0.00018638,0.267095
0.000189614,0.268316
0.000193101,0.269422
0.000199479,0.270536
0.000202801,0.271711
0.00020909,0.272863
0.00021283,0.273847
0.000216674,0.274774
0.000220817,0.275564
0.000227821,0.27638
0.000232052,0.277131
0.000236344,0.277852
0.000240248,0.278753
0.000246954,0.27971
0.000250545,0.280763
0.000256416,0.282106
0.000259038,0.283624
0.000263956,0.285432
0.00026564,0.287385
0.000267249,0.289369
0.000271392,0.291536
0.000272427,0.293809
0.000276361,0.296068
0.000277799,0.298143
0.000282359,0.300111
0.000287366,0.301881
0.00028972,0.303522
0.000295442,0.304933
0.000298586,0.306207
0.000304696,0.307435
0.000308436,0.308427
0.000315171,0.309362
0.000321996,0.310262
0.000325647,0.311284
0.000332084,0.31236
0.000338432,0.313497
0.000344243,0.31487
0.00034694,0.31635
0.000352245,0.31796
0.00035749,0.319616
0.000362289,0.32147
0.000366968,0.323377
0.000368569,0.325376
0.000372652,0.327558
