"Maximum force",41.1265,"N"
"Gage length ",0.971068,"mm"
"Strain energy",0.391233,"mJ"
"Deformation at maximum force",0.0226963,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.197867
3.27826e-006,0.199065
3.6452e-006,0.200278
3.92459e-006,0.201522
7.08364e-006,0.202773
7.25314e-006,0.204078
7.43195e-006,0.205367
7.82497e-006,0.206557
8.66316e-006,0.207541
9.8329e-006,0.208362
8.21613e-006,0.209132
1.23587e-005,0.209914
1.0645e-005,0.210738
1.19414e-005,0.211497
1.01458e-005,0.212352
1.1621e-005,0.213023
1.33347e-005,0.213588
1.22841e-005,0.214091
1.42213e-005,0.214545
1.329e-005,0.214993
1.51675e-005,0.215478
1.69631e-005,0.216
1.57934e-005,0.216557
1.44448e-005,0.217202
1.6233e-005,0.217725
1.53277e-005,0.218158
1.44858e-005,0.218558
1.37258e-005,0.218919
1.57226e-005,0.21934
1.46497e-005,0.219859
1.34129e-005,0.220446
1.20346e-005,0.221095
1.37482e-005,0.22166
1.27275e-005,0.222146
1.18818e-005,0.222546
1.11554e-005,0.22289
1.04923e-005,0.223204
1.27275e-005,0.223517
1.20271e-005,0.223855
1.12187e-005,0.224238
1.04588e-005,0.224599
9.92976e-006,0.224849
9.68017e-006,0.224968
9.51346e-006,0.225046
9.39751e-006,0.225101
9.19914e-006,0.225195
8.7372e-006,0.225414
8.34046e-006,0.225602
7.92695e-006,0.225798
7.5805e-006,0.225963
1.01435e-005,0.226119
9.89018e-006,0.226245
9.52696e-006,0.226417
9.14698e-006,0.226597
8.63662e-006,0.22684
8.05547e-006,0.227115
7.51158e-006,0.227372
6.75162e-006,0.227733
5.89108e-006,0.228141
5.26151e-006,0.228438
4.75114e-006,0.228682
7.16513e-006,0.228909
6.84476e-006,0.229065
6.36792e-006,0.229293
5.91902e-006,0.229504
5.3267e-006,0.229786
4.82751e-006,0.230022
4.56301e-006,0.230147
4.5792e-006,0.230139
7.52963e-006,0.230116
7.60134e-006,0.230085
1.05965e-005,0.230038
1.03757e-005,0.230147
1.29238e-005,0.230311
1.24247e-005,0.230554
1.49728e-005,0.230719
1.45686e-005,0.230915
1.71316e-005,0.231071
1.95754e-005,0.23129
2.19446e-005,0.23155
2.114e-005,0.231933
2.30175e-005,0.232418
2.46194e-005,0.233036
2.92388e-005,0.2336
3.09077e-005,0.234188
3.27182e-005,0.234706
3.17682e-005,0.23516
3.65664e-005,0.235631
3.8362e-005,0.236162
4.00831e-005,0.236726
4.17818e-005,0.237298
4.35103e-005,0.237855
4.83681e-005,0.238304
5.05139e-005,0.238672
5.28832e-005,0.238922
5.81582e-005,0.239181
6.03785e-005,0.239501
