"Maximum force",32.5841,"N"
"Gage length ",0.904257,"mm"
"Strain energy",0.198503,"mJ"
"Deformation at maximum force",0.0136857,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.233434
3.48687e-006,0.234533
4.22075e-006,0.235563
2.1942e-006,0.236532
3.12924e-006,0.237463
4.19468e-006,0.238333
2.38419e-006,0.239195
3.50177e-006,0.240042
1.69128e-006,0.240904
2.98023e-006,0.241663
1.35601e-006,0.242437
2.71201e-006,0.243166
1.2666e-006,0.243856
2.80887e-006,0.244501
1.49757e-006,0.245127
-5.96046e-008,0.245863
1.46776e-006,0.246511
3.03239e-006,0.247148
1.93715e-006,0.247671
3.65824e-006,0.248228
2.47359e-006,0.248792
1.35601e-006,0.249326
3.14415e-006,0.249849
1.99676e-006,0.250398
7.37607e-007,0.250994
2.65986e-006,0.251459
1.66148e-006,0.251936
6.85453e-007,0.252397
-2.6077e-007,0.252846
1.72108e-006,0.253277
1.05798e-006,0.253597
2.83122e-007,0.253965
-4.95464e-007,0.254333
1.69501e-006,0.254671
1.00583e-006,0.254999
3.09199e-006,0.255384
2.42516e-006,0.255705
1.79559e-006,0.256002
1.03563e-006,0.256363
3.57628e-007,0.256685
2.48849e-006,0.257046
1.70991e-006,0.257421
9.98378e-007,0.257757
1.37836e-007,0.258165
-5.40167e-007,0.258486
-1.18464e-006,0.258793
-1.89245e-006,0.259128
-2.60398e-006,0.259466
-2.34693e-007,0.259716
-7.7486e-007,0.259975
-1.43424e-006,0.260288
-2.04518e-006,0.260578
-2.74181e-006,0.260908
-3.20375e-006,0.261127
-3.71784e-006,0.26137
-1.24425e-006,0.261575
-1.55531e-006,0.261723
-1.96882e-006,0.261919
-2.46428e-006,0.262154
-3.0566e-006,0.262435
-7.17118e-007,0.262702
-1.14553e-006,0.262906
-1.65589e-006,0.263149
-2.07126e-006,0.263345
-2.5481e-006,0.263572
-1.63913e-007,0.263815
-7.18981e-007,0.264082
1.6205e-006,0.264347
8.82894e-007,0.2647
2.19792e-007,0.265013
2.52947e-006,0.265295
1.95578e-006,0.265569
1.58884e-006,0.265742
3.92832e-006,0.266009
6.3125e-006,0.266252
5.66803e-006,0.266565
7.7989e-006,0.266926
7.15069e-006,0.267238
9.43057e-006,0.267528
1.17701e-005,0.267803
1.40946e-005,0.268078
1.34911e-005,0.268368
1.57263e-005,0.26868
1.78572e-005,0.269048
1.98688e-005,0.269472
1.89673e-005,0.269903
2.10535e-005,0.270286
2.58815e-005,0.27075
2.50097e-005,0.271171
2.99569e-005,0.27158
2.90517e-005,0.272011
3.08473e-005,0.272533
3.5407e-005,0.273121
3.70536e-005,0.273727
3.86182e-005,0.27436
4.03393e-005,0.274925
4.48097e-005,0.275558
4.64413e-005,0.276161
4.81624e-005,0.276726
5.2603e-005,0.277378
5.41527e-005,0.278019
5.84144e-005,0.278747
5.96959e-005,0.279526
6.38682e-005,0.2803
6.51572e-005,0.281067
6.93295e-005,0.281833
7.06334e-005,0.282604
7.48653e-005,0.283348
7.59978e-005,0.284195
8.00211e-005,0.285042
8.38954e-005,0.285949
8.78889e-005,0.286819
9.19122e-005,0.287674
9.30447e-005,0.288509
9.7068e-005,0.289348
0.000100883,0.290306
0.000104653,0.291279
0.00010811,0.292385
0.000111477,0.293545
0.000114815,0.294719
0.0001179,0.296016
0.000121014,0.297291
0.000124158,0.298557
0.000127094,0.299915
0.000133025,0.301235
0.000135915,0.302631
