"Maximum force",34.337,"N"
"Gage length ",0.918839,"mm"
"Strain energy",0.495216,"mJ"
"Deformation at maximum force",0.0336825,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.185253
-1.9907e-008,0.186642
1.24448e-007,0.187947
1.7148e-007,0.189305
4.80679e-007,0.190533
1.23691e-006,0.191548
2.3247e-006,0.192414
1.00594e-006,0.193043
2.76428e-006,0.193581
4.95475e-006,0.19392
4.37361e-006,0.194203
6.8621e-006,0.194399
6.63206e-006,0.194509
9.40368e-006,0.194572
9.45537e-006,0.194548
1.24058e-005,0.194525
1.55648e-005,0.194407
1.55001e-005,0.194438
1.5352e-005,0.194509
1.79001e-005,0.194673
1.73674e-005,0.194931
1.96026e-005,0.195245
1.87197e-005,0.195669
1.76617e-005,0.196168
1.9353e-005,0.196741
1.78405e-005,0.197462
1.62238e-005,0.198228
1.74531e-005,0.199022
1.58885e-005,0.199766
1.41972e-005,0.200563
1.25804e-005,0.201334
1.13883e-005,0.201894
1.04272e-005,0.202352
9.95037e-006,0.202579
9.65048e-006,0.20272
9.53407e-006,0.202775
9.43488e-006,0.202822
9.59972e-006,0.202744
9.94618e-006,0.20258
1.06056e-005,0.202267
1.14847e-005,0.201852
1.21776e-005,0.201524
1.56198e-005,0.201264
1.58955e-005,0.201138
1.60114e-005,0.201083
1.60447e-005,0.201067
1.57318e-005,0.201216
1.52363e-005,0.201451
1.43609e-005,0.201865
1.34668e-005,0.202288
1.23641e-005,0.202815
1.13061e-005,0.203314
1.0278e-005,0.203801
9.30193e-006,0.204264
8.35944e-006,0.20471
7.43184e-006,0.205149
6.85442e-006,0.205424
6.40738e-006,0.205635
6.05907e-006,0.2058
5.79457e-006,0.205925
5.51331e-006,0.206058
8.27003e-006,0.206129
8.25396e-006,0.206137
8.38528e-006,0.206074
8.4854e-006,0.206027
9.02929e-006,0.20577
9.78925e-006,0.205409
1.34251e-005,0.205064
1.4118e-005,0.204736
1.74857e-005,0.204516
1.78023e-005,0.204366
2.09316e-005,0.204256
2.07928e-005,0.204327
2.35197e-005,0.204405
2.6038e-005,0.204593
2.80944e-005,0.204992
2.69396e-005,0.205549
2.85787e-005,0.206144
2.73121e-005,0.206747
2.87277e-005,0.207452
