"Maximum force",35.8037,"N"
"Gage length ",0.880884,"mm"
"Strain energy",0.380433,"mJ"
"Deformation at maximum force",0.0274437,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.15133
4.47035e-006,0.151967
6.61612e-006,0.152327
9.29832e-006,0.152437
1.25319e-005,0.152281
1.62125e-005,0.151912
2.00272e-005,0.151474
2.12714e-005,0.150894
2.83048e-005,0.150314
3.25367e-005,0.149688
3.35425e-005,0.14921
3.74168e-005,0.148748
4.07547e-005,0.148543
4.08175e-005,0.148519
4.32315e-005,0.148746
4.21437e-005,0.149269
4.36339e-005,0.149936
4.46397e-005,0.150837
4.21661e-005,0.152012
4.21596e-005,0.153393
3.91049e-005,0.154842
3.8751e-005,0.156383
3.85321e-005,0.157863
3.5686e-005,0.159221
3.3272e-005,0.160366
3.13498e-005,0.161274
3.27356e-005,0.161987
3.19495e-005,0.162363
3.17018e-005,0.162482
3.20296e-005,0.162326
3.30504e-005,0.161841
3.74015e-005,0.161151
3.95324e-005,0.160151
4.19762e-005,0.158992
4.72214e-005,0.15787
4.94267e-005,0.15684
5.13117e-005,0.15594
5.28168e-005,0.155227
5.38971e-005,0.154719
5.459e-005,0.154389
5.45262e-005,0.154419
5.39972e-005,0.154669
5.26263e-005,0.155318
5.07935e-005,0.156187
4.86179e-005,0.157217
4.89997e-005,0.158415
4.63026e-005,0.159697
4.35608e-005,0.160986
4.09531e-005,0.16223
3.8703e-005,0.16329
3.69e-005,0.164149
3.53652e-005,0.164877
3.4106e-005,0.165472
3.3428e-005,0.165795
3.31784e-005,0.165914
3.37037e-005,0.165664
3.75482e-005,0.16521
3.89265e-005,0.164569
4.06774e-005,0.163738
4.26444e-005,0.162807
4.482e-005,0.161769
4.71445e-005,0.160678
5.22407e-005,0.159625
5.39171e-005,0.15884
5.81788e-005,0.158199
5.8909e-005,0.157852
5.92722e-005,0.157679
5.89444e-005,0.157835
5.8218e-005,0.158179
5.95442e-005,0.158923
5.75027e-005,0.159895
5.78771e-005,0.161093
5.51353e-005,0.16239
5.217e-005,0.163802
5.2154e-005,0.165183
5.23319e-005,0.166472
5.31552e-005,0.167464
5.14043e-005,0.168295
5.30658e-005,0.168883
5.51966e-005,0.169251
5.76255e-005,0.169479
5.76586e-005,0.169464
6.13392e-005,0.169095
6.56903e-005,0.168409
7.05481e-005,0.167474
7.55549e-005,0.166482
8.04127e-005,0.165555
8.51512e-005,0.164693
8.98302e-005,0.163846
9.42707e-005,0.163125
9.83835e-005,0.162553
0.00010497,0.162185
0.000108129,0.162067
0.000110662,0.162246
0.000112495,0.162754
0.000113665,0.163577
0.000114097,0.164752
0.000114243,0.166057
0.000114075,0.167514
0.000113857,0.168994
0.000113969,0.170322
0.000114163,0.171604
0.000117352,0.172847
0.000118004,0.173915
0.000119204,0.174728
0.000123883,0.175258
0.000126148,0.175567
0.000131899,0.175599
0.000135193,0.175419
0.000138963,0.175003
0.000145907,0.174466
0.000153089,0.173821
0.0001575,0.173108
0.000164503,0.172543
0.000168526,0.172013
0.000175113,0.17165
0.00018164,0.171313
0.000187749,0.171172
0.000193084,0.171399
0.000195006,0.17186
0.000199178,0.172635
0.000205764,0.173634
0.00020584,0.174992
0.00020885,0.176312
0.000211309,0.177906
0.000213738,0.179516
0.000215988,0.181195
0.000218491,0.182766
0.000221039,0.184315
0.00022387,0.185727
0.000227029,0.186985
0.000230665,0.188015
0.000234927,0.188752
0.000239815,0.189185
0.000245239,0.189381
0.000250961,0.189412
0.000257219,0.189202
0.000263805,0.188833
0.000273461,0.188379
0.000280316,0.187908
0.000286783,0.187588
0.000293071,0.187368
0.000299091,0.187266
0.000307376,0.187453
0.000315125,0.187939
0.00031669,0.188573
0.000323067,0.189686
0.000325884,0.191098
0.000328193,0.192761
0.000330309,0.194508
0.000335137,0.196362
0.000336963,0.198247
0.000338676,0.200192
0.000340554,0.202054
0.00034562,0.203786
0.000348049,0.205388
0.00035398,0.206708
0.000357198,0.207936
0.000361132,0.208829
0.000368583,0.209431
0.000373769,0.209721
0.000382232,0.20984
0.000391114,0.209769
0.000397074,0.209699
0.000406074,0.20955
0.000414955,0.209495
0.000421005,0.209385
0.000429648,0.209424
0.000437873,0.209651
0.000442374,0.210277
0.000449288,0.211131
0.000455665,0.212238
0.000461507,0.213596
0.000466752,0.215251
0.000468674,0.21709
0.000473085,0.219135
0.000474381,0.221271
0.000478703,0.223346
0.000483024,0.225436
0.000487315,0.227527
0.000491816,0.229541
0.000496465,0.231471
0.00050171,0.233104
0.000507402,0.234546
0.000513839,0.235629
0.000520694,0.23651
0.000527996,0.237182
0.000532764,0.237685
0.00054087,0.237952
0.000552255,0.238086
0.000557828,0.238196
0.00056647,0.238243
0.000574755,0.238438
0.000583219,0.238556
0.000588315,0.238909
0.000595945,0.239416
0.000600028,0.24024
0.000606614,0.241247
0.000612813,0.242438
0.000618595,0.243841
0.00062375,0.24552
0.000625486,0.247465
0.000629927,0.249479
0.00063395,0.251707
0.000635098,0.25392
0.000642071,0.256117
0.000643264,0.258314
0.000647495,0.260435
0.000652204,0.262343
0.000657479,0.263975
0.000663559,0.265227
0.000670503,0.266066
0.000677804,0.266745
0.000688652,0.267107
0.000696937,0.267305
0.000705759,0.267258
0.0007147,0.267156
0.000723521,0.267109
0.000731985,0.267226
0.000740151,0.267484
0.00074778,0.267991
0.000758092,0.268628
0.000761996,0.269544
0.000768046,0.270802
0.000776271,0.272412
0.000781129,0.274243
0.000785659,0.276227
0.00078998,0.278302
0.000796894,0.280545
0.000800769,0.282834
0.000804539,0.285184
0.000808309,0.287534
0.000812392,0.289731
0.000816653,0.291852
0.000821124,0.293851
0.000826071,0.295651
0.000834475,0.297177
0.000840764,0.298329
0.000850479,0.299218
0.000857781,0.299897
0.000868033,0.300549
0.000875722,0.301042
0.000883589,0.301434
0.000894736,0.301655
0.00090314,0.30182
0.000911365,0.302047
0.000922034,0.302493
