"Maximum force",37.0585,"N"
"Gage length ",0.910596,"mm"
"Strain energy",0.319895,"mJ"
"Deformation at maximum force",0.0241047,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.16671
3.18885e-006,0.167954
3.73647e-006,0.169076
4.34369e-006,0.170159
7.93487e-006,0.171212
5.98282e-006,0.172146
9.97633e-006,0.173001
1.12653e-005,0.173768
1.24201e-005,0.174599
1.38432e-005,0.175305
1.54227e-005,0.175931
1.72257e-005,0.176457
1.91629e-005,0.176911
1.83992e-005,0.177281
2.04407e-005,0.177687
2.25715e-005,0.178055
2.4613e-005,0.178464
2.37599e-005,0.17887
2.59653e-005,0.1792
2.52463e-005,0.179545
2.73474e-005,0.179921
2.94633e-005,0.180296
2.85469e-005,0.180735
3.03201e-005,0.181265
2.90908e-005,0.181857
3.07001e-005,0.182467
2.94335e-005,0.18307
2.82265e-005,0.183642
2.99178e-005,0.184214
2.88822e-005,0.184706
2.79061e-005,0.18517
2.97464e-005,0.185669
2.86959e-005,0.186173
2.78205e-005,0.186589
2.72766e-005,0.186846
2.67625e-005,0.18709
2.64645e-005,0.187232
2.63322e-005,0.187295
2.92975e-005,0.187264
2.93534e-005,0.18724
2.9403e-005,0.187216
2.95185e-005,0.187161
3.25285e-005,0.187107
3.27223e-005,0.187021
3.26734e-005,0.187044
3.26238e-005,0.187067
3.24589e-005,0.187146
3.21125e-005,0.18731
3.15835e-005,0.187559
3.0857e-005,0.187905
3.29432e-005,0.188288
3.21087e-005,0.188689
3.12333e-005,0.189104
3.03579e-005,0.189518
2.96612e-005,0.189848
2.9231e-005,0.190052
3.17045e-005,0.190256
3.12128e-005,0.190491
3.08813e-005,0.190647
3.35188e-005,0.190773
3.34238e-005,0.190821
3.36044e-005,0.190735
3.67784e-005,0.190602
3.72701e-005,0.190374
3.89689e-005,0.189569
4.33796e-005,0.188856
4.77605e-005,0.18815
4.94444e-005,0.187361
5.39743e-005,0.186582
5.56582e-005,0.185793
6.01583e-005,0.185034
6.43902e-005,0.184404
6.5709e-005,0.183786
6.95535e-005,0.18333
6.90804e-005,0.183565
7.12113e-005,0.183924
7.3208e-005,0.184355
7.50334e-005,0.184873
7.68141e-005,0.185404
7.85799e-005,0.185945
8.02637e-005,0.186525
8.19624e-005,0.187097
8.37133e-005,0.187647
8.54642e-005,0.188192
8.72598e-005,0.188719
8.91821e-005,0.189182
9.13427e-005,0.189535
9.65283e-005,0.189832
9.60142e-005,0.190082
9.85027e-005,0.19028
0.000103986,0.190436
0.000106475,0.190632
0.000108904,0.19086
0.000111228,0.191132
0.000113642,0.191369
0.000119007,0.191572
0.000121302,0.19187
0.000126457,0.192182
0.000128365,0.192653
0.000130138,0.193191
0.000131732,0.193813
0.000136054,0.194519
0.000140226,0.195293
0.000141575,0.196037
0.000145747,0.196811
0.000147021,0.19759
0.000151104,0.198395
0.000155068,0.19928
0.000156342,0.200058
0.000160395,0.200886
0.000164478,0.20171
0.000168769,0.202431
0.000173389,0.202995
0.000174908,0.203655
0.000179379,0.204288
0.000183939,0.204883
0.000188677,0.205383
0.000193445,0.205879
0.000198035,0.206459
0.000202803,0.206951
0.000207602,0.207439
0.00021234,0.207947
0.00021687,0.208557
0.0002214,0.209171
0.0002259,0.209781
0.000230043,0.210571
0.000233887,0.211506
0.000237687,0.212467
0.000241353,0.213482
0.00024484,0.214588
0.000251158,0.215717
0.000254555,0.216869
0.000257804,0.218082
0.000261022,0.219311
0.000264181,0.220569
0.000267325,0.221836
0.000270589,0.223041
0.000276966,0.224148
0.000280677,0.225155
0.000284551,0.226063
0.000291376,0.22697
0.00029531,0.227855
0.000299274,0.228733
0.000306366,0.229503
0.000310718,0.230202
0.000318049,0.230858
0.00032246,0.231518
0.0003269,0.232174
0.000331102,0.232933
0.000337957,0.23381
0.000344722,0.234737
0.000351219,0.23579
0.000354706,0.236896
0.000360905,0.238094
0.000366835,0.239406
0.000369741,0.240795
0.000375582,0.242153
0.000378324,0.24361
0.000383867,0.245113
0.000389351,0.246647
0.000394715,0.248234
0.000397383,0.249729
0.000402896,0.251247
0.000408469,0.252735
0.000413923,0.254291
0.000416754,0.255703
0.000425278,0.257168
0.000428064,0.25861
0.000433816,0.260006
0.000439747,0.261333
0.000442846,0.262623
0.000448807,0.26392
0.000454857,0.265186
0.000460966,0.266422
0.000467165,0.26762
0.000473155,0.268917
0.000478877,0.270328
0.000484331,0.271885
0.000489546,0.27354
0.000497533,0.275257
0.000499471,0.277111
0.0005071,0.278995
0.000511779,0.28091
0.000516398,0.282856
0.000520749,0.284916
0.000525011,0.287037
0.000529422,0.289066
0.000533892,0.29108
0.000538422,0.293079
0.000545932,0.295032
0.000550731,0.296894
0.000555648,0.298687
0.000560774,0.300388
0.00056584,0.30212
0.000570966,0.303821
0.000578894,0.305576
0.00058393,0.307331
0.000589146,0.308994
0.000597312,0.310612
0.000602557,0.312267
0.000607742,0.313946
0.000612779,0.315693
0.000617488,0.317592
0.000622048,0.319561
0.000629498,0.321529
0.000634088,0.323498
0.000641449,0.325527
