"Maximum force",38.5636,"N"
"Gage length ",0.930284,"mm"
"Strain energy",0.237247,"mJ"
"Deformation at maximum force",0.0162855,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.172195
3.93018e-007,0.173385
3.24566e-007,0.174797
3.0431e-007,0.176178
3.17348e-007,0.177551
6.26547e-007,0.178779
1.2524e-006,0.179863
2.09059e-006,0.180847
3.09641e-006,0.181747
4.37791e-006,0.182514
6.07665e-006,0.183086
5.1267e-006,0.183542
7.60029e-006,0.183746
7.18865e-006,0.183941
9.93046e-006,0.184012
1.30299e-005,0.183927
1.32814e-005,0.183809
1.64255e-005,0.183692
1.65838e-005,0.183621
1.95194e-005,0.183605
1.9145e-005,0.183784
2.16186e-005,0.183988
2.08772e-005,0.184341
2.29634e-005,0.184725
2.20023e-005,0.185186
2.07133e-005,0.185797
1.92754e-005,0.186479
2.06537e-005,0.1872
1.89028e-005,0.188032
1.99236e-005,0.188925
1.81727e-005,0.189752
1.6541e-005,0.190531
1.5185e-005,0.191171
1.41046e-005,0.191683
1.3069e-005,0.192175
1.50211e-005,0.192623
1.42164e-005,0.193006
1.36874e-005,0.193258
1.36045e-005,0.193297
1.39175e-005,0.193149
1.44949e-005,0.192876
1.52735e-005,0.192508
1.90435e-005,0.192092
2.00418e-005,0.191621
2.07236e-005,0.1913
2.14351e-005,0.190963
2.16688e-005,0.190853
2.18346e-005,0.190774
2.18182e-005,0.190782
2.43216e-005,0.19097
2.38001e-005,0.19122
2.27272e-005,0.191727
2.13563e-005,0.19238
1.97171e-005,0.193154
1.82792e-005,0.193837
1.68412e-005,0.19452
1.56193e-005,0.1951
1.46433e-005,0.195561
1.36002e-005,0.196053
1.28887e-005,0.196391
1.22591e-005,0.196688
1.46731e-005,0.196917
1.43546e-005,0.197074
1.40417e-005,0.197222
1.40569e-005,0.197215
1.43531e-005,0.197075
1.50125e-005,0.196762
1.56085e-005,0.19648
1.632e-005,0.196142
1.69645e-005,0.195837
1.74451e-005,0.195609
1.8138e-005,0.195281
1.8734e-005,0.194999
1.92481e-005,0.194756
1.95443e-005,0.194615
1.9579e-005,0.194598
1.94476e-005,0.194661
1.87547e-005,0.194989
1.7734e-005,0.195475
1.64227e-005,0.196093
1.49177e-005,0.196806
1.61694e-005,0.197588
1.47016e-005,0.198287
1.34797e-005,0.198866
1.22727e-005,0.199439
1.4113e-005,0.199938
1.30252e-005,0.200457
1.23472e-005,0.200779
1.20008e-005,0.200944
1.47873e-005,0.200999
1.51859e-005,0.200813
1.86579e-005,0.200538
2.24279e-005,0.200132
2.3199e-005,0.199771
2.67753e-005,0.199449
2.72782e-005,0.199213
3.05267e-005,0.199049
3.37304e-005,0.198908
3.68149e-005,0.198822
3.99591e-005,0.198712
4.27754e-005,0.198751
4.51894e-005,0.198985
4.434e-005,0.199392
4.9019e-005,0.199926
4.80057e-005,0.200412
4.94362e-005,0.201106
5.37874e-005,0.201797
5.51285e-005,0.202541
5.63802e-005,0.203326
5.79001e-005,0.203983
5.92188e-005,0.204734
6.3719e-005,0.205356
6.52538e-005,0.206004
6.68408e-005,0.20663
6.84576e-005,0.207244
7.34644e-005,0.20762
7.60125e-005,0.207793
7.86351e-005,0.207926
8.45061e-005,0.207903
8.71883e-005,0.208004
9.28806e-005,0.208059
9.57863e-005,0.208067
0.000101479,0.208122
0.000107201,0.208161
