"Maximum force",41.2737,"N"
"Gage length ",0.960296,"mm"
"Strain energy",0.478244,"mJ"
"Deformation at maximum force",0.031939,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.156445
2.26498e-006,0.158124
1.75834e-006,0.159749
1.55624e-006,0.161221
1.86544e-006,0.162449
2.55462e-006,0.163502
3.41143e-006,0.164471
4.81214e-006,0.165185
6.71949e-006,0.165656
9.25269e-006,0.165837
1.24564e-005,0.165697
1.33021e-005,0.165298
1.69529e-005,0.164945
1.75154e-005,0.164678
2.06595e-005,0.164561
2.43848e-005,0.164178
2.53273e-005,0.163731
2.88589e-005,0.163434
2.90619e-005,0.163338
2.88477e-005,0.16344
3.1068e-005,0.16376
3.30051e-005,0.164222
3.15225e-005,0.164928
2.94959e-005,0.165889
2.99448e-005,0.167049
2.71285e-005,0.168391
2.72626e-005,0.169696
2.49529e-005,0.170795
2.26134e-005,0.171908
2.31573e-005,0.173022
2.08626e-005,0.174106
1.88807e-005,0.175052
1.75769e-005,0.17567
1.98269e-005,0.175975
1.98162e-005,0.175985
2.02781e-005,0.175765
2.11386e-005,0.175359
2.23456e-005,0.174787
2.39922e-005,0.174005
2.8552e-005,0.173211
2.99601e-005,0.172555
3.10554e-005,0.172036
3.21431e-005,0.171521
3.31713e-005,0.171033
3.68221e-005,0.17068
3.7135e-005,0.170531
3.68072e-005,0.170687
3.58833e-005,0.171126
3.45944e-005,0.171736
3.30372e-005,0.172472
3.14204e-005,0.173239
2.95205e-005,0.174143
2.72705e-005,0.175203
2.80379e-005,0.176218
2.63093e-005,0.177042
2.45212e-005,0.177885
2.27554e-005,0.178724
2.08853e-005,0.179609
1.95591e-005,0.180239
1.87656e-005,0.180615
2.16117e-005,0.180639
2.21631e-005,0.180381
2.30758e-005,0.17995
2.69501e-005,0.179481
2.80155e-005,0.178989
2.94535e-005,0.178306
3.41623e-005,0.177444
3.59429e-005,0.176605
3.7284e-005,0.175971
4.13968e-005,0.175399
4.52413e-005,0.174951
4.59602e-005,0.174613
4.91193e-005,0.174488
4.84711e-005,0.174801
4.99165e-005,0.175488
5.09745e-005,0.176365
5.17978e-005,0.177349
4.97563e-005,0.178326
5.05051e-005,0.179341
5.08665e-005,0.180546
5.13098e-005,0.181714
4.8866e-005,0.182873
4.96334e-005,0.183888
5.08702e-005,0.184681
